Date [YYYY-MM],Temperature [°C],QCFLAG
1941-01,-21.95,r
1941-02,-24.25,r
1941-03,-13.11,r
1941-04,-6.62,r
1941-05,4.94,r
1941-06,13.59,r
1941-07,14.25,r
1941-08,13.46,r
1941-09,6.93,r
1941-10,-2.5,r
1941-11,-17.82,r
1941-12,-20.8,r
1942-01,-20.07,r
1942-02,-24.0,r
1942-03,-15.24,r
1942-04,-4.47,r
1942-05,3.04,r
1942-06,12.94,r
1942-07,17.89,r
1942-08,11.65,r
1942-09,8.4,r
1942-10,-6.33,r
1942-11,-14.19,r
1942-12,-18.36,r
1943-01,-21.51,r
1943-02,-16.7,r
1943-03,-12.06,r
1943-04,1.17,r
1943-05,5.77,r
1943-06,12.35,r
1943-07,15.38,r
1943-08,13.25,r
1943-09,7.92,r
1943-10,-3.62,r
1943-11,-16.3,r
1943-12,-18.78,r
1944-01,-16.65,r
1944-02,-14.5,r
1944-03,-10.41,r
1944-04,-0.27,r
1944-05,2.17,r
1944-06,11.65,r
1944-07,15.56,r
1944-08,13.1,r
1944-09,6.46,r
1944-10,-3.16,r
1944-11,-19.44,r
1944-12,-22.33,r
1945-01,-22.93,r
1945-02,-21.09,r
1945-03,-15.08,r
1945-04,-0.44,r
1945-05,8.2,r
1945-06,11.82,r
1945-07,15.33,r
1945-08,, 
1945-09,8.64,r
1945-10,-0.83,r
1945-11,-14.52,r
1945-12,-24.92,r
1946-01,-21.09,r
1946-02,-16.37,r
1946-03,-12.85,r
1946-04,-2.78,r
1946-05,3.61,r
1946-06,9.71,r
1946-07,16.59,r
1946-08,12.98,r
1946-09,1.88,r
1946-10,-3.5,r
1946-11,-15.67,r
1946-12,-27.44,r
1947-01,-30.38,r
1947-02,-23.7,r
1947-03,-13.0,r
1947-04,-2.17,r
1947-05,6.76,r
1947-06,13.8,r
1947-07,15.6,r
1947-08,11.34,r
1947-09,4.84,r
1947-10,1.27,r
1947-11,-21.02,r
1947-12,-25.34,r
1948-01,-20.51,r
1948-02,-20.97,r
1948-03,-11.63,r
1948-04,-2.06,r
1948-05,3.61,r
1948-06,9.89,r
1948-07,18.34,r
1948-08,11.05,r
1948-09,7.68,r
1948-10,-3.16,r
1948-11,-13.48,r
1948-12,-21.89,r
1949-01,-15.87,r
1949-02,-15.32,r
1949-03,-12.73,r
1949-04,-0.56,r
1949-05,2.69,r
1949-06,9.29,r
1949-07,14.52,r
1949-08,13.27,r
1949-09,5.43,r
1949-10,-0.91,r
1949-11,-20.16,r
1949-12,-30.17,r
1950-01,-24.96,r
1950-02,-18.18,r
1950-03,-12.37,r
1950-04,-4.8,r
1950-05,3.85,r
1950-06,14.86,r
1950-07,15.7,r
1950-08,15.94,r
1950-09,6.97,r
1950-10,-4.19,r
1950-11,-20.31,r
1950-12,-19.92,r
1951-01,-23.54,r
1951-02,-26.38,r
1951-03,-12.99,r
1951-04,-1.5,r
1951-05,3.53,r
1951-06,10.41,r
1951-07,14.61,r
1951-08,8.96,r
1951-09,7.52,r
1951-10,-3.19,r
1951-11,-15.05,r
1951-12,-15.57,r
1952-01,-22.05,r
1952-02,-20.2,r
1952-03,-15.45,r
1952-04,-6.41,r
1952-05,2.97,r
1952-06,12.71,r
1952-07,15.14,r
1952-08,12.38,r
1952-09,7.73,r
1952-10,-7.27,r
1952-11,-25.3,r
1952-12,-26.77,r
1953-01,-21.38,r
1953-02,-18.74,r
1953-03,-10.54,r
1953-04,0.56,r
1953-05,4.22,r
1953-06,14.43,r
1953-07,17.9,r
1953-08,11.69,r
1953-09,7.14,r
1953-10,-4.53,r
1953-11,-18.77,r
1953-12,-17.8,r
1954-01,-23.17,r
1954-02,-24.19,r
1954-03,-13.61,r
1954-04,-4.52,r
1954-05,2.65,r
1954-06,14.72,r
1954-07,13.68,r
1954-08,14.3,r
1954-09,4.99,r
1954-10,-2.12,r
1954-11,-16.48,r
1954-12,-25.09,r
1955-01,-17.26,r
1955-02,-26.49,r
1955-03,-16.61,r
1955-04,-3.08,r
1955-05,4.16,r
1955-06,12.7,r
1955-07,15.35,r
1955-08,13.11,r
1955-09,2.7,r
1955-10,-1.84,r
1955-11,-10.82,r
1955-12,-23.37,r
1956-01,-23.37,r
1956-02,-21.45,r
1956-03,-13.16,r
1956-04,-4.79,r
1956-05,5.37,r
1956-06,11.86,r
1956-07,17.89,r
1956-08,12.62,r
1956-09,4.85,r
1956-10,-4.0,r
1956-11,-14.35,r
1956-12,-21.96,r
1957-01,-20.84,r
1957-02,-23.77,r
1957-03,-14.37,r
1957-04,-5.87,r
1957-05,1.59,r
1957-06,14.3,r
1957-07,17.18,r
1957-08,12.7,r
1957-09,5.6,r
1957-10,-4.64,r
1957-11,-17.63,r
1957-12,-16.81,r
1958-01,-20.85,r
1958-02,-18.97,r
1958-03,-15.62,r
1958-04,-8.19,r
1958-05,3.24,r
1958-06,12.68,r
1958-07,17.45,r
1958-08,12.47,r
1958-09,3.49,r
1958-10,-4.11,r
1958-11,-11.45,r
1958-12,-21.45,r
1959-01,-21.21,r
1959-02,-17.55,r
1959-03,-9.42,r
1959-04,-4.86,r
1959-05,0.44,r
1959-06,14.66,r
1959-07,16.31,r
1959-08,12.41,r
1959-09,7.59,r
1959-10,-5.75,r
1959-11,-18.24,r
1959-12,-26.83,r
1960-01,-25.21,r
1960-02,-19.18,r
1960-03,-16.79,r
1960-04,-4.88,r
1960-05,4.37,r
1960-06,11.21,r
1960-07,15.17,r
1960-08,11.29,r
1960-09,5.66,r
1960-10,-5.38,r
1960-11,-19.85,r
1960-12,-18.7,r
1961-01,-22.83,r
1961-02,-17.82,r
1961-03,-6.42,r
1961-04,-1.79,r
1961-05,2.92,r
1961-06,9.03,r
1961-07,14.51,r
1961-08,11.13,r
1961-09,6.71,r
1961-10,-8.86,r
1961-11,-15.39,r
1961-12,-23.22,r
1962-01,-15.94,r
1962-02,-16.2,r
1962-03,-10.43,r
1962-04,-3.81,r
1962-05,5.0,r
1962-06,12.87,r
1962-07,17.05,r
1962-08,13.24,r
1962-09,6.68,r
1962-10,-5.44,r
1962-11,-19.75,r
1962-12,-17.05,r
1963-01,-19.4,r
1963-02,-13.79,r
1963-03,-10.63,r
1963-04,-6.98,r
1963-05,1.71,r
1963-06,10.66,r
1963-07,15.83,r
1963-08,12.68,r
1963-09,4.77,r
1963-10,-1.46,r
1963-11,-12.83,r
1963-12,-18.81,r
1964-01,-14.7,r
1964-02,-19.43,r
1964-03,-17.53,r
1964-04,-7.74,r
1964-05,3.3,r
1964-06,11.58,r
1964-07,17.58,r
1964-08,,r
1964-09,,r
1964-10,,r
1964-11,,r
1964-12,,r
1965-01,, 
1965-02,,r
1965-03,,r
1965-04,,r
1965-05,,r
1965-06,,r
1965-07,,r
1965-08,,r
1965-09,,r
1965-10,,r
1965-11,,r
1965-12,,r
1966-01,,r
1966-02,,r
1966-03,,r
1966-04,,r
1966-05,,r
1966-06,,r
1966-07,,r
1966-08,,r
1966-09,,r
1966-10,,r
1966-11,,r
1966-12,,r
1967-01,,r
1967-02,,r
1967-03,,r
1967-04,,r
1967-05,,r
1967-06,,r
1967-07,,r
1967-08,,r
1967-09,,r
1967-10,,r
1967-11,,r
1967-12,,r
1968-01,,r
1968-02,,r
1968-03,,r
1968-04,,r
1968-05,,r
1968-06,,r
1968-07,,r
1968-08,,r
1968-09,,r
1968-10,-4.18,r
1968-11,-23.87,r
1968-12,-30.16,r
1969-01,-31.32,r
1969-02,-32.5,r
1969-03,-13.94,r
1969-04,-6.64,r
1969-05,-1.64,r
1969-06,,r
1969-07,,r
1969-08,12.07,S
1969-09,-0.82,r
1969-10,-5.44,r
1969-11,-10.75,r
1969-12,-21.61,r
1970-01,-22.44,r
1970-02,-19.04,r
1970-03,-12.78,r
1970-04,-4.47,r
1970-05,-1.62,r
1970-06,,r
1970-07,,r
1970-08,,r
1970-09,0.45,r
1970-10,-6.41,r
1970-11,-14.71,r
1970-12,-21.05,r
1971-01,-18.56,r
1971-02,-26.69,r
1971-03,-14.07,r
1971-04,-5.34,r
1971-05,0.12,r
1971-06,,r
1971-07,,r
1971-08,,r
1971-09,0.11,r
1971-10,-3.31,r
1971-11,-9.4,r
1971-12,-19.86,r
1972-01,-27.29,r
1972-02,-21.07,r
1972-03,-13.07,r
1972-04,-3.39,r
1972-05,-1.68,r
1972-06,,r
1972-07,,r
1972-08,,r
1972-09,-0.36,r
1972-10,-5.76,r
1972-11,-17.11,r
1972-12,-23.89,r
1973-01,-21.03,r
1973-02,-17.88,r
1973-03,-10.57,r
1973-04,-5.5,r
1973-05,-1.51,r
1973-06,,r
1973-07,,r
1973-08,,r
1973-09,0.05,r
1973-10,-4.92,r
1973-11,-9.64,r
1973-12,-15.38,r
1974-01,-29.05,r
1974-02,-27.5,r
1974-03,-14.9,r
1974-04,-4.92,r
1974-05,-2.02,r
1974-06,,r
1974-07,,r
1974-08,,r
1974-09,0.47,r
1974-10,-9.81,r
1974-11,-19.47,r
1974-12,-22.06,r
1975-01,-16.0,r
1975-02,-16.9,r
1975-03,-9.72,r
1975-04,-4.09,r
1975-05,-0.38,r
1975-06,,r
1975-07,,r
1975-08,,r
1975-09,0.59,r
1975-10,-4.47,r
1975-11,-15.47,r
1975-12,-18.42,r
1976-01,-17.32,r
1976-02,-22.36,r
1976-03,-15.05,r
1976-04,-4.22,r
1976-05,-0.63,r
1976-06,,r
1976-07,,r
1976-08,,r
1976-09,0.13,r
1976-10,-9.98,r
1976-11,-15.07,r
1976-12,-24.7,r
1977-01,-26.4,r
1977-02,-26.29,r
1977-03,-13.35,r
1977-04,-2.5,r
1977-05,3.32,r
1977-06,13.68,r
1977-07,16.15,r
1977-08,11.95,r
1977-09,5.52,r
1977-10,-7.24,r
1977-11,-9.21,S
1977-12,-20.57,r
1978-01,-18.98,r
1978-02,-18.22,r
1978-03,-13.08,r
1978-04,-3.71,r
1978-05,3.03,r
1978-06,12.46,r
1978-07,18.04,r
1978-08,10.93,r
1978-09,4.86,r
1978-10,-2.27,r
1978-11,-8.09,r
1978-12,-19.59,r
1979-01,-31.42,r
1979-02,-23.55,r
1979-03,-12.44,r
1979-04,-6.04,r
1979-05,2.66,r
1979-06,16.3,r
1979-07,18.08,r
1979-08,11.42,r
1979-09,7.16,r
1979-10,-4.81,r
1979-11,-15.65,r
1979-12,-19.61,r
1980-01,-24.0,r
1980-02,-18.4,r
1980-03,-14.09,r
1980-04,-5.58,r
1980-05,1.11,r
1980-06,13.28,r
1980-07,17.1,r
1980-08,13.91,r
1980-09,7.09,r
1980-10,-3.42,r
1980-11,-13.14,r
1980-12,-19.12,r
1981-01,-18.59,r
1981-02,-18.4,r
1981-03,-9.84,r
1981-04,-0.83,r
1981-05,5.58,r
1981-06,14.57,r
1981-07,15.69,r
1981-08,13.85,r
1981-09,5.38,r
1981-10,-7.67,r
1981-11,-14.4,r
1981-12,-17.19,r
1982-01,-24.85,r
1982-02,-14.87,r
1982-03,-14.75,r
1982-04,0.36,r
1982-05,5.53,r
1982-06,14.82,r
1982-07,15.2,r
1982-08,13.98,r
1982-09,3.49,r
1982-10,-8.91,r
1982-11,-11.78,r
1982-12,-15.25,r
1983-01,-16.9,r
1983-02,-14.82,r
1983-03,-7.96,r
1983-04,-7.39,r
1983-05,1.02,r
1983-06,14.65,r
1983-07,15.2,r
1983-08,12.72,r
1983-09,5.42,r
1983-10,-1.25,r
1983-11,-9.24,r
1983-12,-14.29,r
1984-01,-18.95,r
1984-02,-21.26,r
1984-03,-10.64,r
1984-04,-10.95,r
1984-05,3.74,r
1984-06,14.08,r
1984-07,16.2,r
1984-08,14.68,r
1984-09,7.51,r
1984-10,-7.31,r
1984-11,-20.89,r
1984-12,-27.49,r
1985-01,-21.54,r
1985-02,-26.68,r
1985-03,-14.31,r
1985-04,-3.21,r
1985-05,4.06,r
1985-06,14.68,r
1985-07,16.81,r
1985-08,12.62,r
1985-09,6.69,r
1985-10,-1.69,r
1985-11,-14.23,r
1985-12,-21.87,r
1986-01,-20.48,r
1986-02,-16.99,r
1986-03,-11.06,r
1986-04,-5.49,r
1986-05,3.74,r
1986-06,11.62,r
1986-07,18.46,r
1986-08,13.67,r
1986-09,5.89,r
1986-10,-2.0,r
1986-11,-10.63,r
1986-12,-21.8,r
1987-01,-26.18,r
1987-02,-19.14,r
1987-03,-15.1,r
1987-04,-5.4,r
1987-05,5.24,r
1987-06,7.1,r
1987-07,17.52,r
1987-08,14.65,r
1987-09,6.56,r
1987-10,-6.55,r
1987-11,-21.03,r
1987-12,-19.14,r
1988-01,-20.71,r
1988-02,-22.0,r
1988-03,-11.13,r
1988-04,-3.78,r
1988-05,3.62,r
1988-06,8.89,r
1988-07,14.89,r
1988-08,12.29,r
1988-09,8.34,r
1988-10,-2.92,r
1988-11,-9.59,r
1988-12,-14.1,r
1989-01,-18.46,r
1989-02,-14.32,r
1989-03,-7.96,r
1989-04,-6.19,r
1989-05,6.09,r
1989-06,10.07,r
1989-07,16.18,r
1989-08,12.94,r
1989-09,4.51,r
1989-10,-2.21,r
1989-11,-12.34,r
1989-12,-17.88,r
1990-01,-24.72,r
1990-02,-17.89,r
1990-03,-4.79,r
1990-04,-2.31,r
1990-05,8.04,r
1990-06,12.32,r
1990-07,18.38,r
1990-08,14.32,r
1990-09,5.53,r
1990-10,-1.23,r
1990-11,-14.48,r
1990-12,-18.63,r
1991-01,-18.38,r
1991-02,-20.91,r
1991-03,-15.01,r
1991-04,-2.72,r
1991-05,4.62,r
1991-06,13.34,r
1991-07,18.95,r
1991-08,12.63,r
1991-09,8.63,r
1991-10,-3.8,r
1991-11,-12.51,r
1991-12,-22.36,r
1992-01,-13.92,r
1992-02,-14.41,r
1992-03,-10.87,r
1992-04,-7.14,r
1992-05,7.54,r
1992-06,9.71,r
1992-07,16.79,r
1992-08,15.7,r
1992-09,3.7,r
1992-10,-1.8,r
1992-11,-16.12,r
1992-12,-18.35,r
1993-01,-16.8,r
1993-02,-14.29,r
1993-03,-7.75,r
1993-04,-3.78,r
1993-05,1.48,r
1993-06,14.01,r
1993-07,18.74,r
1993-08,13.81,r
1993-09,4.88,r
1993-10,-3.64,r
1993-11,-16.76,r
1993-12,-17.98,r
1994-01,-24.87,r
1994-02,-22.05,r
1994-03,-9.6,r
1994-04,-4.34,r
1994-05,4.13,r
1994-06,16.21,r
1994-07,18.54,r
1994-08,13.67,r
1994-09,5.33,r
1994-10,0.01,r
1994-11,-13.89,r
1994-12,-21.47,r
1995-01,-17.57,r
1995-02,-11.5,r
1995-03,-9.7,r
1995-04,0.52,r
1995-05,5.59,r
1995-06,8.42,r
1995-07,16.6,r
1995-08,15.51,r
1995-09,5.32,r
1995-10,-2.42,r
1995-11,-10.08,r
1995-12,-16.07,r
1996-01,-26.32,r
1996-02,-18.48,r
1996-03,-9.88,r
1996-04,-5.36,r
1996-05,2.64,r
1996-06,12.96,r
1996-07,20.92,r
1996-08,9.16,r
1996-09,2.05,r
1996-10,-5.12,r
1996-11,-15.64,r
1996-12,-21.75,r
1997-01,-20.97,r
1997-02,-14.99,r
1997-03,-6.04,r
1997-04,4.71,r
1997-05,7.01,r
1997-06,11.76,r
1997-07,15.21,r
1997-08,12.0,r
1997-09,7.7,r
1997-10,0.37,r
1997-11,-17.7,r
1997-12,-24.07,r
1998-01,-23.23,r
1998-02,-15.23,r
1998-03,-9.51,r
1998-04,-5.42,r
1998-05,3.89,r
1998-06,10.4,r
1998-07,17.18,r
1998-08,16.2,r
1998-09,1.51,r
1998-10,-6.32,r
1998-11,-22.22,r
1998-12,-15.8,r
1999-01,-25.29,r
1999-02,-12.41,r
1999-03,-18.45,r
1999-04,-4.61,r
1999-05,10.05,r
1999-06,9.93,r
1999-07,19.02,r
1999-08,11.41,r
1999-09,4.51,r
1999-10,-3.91,r
1999-11,-14.44,r
1999-12,-14.43,r
2000-01,-23.88,r
2000-02,-16.41,r
2000-03,-8.18,r
2000-04,-2.16,r
2000-05,5.46,r
2000-06,15.29,r
2000-07,15.02,r
2000-08,14.08,r
2000-09,5.78,r
2000-10,-5.93,r
2000-11,-21.41,r
2000-12,-28.56,r
2001-01,-28.64,r
2001-02,-19.76,r
2001-03,-11.81,r
2001-04,-4.44,r
2001-05,7.67,r
2001-06,16.38,r
2001-07,15.0,r
2001-08,16.81,r
2001-09,6.16,r
2001-10,-3.96,r
2001-11,-9.75,r
2001-12,-21.16,r
2002-01,-15.27,r
2002-02,-13.61,r
2002-03,-8.51,r
2002-04,-6.68,r
2002-05,7.55,r
2002-06,14.93,r
2002-07,17.38,r
2002-08,12.0,r
2002-09,4.57,r
2002-10,-4.53,r
2002-11,-15.16,r
2002-12,-23.63,r
2003-01,-18.3,r
2003-02,-16.22,r
2003-03,-10.3,r
2003-04,-5.07,r
2003-05,6.36,r
2003-06,17.25,r
2003-07,16.21,r
2003-08,13.86,r
2003-09,6.67,r
2003-10,-3.12,r
2003-11,-17.71,r
2003-12,-15.76,r
2004-01,-18.96,r
2004-02,-16.25,r
2004-03,-13.57,r
2004-04,-5.09,r
2004-05,5.51,r
2004-06,15.79,r
2004-07,15.42,r
2004-08,11.38,r
2004-09,5.41,r
2004-10,-3.23,r
2004-11,-8.97,r
2004-12,-23.24,r
2005-01,-16.0,r
2005-02,-20.6,r
2005-03,-8.39,r
2005-04,-3.23,r
2005-05,6.87,|
2005-06,13.0,|
2005-07,18.5,|
2005-08,13.47,|
2005-09,9.94,|
2005-10,-0.86,|
2005-11,-10.86,|
2005-12,-21.43,|
2006-01,-32.99,|
2006-02,-22.02,|
2006-03,-10.77,|
2006-04,-6.58,r
2006-05,4.03,r
2006-06,17.15,r
2006-07,18.57,r
2006-08,10.24,r
2006-09,8.12,r
2006-10,-6.44,r
2006-11,-15.28,r
2006-12,-14.42,r
2007-01,-12.41,r
2007-02,-21.55,r
2007-03,-11.92,r
2007-04,2.98,r
2007-05,3.84,r
2007-06,11.0,r
2007-07,18.78,r
2007-08,12.31,r
2007-09,6.31,r
2007-10,-3.28,r
2007-11,-11.46,r
2007-12,-15.4,r
2008-01,-25.28,r
2008-02,-15.48,r
2008-03,-6.39,r
2008-04,-5.99,r
2008-05,5.17,r
2008-06,14.65,r
2008-07,15.1,r
2008-08,11.97,r
2008-09,6.05,r
2008-10,-0.58,r
2008-11,-11.01,r
2008-12,-22.39,r
2009-01,-20.38,r
2009-02,-24.83,r
2009-03,-12.15,r
2009-04,-0.17,r
2009-05,2.66,r
2009-06,12.26,r
2009-07,17.81,r
2009-08,14.07,r
2009-09,6.03,r
2009-10,-2.93,r
2009-11,-18.62,r
