Date [YYYY-MM],Temperature [°C],QCFLAG
1970-01,-13.46,=
1970-02,-10.86,=
1970-03,-5.71,=
1970-04,-1.95,=
1970-05,9.74,=
1970-06,16.59,=
1970-07,13.34,=
1970-08,15.14,=
1970-09,6.09,=
1970-10,0.83,=
1970-11,-6.0,=
1970-12,-4.36,=
1971-01,-5.41,=
1971-02,-5.46,=
1971-03,-7.15,=
1971-04,1.33,=
1971-05,11.19,=
1971-06,13.14,=
1971-07,14.64,=
1971-08,11.89,=
1971-09,9.09,=
1971-10,4.14,=
1971-11,-5.36,=
1971-12,-2.05,=
1972-01,-8.31,=
1972-02,-9.66,=
1972-03,-5.25,=
1972-04,0.83,=
1972-05,9.89,=
1972-06,14.04,=
1972-07,16.49,=
1972-08,12.44,=
1972-09,6.84,=
1972-10,4.75,=
1972-11,-2.3,=
1972-12,-2.75,=
1973-01,-3.5,=
1973-02,-8.7,=
1973-03,2.3,=
1973-04,1.39,=
1973-05,7.84,=
1973-06,11.7,=
1973-07,16.15,=
1973-08,11.85,=
1973-09,8.65,=
1973-10,2.89,=
1973-11,-4.5,=
1973-12,-3.35,=
1974-01,-1.5,=
1974-02,-5.4,=
1974-03,-3.0,=
1974-04,2.85,=
1974-05,9.79,=
1974-06,13.6,=
1974-07,13.85,=
1974-08,12.6,=
1974-09,10.1,=
1974-10,0.3,=
1974-11,-6.5,=
1974-12,-5.04,=
1975-01,-3.65,=
1975-02,-5.05,=
1975-03,-3.75,=
1975-04,-1.0,=
1975-05,9.7,=
1975-06,12.55,=
1975-07,14.9,=
1975-08,15.3,=
1975-09,9.89,=
1975-10,3.1,=
1975-11,1.09,=
1975-12,-0.34,=
1976-01,-10.1,=
1976-02,-8.45,=
1976-03,-7.7,=
1976-04,1.09,=
1976-05,9.95,=
1976-06,11.0,=
1976-07,14.85,=
1976-08,13.8,=
1976-09,5.4,=
1976-10,2.04,=
1976-11,-3.0,=
1976-12,-11.25,=
1977-01,-10.6,=
1977-02,-13.25,=
1977-03,-1.69,=
1977-04,-0.54,=
1977-05,9.4,=
1977-06,12.35,=
1977-07,15.95,=
1977-08,12.1,=
1977-09,8.8,=
1977-10,5.35,=
1977-11,-2.0,=
1977-12,-4.49,=
1978-01,-6.05,=
1978-02,-12.75,=
1978-03,-4.35,=
1978-04,2.0,=
1978-05,7.95,=
1978-06,13.9,=
1978-07,15.55,=
1978-08,14.45,=
1978-09,6.1,=
1978-10,6.3,=
1978-11,-6.05,=
1978-12,-16.2,=
1979-01,-20.4,=
1979-02,-15.45,=
1979-03,-7.25,=
1979-04,2.0,=
1979-05,6.75,=
1979-06,14.15,=
1979-07,13.75,=
1979-08,10.79,=
1979-09,8.25,=
1979-10,1.19,=
1979-11,-6.9,=
1979-12,-9.95,=
1980-01,-12.1,=
1980-02,-14.0,=
1980-03,-6.9,=
1980-04,3.34,=
1980-05,9.85,=
1980-06,16.25,=
1980-07,15.8,=
1980-08,13.65,=
1980-09,8.55,=
1980-10,-3.64,=
1980-11,-7.6,=
1980-12,-5.89,=
1981-01,-12.25,=
1981-02,-7.45,=
1981-03,-6.3,=
1981-04,2.8,=
1981-05,7.35,=
1981-06,9.8,=
1981-07,15.75,=
1981-08,10.95,=
1981-09,10.5,=
1981-10,1.94,=
1981-11,-5.6,=
1981-12,-12.35,=
1982-01,-16.6,=
1982-02,-6.0,=
1982-03,-0.45,=
1982-04,3.69,=
1982-05,9.0,=
1982-06,12.1,=
1982-07,16.45,=
1982-08,,=
1982-09,8.3,=
1982-10,4.3,=
1982-11,0.44,=
1982-12,-5.95,=
1983-01,-4.55,=
1983-02,-7.64,=
1983-03,-4.0,=
1983-04,3.25,=
1983-05,7.35,=
1983-06,13.45,=
1983-07,15.79,=
1983-08,14.1,=
1983-09,10.45,=
1983-10,3.25,=
1983-11,-2.25,=
1983-12,-3.05,=
1984-01,-15.5,=
1984-02,-8.6,=
1984-03,-5.8,=
1984-04,6.35,=
1984-05,9.2,=
1984-06,12.3,=
1984-07,15.55,=
1984-08,12.75,=
1984-09,9.2,=
1984-10,4.3,=
1984-11,-1.55,=
1984-12,-3.8,=
1985-01,-12.15,=
1985-02,-13.7,=
1985-03,-4.8,=
1985-04,0.5,=
1985-05,7.89,=
1985-06,12.1,=
1985-07,15.35,=
1985-08,12.5,=
1985-09,5.25,=
1985-10,5.5,=
1985-11,-8.59,=
1985-12,-12.2,=
1986-01,-19.1,=
1986-02,-14.7,=
1986-03,-2.2,=
1986-04,0.85,=
1986-05,9.6,=
1986-06,17.0,=
1986-07,16.45,=
1986-08,11.9,=
1986-09,4.0,=
1986-10,6.3,=
1986-11,0.25,=
1986-12,-6.45,=
1987-01,-14.95,=
1987-02,-8.84,=
1987-03,-9.85,=
1987-04,5.35,=
1987-05,8.35,=
1987-06,10.4,=
1987-07,, 
1987-08,, 
1987-09,, 
1987-10,, 
1987-11,, 
1987-12,, 
