Date [YYYY-MM],Temperature [°C],QCFLAG
1986-01,-8.23,k
1986-02,-10.3,k
1986-03,-0.1,k
1986-04,1.57,k
1986-05,11.63,k
1986-06,15.91,k
1986-07,16.0,k
1986-08,12.2,k
1986-09,7.27,k
1986-10,, 
1986-11,, 
1986-12,, 
1987-01,-14.38,k
1987-02,-6.06,k
1987-03,-5.52,k
1987-04,3.72,k
1987-05,8.19,k
1987-06,11.58,k
1987-07,15.17,k
1987-08,12.42,k
1987-09,9.11,k
1987-10,6.37,k
1987-11,0.59,k
1987-12,-3.49,k
1989-01,1.52,k
1989-02,1.39,k
1989-03,2.08,k
1989-04,4.51,k
1989-05,11.08,k
1989-06,14.17,k
1989-07,16.56,k
1989-08,14.55,k
1989-09,11.36,k
1989-10,5.99,k
1989-11,0.43,k
1989-12,-5.4,k
1990-01,-1.44,k
1990-02,2.15,k
1990-03,3.27,k
1990-04,5.98,k
1990-05,11.18,k
1990-06,14.23,k
1990-07,15.48,k
1990-08,15.21,k
1990-09,8.99,k
1990-10,5.49,k
1990-11,-0.46,k
1990-12,-1.51,k
1991-01,-3.04,E
1991-02,-4.89,E
1991-03,1.0,E
1991-04,4.76,E
1991-05,8.33,E
1991-06,11.41,E
1991-07,17.39,E
1991-08,16.11,E
1991-09,10.27,E
1991-10,5.88,E
1991-11,1.61,E
1991-12,-0.81,E
1992-01,0.04,E
1992-02,-1.29,E
1992-03,1.84,E
1992-04,2.34,E
1992-05,12.4,E
1992-06,15.93,E
1992-07,15.85,E
1992-08,14.53,E
1992-09,10.08,E
1992-10,1.62,E
1992-11,-0.01,E
1992-12,-0.09,E
1993-01,-1.26,E
1993-02,-1.56,E
1993-03,0.05,E
1993-04,4.97,E
1993-05,11.93,E
1993-06,11.56,E
1993-07,15.29,E
1993-08,12.45,E
1993-09,7.53,E
1993-10,4.14,E
1993-11,-1.72,E
1993-12,-3.01,E
1994-01,-5.0,E
1994-02,-9.38,E
1994-03,-0.89,E
1994-04,5.91,E
1994-05,8.75,E
1994-06,12.9,E
1994-07,19.07,E
1994-08,15.1,E
1994-09,10.08,E
1994-10,4.84,E
1994-11,0.67,E
1994-12,-0.06,E
1995-01,-5.37,E
1995-02,-0.7,E
1995-03,0.7,E
1995-04,3.31,E
1995-05,8.38,E
1995-06,15.14,E
1995-07,15.7,E
1995-08,15.93,E
1995-09,10.33,E
1995-10,7.9,E
1995-11,-2.61,E
1995-12,-9.49,E
1996-01,-5.97,E
1996-02,-8.93,E
1996-03,-1.93,E
1996-04,4.42,E
1996-05,7.24,E
1996-06,14.28,E
1996-07,14.69,E
1996-08,16.96,E
1996-09,8.85,E
1996-10,6.94,E
1996-11,0.66,E
1996-12,-4.91,E
1997-01,-2.85,E
1997-02,-1.33,E
1997-03,1.63,E
1997-04,3.35,E
1997-05,8.48,E
1997-06,15.01,E
1997-07,17.47,E
1997-08,19.04,E
1997-09,11.72,E
1997-10,3.78,E
1997-11,0.13,E
1997-12,-2.59,E
1998-01,-2.18,E
1998-02,-0.17,E
1998-03,-0.95,E
1998-04,3.65,E
1998-05,10.17,E
1998-06,12.43,E
1998-07,15.4,E
1998-08,13.28,E
1998-09,11.73,E
1998-10,4.5,E
1998-11,-2.47,E
1998-12,-2.53,E
1999-01,-4.99,E
1999-02,-4.15,E
1999-03,0.26,E
1999-04,6.12,E
1999-05,8.8,E
1999-06,15.42,E
1999-07,17.23,E
1999-08,13.48,E
1999-09,13.29,E
1999-10,6.25,E
1999-11,3.29,E
1999-12,-4.78,E
2000-01,-1.97,E
2000-02,-1.92,E
2000-03,1.02,E
2000-04,5.84,E
2000-05,11.54,E
2000-06,13.28,E
2000-07,15.44,E
2000-08,14.53,E
2000-09,9.85,E
2000-10,8.71,E
2000-11,5.2,E
2000-12,0.77,E
2001-01,-2.9,E
2001-02,-5.59,E
2001-03,-2.36,E
2001-04,4.42,E
2001-05,10.25,E
2001-06,13.6,E
2001-07,17.67,E
2001-08,15.16,E
2001-09,11.36,E
2001-10,7.71,E
2001-11,1.33,E
2001-12,-4.06,E
2002-01,-4.07,E
2002-02,-0.23,E
2002-03,0.42,E
2002-04,5.78,E
2002-05,11.39,E
2002-06,15.91,E
2002-07,17.55,E
2002-08,18.23,E
2002-09,11.39,E
2002-10,1.95,E
2002-11,-2.28,E
2002-12,-6.45,E
2003-01,-5.63,E
2003-02,-4.46,E
2003-03,2.19,E
2003-04,3.85,E
2003-05,10.56,E
2003-06,15.04,E
2003-07,18.57,E
2003-08,15.51,E
2003-09,11.28,E
2003-10,3.05,E
2003-11,1.65,E
2003-12,-1.27,E
2004-01,-5.88,E
2004-02,-2.82,E
2004-03,0.16,E
2004-04,5.75,E
2004-05,10.74,E
2004-06,13.55,E
2004-07,15.2,E
2004-08,16.44,E
2004-09,12.04,E
2004-10,5.44,E
2004-11,-0.96,E
2004-12,-0.8,E
2005-01,-0.28,E
2005-02,-3.41,E
2005-03,-2.75,E
2005-04,5.36,E
2005-05,9.77,E
2005-06,13.52,E
2005-07,17.22,E
2005-08,15.23,E
2005-09,11.78,E
2005-10,6.56,E
2005-11,3.15,E
2005-12,-2.12,E
2006-01,-4.48,E
2006-02,-3.89,E
2006-03,-5.45,E
2006-04,3.99,E
2006-05,9.95,E
2006-06,15.56,E
2006-07,18.48,E
2006-08,17.32,E
2006-09,13.64,E
2006-10,7.61,E
2006-11,2.69,E
2006-12,2.85,E
2007-01,-2.57,E
2007-02,-5.61,E
2007-03,3.26,E
2007-04,7.0,E
2007-05,10.18,E
2007-06,15.21,E
2007-07,15.64,E
2007-08,15.71,E
2007-09,10.24,E
2007-10,5.75,E
2007-11,0.14,E
2007-12,-1.3,E
2008-01,0.34,E
2008-02,1.22,E
2008-03,0.63,E
2008-04,5.66,E
2008-05,10.53,E
2008-06,14.95,E
2008-07,17.08,E
2008-08,14.35,E
2008-09,9.74,E
2008-10,6.2,E
2008-11,0.6,E
2008-12,-1.56,E
2009-01,-3.28,E
2009-02,-5.55,E
2009-03,-0.58,E
2009-04,7.29,E
2009-05,10.31,E
2009-06,12.72,E
2009-07,16.62,E
2009-08,15.77,E
2009-09,12.13,E
2009-10,3.47,E
2009-11,3.91,E
2009-12,-5.3,E
2010-01,-10.13,E
2010-02,-8.26,E
2010-03,-1.69,E
2010-04,4.58,E
2010-05,10.41,E
2010-06,14.03,E
2010-07,19.11,E
2010-08,15.68,E
2010-09,10.22,E
2010-10,4.64,E
2010-11,-2.68,E
2010-12,-10.51,E
2011-01,-4.53,E
2011-02,-7.57,E
2011-03,-0.65,E
2011-04,8.26,E
2011-05,10.59,E
2011-06,16.2,E
2011-07,17.46,E
2011-08,15.5,E
2011-09,12.41,E
2011-10,6.74,E
2011-11,3.88,E
2011-12,0.04,E
2012-01,-3.84,E
2012-02,-4.73,E
2012-03,3.8,E
2012-04,4.2,E
2012-05,10.57,E
2012-06,12.48,E
2012-07,15.98,E
2012-08,14.89,E
2012-09,10.8,E
2012-10,4.84,E
2012-11,2.77,E
2012-12,-6.9,E
2013-01,-5.55,E
2013-02,-3.05,E
2013-03,-4.58,E
2013-04,3.71,E
2013-05,12.49,E
2013-06,15.17,E
2013-07,16.94,E
2013-08,15.38,E
2013-09,10.72,E
2013-10,6.46,E
2013-11,1.88,E
2013-12,1.22,E
2014-01,-4.03,E
2014-02,1.05,E
2014-03,3.61,E
2014-04,6.27,E
2014-05,10.45,E
2014-06,13.0,E
2014-07,18.83,E
2014-08,15.76,E
2014-09,10.92,E
2014-10,7.24,E
2014-11,3.16,E
2014-12,-3.07,E
2015-01,-1.66,E
2015-02,-0.77,E
2015-03,2.61,E
2015-04,6.3,E
2015-05,8.67,E
2015-06,13.3,E
2015-07,15.72,E
2015-08,15.57,E
2015-09,11.66,E
2015-10,5.9,E
2015-11,2.52,E
2015-12,0.61,E
2016-01,-7.36,E
2016-02,-1.54,E
2016-03,2.17,E
2016-04,4.88,E
2016-05,11.26,E
2016-06,14.61,E
2016-07,16.27,E
2016-08,15.09,E
2016-09,13.15,E
2016-10,5.65,E
2016-11,-0.12,E
2016-12,0.07,E
2017-01,-3.33,E
2017-02,-1.88,E
2017-03,1.54,E
2017-04,3.87,E
2017-05,10.25,E
2017-06,13.99,E
2017-07,15.31,E
2017-08,14.76,E
2017-09,11.39,E
2017-10,6.31,E
2017-11,1.02,E
2017-12,-1.08,E
2018-01,-3.24,E
2018-02,-5.79,E
2018-03,-3.61,E
2018-04,5.09,E
2018-05,14.16,E
2018-06,15.62,E
2018-07,20.0,E
2018-08,16.27,E
2018-09,12.15,E
2018-10,6.78,E
2018-11,2.21,E
2018-12,-1.85,E
2019-01,-5.43,E
2019-02,-0.22,E
2019-03,0.68,E
2019-04,6.32,E
2019-05,9.64,E
2019-06,16.39,E
2019-07,16.09,E
2019-08,16.09,E
2019-09,11.04,E
2019-10,5.27,E
2019-11,1.02,E
2019-12,0.11,E
2020-01,2.63,E
2020-02,1.53,E
2020-03,2.07,E
2020-04,6.11,E
2020-05,8.27,E
2020-06,16.91,E
2020-07,14.73,E
2020-08,16.27,E
2020-09,11.75,E
2020-10,7.33,E
2020-11,4.75,E
2020-12,1.92,E
2021-01,-4.01,E
2021-02,-4.19,E
2021-03,3.0,E
2021-04,4.07,E
2021-05,9.23,E
2021-06,17.16,E
2021-07,18.91,E
2021-08,14.11,E
2021-09,10.96,E
2021-10,8.2,E
2021-11,1.4,E
2021-12,, 
