Date [YYYY-MM],Temperature [°C],QCFLAG
1905-01,, 
1905-02,, 
1905-03,, 
1905-04,, 
1905-05,3.55,=
1905-06,9.65,=
1905-07,12.05,=
1905-08,9.25,=
1905-09,5.15,=
1905-10,-4.95,=
1905-11,-6.15,=
1905-12,-5.15,=
1906-01,-7.95,=
1906-02,-8.55,=
1906-03,-8.35,=
1906-04,-0.25,=
1906-05,4.45,=
1906-06,8.55,=
1906-07,11.65,=
1906-08,9.15,=
1906-09,5.65,=
1906-10,1.85,=
1906-11,-2.65,=
1906-12,-11.35,=
1907-01,-8.45,=
1907-02,-6.95,=
1907-03,-2.55,=
1907-04,0.45,=
1907-05,2.85,=
1907-06,10.25,=
1907-07,10.45,=
1907-08,7.75,=
1907-09,3.95,=
1907-10,3.35,=
1907-11,-2.05,=
1907-12,-11.65,=
1908-01,-6.65,=
1908-02,-9.05,=
1908-03,-7.55,=
1908-04,-1.45,=
1908-05,2.55,=
1908-06,6.75,=
1908-07,12.05,=
1908-08,9.95,=
1908-09,5.25,=
1908-10,2.05,=
1908-11,-10.95,=
1908-12,-7.65,=
1909-01,-4.25,=
1909-02,-12.45,=
1909-03,-8.85,=
1909-04,-2.85,=
1909-05,1.15,=
1909-06,8.45,=
1909-07,11.45,=
1909-08,8.95,=
1909-09,5.25,=
1909-10,1.95,=
1909-11,-10.15,=
1909-12,-9.95,=
1910-01,-10.54,=
1910-02,-4.55,=
1910-03,-2.55,=
1910-04,-0.55,=
1910-05,5.35,=
1910-06,9.35,=
1910-07,11.65,=
1910-08,10.35,=
1910-09,5.75,=
1910-10,1.05,=
1910-11,-6.85,=
1910-12,-8.55,=
1911-01,-8.55,=
1911-02,-8.55,=
1911-03,-6.15,=
1911-04,-1.75,=
1911-05,5.95,=
1911-06,8.65,=
1911-07,10.35,=
1911-08,10.85,=
1911-09,6.25,=
1911-10,-1.45,=
1911-11,-10.04,=
1911-12,-5.34,=
1912-01,-15.75,=
1912-02,-12.55,=
1912-03,-3.95,=
1912-04,-2.85,=
1912-05,5.05,=
1912-06,11.65,=
1912-07,12.85,=
1912-08,11.85,=
1912-09,4.75,=
1912-10,-0.65,=
1912-11,-4.35,=
1912-12,-5.95,=
1913-01,-17.05,=
1913-02,-7.35,=
1913-03,-4.75,=
1913-04,-0.25,=
1913-05,4.75,=
1913-06,8.95,=
1913-07,12.35,=
1913-08,10.35,=
1913-09,5.55,=
1913-10,-0.65,=
1913-11,-1.15,=
1913-12,-11.85,=
1914-01,-8.75,=
1914-02,-4.55,=
1914-03,-6.85,=
1914-04,0.85,=
1914-05,2.65,=
1914-06,9.05,=
1914-07,15.15,=
1914-08,9.95,=
1914-09,6.05,=
1914-10,-1.55,=
1914-11,-6.85,=
1914-12,-8.75,=
1915-01,-13.95,=
1915-02,-10.25,=
1915-03,-10.54,=
1915-04,-1.35,=
1915-05,1.85,=
1915-06,5.95,=
1915-07,12.35,=
1915-08,10.15,=
1915-09,3.85,=
1915-10,-1.95,=
1915-11,-7.25,=
1915-12,-19.65,=
1916-01,-8.95,=
1916-02,-8.55,=
1916-03,-9.45,=
1916-04,0.35,=
1916-05,4.35,=
1916-06,10.45,=
1916-07,14.45,=
1916-08,9.35,=
1916-09,3.85,=
1916-10,-2.45,=
1916-11,-2.15,=
1916-12,-8.35,=
1917-01,-15.85,=
1917-02,-11.75,=
1917-03,-10.85,=
1917-04,-4.15,=
1917-05,1.95,=
1917-06,10.55,=
1917-07,10.25,=
1917-08,14.05,=
1917-09,5.15,=
1917-10,0.75,=
1917-11,-4.55,=
1917-12,-11.45,=
1918-01,-15.15,=
1918-02,-7.35,=
1918-03,-5.75,=
1918-04,-0.45,=
1918-05,4.25,=
1918-06,8.45,=
1918-07,13.95,=
1918-08,10.05,=
1918-09,4.55,=
1918-10,1.95,=
1918-11,-0.65,=
1918-12,-12.45,=
1919-01,-8.25,=
1919-02,-10.45,=
1919-03,-8.75,=
1919-04,-2.25,=
1919-05,6.75,=
1919-06,9.55,=
1919-07,13.15,=
1919-08,7.75,=
1919-09,5.05,=
1919-10,-0.95,=
1919-11,-11.55,=
1919-12,-16.75,=
1920-01,-6.55,=
1920-02,-5.45,=
1920-03,-0.65,=
1920-04,0.55,=
1920-05,5.95,=
1920-06,8.45,=
1920-07,11.45,=
1920-08,9.05,=
1920-09,6.55,=
1920-10,1.15,=
1920-11,-5.05,=
1920-12,-11.95,=
1921-01,-10.65,=
1921-02,-8.35,=
1921-03,-2.25,=
1921-04,0.95,=
1921-05,4.85,=
1921-06,6.05,=
1921-07,9.45,=
1921-08,9.35,=
1921-09,5.05,=
1921-10,-0.65,=
1921-11,-8.95,=
1921-12,-7.35,=
1922-01,-19.15,=
1922-02,-12.05,=
1922-03,-7.05,=
1922-04,-1.35,=
1922-05,4.55,=
1922-06,9.05,=
1922-07,13.05,=
1922-08,9.95,=
1922-09,4.95,=
1922-10,-1.25,=
1922-11,-4.75,=
1922-12,-9.15,=
1923-01,-6.15,=
1923-02,-14.15,=
1923-03,-3.45,=
1923-04,-1.85,=
1923-05,3.05,=
1923-06,5.05,=
1923-07,11.05,=
1923-08,9.15,=
1923-09,5.55,=
1923-10,0.55,=
1923-11,-6.55,=
1923-12,-13.45,=
1924-01,-10.15,=
1924-02,-13.05,=
1924-03,-10.65,=
1924-04,-2.15,=
1924-05,3.45,=
1924-06,8.05,=
1924-07,13.45,=
1924-08,11.85,=
1924-09,6.85,=
1924-10,2.85,=
1924-11,-4.05,=
1924-12,-5.05,=
1925-01,-2.15,=
1925-02,-8.25,=
1925-03,-10.35,=
1925-04,0.75,=
1925-05,4.65,=
1925-06,8.55,=
1925-07,14.95,=
1925-08,11.95,=
1925-09,6.35,=
1925-10,-3.55,=
1925-11,-10.15,=
1925-12,-13.75,=
1926-01,-13.85,=
1926-02,-10.25,=
1926-03,-4.35,=
1926-04,0.05,=
1926-05,3.35,=
1926-06,10.55,=
1926-07,12.25,=
1926-08,11.55,=
1926-09,5.65,=
1926-10,-4.45,=
1926-11,-3.35,=
1926-12,-10.04,=
1927-01,-8.95,=
1927-02,-6.35,=
1927-03,-2.75,=
1927-04,-2.05,=
1927-05,2.55,=
1927-06,8.25,=
1927-07,15.75,=
1927-08,12.15,=
1927-09,5.15,=
1927-10,-1.55,=
1927-11,-15.25,=
1927-12,-14.35,=
1928-01,-11.25,=
1928-02,-7.75,=
1928-03,-4.45,=
1928-04,0.35,=
1928-05,3.85,=
1928-06,7.95,=
1928-07,9.05,=
1928-08,9.65,=
1928-09,5.75,=
1928-10,-0.25,=
1928-11,-4.15,=
1928-12,-9.75,=
1929-01,-10.65,=
1929-02,-12.65,=
1929-03,-1.55,=
1929-04,-4.15,=
1929-05,4.65,=
1929-06,8.55,=
1929-07,9.45,=
1929-08,8.75,=
1929-09,5.41,=
1929-10,-0.29,=
1929-11,-4.49,=
1929-12,-1.99,=
1930-01,-5.89,=
1930-02,-6.99,=
1930-03,-4.69,=
1930-04,1.51,=
1930-05,6.41,=
1930-06,10.81,=
1930-07,14.21,=
1930-08,12.81,=
1930-09,4.31,=
1930-10,1.81,=
1930-11,-6.29,=
1930-12,-5.49,=
1931-01,-12.29,=
1931-02,-12.49,=
1931-03,-9.99,=
1931-04,-0.79,=
1931-05,5.71,=
1931-06,5.81,=
1931-07,13.81,=
1931-08,8.91,=
1931-09,3.11,=
1931-10,-1.99,=
1931-11,-1.19,=
1931-12,-10.09,=
1932-01,-6.19,=
1932-02,-3.79,=
1932-03,-5.89,=
1932-04,-0.99,=
1932-05,3.71,=
1932-06,7.91,=
1932-07,12.91,=
1932-08,9.41,=
1932-09,4.21,=
1932-10,-1.99,=
1932-11,-3.09,=
1932-12,-3.59,=
1933-01,-5.49,=
1933-02,-12.29,=
1933-03,-5.89,=
1933-04,-1.79,=
1933-05,4.01,=
1933-06,12.81,=
1933-07,12.71,=
1933-08,9.91,=
1933-09,6.81,=
1933-10,0.01,=
1933-11,-9.39,=
1933-12,-7.59,=
1934-01,-2.79,=
1934-02,-5.89,=
1934-03,-4.49,=
1934-04,-1.79,=
1934-05,4.71,=
1934-06,8.31,=
1934-07,14.01,=
1934-08,12.21,=
1934-09,8.71,=
1934-10,1.11,=
1934-11,-5.19,=
1934-12,-10.09,=
1935-01,-9.79,=
