Date [YYYY-MM],Temperature [°C],QCFLAG
1984-01,, 
1984-02,, 
1984-03,, 
1984-04,, 
1984-05,, 
1984-06,, 
1984-07,, 
1984-08,, 
1984-09,, 
1984-10,, 
1984-11,-20.35,C
1984-12,, 
1985-01,, 
1985-02,, 
1985-03,, 
1985-04,-25.46,C
1985-05,-6.02,C
1985-06,, 
1985-07,, 
1985-08,5.52,C
1985-09,1.43,C
1985-10,-11.02,C
1985-11,-23.65,C
1985-12,-25.34,C
1986-01,-35.23,C
1986-02,-31.25,C
1986-03,-31.49,C
1986-04,-22.01,C
1986-05,-8.94,C
1986-06,-1.79,C
1986-07,6.76,C
1986-08,3.5,C
1986-09,-2.07,C
1986-10,-17.88,C
1986-11,-28.88,C
1986-12,, 
1987-01,-37.43,C
1987-02,-34.19,C
1987-03,-31.08,C
1987-04,-23.14,C
1987-05,-13.67,C
1987-06,0.77,C
1987-07,7.59,C
1987-08,, 
1987-09,1.2,C
1987-10,-12.93,C
1987-11,-21.05,C
1987-12,-22.38,C
1988-01,-36.21,C
1988-02,-32.16,C
1988-03,-29.0,C
1988-04,-18.94,C
1988-05,-9.38,C
1988-06,, 
1988-07,9.9,C
1988-08,6.9,C
1988-09,1.61,C
1988-10,-9.01,C
1988-11,-25.48,C
1988-12,, 
1989-01,-36.93,C
1989-02,-33.18,C
1989-03,-31.02,C
1989-04,-17.88,C
1989-05,-12.53,C
1989-06,3.86,C
1989-07,8.01,C
1989-08,6.52,C
1989-09,-1.23,C
1989-10,-11.48,C
1989-11,-24.89,C
1989-12,-31.96,C
1990-01,-34.97,C
1990-02,-39.09,C
1990-03,-26.76,C
1990-04,-21.07,C
1990-05,-10.43,C
1990-06,0.31,C
1990-07,7.33,C
1990-08,4.75,C
1990-09,-1.55,C
1990-10,-14.11,C
1990-11,-26.77,C
1990-12,-34.4,C
1991-01,-37.67,C
1991-02,-32.97,C
1991-03,-30.73,C
1991-04,-20.66,C
1991-05,-9.7,C
1991-06,3.5,C
1991-07,8.09,C
1991-08,5.92,C
1991-09,-1.01,C
1991-10,-11.1,C
1991-11,-22.91,C
1991-12,-31.54,C
1992-01,-35.59,C
1992-02,-35.74,C
1992-03,-27.08,C
1992-04,-23.13,C
1992-05,-10.68,C
1992-06,-1.05,C
1992-07,6.39,C
1992-08,4.97,C
1992-09,-1.79,C
1992-10,-9.37,C
1992-11,-24.65,C
1992-12,, 
1993-01,, 
1993-02,, 
1993-03,-30.11,C
1993-04,-23.46,C
1993-05,-5.77,C
1993-06,3.75,C
1993-07,10.57,C
1993-08,6.21,C
1993-09,-0.82,C
1993-10,-9.18,C
1993-11,-26.59,C
1993-12,-32.47,C
1994-01,-35.63,C
1994-02,-36.19,C
1994-03,-30.09,C
1994-04,-21.12,C
1994-05,-6.56,C
1994-06,3.98,C
1994-07,8.32,C
1994-08,6.7,C
1994-09,-0.42,C
1994-10,-9.54,C
1994-11,-19.79,C
1994-12,-27.26,C
1995-01,-29.54,C
1995-02,-34.66,C
1995-03,-28.95,C
1995-04,-15.61,C
1995-05,-9.56,C
1995-06,2.45,C
1995-07,6.21,C
1995-08,6.67,C
1995-09,-2.17,C
1995-10,-10.22,C
1995-11,-22.72,C
1995-12,-32.46,C
1996-01,-34.18,C
1996-02,-32.58,C
1996-03,-30.44,C
1996-04,-19.59,C
1996-05,-8.14,C
1996-06,4.0,C
1996-07,10.28,C
1996-08,5.13,C
1996-09,2.28,C
1996-10,-7.91,C
1996-11,-18.86,C
1996-12,-28.06,C
1997-01,-33.17,C
1997-02,-34.67,C
1997-03,-29.63,C
1997-04,-19.01,C
1997-05,-9.32,C
1997-06,2.52,C
1997-07,8.17,C
1997-08,4.2,C
1997-09,-2.96,C
1997-10,-13.01,C
1997-11,-19.97,C
1997-12,-26.5,C
1998-01,-37.41,C
1998-02,-34.51,C
1998-03,-29.46,C
1998-04,-17.5,C
1998-05,-7.9,C
1998-06,4.92,C
1998-07,10.58,C
1998-08,8.02,C
1998-09,2.91,C
1998-10,-6.03,C
1998-11,-14.88,C
1998-12,-26.19,C
1999-01,-32.63,C
1999-02,-31.24,C
1999-03,-23.77,C
1999-04,, 
1999-05,-11.11,C
1999-06,1.17,C
1999-07,8.14,C
1999-08,, 
1999-09,0.34,C
1999-10,-12.5,C
1999-11,-19.75,C
1999-12,-28.66,C
2000-01,-35.48,C
2000-02,-32.83,C
2000-03,-27.21,C
2000-04,-22.1,C
2000-05,-9.06,C
