Date [YYYY-MM],Temperature [°C],QCFLAG
1963-01,, 
1963-02,, 
1963-03,, 
1963-04,, 
1963-05,, 
1963-06,, 
1963-07,, 
1963-08,, 
1963-09,, 
1963-10,-0.17,E
1963-11,-8.65,E
1963-12,-10.76,E
1964-01,-6.11,E
1964-02,-14.91,E
1964-03,-9.39,E
1964-04,-5.82,E
1964-05,1.91,E
1964-06,6.71,E
1964-07,11.38,E
1964-08,8.57,E
1964-09,3.03,E
1964-10,1.24,E
1964-11,-7.78,E
1964-12,-11.04,E
1965-01,-14.59,E
1965-02,-12.16,E
1965-03,-13.24,E
1965-04,-4.18,E
1965-05,-1.74,E
1965-06,6.39,E
1965-07,8.11,E
1965-08,8.39,E
1965-09,5.66,E
1965-10,-2.4,E
1965-11,-11.54,E
1965-12,-16.66,E
1966-01,-18.13,E
1966-02,-23.99,E
1966-03,-16.91,E
1966-04,-8.1,E
1966-05,0.1,E
1966-06,8.9,E
1966-07,12.28,E
1966-08,8.31,E
1966-09,0.78,E
1966-10,-6.01,E
1966-11,-5.42,E
1966-12,-10.94,E
1967-01,-17.36,E
1967-02,-12.61,E
1967-03,-7.34,E
1967-04,-4.16,E
1967-05,1.19,E
1967-06,7.59,E
1967-07,10.73,E
1967-08,10.2,E
1967-09,6.64,E
1967-10,-3.14,E
1967-11,-3.62,E
1967-12,-17.75,E
1968-01,-19.64,E
1968-02,-14.61,E
1968-03,-10.99,E
1968-04,-4.21,E
1968-05,-1.78,E
1968-06,6.93,E
1968-07,8.13,E
1968-08,7.54,E
1968-09,2.87,E
1968-10,-8.6,E
1968-11,-5.55,E
1968-12,-7.19,E
1969-01,-15.18,E
1969-02,-17.7,E
1969-03,-11.87,E
1969-04,-6.6,E
1969-05,-0.59,E
1969-06,7.82,E
1969-07,11.13,E
1969-08,10.5,E
1969-09,3.97,E
1969-10,-0.59,E
1969-11,-9.65,E
1969-12,-12.92,E
1970-01,-13.69,E
1970-02,-21.4,E
1970-03,-9.34,E
1970-04,-7.95,E
1970-05,2.19,E
1970-06,10.69,E
1970-07,12.73,E
1970-08,10.9,E
1970-09,4.65,E
1970-10,-1.33,E
1970-11,-10.3,E
1970-12,-9.56,E
1971-01,-14.58,E
1971-02,-15.78,E
1971-03,-13.65,E
1971-04,-6.3,E
1971-05,0.14,E
1971-06,8.02,E
1971-07,9.6,E
1971-08,9.85,E
1971-09,3.81,E
1971-10,-3.37,E
1971-11,-13.87,E
1971-12,-8.68,E
1972-01,-9.31,E
1972-02,-11.72,E
1972-03,-7.66,E
1972-04,-4.68,E
1972-05,1.67,E
1972-06,11.77,E
1972-07,14.13,E
1972-08,10.43,E
1972-09,5.02,E
1972-10,-1.48,E
1972-11,-10.47,E
1972-12,-7.29,E
1973-01,-8.96,E
1973-02,-15.04,E
1973-03,-8.86,E
1973-04,-5.77,E
1973-05,0.97,E
1973-06,9.09,E
1973-07,14.83,E
1973-08,8.41,E
1973-09,2.35,E
1973-10,-7.47,E
1973-11,-12.22,E
1973-12,-17.76,E
1974-01,-10.82,E
1974-02,-9.94,E
1974-03,-6.23,E
1974-04,-3.03,E
1974-05,0.85,E
1974-06,9.77,E
1974-07,12.66,E
1974-08,10.23,E
1974-09,6.08,E
1974-10,-1.85,E
1974-11,-7.85,E
1974-12,-9.69,E
1975-01,-14.58,E
1975-02,-9.18,E
1975-03,-5.8,E
1975-04,-5.04,E
1975-05,2.35,E
1975-06,5.23,E
1975-07,8.98,E
1975-08,7.11,E
1975-09,5.13,E
1975-10,-1.71,E
1975-11,-5.47,E
1975-12,-12.7,E
1976-01,-19.58,E
1976-02,-11.12,E
1976-03,-10.16,E
1976-04,-5.05,E
1976-05,, 
1976-06,, 
1976-07,10.18,E
1976-08,9.98,E
1976-09,1.75,E
1976-10,-4.26,E
1976-11,-9.71,E
1976-12,-11.71,E
1977-01,-15.95,E
1977-02,-14.63,E
1977-03,-11.26,E
1977-04,-7.14,E
1977-05,0.82,E
1977-06,6.23,E
1977-07,11.46,E
1977-08,9.13,E
1977-09,2.91,E
1977-10,-3.93,E
1977-11,-5.14,E
1977-12,-11.46,E
1978-01,-16.94,E
1978-02,, 
1978-03,-11.1,E
1978-04,-6.6,E
1978-05,1.65,E
1978-06,8.53,E
1978-07,11.07,E
1978-08,8.92,E
1978-09,3.32,E
1978-10,-2.99,E
1978-11,-9.23,E
1978-12,-16.96,E
1979-01,-17.97,E
1979-02,-14.39,E
1979-03,-9.99,E
1979-04,-5.03,E
1979-05,1.81,E
1979-06,9.39,E
1979-07,12.67,E
1979-08,10.01,E
1979-09,4.35,E
1979-10,-4.58,E
1979-11,-8.07,E
1979-12,-9.26,E
1980-01,-15.81,E
1980-02,-15.95,E
1980-03,-12.0,E
1980-04,-2.31,E
1980-05,1.94,E
1980-06,11.37,E
1980-07,11.35,E
1980-08,9.82,E
1980-09,5.36,E
1980-10,-4.07,E
1980-11,-12.27,E
1980-12,-15.73,E
1981-01,-17.18,E
1981-02,-15.22,E
1981-03,-15.79,E
1981-04,-5.37,E
1981-05,0.82,E
1981-06,4.96,E
1981-07,11.37,E
1981-08,8.57,E
1981-09,4.17,E
1981-10,-1.56,E
1981-11,-9.33,E
1981-12,-18.09,E
1982-01,, 
1982-02,, 
1982-03,-8.64,E
1982-04,-4.45,E
1982-05,1.36,E
1982-06,3.63,E
1982-07,12.07,E
1982-08,8.93,E
1982-09,3.06,E
1982-10,-2.39,E
1982-11,-7.68,E
1982-12,-9.78,E
1983-01,-12.8,E
1983-02,-11.42,E
1983-03,-8.71,E
1983-04,-2.71,E
1983-05,2.33,E
1983-06,8.06,E
1983-07,11.59,E
1983-08,7.83,E
1983-09,6.48,E
1983-10,, 
1983-11,-13.25,E
1983-12,-16.32,E
1984-01,-14.89,E
1984-02,-7.09,E
1984-03,-11.43,E
1984-04,-2.26,E
1984-05,5.43,E
1984-06,9.31,E
1984-07,10.02,E
1984-08,8.48,E
1984-09,3.57,E
1984-10,-2.91,E
1984-11,-10.19,E
1984-12,-8.19,E
1985-01,-18.41,E
1985-02,-20.82,E
1985-03,-9.15,E
1985-04,-7.95,E
1985-05,-0.54,E
1985-06,7.67,E
1985-07,12.88,E
1985-08,10.66,E
1985-09,4.86,E
1985-10,, 
1985-11,-9.2,E
1985-12,-19.38,E
1986-01,-17.51,E
1986-02,-13.43,E
1986-03,-6.75,E
1986-04,-5.98,E
1986-05,3.87,E
1986-06,11.28,E
1986-07,, 
1986-08,8.17,E
1986-09,2.22,E
1986-10,-0.11,E
1986-11,-6.16,E
1986-12,-19.15,E
1987-01,-17.94,E
1987-02,-15.53,E
1987-03,-11.91,E
1987-04,-6.12,E
1987-05,0.6,E
1987-06,6.68,E
1987-07,9.14,E
1987-08,6.8,E
1987-09,4.72,E
1987-10,3.32,E
1987-11,-9.06,E
1987-12,-15.51,E
1988-01,-13.31,E
1988-02,-15.35,E
1988-03,-12.25,E
1988-04,-7.33,E
1988-05,1.72,E
1988-06,9.93,E
1988-07,13.79,E
1988-08,9.42,E
1988-09,5.88,E
1988-10,-1.72,E
1988-11,-13.74,E
1988-12,-14.39,E
1989-01,-9.62,E
1989-02,-9.75,E
1989-03,-6.44,E
1989-04,-1.07,E
1989-05,3.29,E
1989-06,10.07,E
