Date [YYYY-MM],Temperature [°C],QCFLAG
1935-01,, 
1935-02,, 
1935-03,, 
1935-04,, 
1935-05,, 
1935-06,, 
1935-07,13.97,6
1935-08,7.85,6
1935-09,2.52,6
1935-10,-6.33,6
1935-11,-18.73,6
1935-12,, 
1936-01,-28.23,6
1936-02,-34.06,6
1936-03,-17.61,6
1936-04,-8.22,6
1936-05,4.5,6
1936-06,14.62,6
1936-07,14.87,6
1936-08,12.9,6
1936-09,5.67,6
1936-10,-7.28,6
1936-11,-18.98,6
1936-12,, 
1938-01,, 
1938-02,, 
1938-03,, 
1938-04,, 
1938-05,, 
1938-06,, 
1938-07,, 
1938-08,, 
1938-09,, 
1938-10,, 
1938-11,, 
1938-12,,6
1939-01,,6
1939-02,, 
1939-03,, 
1939-04,, 
1939-05,, 
1939-06,, 
1939-07,, 
1939-08,, 
1939-09,, 
1939-10,, 
1939-11,, 
1939-12,, 
1940-01,, 
1940-02,, 
1940-03,, 
1940-04,, 
1940-05,, 
1940-06,, 
1940-07,, 
1940-08,, 
1940-09,, 
1940-10,, 
1940-11,-20.28,6
1940-12,-24.41,6
1941-01,-29.08,6
1941-02,-22.5,6
1941-03,-18.02,6
1941-04,-5.92,6
1941-05,5.85,6
1941-06,, 
1941-07,13.08,6
1941-08,, 
1941-09,, 
1941-10,-9.15,6
1941-11,-19.4,6
1941-12,-24.96,6
1942-01,-21.31,6
1942-02,-18.33,6
1942-03,-18.55,6
1942-04,-5.49,6
1942-05,8.81,6
1942-06,13.5,6
1942-07,14.67,6
1942-08,11.44,6
1942-09,5.45,6
1942-10,-5.24,6
1942-11,, 
1942-12,, 
1943-01,, 
1943-02,-20.02,6
1943-03,-16.47,6
1943-04,-3.72,6
1943-05,7.6,6
1943-06,14.21,6
1943-07,14.54,6
1943-08,10.69,6
1943-09,4.38,6
1943-10,-5.07,6
1943-11,, 
1943-12,-23.51,6
1944-01,-25.54,6
1944-02,-19.41,6
1944-03,-15.02,6
1944-04,-5.27,6
1944-05,7.47,6
1944-06,13.49,6
1944-07,15.09,6
1944-08,11.03,6
1944-09,3.65,6
1944-10,-4.25,6
1944-11,-21.48,6
1944-12,-21.93,6
1945-01,-24.24,6
1945-02,-20.32,6
1945-03,-17.6,6
1945-04,-7.42,6
1945-05,3.93,6
1945-06,10.73,6
1945-07,13.48,6
1945-08,10.65,6
1945-09,3.27,6
1945-10,-5.2,6
1945-11,-24.99,6
1945-12,-25.43,6
1946-01,-28.07,6
1946-02,-26.07,6
1946-03,-20.49,6
1946-04,-6.7,6
1946-05,6.49,6
1946-06,14.44,6
1946-07,14.45,6
1946-08,10.45,6
1946-09,2.98,6
1946-10,-5.36,6
1946-11,-23.18,6
1946-12,-34.4,6
1947-01,-32.0,6
1947-02,-27.32,6
1947-03,-10.61,6
1947-04,-6.08,6
1947-05,6.68,6
1947-06,10.76,6
1947-07,14.9,6
1947-08,8.9,6
1947-09,2.97,6
1947-10,-8.49,6
1947-11,-18.68,6
1947-12,-22.36,6
1948-01,-24.88,6
1948-02,-26.26,6
1948-03,-19.5,6
1948-04,-5.01,6
1948-05,5.43,6
1948-06,13.01,6
1948-07,13.31,6
1948-08,9.76,6
1948-09,1.75,6
1948-10,-9.17,6
1948-11,-23.45,6
1948-12,-32.33,6
1949-01,, 
1949-02,, 
1949-03,, 
1949-04,, 
1949-05,, 
1949-06,, 
1949-07,, 
1949-08,, 
1949-09,5.52,0
1949-10,-6.49,0
1949-11,-15.33,0
1949-12,-28.88,0
1950-01,-19.09,0
1950-02,-36.18,0
1950-03,-13.13,0
1950-04,-5.88,0
1950-05,6.0,0
1950-06,12.82,0
1950-07,13.94,0
1950-08,11.64,0
1950-09,4.6,0
1950-10,-8.35,0
1950-11,-20.95,0
1950-12,-23.36,0
1951-01,-34.1,0
1951-02,-27.78,0
1951-03,-24.04,0
1951-04,-5.31,0
1951-05,6.11,0
1951-06,10.22,0
1951-07,14.17,0
1951-08,12.78,0
1951-09,3.93,0
1951-10,-11.57,0
1951-11,-14.48,0
1951-12,-24.17,0
1952-01,-34.27,0
1952-02,-26.89,0
1952-03,-17.95,0
1952-04,-5.7,0
1952-05,2.52,0
1952-06,12.38,0
1952-07,14.44,0
1952-08,9.9,0
1952-09,1.58,0
1952-10,-5.8,0
1952-11,-14.27,0
1952-12,-26.03,0
1953-01,-37.21,0
1953-02,-20.38,0
1953-03,-17.01,0
1953-04,-1.2,0
1953-05,6.26,0
1953-06,14.59,0
1953-07,14.99,0
1953-08,11.47,0
1953-09,4.06,0
1953-10,-9.03,0
1953-11,-22.56,0
1953-12,-26.72,0
1954-01,-28.96,0
1954-02,-28.93,0
1954-03,-13.11,0
1954-04,-9.3,0
1954-05,6.04,0
1954-06,12.13,0
1954-07,12.84,0
1954-08,11.89,0
1954-09,3.18,0
1954-10,-6.61,0
1954-11,-15.7,0
1954-12,, 
1955-01,, 
1955-02,-28.56,0
1955-03,-16.89,0
1955-04,-8.73,0
1955-05,4.15,0
1955-06,11.07,0
1955-07,14.74,0
1955-08,9.88,0
1955-09,3.88,0
1955-10,-8.28,0
1955-11,-27.03,0
1955-12,-27.05,0
1956-01,-33.45,0
1956-02,-27.18,0
1956-03,-17.94,0
1956-04,-5.19,0
1956-05,5.99,0
1956-06,11.22,0
1956-07,14.75,0
1956-08,10.77,0
1956-09,2.57,0
1956-10,-12.31,0
1956-11,-22.34,0
1956-12,-35.16,0
1957-01,-19.4,0
1957-02,-24.96,0
1957-03,-15.23,0
1957-04,-4.07,0
1957-05,4.12,0
1957-06,13.43,0
1957-07,14.15,0
1957-08,13.61,0
1957-09,3.91,0
1957-10,-6.0,0
1957-11,-16.65,0
1957-12,-30.54,0
1958-01,-27.83,0
1958-02,-29.48,0
1958-03,-15.0,0
1958-04,-5.65,0
1958-05,5.97,0
1958-06,14.62,0
1958-07,14.31,0
1958-08,11.69,0
1958-09,3.8,0
1958-10,-13.64,0
1958-11,-21.76,0
1958-12,-27.66,0
1959-01,-35.93,0
1959-02,-17.86,0
1959-03,-24.64,0
1959-04,-7.15,0
1959-05,4.21,0
1959-06,13.05,0
1959-07,11.85,0
1959-08,9.5,0
1959-09,1.79,0
1959-10,-9.69,0
1959-11,-20.24,0
1959-12,-25.34,0
1960-01,-25.07,0
1960-02,-21.91,0
1960-03,-21.34,0
1960-04,-8.77,0
1960-05,6.69,0
1960-06,11.5,0
1960-07,14.04,0
1960-08,9.72,0
1960-09,2.51,0
1960-10,-7.74,0
1960-11,-25.93,0
1960-12,-22.32,0
1961-01,-24.81,0
1961-02,-30.07,0
1961-03,-23.56,0
1961-04,-9.81,0
1961-05,6.37,0
1961-06,12.76,0
1961-07,13.8,0
1961-08,10.03,0
1961-09,4.59,0
1961-10,-10.31,0
1961-11,-23.57,0
1961-12,, 
1962-01,, 
1962-02,, 
1962-03,, 
1962-04,-5.95,0
1962-05,3.8,0
1962-06,12.07,0
1962-07,15.19,0
1962-08,12.63,0
1962-09,2.69,0
1962-10,-5.29,0
1962-11,-22.06,0
1962-12,-23.91,0
1963-01,-22.92,0
1963-02,-23.67,0
1963-03,-16.82,0
1963-04,-5.69,0
1963-05,6.75,0
1963-06,10.02,0
1963-07,13.52,0
1963-08,11.78,0
1963-09,1.91,0
1963-10,-7.18,0
1963-11,-26.68,0
1963-12,-21.85,0
1964-01,, 
1964-02,-20.66,0
1964-03,-23.83,0
1964-04,-8.32,0
1964-05,0.55,0
1964-06,12.38,0
1964-07,12.5,0
1964-08,10.26,0
1964-09,3.5,0
1964-10,-5.01,0
1964-11,-19.66,0
1964-12,, 
1965-01,, 
1965-02,, 
1965-03,-7.53,0
1965-04,-4.29,0
1965-05,3.92,0
1965-06,10.66,0
1965-07,13.54,0
1965-08,9.78,0
1965-09,5.34,0
1965-10,, 
1965-11,, 
1965-12,, 
1966-01,, 
1966-02,, 
1966-03,, 
1966-04,, 
1966-05,, 
1966-06,, 
1966-07,, 
1966-08,10.2,0
1966-09,4.86,0
1966-10,-9.54,0
1966-11,-19.6,0
1966-12,, 
1967-01,-28.79,0
1967-02,-25.18,0
1967-03,-14.45,0
1967-04,-2.87,0
1967-05,4.48,0
1967-06,12.55,0
1967-07,13.13,0
1967-08,10.21,0
1967-09,2.88,0
1967-10,-9.25,0
1967-11,-15.95,0
1967-12,-21.48,0
