Date [YYYY-MM],Temperature [°C],QCFLAG
1882-01,-3.04,E
1882-02,-4.23,E
1882-03,-0.96,E
1882-04,1.22,E
1882-05,, 
1882-06,, 
1882-07,15.29,E
1882-08,16.36,E
1882-09,11.0,E
1882-10,4.65,E
1882-11,-3.99,E
1882-12,-9.41,E
1883-01,-9.32,E
1883-02,-6.39,E
1883-03,-4.86,E
1883-04,2.42,E
1883-05,7.48,E
1883-06,14.09,E
1883-07,15.38,E
1883-08,14.05,E
1883-09,9.8,E
1883-10,3.2,E
1883-11,0.23,E
1883-12,-6.22,E
1884-01,-7.11,E
1884-02,-6.3,E
1884-03,-1.88,E
1884-04,1.44,E
1884-05,6.19,E
1884-06,11.49,E
1884-07,15.43,E
1884-08,13.46,E
1884-09,11.14,E
1884-10,3.96,E
1884-11,-4.91,E
1884-12,-9.17,E
1885-01,-10.79,E
1885-02,-4.65,E
1885-03,-2.84,E
1885-04,1.29,E
1885-05,5.6,E
1885-06,11.76,E
1885-07,15.19,E
1885-08,12.1,E
1885-09,7.54,E
1885-10,1.56,E
1885-11,-3.08,E
1885-12,-5.99,E
1886-01,-9.14,E
1886-02,-6.97,E
1886-03,-3.6,E
1886-04,3.17,E
1886-05,7.26,E
1886-06,13.33,E
1886-07,14.97,E
1886-08,14.63,E
1886-09,9.34,E
1886-10,3.49,E
1886-11,0.64,E
1886-12,-8.06,E
1887-01,, 
1887-02,-4.18,E
1887-03,-1.82,E
1887-04,1.6,E
1887-05,7.56,E
1887-06,12.63,E
1887-07,15.26,E
1887-08,12.9,E
1887-09,, 
1887-10,1.32,E
1887-11,-5.39,E
1887-12,-8.7,E
1888-01,-7.17,E
1888-02,-12.73,E
1888-03,-11.24,E
1888-04,-1.33,E
1888-05,5.64,E
1888-06,12.29,E
1888-07,13.74,E
1888-08,12.87,E
1888-09,9.38,E
1888-10,1.09,E
1888-11,-4.95,E
1888-12,, 
1889-01,-4.89,E
1889-02,-10.39,E
1889-03,-4.9,E
1889-04,0.87,E
1889-05,10.16,E
1889-06,15.37,E
1889-07,14.42,E
1889-08,13.8,E
1889-09,8.34,E
1889-10,4.29,E
1889-11,0.17,E
1889-12,-4.91,E
1890-01,-3.62,E
1890-02,, 
1890-03,-1.69,E
1890-04,1.36,E
1890-05,9.34,E
1890-06,11.47,E
1890-07,13.36,E
1890-08,12.81,E
1890-09,10.1,E
1890-10,1.37,E
1890-11,-2.0,E
1890-12,-8.76,E
1891-01,-8.56,E
1891-02,-1.64,E
1891-03,-5.69,E
1891-04,0.38,E
1891-05,7.77,E
1891-06,12.16,E
1891-07,16.47,E
1891-08,12.84,E
1891-09,8.55,E
1891-10,5.6,E
1891-11,-1.22,E
1891-12,-5.26,E
1892-01,-11.83,E
1892-02,-10.31,E
1892-03,-2.17,E
1892-04,1.62,E
1892-05,5.75,E
1892-06,11.06,E
1892-07,13.64,E
1892-08,12.98,E
1892-09,9.44,E
1892-10,2.75,E
1892-11,0.13,E
1892-12,-8.84,E
1893-01,-13.6,E
1893-02,-14.69,E
1893-03,-3.58,E
1893-04,3.02,E
1893-05,6.77,E
1893-06,12.23,E
1893-07,14.66,E
1893-08,13.21,E
1893-09,7.51,E
1893-10,3.33,E
1893-11,-3.79,E
1893-12,-3.92,E
1894-01,-6.71,E
1894-02,-6.24,E
1894-03,0.77,E
1894-04,3.7,E
1894-05,7.19,E
1894-06,12.18,E
1894-07,15.81,E
1894-08,13.72,E
1894-09,7.14,E
1894-10,0.21,E
1894-11,-1.61,E
1894-12,-4.9,E
1895-01,-12.87,E
1895-02,-11.02,E
1895-03,-6.85,E
1895-04,1.27,E
1895-05,10.45,E
1895-06,13.43,E
1895-07,13.68,E
1895-08,13.02,E
1895-09,9.82,E
1895-10,2.71,E
1895-11,-1.7,E
1895-12,-8.24,E
1896-01,-6.44,E
1896-02,-2.79,E
1896-03,-2.41,E
1896-04,2.43,E
1896-05,7.12,E
1896-06,14.24,E
1896-07,17.52,E
1896-08,12.39,E
1896-09,9.13,E
1896-10,4.05,E
1896-11,-4.64,E
1896-12,-7.5,E
1897-01,-10.05,E
1897-02,-9.55,E
1897-03,-5.55,E
1897-04,1.98,E
1897-05,8.79,E
1897-06,13.28,E
1897-07,16.53,E
1897-08,15.1,E
1897-09,8.88,E
1897-10,4.11,E
1897-11,-1.47,E
1897-12,-3.41,E
1898-01,-3.27,E
1898-02,-6.5,E
1898-03,-4.28,E
1898-04,0.93,E
1898-05,6.99,E
1898-06,11.81,E
1898-07,, 
1898-08,, 
1898-09,8.23,E
1898-10,0.99,E
1898-11,-4.36,E
1898-12,-8.47,E
1899-01,-10.9,E
1899-02,-7.52,E
1899-03,-9.23,E
1899-04,-0.61,E
1899-05,3.59,E
1899-06,9.63,E
1899-07,17.64,E
1899-08,12.5,E
1899-09,8.47,E
1899-10,3.23,E
1899-11,1.45,E
1899-12,-8.51,E
1900-01,, 
1900-02,, 
1900-03,, 
1900-04,, 
1900-05,, 
1900-06,13.73,E
1900-07,14.62,E
1900-08,14.57,E
1900-09,9.03,E
1900-10,4.24,E
1900-11,, 
1900-12,, 
1901-01,, 
1901-02,, 
1901-03,-4.77,E
1901-04,1.92,E
1901-05,8.46,E
1901-06,14.1,E
1901-07,18.49,E
1901-08,15.04,E
1901-09,10.23,E
1901-10,7.14,E
1901-11,-3.53,E
1901-12,-8.61,E
1902-01,-6.96,E
1902-02,-8.8,E
1902-03,-5.59,E
1902-04,-1.64,E
1902-05,4.27,E
1902-06,11.88,E
1902-07,12.62,E
1902-08,11.09,E
1902-09,7.91,E
1902-10,1.51,E
1902-11,-1.51,E
1902-12,-9.18,E
