Date [YYYY-MM],Temperature [°C],QCFLAG
1893-01,, 
1893-02,, 
1893-03,, 
1893-04,, 
1893-05,, 
1893-06,, 
1893-07,, 
1893-08,, 
1893-09,, 
1893-10,-1.6,""""
1893-11,-15.4,""""
1893-12,, 
1894-01,-32.09,""""
1894-02,-23.5,""""
1894-03,, 
1894-04,-9.89,""""
1894-05,5.0,""""
1894-06,11.0,""""
1894-07,, 
1894-08,, 
1894-09,, 
1894-10,0.5,""""
1894-11,-14.7,""""
1894-12,-21.3,""""
1895-01,-29.3,""""
1895-02,-21.3,""""
1895-03,-15.4,""""
1895-04,1.6,""""
1895-05,4.5,""""
1895-06,12.2,""""
1895-07,16.9,""""
1895-08,13.8,""""
1895-09,7.2,""""
1895-10,0.7,""""
1895-11,-15.8,""""
1895-12,, 
1896-01,-32.7,""""
1896-02,-23.8,""""
1896-03,-16.1,""""
1896-04,-8.0,""""
1896-05,5.1,""""
1896-06,11.5,""""
1896-07,16.5,""""
1896-08,15.2,""""
1896-09,8.5,""""
1896-10,0.8,""""
1896-11,-15.0,""""
1896-12,, 
1897-01,, 
1897-02,, 
1897-03,, 
1897-04,, 
1897-05,, 
1897-06,, 
1897-07,, 
1897-08,, 
1897-09,, 
1897-10,-2.2,""""
1897-11,-16.6,""""
1897-12,-19.4,""""
1898-01,-20.4,""""
1898-02,-26.2,""""
1898-03,-14.5,""""
1898-04,2.3,""""
1898-05,9.3,""""
1898-06,10.6,""""
1898-07,16.0,""""
1898-08,15.5,""""
1898-09,10.3,""""
1898-10,-3.8,""""
1898-11,-19.79,""""
1898-12,-19.1,""""
1899-01,-26.6,""""
1899-02,-30.0,""""
1899-03,-24.2,""""
1899-04,-7.4,""""
1899-05,2.3,""""
1899-06,, 
1899-07,15.5,""""
1899-08,12.5,""""
1899-09,9.4,""""
1899-10,-2.4,""""
1899-11,-8.0,""""
1899-12,-21.0,""""
1900-01,-28.0,""""
1900-02,-28.0,""""
1900-03,-17.2,""""
1900-04,1.9,""""
1900-05,7.6,""""
1900-06,13.0,""""
1900-07,16.0,""""
1900-08,14.4,""""
1900-09,9.1,""""
1900-10,-0.3,""""
1900-11,-14.3,""""
1900-12,-20.1,""""
1901-01,-27.1,""""
1901-02,-22.2,""""
1901-03,-15.3,""""
1901-04,-4.5,""""
1901-05,4.9,""""
1901-06,9.8,""""
1901-07,14.9,""""
1901-08,15.3,""""
1901-09,8.4,""""
1901-10,2.8,""""
