Date [YYYY-MM],Temperature [°C],QCFLAG
1957-01,, 
1957-02,, 
1957-03,, 
1957-04,, 
1957-05,, 
1957-06,6.95,C
1957-07,10.61,C
1957-08,14.67,C
1957-09,9.29,C
1957-10,-0.14,C
1957-11,-14.53,C
1957-12,, 
1958-01,, 
1958-02,, 
1958-03,, 
1958-04,, 
1958-05,-1.19,C
1958-06,7.81,C
1958-07,12.37,C
1958-08,13.85,C
1958-09,9.78,C
1958-10,0.63,C
1958-11,-12.54,C
1958-12,, 
1959-01,, 
1959-02,-20.64,C
1959-03,-22.89,C
1959-04,-12.68,C
1959-05,-4.71,C
1959-06,5.54,C
1959-07,11.34,C
1959-08,9.58,C
1959-09,6.53,C
1959-10,-3.27,C
1959-11,-13.32,C
1959-12,-16.26,C
1960-01,, 
1960-02,, 
1960-03,-22.98,C
1960-04,-12.96,C
1960-05,0.77,C
1960-06,10.71,C
1960-07,12.82,C
1960-08,13.48,C
1960-09,7.84,C
1960-10,-1.72,C
1960-11,-16.39,C
1960-12,-16.79,C
1961-01,, 
1961-02,, 
1961-03,, 
1961-04,, 
1961-05,-1.19,C
1961-06,11.64,C
1961-07,14.21,C
1961-08,13.65,C
1961-09,5.74,C
1961-10,-4.76,C
1961-11,-13.96,C
1961-12,, 
1962-01,, 
1962-02,, 
1962-03,-20.73,C
1962-04,-12.19,C
1962-05,-5.85,C
1962-06,11.21,C
1962-07,13.38,C
1962-08,15.23,C
1962-09,9.01,C
1962-10,2.51,C
1962-11,-13.86,C
1962-12,-16.74,C
1963-01,, 
1963-02,, 
1963-03,-23.79,C
1963-04,-9.4,C
1963-05,1.6,C
1963-06,9.28,C
1963-07,14.01,C
1963-08,14.64,C
1963-09,7.68,C
1963-10,-0.29,C
1963-11,-13.13,C
1963-12,-14.73,C
1964-01,, 
1964-02,, 
1964-03,, 
1964-04,-16.51,C
1964-05,0.32,C
1964-06,7.6,C
1964-07,11.66,C
1964-08,12.41,C
1964-09,6.79,C
1964-10,0.74,C
1964-11,-10.44,C
1964-12,, 
1965-01,, 
1965-02,, 
1965-03,-18.22,C
1965-04,-10.68,C
1965-05,-1.28,C
1965-06,6.45,C
1965-07,12.86,C
1965-08,12.49,C
1965-09,5.48,C
1965-10,-1.71,C
1965-11,-14.8,C
1965-12,-19.19,C
1966-01,, 
1966-02,, 
1966-03,-19.09,C
1966-04,-16.05,C
1966-05,2.78,C
1966-06,10.79,C
1966-07,15.31,C
1966-08,13.38,C
1966-09,10.08,C
1966-10,-2.62,C
1966-11,-13.93,C
1966-12,-18.27,C
1967-01,, 
1967-02,, 
1967-03,-20.65,C
1967-04,-11.95,C
1967-05,-0.36,C
1967-06,6.68,C
1967-07,12.53,C
1967-08,9.81,C
1967-09,6.64,C
1967-10,0.41,C
1967-11,-12.72,C
1967-12,-15.14,C
1968-01,, 
1968-02,, 
1968-03,-17.53,C
1968-04,-13.54,C
1968-05,-0.39,C
1968-06,10.62,C
1968-07,14.63,C
1968-08,13.49,C
1968-09,8.78,C
1968-10,1.47,C
1968-11,-10.94,C
1968-12,, 
1969-01,-25.24,C
1969-02,, 
1969-03,-20.46,C
1969-04,-10.37,C
1969-05,-0.53,C
1969-06,7.32,C
1969-07,12.57,C
1969-08,12.54,C
1969-09,9.27,C
1969-10,4.09,C
1969-11,-12.4,C
1969-12,-13.03,C
1970-01,, 
1970-02,, 
1970-03,-20.19,C
1970-04,-13.78,C
1970-05,-2.88,C
1970-06,10.01,C
1970-07,14.51,C
1970-08,13.55,C
1970-09,6.66,C
1970-10,-0.84,C
1970-11,-11.97,C
1970-12,, 
1971-01,, 
1971-02,, 
1971-03,-18.48,C
1971-04,-12.84,C
1971-05,1.01,C
1971-06,10.77,C
1971-07,14.41,C
1971-08,13.35,C
1971-09,9.26,C
1971-10,, 
1971-11,-15.81,C
1971-12,-21.07,C
1972-01,, 
1972-02,, 
1972-03,, 
1972-04,-17.04,C
1972-05,-2.64,C
1972-06,7.57,C
1972-07,11.46,C
1972-08,11.23,C
1972-09,5.14,C
1972-10,-3.34,C
1972-11,-13.95,C
1972-12,-18.61,C
1973-01,-20.69,C
1973-02,-23.05,C
1973-03,-25.87,C
1973-04,-12.68,C
1973-05,1.93,C
1973-06,11.49,C
1973-07,15.35,C
1973-08,14.66,C
1973-09,11.03,C
1973-10,2.42,C
1973-11,-10.78,C
1973-12,-16.71,C
1974-01,-22.95,C
1974-02,-25.61,C
1974-03,-22.51,C
1974-04,-16.07,C
1974-05,0.11,C
1974-06,8.62,C
1974-07,14.49,C
1974-08,10.71,C
1974-09,6.03,C
1974-10,-6.91,C
1974-11,-13.97,C
1974-12,-24.22,C
1975-01,-27.91,C
1975-02,-22.02,C
1975-03,-21.66,C
1975-04,-6.89,C
1975-05,3.21,C
1975-06,12.9,C
1975-07,13.07,C
1975-08,15.51,C
1975-09,9.04,C
1975-10,-1.73,C
1975-11,-15.45,C
1975-12,-21.94,C
1976-01,-23.62,C
1976-02,-24.05,C
1976-03,-21.83,C
1976-04,-7.9,C
1976-05,0.79,C
1976-06,9.93,C
1976-07,15.14,C
1976-08,13.97,C
1976-09,9.52,C
1976-10,0.91,C
1976-11,-10.11,C
1976-12,-21.78,C
1977-01,-20.02,C
1977-02,-22.65,C
1977-03,-20.42,C
1977-04,-9.39,C
1977-05,2.33,C
1977-06,11.84,C
1977-07,14.92,C
1977-08,15.51,C
1977-09,11.04,C
1977-10,1.43,C
1977-11,-11.55,C
1977-12,-21.23,C
1978-01,-19.05,C
1978-02,-14.96,C
1978-03,-20.25,C
1978-04,-12.22,C
1978-05,-4.33,C
1978-06,6.33,C
1978-07,12.13,C
1978-08,12.21,C
1978-09,9.6,C
1978-10,-5.97,C
1978-11,-12.72,C
1978-12,-18.03,C
1979-01,-18.82,C
1979-02,-25.74,C
1979-03,, 
1979-04,-12.74,C
1979-05,-1.12,C
1979-06,8.2,C
1979-07,13.8,C
1979-08,12.77,C
1979-09,7.38,C
1979-10,-1.08,C
1979-11,-6.55,C
1979-12,-18.81,C
1980-01,-23.1,C
1980-02,-16.47,C
1980-03,-19.74,C
1980-04,-12.96,C
1980-05,1.17,C
1980-06,9.02,C
1980-07,12.09,C
1980-08,14.04,C
1980-09,6.92,C
1980-10,2.79,C
1980-11,-11.12,C
1980-12,-21.05,C
1981-01,-11.16,C
1981-02,-19.87,C
1981-03,-19.49,C
1981-04,-13.93,C
1981-05,2.76,C
1981-06,10.98,C
1981-07,15.51,C
1981-08,16.05,C
1981-09,9.29,C
1981-10,0.16,C
1981-11,-10.94,C
1981-12,-13.88,C
1982-01,-25.04,C
1982-02,-20.28,C
1982-03,-20.48,C
1982-04,-13.96,C
1982-05,-1.34,C
1982-06,9.03,C
