Date [YYYY-MM],Temperature [°C],QCFLAG
1971-01,-28.2,""""
1971-02,-28.7,""""
1971-03,-27.0,""""
1971-04,-15.6,""""
1971-05,-4.69,""""
1971-06,5.5,""""
1971-07,11.8,""""
1971-08,9.6,""""
1971-09,3.8,""""
1971-10,-4.0,""""
1971-11,-21.8,""""
1971-12,-31.8,""""
1972-01,-36.59,""""
1972-02,-37.4,""""
1972-03,-28.4,""""
1972-04,-19.0,""""
1972-05,-7.5,""""
1972-06,1.1,""""
1972-07,8.9,""""
1972-08,7.8,""""
1972-09,-0.2,""""
1972-10,-12.6,""""
1972-11,-21.5,""""
1972-12,-34.7,""""
1973-01,-31.11,]
1973-02,-34.26,]
1973-03,-25.52,]
1973-04,-20.5,]
1973-05,-2.43,]
1973-06,6.74,]
1973-07,15.37,]
1973-08,12.17,]
1973-09,4.94,]
1973-10,-3.37,]
1973-11,-17.65,]
1973-12,-29.28,]
1974-01,-36.76,]
1974-02,, 
1974-03,-30.68,]
1974-04,-21.91,]
1974-05,-4.32,]
1974-06,, 
1974-07,, 
1974-08,9.47,]
1974-09,-0.44,]
1974-10,-12.24,]
1974-11,-17.11,]
1974-12,-25.62,]
1975-01,-37.12,]
1975-02,-29.66,]
1975-03,-30.15,]
1975-04,-12.84,]
1975-05,-1.84,]
1975-06,7.76,]
1975-07,11.95,]
1975-08,12.01,]
1975-09,, 
1975-10,, 
1975-11,, 
1975-12,, 
1976-01,-31.67,]
1976-02,-33.41,]
1976-03,-31.03,]
1976-04,-11.23,]
1976-05,, 
1976-06,, 
1976-07,13.5,]
1976-08,, 
1976-09,, 
1976-10,, 
1976-11,-21.12,]
1976-12,-30.22,]
1977-01,, 
1977-02,-30.87,]
1977-03,-24.59,]
1977-04,-15.0,]
1977-05,, 
1977-06,5.53,]
1977-07,11.23,]
1977-08,9.2,]
1977-09,5.83,]
1977-10,, 
1977-11,, 
1977-12,, 
1978-01,, 
1978-02,-24.63,]
1978-03,-29.44,]
1978-04,-18.82,]
1978-05,, 
1978-06,0.73,]
1978-07,8.16,]
1978-08,9.48,]
1978-09,1.76,]
1978-10,-14.96,]
1978-11,-24.32,]
1978-12,, 
1979-01,, 
1979-02,-40.2,]
1979-03,-30.09,]
1979-04,-17.84,]
1979-05,-6.69,]
1979-06,4.52,]
1979-07,11.73,]
1979-08,7.11,]
1979-09,, 
1979-10,, 
1979-11,, 
1979-12,-28.63,]
1980-01,-32.78,]
1980-02,-26.54,]
1980-03,-27.84,]
1980-04,-17.77,]
1980-05,, 
1980-06,4.78,]
1980-07,10.73,]
1980-08,, 
1980-09,1.39,]
1980-10,-8.31,]
1980-11,-20.38,]
1980-12,, 
1981-01,, 
1981-02,-27.46,]
1981-03,-22.75,]
1981-04,-22.77,]
1981-05,, 
1981-06,4.46,]
1981-07,10.82,]
1981-08,12.39,]
1981-09,, 
1981-10,-4.46,]
1981-11,-17.36,]
1981-12,-27.09,]
1982-01,, 
1982-02,-31.91,]
1982-03,-29.48,]
1982-04,-20.49,]
1982-05,-5.99,]
1982-06,3.83,]
1982-07,11.64,]
1982-08,9.85,]
1982-09,, 
1982-10,-5.22,]
1982-11,-25.75,]
1982-12,-32.31,]
1983-01,-31.32,]
1983-02,-33.69,]
1983-03,-27.81,]
1983-04,-18.13,]
1983-05,, 
1983-06,, 
1983-07,, 
1983-08,, 
1983-09,, 
1983-10,, 
1983-11,, 
1983-12,, 
1984-01,-35.73,]
1984-02,, 
1984-03,, 
1984-04,, 
1984-05,, 
1984-06,, 
1984-07,, 
1984-08,, 
1984-09,, 
1984-10,-5.38,]
1984-11,-19.5,]
1984-12,-31.83,]
1985-01,-29.26,]
1985-02,-33.59,]
1985-03,-29.26,]
1985-04,-19.49,]
1985-05,-3.86,]
1985-06,6.6,]
1985-07,11.88,]
1985-08,9.55,]
1985-09,3.72,]
1985-10,-5.51,]
1985-11,-20.21,]
1985-12,-25.1,]
1986-01,-31.64,]
1986-02,-30.21,]
1986-03,, 
1986-04,, 
1986-05,-4.68,]
1986-06,3.16,]
1986-07,, 
1986-08,8.55,]
1986-09,1.86,]
1986-10,-10.69,]
1986-11,-25.6,]
1986-12,-26.56,]
1987-01,-29.03,]
1987-02,-29.42,]
1987-03,-25.36,]
1987-04,-16.93,]
1987-05,-9.17,]
1987-06,1.17,]
1987-07,10.57,]
