Date [YYYY-MM],Temperature [°C],QCFLAG
1978-01,, 
1978-02,, 
1978-03,, 
1978-04,, 
1978-05,, 
1978-06,, 
1978-07,, 
1978-08,, 
1978-09,, 
1978-10,, 
1978-11,, 
1978-12,-14.83,E
1979-01,-14.73,E
1979-02,-12.58,E
1979-03,-9.09,E
1979-04,-5.24,E
1979-05,-3.31,E
1979-06,5.2,E
1979-07,5.51,E
1979-08,4.92,E
1979-09,0.71,E
1979-10,-1.78,E
1979-11,-7.55,E
1979-12,-11.22,E
1980-01,-13.13,E
1980-02,-10.19,E
1980-03,-10.61,E
1980-04,-4.15,E
1980-05,1.44,E
1980-06,6.8,E
1980-07,8.97,E
1980-08,6.4,E
1980-09,3.74,E
1980-10,-5.4,E
1980-11,-9.5,E
1980-12,-8.86,E
1981-01,-11.74,E
1981-02,-11.85,E
1981-03,-9.99,E
1981-04,-5.79,E
1981-05,1.77,E
1981-06,2.91,E
1981-07,6.06,E
1981-08,5.32,E
1981-09,3.82,E
1981-10,-3.67,E
1981-11,-8.16,E
1981-12,-16.39,E
1982-01,-12.25,E
1982-02,-6.54,E
1982-03,-7.13,E
1982-04,-4.74,E
1982-05,-0.4,E
1982-06,3.55,E
1982-07,7.68,E
1982-08,6.62,E
1982-09,1.56,E
1982-10,-1.55,E
1982-11,-5.63,E
1982-12,-8.35,E
1983-01,-7.9,E
1983-02,-11.36,E
1983-03,-8.15,E
1983-04,-5.11,E
1983-05,0.64,E
1983-06,2.91,E
1983-07,5.9,E
1983-08,5.57,E
1983-09,1.89,E
1983-10,-2.64,E
1983-11,-6.81,E
1983-12,-8.83,E
1984-01,-12.89,E
1984-02,-9.54,E
1984-03,-11.25,E
1984-04,-2.98,E
1984-05,1.36,E
1984-06,3.5,E
1984-07,6.2,E
1984-08,6.82,E
1984-09,1.7,E
1984-10,-1.57,E
1984-11,-4.16,E
1984-12,-7.32,E
1985-01,-12.95,E
1985-02,-11.13,E
1985-03,-9.91,E
1985-04,-6.64,E
1985-05,1.32,E
1985-06,4.53,E
1985-07,6.65,E
1985-08,5.53,E
1985-09,-0.14,E
1985-10,0.21,E
1985-11,-10.65,E
1985-12,-11.32,E
1986-01,-14.05,E
1986-02,-14.41,E
1986-03,-6.68,E
1986-04,-7.8,E
1986-05,0.78,E
1986-06,6.73,E
1986-07,6.38,E
1986-08,4.27,E
1986-09,-1.49,E
1986-10,-1.76,E
1986-11,-4.56,E
1986-12,-10.0,E
1987-01,-15.39,E
1987-02,-10.27,E
1987-03,-11.54,E
1987-04,-3.11,E
1987-05,-0.86,E
1987-06,2.87,E
1987-07,5.49,E
1987-08,4.58,E
1987-09,0.89,E
1987-10,-0.41,E
1987-11,-6.63,E
1987-12,-6.59,E
1988-01,-8.09,E
1988-02,-9.29,E
1988-03,-11.05,E
1988-04,-6.84,E
1988-05,2.33,E
1988-06,8.43,E
1988-07,7.8,E
1988-08,6.46,E
1988-09,3.3,E
1988-10,-2.4,E
1988-11,-7.38,E
1988-12,-7.51,E
1989-01,-4.45,E
1989-02,-7.23,E
1989-03,-6.39,E
1989-04,-4.76,E
1989-05,-0.95,E
1989-06,, 
1989-07,, 
1989-08,, 
1989-09,, 
1989-10,, 
1989-11,, 
1989-12,, 
1994-01,, 
1994-02,-13.6,k
1994-03,-9.22,k
1994-04,, 
1994-05,, 
1994-06,, 
1994-07,8.77,k
1994-08,, 
1994-09,, 
1994-10,, 
1994-11,-4.17,k
1994-12,-6.32,k
1995-01,, 
1995-02,, 
1995-03,-8.72,k
1995-04,-6.53,k
1995-05,-1.32,k
1995-06,4.46,k
1995-07,5.06,k
1995-08,6.6,k
1995-09,2.42,k
1995-10,, 
1995-11,, 
1995-12,, 
1996-01,, 
1996-02,, 
1996-03,, 
1996-04,, 
1996-05,, 
1996-06,, 
1996-07,, 
1996-08,, 
1996-09,, 
1996-10,, 
1996-11,-9.72,k
1996-12,-9.89,k
