Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,9.2,k
1959-06,15.58,k
1959-07,17.09,k
1959-08,16.03,k
1959-09,7.58,k
1959-10,2.76,k
1959-11,-1.27,k
1959-12,-10.35,k
1960-01,-12.41,k
1960-02,-11.52,k
1960-03,-4.54,k
1960-04,1.99,k
1960-05,10.12,k
1960-06,16.07,k
1960-07,18.95,k
1960-08,15.29,k
1960-09,9.15,k
1960-10,0.53,k
1960-11,-2.61,k
1960-12,-3.64,k
1961-01,-5.78,k
1961-02,-2.55,k
1961-03,-1.85,k
1961-04,0.53,k
1961-05,9.28,k
1961-06,17.08,k
1961-07,16.87,k
1961-08,14.35,k
1961-09,8.7,k
1961-10,7.88,k
1961-11,0.63,k
1961-12,-7.73,k
1962-01,-6.41,k
1962-02,-7.85,k
1962-03,-9.44,k
1962-04,4.19,k
1962-05,8.44,k
1962-06,12.27,k
1962-07,14.62,k
1962-08,12.54,k
1962-09,8.82,k
1962-10,5.59,k
1962-11,0.58,k
1962-12,-9.37,k
1963-01,-12.85,k
1963-02,-13.83,k
1963-03,-10.85,k
1963-04,2.45,k
1963-05,12.58,k
1963-06,12.96,k
1963-07,16.2,k
1963-08,15.7,k
1963-09,12.28,k
1963-10,5.01,k
1963-11,-1.4,k
1963-12,-7.52,k
1964-01,-5.08,k
1964-02,-11.6,k
1964-03,-6.33,k
1964-04,1.94,k
1964-05,9.19,k
1964-06,13.94,k
1964-07,15.81,k
1964-08,14.02,k
1964-09,9.1,k
1964-10,6.2,k
1964-11,-3.46,k
1964-12,-5.19,k
1965-01,-6.31,k
1965-02,-10.3,k
1965-03,-5.57,k
1965-04,1.86,k
1965-05,5.74,k
1965-06,14.38,k
1965-07,14.27,k
1965-08,13.84,k
1965-09,11.44,k
1965-10,4.14,k
1965-11,-6.24,k
1965-12,-5.71,k
1967-01,-13.89,k
1967-02,-7.95,k
1967-03,0.23,k
1967-04,2.59,k
1967-05,9.27,k
1967-06,13.52,k
1967-07,16.36,k
1967-08,16.75,k
1967-09,11.23,k
1967-10,6.12,k
1967-11,2.53,k
1967-12,-12.84,k
1968-01,-19.56,k
1968-02,-8.75,k
1968-03,-2.32,k
1968-04,2.67,k
1968-05,7.48,k
1968-06,16.57,k
1968-07,14.54,k
1968-08,15.85,k
1968-09,8.47,k
1968-10,0.3,k
1968-11,-3.9,k
1968-12,-4.06,k
1969-01,-14.69,k
1969-02,-13.46,k
1969-03,-7.15,k
1969-04,2.26,k
1969-05,7.06,k
1969-06,14.24,k
1969-07,16.03,k
1969-08,15.94,k
1969-09,8.71,k
1969-10,4.18,k
1969-11,-1.04,k
1969-12,-9.12,k
1970-01,-11.86,k
1970-02,-15.11,k
1970-03,-2.92,k
1970-04,0.93,k
1970-05,8.61,k
1970-06,15.99,k
1970-07,17.21,k
1970-08,14.7,k
1970-09,9.24,k
1970-10,3.0,k
1970-11,-3.65,k
1970-12,-5.77,k
1971-01,-5.11,k
1971-02,-9.87,k
1971-03,-6.9,k
1971-04,0.03,k
1971-05,8.78,k
1971-06,13.62,k
1971-07,15.72,k
1971-08,15.17,k
1971-09,7.89,k
1971-10,2.27,k
1971-11,-4.09,k
1971-12,-7.42,k
1973-01,-4.85,k
1973-02,-6.69,k
1973-03,-2.62,k
1973-04,2.94,k
1973-05,10.53,k
1973-06,16.63,k
1973-07,19.19,k
1973-08,14.33,k
1973-09,6.1,k
1973-10,1.02,k
1973-11,-4.33,k
1973-12,-10.26,k
1974-01,-6.99,k
1974-02,-1.33,k
1974-03,-2.16,k
1974-04,1.1,k
1974-05,5.88,k
1974-06,14.63,k
1974-07,17.43,k
1974-08,15.07,k
1974-09,11.42,k
1974-10,4.91,k
1974-11,0.28,k
1974-12,-0.75,k
1975-01,-3.91,k
1975-02,-5.86,k
1975-03,-0.43,k
1975-04,2.5,k
1975-05,10.85,k
1975-06,13.25,k
1975-07,16.89,k
1975-08,14.44,k
1975-09,11.39,k
1975-10,3.4,k
1975-11,-1.35,k
1975-12,-4.05,k
1976-01,-14.91,k
1976-02,-10.81,k
1976-03,-7.03,k
1976-04,1.11,k
1976-05,10.05,k
1976-06,12.06,k
1976-07,15.18,k
1976-08,13.99,k
1976-09,6.46,k
1976-10,-0.57,k
1976-11,-1.56,k
1976-12,-5.82,k
1977-01,-8.53,k
1977-02,-10.51,k
1977-03,-3.56,k
1977-04,1.4,k
1977-05,9.41,k
1977-06,13.69,k
1977-07,16.08,k
1977-08,13.49,k
1977-09,7.5,k
1977-10,3.12,k
1977-11,-0.1,k
1977-12,-7.2,k
1978-01,-10.41,k
1978-02,-15.85,k
1978-03,-3.47,k
1978-04,0.72,k
1978-05,9.37,k
1978-06,14.37,k
1978-07,15.57,k
1978-08,13.46,k
1978-09,8.03,k
1978-10,1.91,k
1978-11,0.21,k
1978-12,-16.7,k
1979-01,-11.18,k
1979-02,-11.98,k
1979-03,-2.04,k
1979-04,0.33,k
1979-05,11.15,k
1979-06,15.32,k
1979-07,16.28,k
1979-08,15.55,k
1979-09,8.9,k
1979-10,2.51,k
1979-11,0.37,k
1979-12,-6.5,k
1980-01,-10.81,k
1980-02,-11.3,k
1980-03,-7.64,k
1980-04,3.45,k
1980-05,7.09,k
1980-06,17.14,k
1980-07,16.12,k
1980-08,14.75,k
1980-09,9.21,k
1980-10,4.17,k
1980-11,-5.76,k
1980-12,-6.81,k
1981-01,-6.82,k
1981-02,-9.18,k
1981-03,-8.59,k
1981-04,0.65,k
1981-05,10.18,k
1981-06,13.87,k
1981-07,17.83,k
1981-08,13.8,k
1981-09,9.21,k
1981-10,5.66,k
1981-11,-0.87,k
1981-12,-8.42,k
1982-01,-15.73,k
1982-02,-8.5,k
1982-03,-1.08,k
1982-04,2.18,k
1982-05,8.78,k
1982-06,10.42,k
1982-07,16.72,k
1982-08,14.84,k
1982-09,8.72,k
1982-10,2.68,k
1982-11,1.82,k
1982-12,-3.07,k
