Date [YYYY-MM],Temperature [°C],QCFLAG
1953-01,, 
1953-02,, 
1953-03,, 
1953-04,, 
1953-05,4.3,0
1953-06,9.94,0
1953-07,12.0,0
1953-08,10.54,0
1953-09,7.07,0
1953-10,-0.38,0
1953-11,-4.61,0
1953-12,-10.56,0
1954-01,-13.09,0
1954-02,-17.28,0
1954-03,-7.34,0
1954-04,-4.0,0
1954-05,4.63,0
1954-06,8.12,0
1954-07,9.19,0
1954-08,9.57,0
1954-09,6.75,0
1954-10,2.12,0
1954-11,-3.3,0
1954-12,-14.68,0
1955-01,-6.91,0
1955-02,-14.74,0
1955-03,-9.71,0
1955-04,-6.79,0
1955-05,2.19,0
1955-06,4.11,0
1955-07,9.08,0
1955-08,8.29,0
1955-09,6.12,0
1955-10,-2.25,0
1955-11,-6.24,0
1955-12,, 
1956-01,-14.03,0
1956-02,-14.52,0
1956-03,-11.55,0
1956-04,-7.1,0
1956-05,1.76,0
1956-06,7.38,0
1956-07,10.38,0
1956-08,9.92,0
1956-09,6.78,0
1956-10,-1.11,0
1956-11,-10.13,0
1956-12,-13.8,0
1957-01,-6.33,0
1957-02,-10.63,0
1957-03,-8.85,0
1957-04,-1.08,0
1957-05,3.71,0
1957-06,9.73,0
1957-07,9.59,0
1957-08,10.83,0
1957-09,6.94,0
1957-10,, 
1957-11,-2.73,0
1957-12,-11.99,0
1958-01,-14.76,0
1958-02,-8.28,0
1958-03,-4.01,0
1958-04,-2.03,0
1958-05,, 
1958-06,, 
1958-07,, 
1958-08,9.39,0
1958-09,5.61,0
1958-10,-0.88,0
1958-11,-4.16,0
1958-12,-9.04,0
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,2.6,0
1959-06,6.23,0
1959-07,6.84,0
1959-08,, 
1959-09,6.84,0
1959-10,0.46,0
1959-11,-2.72,0
1959-12,-16.15,0
1960-01,-10.86,0
1960-02,-8.15,0
1960-03,-8.72,0
1960-04,-11.54,0
1960-05,2.55,0
1960-06,5.83,0
1960-07,10.74,0
1960-08,9.4,0
1960-09,5.27,0
1960-10,-0.17,0
1960-11,-5.21,0
1960-12,-4.45,0
1961-01,-8.6,0
1961-02,-17.42,0
1961-03,-14.14,0
1961-04,-6.68,0
1961-05,4.48,0
1961-06,5.0,0
1961-07,7.37,0
1961-08,9.46,0
1961-09,6.71,0
1961-10,-1.01,0
1961-11,-4.47,0
1961-12,-15.28,0
1962-01,-11.95,0
1962-02,-4.24,0
1962-03,-7.42,0
1962-04,-5.78,0
1962-05,-0.07,0
1962-06,5.57,0
1962-07,11.44,0
1962-08,10.17,0
1962-09,5.26,0
1962-10,-0.38,0
1962-11,-6.23,0
