Date [YYYY-MM],Temperature [°C],QCFLAG
1996-01,-7.87,E
1996-02,-11.91,E
1996-03,-4.25,E
1996-04,1.53,E
1996-05,5.25,E
1996-06,10.91,E
1996-07,12.77,E
1996-08,14.66,E
1996-09,7.49,E
1996-10,3.64,E
1996-11,-6.13,E
1996-12,-10.35,E
1997-01,-4.94,E
1997-02,-6.54,E
1997-03,-2.45,E
1997-04,-1.47,E
1997-05,4.67,E
1997-06,12.82,E
1997-07,16.6,E
1997-08,14.33,E
1997-09,8.9,E
1997-10,0.81,E
1997-11,-3.93,E
1997-12,-5.99,E
1998-01,-5.95,E
1998-02,-6.43,E
1998-03,-5.12,E
1998-04,-1.6,E
1998-05,6.05,E
1998-06,11.16,E
1998-07,13.52,E
1998-08,11.12,E
1998-09,9.15,E
1998-10,2.76,E
1998-11,-6.49,E
1998-12,-5.98,E
1999-01,-11.24,E
1999-02,-8.07,E
1999-03,-4.45,E
1999-04,2.08,E
1999-05,5.63,E
1999-06,12.64,E
1999-07,13.46,E
1999-08,10.7,E
1999-09,10.26,E
1999-10,3.19,E
1999-11,1.39,E
1999-12,-10.48,E
2000-01,-6.79,E
2000-02,-6.36,E
2000-03,-4.49,E
2000-04,1.56,E
2000-05,8.26,E
2000-06,10.16,E
2000-07,13.96,E
2000-08,11.91,E
2000-09,7.74,E
2000-10,5.33,E
2000-11,0.83,E
2000-12,-5.94,E
2001-01,-4.88,E
2001-02,-11.33,E
2001-03,-8.93,E
2001-04,0.46,E
2001-05,5.94,E
2001-06,12.17,E
2001-07,13.68,E
2001-08,12.31,E
2001-09,8.69,E
2001-10,3.58,E
2001-11,-1.65,E
2001-12,-7.49,E
2002-01,-7.91,E
2002-02,-4.48,E
2002-03,-3.88,E
2002-04,3.78,E
2002-05,9.44,E
2002-06,14.14,E
2002-07,15.55,E
2002-08,16.2,E
2002-09,8.23,E
2002-10,-0.47,E
2002-11,-6.7,E
2002-12,-9.14,E
2003-01,-12.2,E
2003-02,-7.05,E
2003-03,-0.12,E
2003-04,1.35,E
2003-05,7.09,E
2003-06,12.15,E
2003-07,16.92,E
2003-08,12.99,E
2003-09,7.94,E
2003-10,0.9,E
2003-11,-3.39,E
2003-12,-5.65,E
2004-01,-10.71,E
2004-02,-6.83,E
2004-03,-2.29,E
2004-04,3.61,E
2004-05,7.83,E
2004-06,10.66,E
2004-07,13.14,E
2004-08,13.66,E
2004-09,8.63,E
2004-10,2.67,E
2004-11,-4.69,E
2004-12,-4.02,E
2005-01,-5.7,E
2005-02,-7.61,E
2005-03,-6.29,E
2005-04,2.54,E
2005-05,5.57,E
2005-06,10.98,E
2005-07,15.53,E
2005-08,12.47,E
2005-09,8.59,E
2005-10,4.1,E
2005-11,0.1,E
2005-12,-5.96,E
2006-01,-7.41,E
2006-02,-6.9,E
2006-03,-8.33,E
2006-04,1.32,E
2006-05,7.77,E
2006-06,12.55,E
2006-07,14.67,E
2006-08,15.66,E
2006-09,10.4,E
2006-10,2.04,E
2006-11,-1.13,E
2006-12,-0.24,E
2007-01,-8.36,E
2007-02,-10.53,E
2007-03,-0.88,E
2007-04,2.79,E
2007-05,6.99,E
2007-06,13.29,E
2007-07,14.13,E
2007-08,13.31,E
2007-09,6.84,E
2007-10,3.85,E
2007-11,-3.54,E
2007-12,-3.67,E
2008-01,-4.53,E
2008-02,-3.89,E
2008-03,-4.53,E
2008-04,1.83,E
2008-05,7.17,E
2008-06,12.34,E
2008-07,14.76,E
2008-08,11.47,E
2008-09,7.0,E
2008-10,2.99,E
2008-11,-2.65,E
2008-12,-6.41,E
2009-01,-6.88,E
2009-02,-12.93,E
2009-03,-4.25,E
2009-04,2.68,E
2009-05,8.6,E
2009-06,10.9,E
2009-07,13.88,E
2009-08,13.48,E
2009-09,9.04,E
2009-10,0.62,E
2009-11,-0.2,E
2009-12,-9.78,E
2010-01,-12.36,E
2010-02,-13.62,E
2010-03,-5.0,E
2010-04,1.76,E
2010-05,7.25,E
2010-06,10.36,E
2010-07,14.99,E
2010-08,12.47,E
2010-09,8.14,E
2010-10,2.79,E
2010-11,-8.21,E
2010-12,-14.84,E
2011-01,-7.86,E
2011-02,-10.19,E
2011-03,-3.45,E
2011-04,4.36,E
2011-05,7.6,E
2011-06,13.92,E
2011-07,16.04,E
2011-08,13.21,E
2011-09,9.77,E
2011-10,3.6,E
2011-11,1.6,E
2011-12,-4.02,E
2012-01,-7.51,k
2012-02,-9.19,k
2012-03,0.21,k
2012-04,0.08,k
2012-05,6.4,k
2012-06,9.83,k
2012-07,13.54,k
2012-08,11.76,k
2012-09,6.68,k
2012-10,1.26,k
2012-11,-0.82,k
2012-12,-10.01,k
2013-01,-10.68,k
2013-02,-6.69,k
2013-03,-7.5,k
2013-04,0.43,k
2013-05,10.2,k
2013-06,13.05,k
2013-07,13.8,k
2013-08,12.82,k
2013-09,9.45,k
2013-10,3.51,k
2013-11,-1.56,E
2013-12,-3.18,k
2014-01,-10.55,k
2014-02,-1.87,E
2014-03,-0.72,E
2014-04,2.44,E
2014-05,7.67,E
2014-06,11.7,E
2014-07,18.37,E
2014-08,13.99,E
2014-09,8.32,E
2014-10,, 
2014-11,-1.31,E
2014-12,-6.48,E
2015-01,-7.85,E
2015-02,-3.79,E
2015-03,-0.84,E
2015-04,2.39,E
2015-05,6.07,E
2015-06,9.64,E
2015-07,12.66,E
2015-08,13.08,E
2015-09,9.52,E
2015-10,3.23,E
2015-11,-1.06,E
2015-12,-3.74,E
2016-01,-13.17,E
2016-02,-6.33,E
2016-03,-1.52,E
2016-04,1.5,E
2016-05,8.28,E
2016-06,12.74,E
2016-07,14.5,E
2016-08,11.66,E
2016-09,10.29,E
2016-10,2.28,E
2016-11,-3.28,E
2016-12,-4.23,E
2017-01,-5.09,E
2017-02,-5.81,E
2017-03,-3.41,E
2017-04,0.33,E
2017-05,6.65,E
2017-06,11.38,E
2017-07,12.82,E
2017-08,11.72,E
2017-09,9.2,E
2017-10,3.39,E
2017-11,-4.26,E
2017-12,-5.73,E
2018-01,-8.68,E
2018-02,-11.0,E
