Date [YYYY-MM],Temperature [°C],QCFLAG
1989-01,, 
1989-02,,]
1989-03,, 
1989-04,, 
1989-05,, 
1989-06,, 
1989-07,, 
1989-08,, 
1989-09,, 
1989-10,, 
1989-11,, 
1989-12,, 
1995-01,, 
1995-02,, 
1995-03,, 
1995-04,4.2,]
1995-05,, 
1995-06,10.02,]
1995-07,16.27,]
1995-08,13.33,]
1995-09,, 
1995-10,, 
1995-11,-12.22,]
1995-12,, 
1996-01,, 
1996-02,, 
1996-03,, 
1996-04,, 
1996-05,, 
1996-06,, 
1996-07,16.06,]
1996-08,, 
1996-09,2.34,]
1996-10,-1.21,]
1996-11,-7.1,]
1996-12,, 
1998-01,, 
1998-02,-26.86,]
1998-03,, 
1998-04,-10.03,]
1998-05,, 
1998-06,12.44,]
1998-07,18.26,]
1998-08,, 
1998-09,, 
1998-10,-6.87,]
1998-11,-25.89,]
1998-12,-22.51,]
1999-01,-26.5,]
1999-02,-15.73,]
1999-03,-17.64,]
1999-04,-7.54,]
1999-05,, 
1999-06,8.5,]
1999-07,15.39,]
1999-08,, 
1999-09,, 
1999-10,, 
1999-11,, 
1999-12,, 
2000-01,, 
2000-02,-17.66,]
2000-03,, 
2000-04,, 
2000-05,5.65,]
2000-06,14.63,]
2000-07,16.12,]
2000-08,13.0,]
2000-09,5.43,]
2000-10,-2.11,]
2000-11,-12.74,]
2000-12,-23.71,]
2001-01,-25.9,]
2001-02,-25.89,]
2001-03,-14.59,]
2001-04,-2.08,]
2001-05,6.09,]
2001-06,11.98,]
2001-07,13.89,]
2001-08,14.45,]
2001-09,7.69,]
2001-10,-4.36,]
2001-11,-16.09,]
2001-12,, 
2002-01,-23.66,]
2002-02,-16.16,]
2002-03,-10.44,]
2002-04,-2.35,]
2002-05,, 
2002-06,, 
2002-07,15.53,]
2002-08,9.85,]
2002-09,4.22,]
2002-10,, 
2002-11,, 
2002-12,-23.19,]
2003-01,-24.5,]
2003-02,-21.58,]
2003-03,-11.35,]
2003-04,, 
2003-05,6.55,]
2003-06,, 
2003-07,15.29,]
2003-08,, 
2003-09,6.74,]
2003-10,0.47,]
2003-11,-13.32,]
2003-12,-11.75,]
2004-01,-16.86,]
2004-02,-16.96,]
2004-03,-14.45,]
2004-04,-11.33,]
2004-05,4.61,]
2004-06,12.89,]
2004-07,, 
2004-08,10.65,]
2004-09,, 
2004-10,-3.3,]
2004-11,-9.63,]
2004-12,-22.28,]
2005-01,-17.26,]
2005-02,-18.3,]
2005-03,-12.81,]
2005-04,-6.96,]
2005-05,7.28,]
2005-06,, 
2005-07,, 
2005-08,, 
2005-09,8.77,]
2005-10,2.21,]
2005-11,-5.42,]
2005-12,-15.57,]
2006-01,, 
2006-02,-20.58,]
2006-03,-12.15,]
2006-04,-8.7,]
2006-05,3.49,]
2006-06,14.7,]
2006-07,15.38,]
2006-08,10.45,]
2006-09,, 
2006-10,-3.46,]
2006-11,-19.81,]
2006-12,-18.02,]
2007-01,-10.95,]
2007-02,-26.77,]
2007-03,-8.95,]
2007-04,0.57,]
2007-05,3.42,]
2007-06,11.84,]
2007-07,20.83,]
2007-08,13.38,]
2007-09,7.98,]
2007-10,2.52,]
2007-11,-11.11,]
2007-12,-14.07,]
2008-01,-15.5,]
2008-02,-16.05,]
2008-03,-11.58,]
2008-04,-6.5,]
2008-05,2.53,]
2008-06,11.19,]
2008-07,17.44,]
2008-08,11.3,]
2008-09,6.04,]
2008-10,0.72,]
2008-11,-9.56,]
2008-12,-12.83,]
2009-01,-22.02,]
2009-02,-23.03,]
2009-03,-10.09,]
2009-04,-5.35,]
2009-05,1.66,]
2009-06,11.53,]
2009-07,14.7,]
2009-08,13.06,]
2009-09,8.69,]
2009-10,-0.23,]
2009-11,-16.25,]
2009-12,-29.61,]
2010-01,-25.6,]
2010-02,-27.97,]
2010-03,-11.29,]
2010-04,-2.02,]
2010-05,5.07,]
2010-06,11.69,]
2010-07,15.12,]
2010-08,12.12,]
2010-09,4.81,]
2010-10,1.86,]
2010-11,-11.0,]
2010-12,-22.13,]
2011-01,-18.62,]
2011-02,-21.83,]
2011-03,-7.1,]
2011-04,1.51,]
2011-05,6.71,]
2011-06,14.58,]
2011-07,13.45,]
2011-08,9.55,]
2011-09,8.44,]
2011-10,0.35,]
2011-11,-11.84,]
2011-12,-12.49,]
2012-01,-19.02,]
2012-02,-15.71,]
2012-03,-13.31,]
2012-04,0.56,]
2012-05,6.37,]
2012-06,19.22,]
2012-07,18.18,]
2012-08,11.84,]
2012-09,8.46,]
2012-10,-0.94,]
2012-11,-15.87,]
2012-12,-20.5,]
2013-01,-27.57,]
2013-02,-18.06,]
2013-03,-19.69,]
2013-04,-2.65,]
2013-05,1.88,]
2013-06,11.87,]
2013-07,18.67,]
2013-08,12.14,]
2013-09,5.1,]
2013-10,-3.77,]
2013-11,-6.21,]
2013-12,-15.23,]
