Date [YYYY-MM],Temperature [°C],QCFLAG
1892-01,, 
1892-02,, 
1892-03,, 
1892-04,, 
1892-05,, 
1892-06,, 
1892-07,, 
1892-08,, 
1892-09,, 
1892-10,-0.5,r
1892-11,-13.16,r
1892-12,, 
1893-01,, 
1893-02,, 
1893-03,-5.32,r
1893-04,, 
1893-05,, 
1893-06,, 
1893-07,, 
1893-08,, 
1893-09,, 
1893-10,, 
1893-11,, 
1893-12,, 
1894-01,, 
1894-02,, 
1894-03,, 
1894-04,, 
1894-05,, 
1894-06,, 
1894-07,, 
1894-08,, 
1894-09,, 
1894-10,, 
1894-11,, 
1894-12,,r
1895-01,,r
1895-02,, 
1895-03,, 
1895-04,, 
1895-05,, 
1895-06,, 
1895-07,, 
1895-08,, 
1895-09,, 
1895-10,, 
1895-11,, 
1895-12,, 
1897-01,-22.45,r
1897-02,-19.58,r
1897-03,-12.25,r
1897-04,-3.16,r
1897-05,9.17,r
1897-06,15.76,r
1897-07,16.49,r
1897-08,13.17,r
1897-09,9.54,r
1897-10,-3.04,r
1897-11,-12.52,r
1897-12,-20.14,r
1898-01,-15.94,r
1898-02,-24.16,r
1898-03,-19.63,r
1898-04,-3.69,r
1898-05,3.26,r
1898-06,14.01,r
1898-07,19.49,r
1898-08,14.96,r
1898-09,10.44,r
1898-10,-5.24,r
1898-11,-13.46,r
1898-12,-15.18,r
1899-01,-18.88,r
1899-02,-17.58,r
1899-03,-13.86,r
1899-04,-1.09,r
1899-05,4.43,r
1899-06,13.58,r
1899-07,13.79,r
1899-08,15.11,r
1899-09,8.53,r
1899-10,3.52,r
1899-11,-3.97,r
1899-12,-19.79,r
1900-01,-25.02,r
1900-02,-18.09,r
1900-03,-8.65,r
1900-04,-4.18,r
1900-05,8.25,r
1900-06,14.39,r
1900-07,17.89,r
1900-08,14.8,r
1900-09,6.04,r
1900-10,1.22,r
1900-11,-10.96,r
1900-12,-17.72,r
1901-01,-24.81,r
1901-02,-12.9,r
1901-03,-8.61,r
1901-04,-1.0,r
1901-05,6.47,r
1901-06,12.68,r
1901-07,17.03,r
1901-08,11.5,r
1901-09,4.58,r
1901-10,-2.54,r
1901-11,-12.3,r
1901-12,-23.32,r
1902-01,-22.48,""""
1902-02,-16.88,""""
1902-03,-16.88,""""
1902-04,-5.38,""""
1902-05,3.22,""""
1902-06,12.02,""""
1902-07,20.72,""""
1902-08,14.42,""""
1902-09,7.42,""""
1902-10,-7.88,""""
1902-11,-22.18,""""
1902-12,-26.08,""""
1903-01,-22.68,""""
1903-02,-12.88,""""
1903-03,-11.18,""""
1903-04,-1.58,""""
1903-05,3.12,""""
1903-06,10.52,""""
1903-07,16.32,""""
1903-08,14.12,""""
1903-09,7.52,""""
1903-10,-4.08,""""
1903-11,-11.28,""""
1903-12,-17.48,""""
1904-01,-16.98,""""
1904-02,-22.08,""""
1904-03,-8.98,""""
1904-04,-1.38,""""
