Date [YYYY-MM],Temperature [°C],QCFLAG
1997-01,, 
1997-02,, 
1997-03,, 
1997-04,, 
1997-05,, 
1997-06,, 
1997-07,, 
1997-08,, 
1997-09,, 
1997-10,-2.13,M
1997-11,-1.76,M
1997-12,-9.01,M
1998-01,-9.93,M
1998-02,-3.41,M
1998-03,-0.85,M
1998-04,4.64,W
1998-05,8.1,W
1998-06,12.51,W
1998-07,14.27,W
1998-08,11.87,W
1998-09,9.07,W
1998-10,2.46,W
1998-11,-5.04,W
1998-12,-11.04,W
1999-01,-12.83,W
1999-02,-14.88,W
1999-03,-3.41,W
1999-04,2.13,W
1999-05,8.3,W
1999-06,13.64,W
1999-07,14.57,W
1999-08,13.2,W
1999-09,9.1,W
1999-10,1.19,W
1999-11,-7.2,W
1999-12,-10.05,W
2000-01,-10.76,W
2000-02,-2.33,W
2000-03,-0.51,W
2000-04,3.9,W
2000-05,8.18,W
2000-06,13.49,W
2000-07,14.17,W
2000-08,12.31,W
2000-09,7.95,W
2000-10,1.47,W
2000-11,-0.98,W
2000-12,-2.47,W
2001-01,-1.3,W
2001-02,-3.94,W
2001-03,-0.73,W
2001-04,3.82,W
2001-05,7.46,W
2001-06,14.49,W
2001-07,13.93,W
2001-08,14.39,W
2001-09,9.56,W
2001-10,-1.48,W
2001-11,-8.75,W
2001-12,-13.0,W
2002-01,-4.64,W
2002-02,-5.16,W
2002-03,-6.07,W
2002-04,0.56,W
2002-05,10.03,W
2002-06,12.84,W
2002-07,15.43,W
2002-08,13.19,0
2002-09,9.59,0
2002-10,5.92,0
2002-11,2.32,0
2002-12,-5.13,0
2003-01,-6.11,0
2003-02,0.39,0
2003-03,-3.18,0
2003-04,4.37,0
2003-05,9.18,0
2003-06,13.31,0
2003-07,15.67,0
2003-08,13.62,0
2003-09,9.14,0
2003-10,4.37,0
2003-11,-7.27,0
2003-12,-9.11,0
2004-01,-14.57,0
2004-02,-2.65,0
2004-03,-4.45,0
2004-04,4.17,0
2004-05,11.12,0
2004-06,14.87,0
2004-07,16.64,0
2004-08,16.04,0
2004-09,6.65,0
2004-10,2.75,0
2004-11,-2.75,0
2004-12,-5.57,0
2005-01,-7.81,0
2005-02,-6.39,0
2005-03,-0.08,0
2005-04,5.48,0
2005-05,10.95,0
2005-06,14.23,0
2005-07,15.48,0
2005-08,14.09,0
2005-09,10.06,0
2005-10,2.07,0
2005-11,-10.71,0
2005-12,-3.3,0
2006-01,-13.4,0
2006-02,-5.62,0
2006-03,-5.15,0
2006-04,2.68,0
2006-05,9.8,0
2006-06,12.83,0
2006-07,14.64,0
2006-08,12.14,0
2006-09,10.01,0
2006-10,3.67,0
2006-11,-12.38,0
2006-12,-6.37,0
2007-01,-8.61,0
2007-02,-9.61,0
2007-03,-11.8,0
2007-04,4.4,0
2007-05,9.27,0
2007-06,13.46,0
2007-07,14.71,0
2007-08,14.51,0
2007-09,9.92,0
2007-10,1.76,0
2007-11,-0.86,0
2007-12,-7.27,0
2008-01,-11.75,0
2008-02,-9.24,0
2008-03,0.12,0
2008-04,1.89,0
2008-05,8.65,0
2008-06,11.94,0
2008-07,13.15,0
2008-08,12.91,0
2008-09,9.13,0
2008-10,-2.06,0
2008-11,-6.62,0
2008-12,-11.59,0
2009-01,-11.47,0
2009-02,-9.74,0
2009-03,-6.1,0
2009-04,3.02,0
2009-05,10.08,0
2009-06,12.77,0
2009-07,16.13,0
2009-08,12.93,0
2009-09,9.17,0
2009-10,4.91,0
2009-11,-7.26,0
2009-12,-7.77,0
2010-01,-9.05,0
2010-02,-2.79,0
2010-03,-2.81,0
2010-04,3.65,0
2010-05,10.25,0
2010-06,12.56,0
2010-07,13.63,0
2010-08,13.61,0
2010-09,9.36,0
2010-10,2.94,0
2010-11,-3.7,0
2010-12,-13.38,0
2011-01,-7.38,X
2011-02,-9.37,X
2011-03,-4.1,X
2011-04,3.88,X
2011-05,9.6,X
2011-06,12.8,X
2011-07,14.47,X
