Date [YYYY-MM],Temperature [°C],QCFLAG
1902-01,, 
1902-02,, 
1902-03,, 
1902-04,, 
1902-05,, 
1902-06,, 
1902-07,, 
1902-08,13.58,6
1902-09,8.39,6
1902-10,2.05,6
1902-11,-16.83,6
1902-12,-23.38,6
1903-01,, 
1903-02,-11.68,6
1903-03,-10.49,6
1903-04,-3.47,6
1903-05,9.51,6
1903-06,15.14,6
1903-07,15.61,6
1903-08,15.51,6
1903-09,7.19,6
1903-10,-2.1,6
1903-11,-18.84,6
1903-12,-13.7,6
1904-01,-23.65,6
1904-02,-22.74,6
1904-03,-14.85,6
1904-04,2.1,6
1904-05,7.91,6
1904-06,12.04,6
1904-07,12.4,6
1904-08,12.13,6
1904-09,5.39,6
1904-10,0.37,6
1904-11,-18.46,6
1904-12,-19.53,6
1905-01,-21.03,6
1905-02,-11.21,6
1905-03,-4.74,6
1905-04,0.61,6
1905-05,7.75,6
1905-06,14.22,6
1905-07,16.01,6
1905-08,12.14,6
1905-09,4.72,6
1905-10,-1.39,6
1905-11,,6
1905-12,-18.72,6
1906-01,-30.5,6
1906-02,-18.72,6
1906-03,-7.7,6
1906-04,-0.88,6
1906-05,7.13,6
1906-06,12.91,6
1906-07,12.36,6
1906-08,12.28,6
1906-09,6.79,6
1906-10,0.32,6
1906-11,-11.99,6
1906-12,-26.03,6
1907-01,-25.05,6
1907-02,-23.26,6
1907-03,-14.49,6
1907-04,-1.35,6
1907-05,12.81,6
1907-06,16.37,6
1907-07,17.53,6
1907-08,15.43,6
1907-09,10.74,6
1907-10,-2.09,6
1907-11,-14.38,6
1907-12,-18.16,6
1908-01,-15.47,6
1908-02,-11.47,6
1908-03,-10.28,6
1908-04,-0.54,6
1908-05,5.5,6
1908-06,11.32,6
1908-07,11.51,6
1908-08,10.28,6
1908-09,3.46,6
1908-10,-7.04,6
1908-11,-9.54,6
1908-12,-13.64,6
1909-01,-31.56,6
1909-02,, 
1909-03,, 
1909-04,, 
1909-05,8.4,6
1909-06,, 
1909-07,15.73,6
1909-08,13.53,6
1909-09,7.0,6
1909-10,-3.06,6
1909-11,-17.53,6
1909-12,-14.91,6
1910-01,-21.08,6
1910-02,-20.62,6
1910-03,-9.83,6
1910-04,-2.17,6
1910-05,8.05,6
1910-06,12.15,6
1910-07,14.86,6
1910-08,11.73,6
1910-09,9.14,6
1910-10,-0.81,6
1910-11,-17.49,6
1910-12,-22.24,6
1911-01,-24.14,6
1911-02,-14.95,6
1911-03,-11.69,6
1911-04,-1.74,6
1911-05,6.82,6
1911-06,12.86,6
1911-07,14.75,6
1911-08,13.04,6
1911-09,7.75,6
1911-10,0.78,6
1911-11,-15.34,6
1911-12,-17.51,6
1912-01,, 
1912-02,-11.96,6
1912-03,-3.43,6
1912-04,2.23,6
1912-05,8.8,6
1912-06,11.64,6
1912-07,15.13,6
1912-08,10.99,6
1912-09,7.68,6
1912-10,, 
1912-11,, 
1912-12,, 
1913-01,-25.79,6
1913-02,-10.41,6
1913-03,-10.83,6
1913-04,-1.55,6
1913-05,, 
1913-06,14.49,6
1913-07,13.72,6
1913-08,11.49,6
1913-09,6.85,6
1913-10,-4.02,6
1913-11,-12.95,6
1913-12,, 
1914-01,-27.0,6
1914-02,-12.29,6
1914-03,-10.82,6
1914-04,-2.56,6
1914-05,, 
1914-06,, 
1914-07,, 
1914-08,, 
1914-09,, 
1914-10,, 
1914-11,, 
1914-12,, 
1918-01,, 
1918-02,, 
1918-03,, 
1918-04,, 
1918-05,5.98,6
1918-06,, 
1918-07,, 
1918-08,, 
1918-09,, 
1918-10,, 
1918-11,, 
1918-12,, 
1919-01,, 
1919-02,, 
1919-03,, 
1919-04,-0.1,6
1919-05,7.04,6
1919-06,11.28,6
1919-07,14.06,6
1919-08,13.77,6
1919-09,, 
1919-10,-4.46,6
1919-11,-18.41,6
1919-12,-23.72,6
1920-01,-24.9,6
1920-02,-7.24,6
1920-03,-12.85,6
1920-04,-5.28,6
1920-05,, 
1920-06,, 
1920-07,14.36,6
1920-08,, 
1920-09,, 
1920-10,, 
1920-11,, 
1920-12,, 
1922-01,, 
1922-02,, 
1922-03,, 
1922-04,-0.78,6
1922-05,6.19,6
1922-06,13.09,6
1922-07,13.58,6
1922-08,11.44,6
1922-09,4.09,6
1922-10,1.26,6
1922-11,-11.32,6
1922-12,-26.03,6
1923-01,-26.52,6
1923-02,-13.46,6
1923-03,, 
1923-04,, 
1923-05,, 
1923-06,, 
1923-07,, 
1923-08,, 
1923-09,, 
1923-10,, 
1923-11,, 
1923-12,, 
1941-01,, 
