Date [YYYY-MM],Temperature [°C],QCFLAG
2008-01,, 
2008-02,, 
2008-03,, 
2008-04,, 
2008-05,, 
2008-06,, 
2008-07,, 
2008-08,, 
2008-09,, 
2008-10,, 
2008-11,-4.74,E
2008-12,-8.27,E
2009-01,-8.81,E
2009-02,-15.42,E
2009-03,-5.32,E
2009-04,1.0,E
2009-05,8.32,E
2009-06,11.28,E
2009-07,14.08,E
2009-08,13.45,E
2009-09,9.15,E
2009-10,-0.82,E
2009-11,-1.31,E
2009-12,-11.63,E
2010-01,-14.41,E
2010-02,-16.11,E
2010-03,-6.54,E
2010-04,0.83,E
2010-05,6.63,E
2010-06,10.44,E
2010-07,15.49,E
2010-08,12.36,E
2010-09,7.92,E
2010-10,2.28,E
2010-11,-11.96,E
2010-12,-16.49,E
2011-01,-11.42,E
2011-02,-14.44,E
2011-03,-4.84,E
2011-04,3.65,E
2011-05,7.21,E
2011-06,13.61,E
2011-07,16.52,E
2011-08,13.03,E
2011-09,9.81,E
2011-10,3.06,E
2011-11,0.79,E
2011-12,-5.44,E
2012-01,-9.93,E
2012-02,-12.99,E
2012-03,-1.39,E
2012-04,-0.8,E
2012-05,5.99,E
2012-06,9.9,E
2012-07,14.07,E
2012-08,12.44,E
2012-09,6.62,E
2012-10,0.75,E
2012-11,-2.34,E
2012-12,-12.91,E
2013-01,-12.82,E
2013-02,-9.33,E
2013-03,-9.88,E
2013-04,-0.3,E
2013-05,9.76,E
2013-06,13.66,E
2013-07,14.15,E
2013-08,13.18,E
2013-09,9.64,E
2013-10,2.08,E
2013-11,-3.36,E
2013-12,-4.78,E
2014-01,-12.61,E
2014-02,-2.06,E
2014-03,-1.19,E
2014-04,2.03,E
2014-05,7.12,E
2014-06,11.71,E
2014-07,18.07,E
2014-08,13.93,E
2014-09,7.95,E
2014-10,1.35,E
2014-11,-3.32,E
2014-12,-7.43,E
2015-01,-10.37,E
2015-02,-4.06,E
2015-03,-1.93,E
2015-04,1.99,E
2015-05,5.97,E
2015-06,9.67,E
2015-07,13.25,E
2015-08,13.34,E
2015-09,9.68,E
2015-10,2.29,E
2015-11,-3.19,E
2015-12,-5.6,E
2016-01,-15.26,E
2016-02,-8.48,E
2016-03,-2.08,E
2016-04,1.15,E
2016-05,7.69,E
2016-06,12.39,E
2016-07,15.16,E
2016-08,11.54,E
2016-09,9.47,E
2016-10,1.91,E
2016-11,-5.36,E
2016-12,-5.87,E
2017-01,-7.32,E
2017-02,-6.97,E
2017-03,-4.74,E
2017-04,-0.47,E
2017-05,5.64,E
2017-06,11.31,E
2017-07,13.36,E
2017-08,11.96,E
2017-09,8.43,E
2017-10,2.07,E
2017-11,-6.71,E
2017-12,-8.55,E
2018-01,-11.54,E
2018-02,-13.85,E
2018-03,-10.54,E
2018-04,-0.18,E
2018-05,10.3,E
2018-06,11.09,E
2018-07,18.14,E
2018-08,12.77,E
2018-09,8.51,E
2018-10,1.98,E
2018-11,-2.92,E
2018-12,-9.04,E
2019-01,-14.38,E
2019-02,-8.69,E
2019-03,-5.4,E
2019-04,2.35,E
2019-05,6.62,E
2019-06,13.26,E
2019-07,14.86,E
2019-08,13.69,E
2019-09,6.87,E
2019-10,-0.2,E
2019-11,-7.56,E
2019-12,-6.2,E
2020-01,-3.42,E
2020-02,-8.32,E
2020-03,-3.76,E
2020-04,0.75,E
2020-05,4.31,E
2020-06,15.8,E
2020-07,12.93,E
2020-08,13.64,E
2020-09,8.46,E
2020-10,3.24,E
2020-11,-0.84,E
2020-12,-2.49,E
2021-01,-15.54,E
2021-02,-10.61,E
2021-03,-3.14,E
2021-04,0.69,E
2021-05,6.16,E
2021-06,14.22,E
2021-07,17.09,E
2021-08,12.15,E
2021-09,7.48,E
2021-10,2.77,E
2021-11,-5.36,E
2021-12,, 
