Date [YYYY-MM],Temperature [°C],QCFLAG
1939-01,-21.38,r
1939-02,-18.79,r
1939-03,-15.52,r
1939-04,-11.25,r
1939-05,-6.91,r
1939-06,3.93,r
1939-07,8.89,r
1939-08,2.92,r
1939-09,-3.77,r
1939-10,-8.16,r
1939-11,-8.99,r
1939-12,-14.9,r
1940-01,-24.28,r
1940-02,-17.24,r
1940-03,-18.13,r
1940-04,-9.97,r
1940-05,-7.55,r
1940-06,2.22,r
1940-07,8.62,r
1940-08,10.09,r
1940-09,3.61,r
1940-10,-10.46,r
1940-11,-11.6,r
1940-12,-21.04,r
1941-01,-23.22,r
1941-02,-17.03,r
1941-03,-20.6,r
1941-04,-13.95,r
1941-05,-2.63,r
1941-06,3.08,r
1941-07,3.69,r
1941-08,6.28,r
1941-09,-0.74,r
1941-10,-6.63,r
1941-11,-13.41,r
1941-12,-20.51,r
1942-01,-17.45,r
1942-02,-17.87,r
1942-03,-24.17,r
1942-04,-12.32,r
1942-05,-4.66,r
1942-06,5.3,r
1942-07,9.41,r
1942-08,5.87,r
1942-09,1.34,r
1942-10,-10.28,r
1942-11,-14.14,r
1942-12,-15.7,r
1943-01,-19.89,r
1943-02,-13.41,r
1943-03,-16.4,r
1943-04,-7.42,r
1943-05,-1.95,r
1943-06,4.9,r
1943-07,10.98,r
1943-08,8.11,r
1943-09,2.39,r
1943-10,-7.4,r
1943-11,-9.26,r
1943-12,-15.32,r
1944-01,-15.99,r
1944-02,-13.39,r
1944-03,-14.9,r
1944-04,-9.35,r
1944-05,-5.37,r
1944-06,1.84,r
1944-07,9.1,r
1944-08,4.3,r
1944-09,2.0,r
1944-10,-2.33,r
1944-11,-10.79,r
1944-12,-11.41,r
1945-01,-15.74,r
1945-02,-18.52,r
1945-03,-19.21,r
1945-04,-9.92,r
1945-05,-3.91,r
1945-06,5.87,r
1945-07,7.36,r
1945-08,10.2,r
1945-09,2.06,r
1945-10,-7.88,r
1945-11,-18.37,r
1945-12,-17.12,r
1946-01,-18.62,r
1946-02,-20.27,r
1946-03,-15.38,r
1946-04,-9.55,r
1946-05,-7.16,r
1946-06,-0.94,r
1946-07,6.5,r
1946-08,9.16,r
1946-09,0.0,r
1946-10,-10.05,r
1946-11,-15.07,r
1946-12,-15.18,r
1947-01,-16.19,r
1947-02,-22.28,r
1947-03,-17.75,r
1947-04,-8.51,r
1947-05,-7.1,r
1947-06,2.32,r
1947-07,4.86,r
1947-08,6.75,r
1947-09,0.51,r
1947-10,-4.74,r
1947-11,-14.99,r
1947-12,-15.51,r
1948-01,-19.08,r
1948-02,-19.54,r
1948-03,-18.47,r
1948-04,-9.67,r
1948-05,-2.29,r
1948-06,4.02,r
1948-07,7.77,r
1948-08,5.56,r
1948-09,2.95,r
1948-10,-5.26,r
1948-11,-11.2,r
1948-12,-20.56,r
1949-01,-14.9,r
1949-02,-22.73,r
1949-03,-13.99,r
1949-04,-6.87,r
1949-05,-7.66,r
1949-06,-0.88,r
1949-07,4.49,r
1949-08,8.19,r
1949-09,-2.5,r
1949-10,-7.02,r
1949-11,-13.68,r
1949-12,-18.31,r
1950-01,-21.11,r
1950-02,-19.62,r
1950-03,-13.55,r
1950-04,-6.85,r
1950-05,-5.41,r
1950-06,3.74,r
1950-07,8.19,r
1950-08,4.93,r
1950-09,1.47,r
1950-10,-4.87,r
1950-11,-12.43,r
1950-12,-15.3,r
1951-01,-18.54,r
1951-02,-21.02,r
1951-03,-15.57,r
1951-04,-4.14,r
1951-05,-7.84,r
1951-06,0.5,r
1951-07,9.19,r
1951-08,6.01,r
1951-09,1.72,r
1951-10,-5.49,r
1951-11,-14.34,r
1951-12,-14.64,r
1952-01,-16.83,r
1952-02,-11.48,r
1952-03,-19.59,r
1952-04,-11.59,r
1952-05,-8.05,r
1952-06,2.07,r
1952-07,9.72,r
1952-08,4.41,r
1952-09,1.62,r
1952-10,-10.47,r
1952-11,-14.66,r
1952-12,-20.66,r
1953-01,-19.68,r
1953-02,-18.55,r
1953-03,-19.86,r
1953-04,-5.23,r
1953-05,-4.77,r
1953-06,6.08,r
1953-07,10.32,r
1953-08,10.05,r
1953-09,-2.22,r
1953-10,-7.87,r
1953-11,-15.54,r
1953-12,-11.35,r
1954-01,-17.23,r
1954-02,-19.72,r
1954-03,-15.07,r
1954-04,-8.03,r
1954-05,-4.83,r
1954-06,3.45,r
1954-07,12.23,r
1954-08,5.2,r
1954-09,1.34,r
1954-10,-5.07,r
1954-11,-13.05,r
1954-12,-13.15,r
1955-01,-15.47,r
1955-02,-21.82,r
1955-03,-19.17,r
1955-04,-7.12,r
1955-05,-3.44,r
1955-06,4.3,r
1955-07,10.03,r
1955-08,4.03,r
1955-09,-0.75,r
1955-10,-5.16,r
1955-11,-16.76,r
1955-12,-21.31,r
1956-01,-17.53,r
1956-02,-16.12,r
1956-03,-12.86,r
1956-04,-15.22,r
1956-05,-3.33,r
1956-06,3.13,r
1956-07,10.45,r
1956-08,7.2,r
1956-09,-3.61,r
1956-10,-9.21,r
1956-11,-16.33,r
1956-12,-15.76,r
1957-01,-18.36,r
1957-02,-18.81,r
1957-03,-22.87,r
1957-04,-10.52,r
1957-05,-3.76,r
1957-06,3.16,r
1957-07,10.41,r
1957-08,10.12,r
1957-09,1.84,r
1957-10,-9.03,r
1957-11,-19.93,r
1957-12,-19.27,r
1958-01,-16.89,r
1958-02,-19.56,r
1958-03,-23.11,r
1958-04,-13.31,r
1958-05,-7.92,r
1958-06,2.35,r
1958-07,7.85,r
1958-08,3.81,r
1958-09,-4.17,r
1958-10,-7.13,r
1958-11,-12.2,r
1958-12,-21.18,r
1959-01,-16.36,r
1959-02,-17.65,r
1959-03,-13.37,r
1959-04,-14.98,r
1959-05,-4.04,r
1959-06,4.14,r
1959-07,10.68,r
1959-08,7.34,r
1959-09,0.47,r
1959-10,-10.05,r
1959-11,-9.14,r
1959-12,-15.08,r
1960-01,-21.4,r
1960-02,-25.11,r
1960-03,-22.05,r
1960-04,-9.98,r
1960-05,-6.53,r
1960-06,2.83,r
1960-07,8.6,r
1960-08,4.41,r
1960-09,0.25,r
1960-10,-10.7,r
1960-11,-15.94,r
1960-12,-12.2,r
1961-01,-16.46,r
1961-02,-16.43,r
1961-03,-10.25,r
1961-04,-12.38,r
1961-05,-7.03,r
1961-06,2.6,r
1961-07,11.33,r
1961-08,7.03,r
1961-09,-1.35,r
1961-10,-7.2,r
1961-11,-13.49,r
1961-12,-19.0,r
1962-01,-16.34,r
1962-02,-14.41,r
1962-03,-15.13,r
1962-04,-7.87,r
1962-05,-1.53,r
1962-06,2.85,r
1962-07,12.02,r
1962-08,4.7,r
1962-09,2.7,r
1962-10,-10.38,r
