Date [YYYY-MM],Temperature [°C],QCFLAG
1942-01,-8.16,6
1942-02,, 
1942-03,-8.95,6
1942-04,-0.52,6
1942-05,7.52,6
1942-06,12.63,6
1942-07,14.33,6
1942-08,12.66,6
1942-09,9.81,6
1942-10,0.34,6
1942-11,-12.7,6
1942-12,, 
1943-01,-17.99,6
1943-02,-8.36,6
1943-03,-9.76,6
1943-04,-1.48,6
1943-05,, 
1943-06,, 
1943-07,, 
1943-08,, 
1943-09,, 
1943-10,1.17,6
1943-11,-3.79,6
1943-12,-8.38,6
1944-01,-13.25,6
1944-02,-5.65,6
1944-03,-8.44,6
1944-04,-3.55,6
1944-05,6.08,6
1944-06,11.73,6
1944-07,14.28,6
1944-08,12.9,6
1944-09,8.08,6
1944-10,0.53,6
1944-11,-6.65,6
1944-12,-10.21,6
1945-01,-5.58,6
1945-02,-9.2,6
1945-03,-10.65,6
1945-04,-3.43,6
1945-05,3.26,6
1945-06,10.64,6
1945-07,, 
1945-08,10.82,6
1945-09,7.21,6
1945-10,-2.34,6
1945-11,-13.94,6
1945-12,, 
1946-01,, 
1946-02,-13.09,6
1946-03,, 
1946-04,, 
1946-05,4.96,6
1946-06,, 
1946-07,13.45,6
1946-08,10.6,6
1946-09,6.66,6
1946-10,, 
1946-11,-11.61,6
1946-12,-17.74,6
1947-01,-20.11,6
1947-02,, 
1947-03,-4.14,6
1947-04,-2.11,6
1947-05,5.3,6
1947-06,, 
1947-07,13.64,6
1947-08,11.04,6
1947-09,5.87,6
1947-10,-1.06,6
1947-11,, 
1947-12,-8.12,6
1948-01,, 
1948-02,-14.23,6
1948-03,-10.91,6
1948-04,-1.18,6
1948-05,5.48,6
1948-06,11.37,6
1948-07,12.15,6
1948-08,10.5,6
1948-09,5.36,6
1948-10,-1.34,6
1948-11,-15.76,6
1948-12,-18.45,6
1949-01,, 
1949-02,, 
1949-03,, 
1949-04,, 
1949-05,, 
1949-06,, 
1949-07,, 
1949-08,, 
1949-09,7.68,0
1949-10,-2.58,0
1949-11,-7.67,0
1949-12,-16.12,0
1950-01,-9.04,0
