Date [YYYY-MM],Temperature [°C],QCFLAG
1936-01,-1.42,=
1936-02,-3.13,=
1936-03,1.17,=
1936-04,3.37,=
1936-05,10.87,=
1936-06,14.67,=
1936-07,16.87,=
1936-08,14.07,=
1936-09,10.07,=
1936-10,5.17,=
1936-11,3.07,=
1936-12,2.57,=
1937-01,-0.73,=
1937-02,-4.02,=
1937-03,-1.23,=
1937-04,7.77,=
1937-05,11.97,=
1937-06,13.07,=
1937-07,18.87,=
1937-08,18.07,=
1937-09,11.07,=
1937-10,8.67,=
1937-11,2.17,=
1937-12,-2.73,=
1938-01,0.17,=
1938-02,2.27,=
1938-03,3.37,=
1938-04,3.47,=
1938-05,7.77,=
1938-06,11.77,=
1938-07,17.07,=
1938-08,15.67,=
1938-09,11.37,=
1938-10,8.07,=
1938-11,4.67,=
1938-12,0.37,=
1939-01,-1.33,=
1939-02,2.77,=
1939-03,0.97,=
1939-04,3.47,=
1939-05,8.57,=
1939-06,11.97,=
1939-07,16.37,=
1939-08,17.27,=
1939-09,11.27,=
1939-10,5.57,=
1939-11,2.87,=
1939-12,-2.33,=
1940-01,-5.43,=
1940-02,-7.23,=
1940-03,-2.33,=
1940-04,3.77,=
1940-05,11.57,=
1940-06,13.47,=
1940-07,14.77,=
1940-08,12.27,=
1940-09,9.27,=
1940-10,6.17,=
1940-11,1.97,=
1940-12,-0.83,=
1941-01,-5.43,=
1941-02,-4.83,=
1941-03,-0.73,=
1941-04,3.07,=
1941-05,7.77,=
1941-06,11.47,=
1941-07,18.97,=
1941-08,13.67,=
1941-09,10.07,=
1941-10,4.67,=
1941-11,1.07,=
1941-12,-2.23,=
1942-01,-8.43,=
1942-02,-4.33,=
1942-03,-3.43,=
1942-04,4.77,=
1942-05,7.97,=
1942-06,11.37,=
1942-07,13.57,=
1942-08,14.37,=
1942-09,9.77,=
1942-10,5.87,=
1942-11,2.97,=
1942-12,-0.73,=
1943-01,-3.03,=
1943-02,1.57,=
1943-03,3.57,=
1943-04,3.97,=
1943-05,8.87,=
1943-06,13.57,=
1943-07,15.17,=
1943-08,12.67,=
1943-09,10.77,=
1943-10,7.37,=
1943-11,1.77,=
1943-12,2.47,=
1944-01,-0.13,=
1944-02,-0.23,=
1944-03,-0.03,=
1944-04,2.87,=
1944-05,6.37,=
1944-06,11.67,=
1944-07,16.47,=
1944-08,13.87,=
1944-09,10.27,=
1944-10,7.67,=
1944-11,1.97,=
1944-12,2.07,=
1945-01,-4.63,=
1945-02,0.07,=
1945-03,-0.03,=
1945-04,4.97,=
1945-05,8.57,=
1945-06,13.37,=
1945-07,16.97,=
1945-08,15.37,=
1945-09,9.97,=
1945-10,5.57,=
1945-11,2.87,=
1945-12,-1.13,=
1946-01,-0.73,=
1946-02,-4.33,=
1946-03,0.17,=
1946-04,4.27,=
1946-05,9.57,=
1946-06,12.57,=
1946-07,16.47,=
1946-08,15.37,=
1946-09,12.17,=
1946-10,7.07,=
1946-11,2.97,=
1946-12,1.57,=
1947-01,-1.23,=
1947-02,-6.43,=
1947-03,-2.73,=
1947-04,3.57,=
1947-05,10.57,=
1947-06,14.27,=
1947-07,16.67,=
1947-08,15.47,=
1947-09,11.67,=
1947-10,5.47,=
1947-11,0.07,=
1947-12,-1.33,=
1948-01,-4.63,=
1948-02,1.17,=
1948-03,4.27,=
1948-04,6.17,=
1948-05,9.67,=
1948-06,12.07,=
1948-07,16.97,=
1948-08,12.67,=
1948-09,10.37,=
1948-10,4.87,=
1948-11,2.47,=
1948-12,2.67,=
1949-01,0.37,=
1949-02,1.37,=
1949-03,-0.13,=
1949-04,4.37,=
1949-05,9.57,=
1949-06,12.27,=
1949-07,13.57,=
1949-08,12.77,=
1949-09,13.17,=
1949-10,6.57,=
1949-11,3.67,=
1949-12,1.07,=
1950-01,-3.13,=
1950-02,-0.43,=
1950-03,1.97,=
1950-04,5.37,=
1950-05,8.77,=
1950-06,12.47,=
1950-07,15.37,=
1950-08,17.27,=
1950-09,11.27,=
1950-10,7.47,=
1950-11,2.57,=
1950-12,-1.33,=
1951-01,-4.02,=
1951-02,-0.33,=
1951-03,-1.23,=
1951-04,3.87,=
1951-05,6.67,=
1951-06,10.87,=
1951-07,12.67,=
1951-08,16.37,=
1951-09,11.37,=
1951-10,7.17,=
1951-11,1.97,=
1951-12,1.97,=
1952-01,-3.63,=
1952-02,-1.23,=
1952-03,-0.63,=
1952-04,6.27,=
1952-05,9.47,=
1952-06,11.47,=
1952-07,13.87,=
1952-08,12.47,=
1952-09,7.47,=
1952-10,4.37,=
1952-11,-0.43,=
1952-12,-3.03,=
1953-01,-1.13,=
1953-02,-4.02,=
1953-03,3.77,=
1953-04,2.17,=
1953-05,8.77,=
1953-06,18.17,=
1953-07,15.87,=
1953-08,14.77,=
1953-09,10.17,=
1953-10,8.17,=
1953-11,4.27,=
1953-12,1.27,=
1954-01,-2.63,=
1954-02,-3.93,=
1954-03,1.47,=
1954-04,3.77,=
1954-05,12.67,=
