Date [YYYY-MM],Temperature [°C],QCFLAG
1944-01,, 
1944-02,, 
1944-03,, 
1944-04,, 
1944-05,6.08,6
1944-06,10.92,6
1944-07,12.02,6
1944-08,12.98,6
1944-09,9.7,6
1944-10,6.17,6
1944-11,2.99,6
1944-12,1.28,6
1945-01,2.26,6
1945-02,0.77,6
1945-03,0.55,6
1945-04,3.02,6
1945-05,7.27,6
1945-06,10.49,6
1945-07,11.9,6
1945-08,11.79,6
1945-09,10.19,6
1945-10,, 
1945-11,-0.01,6
1945-12,1.29,6
1946-01,0.1,6
1946-02,0.31,6
1946-03,-1.11,6
1946-04,2.08,6
1946-05,6.37,6
1946-06,, 
1946-07,, 
1946-08,11.57,6
1946-09,10.13,6
1946-10,5.63,6
1946-11,1.73,6
1946-12,-3.76,6
1947-01,-4.96,6
1947-02,-0.04,6
1947-03,1.01,6
1947-04,3.1,6
1947-05,4.25,6
1947-06,10.07,6
1947-07,13.76,6
1947-08,13.47,6
1947-09,9.65,6
1947-10,, 
1947-11,4.68,6
1947-12,2.1,6
1948-01,1.26,6
1948-02,-1.44,6
1948-03,-0.74,6
1948-04,3.71,6
1948-05,, 
1948-06,10.18,6
1948-07,12.88,6
1948-08,13.09,6
1948-09,9.87,6
1948-10,5.08,6
1948-11,-0.26,6
1948-12,-2.89,6
1949-01,, 
1949-02,, 
1949-03,, 
1949-04,, 
1949-05,, 
1949-06,, 
1949-07,, 
1949-08,, 
1949-09,10.53,0
1949-10,5.92,0
1949-11,3.66,0
1949-12,, 
1950-01,-0.49,0
1950-02,-2.5,0
1950-03,1.37,0
1950-04,2.73,0
1950-05,5.44,0
1950-06,10.11,0
1950-07,11.85,0
1950-08,13.61,0
1950-09,9.48,0
1950-10,6.01,0
1950-11,-0.43,0
1950-12,0.94,0
1951-01,-2.15,0
1951-02,0.06,0
1951-03,-0.95,0
1951-04,3.37,0
1951-05,7.07,0
1951-06,8.88,0
1951-07,14.15,0
1951-08,12.65,0
1951-09,10.25,0
1951-10,5.26,0
1951-11,2.9,0
1951-12,-0.86,0
1952-01,-4.61,0
1952-02,0.22,0
1952-03,0.67,0
1952-04,1.77,0
1952-05,5.44,0
1952-06,9.82,0
1952-07,11.02,0
1952-08,12.77,0
1952-09,9.96,0
1952-10,6.59,0
1952-11,4.43,0
1952-12,1.61,0
1953-01,-2.6,0
1953-02,0.74,0
1953-03,-0.48,0
1953-04,3.93,0
1953-05,6.65,0
1953-06,, 
1953-07,, 
1953-08,, 
1953-09,, 
1953-10,, 
1953-11,, 
1953-12,, 
1954-01,, 
1954-02,, 
1954-03,, 
1954-04,, 
1954-05,, 
1954-06,, 
1954-07,, 
1954-08,, 
1954-09,10.99,0
1954-10,6.59,0
1954-11,4.29,0
1954-12,-2.13,0
1955-01,0.94,0
1955-02,-0.13,0
1955-03,0.22,0
1955-04,1.98,0
1955-05,4.96,0
1955-06,7.41,0
1955-07,11.43,0
1955-08,11.21,0
1955-09,9.02,0
1955-10,3.83,0
1955-11,-0.06,0
1955-12,-1.77,0
1956-01,-1.56,0
1956-02,-3.52,0
1956-03,-0.8,0
1956-04,2.93,0
1956-05,4.49,0
1956-06,8.94,0
1956-07,12.32,0
1956-08,11.61,0
1956-09,9.24,0
1956-10,4.33,0
1956-11,0.76,0
1956-12,-0.9,0
1957-01,-0.83,0
1957-02,-0.26,0
1957-03,1.7,0
1957-04,3.31,0
1957-05,7.65,0
1957-06,11.82,0
1957-07,13.41,0
1957-08,14.42,0
1957-09,11.42,0
1957-10,7.47,0
1957-11,5.03,0
1957-12,-1.3,0
1958-01,1.85,0
1958-02,1.67,0
1958-03,1.78,0
1958-04,5.03,0
1958-05,6.77,0
1958-06,10.98,0
1958-07,11.79,0
1958-08,12.15,0
1958-09,9.75,0
1958-10,3.96,0
1958-11,1.5,0
1958-12,0.91,0
1959-01,-0.78,0
1959-02,0.82,0
1959-03,-1.35,0
1959-04,3.32,0
1959-05,8.18,0
1959-06,12.09,0
1959-07,12.09,0
1959-08,13.37,0
1959-09,10.34,0
1959-10,5.1,0
1959-11,2.69,0
1959-12,0.58,0
1960-01,-0.3,0
1960-02,2.03,0
1960-03,, 
1960-04,3.25,0
1960-05,8.0,0
1960-06,9.91,0
1960-07,11.72,0
1960-08,12.03,0
