Date [YYYY-MM],Temperature [°C],QCFLAG
1994-01,, 
1994-02,, 
1994-03,, 
1994-04,, 
1994-05,, 
1994-06,, 
1994-07,, 
1994-08,, 
1994-09,2.02,S
1994-10,, 
1994-11,, 
1994-12,, 
1995-01,-21.5,S
1995-02,-26.61,S
1995-03,-27.34,S
1995-04,-8.8,S
1995-05,0.59,C
1995-06,8.13,S
1995-07,10.67,C
1995-08,7.32,C
1995-09,4.53,C
1995-10,-6.12,C
1995-11,-16.11,C
1995-12,-28.1,C
1996-01,-26.06,C
1996-02,-22.91,C
1996-03,-21.43,C
1996-04,-15.49,C
1996-05,-3.52,C
1996-06,6.22,C
1996-07,11.24,C
1996-08,5.84,C
1996-09,0.61,C
1996-10,-11.87,C
1996-11,-17.37,S
1996-12,-23.63,C
1997-01,-25.97,C
1997-02,-25.93,C
1997-03,-25.49,C
1997-04,-15.37,C
1997-05,-5.02,C
1997-06,6.26,C
1997-07,10.01,C
1997-08,9.46,C
1997-09,4.85,C
1997-10,-8.17,C
1997-11,-10.02,C
1997-12,-23.37,C
1998-01,-29.82,C
1998-02,, 
1998-03,-16.48,C
1998-04,-5.39,C
1998-05,1.8,C
1998-06,7.48,C
1998-07,13.85,C
1998-08,12.7,C
1998-09,6.14,C
1998-10,-3.41,C
1998-11,-9.88,C
1998-12,-18.39,C
1999-01,-26.03,C
1999-02,-22.65,C
1999-03,-20.71,C
1999-04,-13.6,C
1999-05,-2.86,C
1999-06,4.87,C
1999-07,7.12,C
1999-08,10.0,C
1999-09,3.78,C
1999-10,-7.36,C
1999-11,-17.08,C
1999-12,-26.25,C
2000-01,-22.75,C
2000-02,-25.68,C
2000-03,-25.48,C
2000-04,-15.82,C
2000-05,-7.76,C
2000-06,6.01,C
2000-07,10.12,C
2000-08,7.25,C
2000-09,1.84,C
2000-10,-6.22,C
2000-11,-17.48,C
2000-12,-25.71,C
2001-01,-23.34,C
2001-02,-22.72,C
2001-03,-25.46,C
2001-04,-12.99,C
2001-05,-4.39,C
2001-06,5.12,C
2001-07,10.55,C
2001-08,9.18,C
2001-09,6.44,C
2001-10,-6.33,C
2001-11,-14.51,C
2001-12,-18.42,C
2002-01,-24.57,C
2002-02,-29.15,C
2002-03,-22.79,C
2002-04,-17.32,C
2002-05,-4.42,C
2002-06,4.7,C
2002-07,9.08,C
2002-08,6.2,C
2002-09,4.41,C
2002-10,-4.52,C
2002-11,-14.44,C
2002-12,-14.8,C
2003-01,-24.63,C
2003-02,-27.59,C
2003-03,-25.84,C
2003-04,-13.06,C
2003-05,-3.85,C
2003-06,2.73,C
2003-07,10.64,C
2003-08,6.37,C
2003-09,3.61,C
2003-10,-2.75,C
2003-11,-17.54,C
2003-12,-23.93,C
2004-01,-28.18,C
2004-02,-30.38,C
2004-03,-28.67,C
2004-04,-18.34,C
2004-05,-9.04,C
2004-06,4.53,C
2004-07,9.25,C
2004-08,7.64,C
2004-09,1.76,C
2004-10,-7.73,C
2004-11,-20.35,C
2004-12,-27.53,C
2005-01,-24.12,C
