Date [YYYY-MM],Temperature [°C],QCFLAG
1922-01,, 
1922-02,, 
1922-03,, 
1922-04,, 
1922-05,, 
1922-06,, 
1922-07,, 
1922-08,, 
1922-09,7.7,=
1922-10,1.0,=
1922-11,-4.69,=
1922-12,-10.1,=
1923-01,-5.7,=
1923-02,-7.8,=
1923-03,-3.7,=
1923-04,-2.7,=
1923-05,2.9,=
1923-06,7.2,=
1923-07,12.7,=
1923-08,8.9,=
1923-09,6.5,=
1923-10,2.0,=
1923-11,-5.6,=
1923-12,-8.2,=
1924-01,-8.89,=
1924-02,-14.2,=
1924-03,-8.1,=
1924-04,-2.9,=
1924-05,3.0,=
1924-06,6.1,=
1924-07,13.0,=
1924-08,12.8,=
1924-09,7.5,=
1924-10,2.7,=
1924-11,-3.3,=
1924-12,-4.19,=
1925-01,-4.19,=
1925-02,-7.7,=
1925-03,-10.6,=
1925-04,-1.0,=
1925-05,3.0,=
1925-06,8.3,=
1925-07,14.1,=
1925-08,10.4,=
1925-09,6.8,=
1925-10,-2.09,=
1925-11,-8.3,=
1925-12,-10.5,=
1926-01,-9.1,=
1926-02,-11.1,=
1926-03,-4.6,=
1926-04,-2.5,=
1926-05,2.2,=
1926-06,7.4,=
1926-07,10.2,=
1926-08,9.7,=
1926-09,6.8,=
1926-10,-3.5,=
1926-11,-4.6,=
1926-12,-11.2,=
1927-01,-12.3,=
1927-02,-7.1,=
1927-03,-6.1,=
1927-04,-2.4,=
1927-05,1.5,=
1927-06,8.2,=
1927-07,14.7,=
1927-08,11.9,=
1927-09,5.5,=
1927-10,-2.3,=
1927-11,-5.9,=
1927-12,-7.1,=
1928-01,-8.89,=
1928-02,-7.1,=
1928-03,-3.3,=
1928-04,-0.4,=
1928-05,3.0,=
1928-06,7.6,=
1928-07,11.4,=
1928-08,11.4,=
1928-09,6.7,=
1928-10,-1.0,=
1928-11,-7.3,=
1928-12,-7.5,=
1929-01,-10.3,=
1929-02,-10.7,=
1929-03,-7.1,=
1929-04,-6.8,=
1929-05,3.6,=
1929-06,7.4,=
1929-07,10.4,=
1929-08,11.3,=
1929-09,7.2,=
1929-10,1.1,=
1929-11,-2.6,=
1929-12,-1.7,=
1930-01,-6.2,=
1930-02,-5.9,=
1930-03,-7.1,=
1930-04,-1.1,=
1930-05,4.4,=
1930-06,8.7,=
1930-07,13.5,=
1930-08,12.2,=
1930-09,4.5,=
1930-10,1.1,=
1930-11,-2.0,=
1930-12,-7.8,=
1931-01,-10.5,=
1931-02,-8.7,=
1931-03,-5.7,=
1931-04,-1.6,=
1931-05,3.6,=
1931-06,6.1,=
1931-07,13.9,=
1931-08,10.9,=
1931-09,4.5,=
1931-10,0.8,=
1931-11,-1.6,=
1931-12,-5.2,=
1932-01,-6.3,=
1932-02,-6.8,=
1932-03,-6.7,=
1932-04,-0.9,=
1932-05,1.9,=
1932-06,7.5,=
1932-07,10.8,=
1932-08,11.1,=
1932-09,6.2,=
1932-10,-0.6,=
1932-11,-2.9,=
1932-12,-2.3,=
1933-01,-5.1,=
1933-02,-11.5,=
1933-03,-7.6,=
1933-04,-3.2,=
1933-05,2.5,=
1933-06,10.1,=
1933-07,13.1,=
1933-08,11.1,=
1933-09,6.4,=
1933-10,0.7,=
1933-11,-3.2,=
1933-12,-6.4,=
1934-01,-3.6,=
1934-02,-10.1,=
1934-03,-6.5,=
1934-04,-2.4,=
1934-05,5.1,=
1934-06,8.0,=
1934-07,15.1,=
1934-08,11.4,=
1934-09,10.1,=
1934-10,1.8,=
1934-11,-3.0,=
1934-12,-4.19,=
1935-01,-7.6,=
1935-02,-8.6,=
1935-03,-4.1,=
1935-04,-0.7,=
1935-05,1.8,=
1935-06,8.0,=
1935-07,11.7,=
1935-08,11.0,=
1935-09,5.2,=
1935-10,1.4,=
1935-11,-0.5,=
1935-12,-4.9,=
1936-01,-9.8,=
1936-02,-14.8,=
1936-03,-7.6,=
1936-04,-0.7,=
1936-05,5.6,=
1936-06,12.6,=
1936-07,11.8,=
1936-08,12.8,=
1936-09,6.6,=
1936-10,1.0,=
1936-11,-1.9,=
1936-12,-3.1,=
1937-01,-5.5,=
1937-02,-11.3,=
1937-03,-8.0,=
1937-04,1.5,=
1937-05,6.0,=
1937-06,11.8,=
1937-07,14.4,=
1937-08,14.7,=
1937-09,7.0,=
1937-10,3.0,=
1937-11,-4.4,=
1937-12,-10.3,=
1938-01,-8.3,=
1938-02,-3.1,=
1938-03,-4.6,=
1938-04,-0.4,=
1938-05,3.5,=
1938-06,9.3,=
1938-07,15.5,=
1938-08,11.5,=
1938-09,8.9,=
1938-10,3.1,=
1938-11,-1.1,=
1938-12,-4.0,=
1939-01,-10.4,=
1939-02,-8.2,=
1939-03,-6.2,=
1939-04,-2.2,=
1939-05,2.8,=
1939-06,8.0,=
1939-07,12.2,=
1939-08,12.0,=
1939-09,3.9,=
1939-10,0.6,=
1939-11,-1.3,=
1939-12,-9.3,=
1940-01,-12.2,=
1940-02,-10.8,=
1940-03,-10.7,=
1940-04,-2.6,=
1940-05,6.2,=
1940-06,9.3,=
1940-07,10.1,=
1940-08,11.5,=
1940-09,7.6,=
1940-10,1.8,=
1940-11,-6.0,=
1940-12,-7.1,=
1941-01,-9.7,=
1941-02,-11.8,=
1941-03,-9.89,=
1941-04,-4.4,=
1941-05,2.3,=
1941-06,7.1,=
1941-07,15.1,=
1941-08,11.1,=
1941-09,5.6,=
1941-10,-2.5,=
1941-11,-2.5,=
1941-12,-11.0,=
1942-01,-13.9,=
1942-02,-11.3,=
1942-03,-8.89,=
1942-04,-2.0,=
1942-05,1.6,=
1942-06,9.0,=
1942-07,12.9,=
1942-08,10.4,=
1942-09,6.3,=
1942-10,0.2,=
1942-11,-4.6,=
1942-12,-10.7,=
1943-01,-12.1,=
1943-02,-5.7,=
1943-03,-4.5,=
1943-04,-1.0,=
1943-05,4.0,=
1943-06,10.0,=
1943-07,13.0,=
1943-08,11.0,=
1943-09,6.4,=
1943-10,-0.1,=
1943-11,-3.2,=
1943-12,-4.0,=
1944-01,-7.6,=
1944-02,-6.4,=
1944-03,-5.4,=
1944-04,-3.4,=
1944-05,2.8,=
1944-06,8.4,=
1944-07,, 
1944-08,, 
1944-09,, 
1944-10,, 
1944-11,, 
1944-12,, 
