Date [YYYY-MM],Temperature [°C],QCFLAG
1943-01,, 
1943-02,, 
1943-03,, 
1943-04,2.56,6
1943-05,6.02,6
1943-06,9.29,6
1943-07,10.88,6
1943-08,10.69,6
1943-09,8.47,6
1943-10,5.21,6
1943-11,4.11,6
1943-12,2.21,6
1944-01,-0.48,6
1944-02,-0.68,6
1944-03,-0.92,6
1944-04,2.07,6
1944-05,5.69,6
1944-06,9.57,6
1944-07,11.02,6
1944-08,11.22,6
1944-09,8.42,6
1944-10,5.42,6
1944-11,1.94,6
1944-12,-0.45,6
1945-01,1.0,6
1945-02,0.22,6
1945-03,, 
1945-04,1.4,6
1945-05,5.77,6
1945-06,8.89,6
1945-07,10.68,6
1945-08,10.58,6
1945-09,8.77,6
1945-10,4.57,6
1945-11,-1.66,6
1945-12,-0.13,6
1946-01,-1.29,6
1946-02,0.22,6
1946-03,-1.06,6
1946-04,2.01,6
1946-05,6.03,6
1946-06,10.45,6
1946-07,12.08,6
1946-08,10.25,6
1946-09,8.55,6
1946-10,4.23,6
1946-11,-2.31,6
1946-12,-6.26,6
1947-01,-6.34,6
1947-02,-2.16,6
1947-03,1.63,6
1947-04,2.31,6
1947-05,5.6,6
1947-06,8.82,6
1947-07,11.64,6
1947-08,10.99,6
1947-09,8.73,6
1947-10,5.69,6
1947-11,3.61,6
1947-12,1.34,6
1948-01,-0.2,6
1948-02,-3.55,6
1948-03,-1.45,6
1948-04,0.0,6
1948-05,6.16,6
1948-06,9.07,6
1948-07,11.38,6
1948-08,10.23,6
1948-09,7.62,6
1948-10,4.25,6
1948-11,-1.45,6
1948-12,-5.47,6
1949-01,-2.26,6
1949-02,-5.55,6
1949-03,0.37,0
1949-04,, 
1949-05,4.52,0
1949-06,7.36,0
1949-07,, 
1949-08,10.35,X
1949-09,9.01,0
1949-10,4.58,0
1949-11,2.32,0
1949-12,-3.69,0
1950-01,-8.12,0
1950-02,-3.6,0
1950-03,0.08,0
1950-04,1.78,0
1950-05,4.5,0
1950-06,8.95,0
1950-07,10.81,0
1950-08,11.48,0
1950-09,8.51,0
1950-10,4.31,0
1950-11,-3.67,0
1950-12,-0.52,0
1951-01,-5.79,0
1951-02,-4.01,0
1951-03,-3.9,0
1951-04,2.13,0
1951-05,5.39,0
1951-06,8.41,0
1951-07,12.07,0
1951-08,11.32,0
1951-09,9.36,0
1951-10,3.58,0
1951-11,0.93,0
1951-12,-4.74,0
1952-01,-6.61,0
1952-02,-1.07,0
1952-03,-0.48,0
1952-04,1.23,0
1952-05,4.69,0
1952-06,7.82,0
1952-07,10.27,0
1952-08,11.2,0
1952-09,8.56,0
1952-10,6.16,0
1952-11,3.49,0
1952-12,0.92,0
1953-01,-4.52,0
1953-02,0.55,0
1953-03,-0.45,0
1953-04,3.78,0
1953-05,6.44,0
1953-06,9.6,0
