Date [YYYY-MM],Temperature [°C],QCFLAG
2011-01,, 
2011-02,, 
2011-03,, 
2011-04,, 
2011-05,, 
2011-06,, 
2011-07,, 
2011-08,, 
2011-09,, 
2011-10,, 
2011-11,,7
2011-12,,7
2012-01,,7
2012-02,,7
2012-03,,7
2012-04,1.96,7
2012-05,6.32,7
2012-06,12.96,7
2012-07,14.08,7
2012-08,12.23,7
2012-09,7.84,7
2012-10,-7.47,7
2012-11,-24.72,7
2012-12,-32.04,7
2013-01,-21.28,7
2013-02,-17.35,7
2013-03,-14.05,7
2013-04,-9.09,7
2013-05,5.38,7
2013-06,15.55,7
2013-07,15.51,7
2013-08,13.93,H
2013-09,5.54,7
2013-10,0.9,7
2013-11,-17.2,7
2013-12,-26.07,7
2014-01,-15.97,7
2014-02,-23.86,7
2014-03,-12.3,7
2014-04,-0.87,7
2014-05,8.4,7
2014-06,11.54,7
2014-07,14.43,7
2014-08,12.17,7
2014-09,5.55,7
2014-10,-4.95,7
2014-11,-16.83,7
2014-12,-19.54,7
2015-01,-24.0,7
2015-02,-19.28,7
2015-03,-10.07,7
2015-04,1.25,7
2015-05,10.72,H
2015-06,13.68,7
2015-07,14.89,7
2015-08,10.91,7
2015-09,5.2,7
2015-10,-1.72,7
2015-11,-15.63,7
2015-12,-21.04,7
2016-01,-16.13,7
2016-02,-15.7,7
2016-03,-5.72,7
2016-04,4.15,7
2016-05,9.1,7
2016-06,13.91,7
2016-07,16.08,7
2016-08,13.69,7
2016-09,6.85,7
2016-10,-8.09,7
2016-11,-16.92,7
2016-12,-25.7,7
2017-01,-25.37,7
2017-02,-19.26,7
2017-03,-18.0,7
2017-04,1.0,7
2017-05,7.73,7
2017-06,14.67,7
2017-07,16.53,7
2017-08,13.13,7
2017-09,7.05,7
2017-10,-2.11,7
2017-11,-18.45,7
2017-12,-18.82,7
2018-01,-22.53,7
2018-02,-20.51,7
2018-03,-10.09,7
2018-04,-1.52,7
2018-05,6.93,7
2018-06,12.42,7
2018-07,16.05,7
2018-08,11.77,7
2018-09,6.08,7
2018-10,-1.09,7
2018-11,-15.21,7
2018-12,-20.73,7
2019-01,-24.92,7
2019-02,-18.8,7
2019-03,-3.54,7
2019-04,1.28,7
2019-05,10.39,7
2019-06,14.75,7
2019-07,17.01,7
2019-08,11.45,7
2019-09,8.09,7
2019-10,-2.28,7
2019-11,-13.02,7
2019-12,-22.61,7
2020-01,-31.85,7
2020-02,-21.96,7
2020-03,-13.43,7
2020-04,-0.71,7
2020-05,9.3,7
2020-06,12.36,7
2020-07,14.29,7
2020-08,12.54,7
2020-09,6.36,7
2020-10,-4.26,7
2020-11,-20.9,7
2020-12,-20.06,7
2021-01,-22.0,7
2021-02,-24.12,7
2021-03,-14.79,7
2021-04,-2.34,7
2021-05,7.4,7
2021-06,14.16,7
2021-07,16.07,7
2021-08,12.84,7
2021-09,4.15,7
2021-10,-4.83,7
2021-11,-21.31,7
2021-12,, 
