Date [YYYY-MM],Temperature [°C],QCFLAG
1980-01,, 
1980-02,-9.24,E
1980-03,-6.52,E
1980-04,1.81,E
1980-05,5.95,E
1980-06,13.55,E
1980-07,15.01,E
1980-08,12.65,E
1980-09,8.04,E
1980-10,-0.21,E
1980-11,-7.04,E
1980-12,-8.44,E
1981-01,-8.2,E
1981-02,-7.73,E
1981-03,-8.12,E
1981-04,-0.07,E
1981-05,8.69,E
1981-06,9.35,E
1981-07,13.29,E
1981-08,10.79,E
1981-09,7.24,E
1981-10,1.14,E
1981-11,-6.4,E
1981-12,-14.13,E
1982-01,-10.9,E
1982-02,-5.67,E
1982-03,-2.83,E
1982-04,0.79,E
1982-05,5.11,E
1982-06,8.35,E
1982-07,13.56,E
1982-08,12.44,E
1982-09,6.78,E
1982-10,1.57,E
1982-11,-2.91,E
1982-12,-5.49,E
1983-01,-5.79,E
1983-02,-5.98,E
1983-03,-4.44,E
1983-04,0.73,E
1983-05,7.16,E
1983-06,9.62,E
1983-07,13.38,E
1983-08,10.84,E
1983-09,7.49,E
1983-10,1.88,E
1983-11,-4.51,E
1983-12,-6.07,E
1984-01,-10.89,E
1984-02,-4.83,E
1984-03,-5.72,E
1984-04,2.05,E
1984-05,9.79,E
1984-06,10.48,E
1984-07,12.21,E
1984-08,11.6,E
1984-09,5.72,E
1984-10,3.0,E
1984-11,-4.5,E
1984-12,-4.95,E
1985-01,-13.89,E
1985-02,-15.22,E
1985-03,-4.69,E
1985-04,-1.61,E
1985-05,4.75,E
1985-06,11.71,E
1985-07,13.05,E
1985-08,12.06,E
1985-09,5.81,E
1985-10,4.3,E
1985-11,-7.65,E
1985-12,-12.03,E
1986-01,-13.62,E
1986-02,-8.42,E
1986-03,-2.34,E
1986-04,-1.69,E
1986-05,8.22,E
1986-06,13.82,E
1986-07,12.5,E
1986-08,9.16,E
1986-09,4.53,E
1986-10,2.67,E
1986-11,-1.34,E
1986-12,-11.06,E
1987-01,-15.06,E
1987-02,-8.29,E
1987-03,-6.97,E
1987-04,0.87,E
1987-05,4.55,E
1987-06,9.78,E
1987-07,11.73,E
1987-08,9.24,E
1987-09,6.34,E
1987-10,4.08,E
1987-11,-2.48,E
1987-12,-5.03,E
1988-01,-6.93,E
1988-02,-8.1,E
1988-03,-5.9,E
1988-04,-1.49,E
1988-05,7.41,E
1988-06,13.04,E
1988-07,15.3,E
1988-08,11.46,E
1988-09,8.25,E
1988-10,1.69,E
1988-11,-4.17,E
1988-12,-5.6,E
1989-01,-1.17,E
1989-02,-2.97,E
1989-03,-1.36,E
1989-04,0.76,E
1989-05,6.17,E
1989-06,11.49,E
1989-07,12.35,E
1989-08,11.42,E
1989-09,7.91,E
1989-10,2.27,E
1989-11,-1.22,E
1989-12,-7.86,E
1990-01,-7.44,E
1990-02,-1.23,E
1990-03,-1.24,E
1990-04,1.87,E
1990-05,6.88,E
1990-06,11.16,E
1990-07,12.94,E
1990-08,12.4,E
1990-09,6.58,E
1990-10,3.34,E
1990-11,-3.09,E
1990-12,-3.24,E
1991-01,-4.59,E
1991-02,-8.81,E
1991-03,-1.93,E
1991-04,1.49,E
1991-05,4.41,E
1991-06,9.15,E
1991-07,14.52,E
1991-08,13.32,E
1991-09,6.29,E
1991-10,1.87,E
1991-11,-1.54,E
1991-12,-3.02,E
1992-01,-2.23,E
1992-02,-2.93,E
1992-03,-1.12,E
1992-04,-2.42,E
1992-05,8.67,E
1992-06,13.26,E
1992-07,11.04,E
1992-08,10.4,E
1992-09,7.64,E
1992-10,-3.0,E
1992-11,-5.57,E
1992-12,-4.36,E
1993-01,-5.6,E
1993-02,-4.47,E
1993-03,-2.25,E
1993-04,1.88,E
1993-05,7.9,E
1993-06,7.74,E
1993-07,12.36,E
1993-08,10.64,E
1993-09,5.7,E
1993-10,0.01,E
1993-11,-4.68,E
1993-12,-8.27,E
1994-01,-10.21,E
1994-02,-12.37,E
1994-03,-4.18,E
1994-04,1.98,E
1994-05,4.99,E
1994-06,8.64,E
1994-07,16.05,E
1994-08,12.05,E
1994-09,6.65,E
1994-10,0.9,E
1994-11,-3.28,E
1994-12,-3.68,E
1995-01,-6.87,E
1995-02,-4.09,E
1995-03,-2.9,E
1995-04,-0.85,E
1995-05,5.12,E
1995-06,11.35,E
1995-07,11.88,E
1995-08,11.65,E
1995-09,7.45,E
1995-10,3.94,E
1995-11,-3.55,E
1995-12,, 
