Date [YYYY-MM],Temperature [°C],QCFLAG
2002-01,, 
2002-02,, 
2002-03,, 
2002-04,, 
2002-05,, 
2002-06,, 
2002-07,, 
2002-08,2.22,C
2002-09,-2.4,C
2002-10,, 
2002-11,, 
2002-12,-25.49,C
2003-01,-28.66,C
2003-02,-33.89,C
2003-03,-33.56,C
2003-04,-21.97,C
2003-05,-11.2,C
2003-06,-1.79,C
2003-07,4.4,C
2003-08,0.64,C
2003-09,-2.74,C
2003-10,-12.45,C
2003-11,-21.25,C
2003-12,-30.29,C
2004-01,, 
2004-02,, 
2004-03,-36.72,C
2004-04,-24.84,C
2004-05,-12.55,C
2004-06,-2.27,C
2004-07,1.84,C
2004-08,0.48,C
2004-09,-6.34,C
2004-10,-14.3,|
2004-11,, 
2004-12,, 
2005-01,, 
2005-02,, 
2005-03,, 
2005-04,, 
2005-05,, 
2005-06,0.0,C
2005-07,1.93,C
2005-08,1.05,C
2005-09,-5.29,C
2005-10,-14.87,C
2005-11,,C
2005-12,-29.85,|
2006-01,, 
2006-02,-29.24,C
2006-03,-27.87,C
2006-04,-21.86,C
2006-05,-6.23,C
2006-06,0.03,C
2006-07,, 
2006-08,, 
2006-09,, 
2006-10,, 
2006-11,, 
2006-12,, 
2007-01,, 
2007-02,, 
2007-03,, 
2007-04,, 
2007-05,, 
2007-06,1.03,C
2007-07,3.39,C
2007-08,, 
2007-09,, 
2007-10,, 
2007-11,, 
2007-12,, 
2008-01,, 
2008-02,, 
2008-03,, 
2008-04,, 
2008-05,,|
2008-06,0.52,C
2008-07,2.65,C
2008-08,0.96,C
2008-09,-4.66,C
2008-10,-11.19,C
2008-11,-22.83,C
2008-12,-29.2,C
2009-01,-28.31,C
2009-02,-33.98,C
2009-03,-34.79,C
2009-04,-22.66,C
2009-05,-10.97,C
2009-06,-0.52,C
2009-07,3.17,C
2009-08,2.82,C
2009-09,-3.01,C
2009-10,-13.52,C
2009-11,-20.28,C
2009-12,, 
2010-01,, 
2010-02,, 
2010-03,, 
2010-04,, 
2010-05,, 
2010-06,, 
2010-07,, 
2010-08,, 
2010-09,-2.26,C
2010-10,-8.52,C
2010-11,-19.24,C
2010-12,-24.82,C
2011-01,-29.94,C
2011-02,-32.51,C
2011-03,-27.55,|
2011-04,-24.0,C
2011-05,-11.36,C
2011-06,, 
2011-07,4.8,|
2011-08,3.29,C
2011-09,-1.5,|
2011-10,-11.62,C
2011-11,-21.12,C
2011-12,-29.58,C
2012-01,-31.91,C
2012-02,-30.17,C
2012-03,-31.81,C
2012-04,-22.15,C
2012-05,-8.85,C
2012-06,2.25,C
2012-07,5.31,C
2012-08,3.27,C
2012-09,-1.1,|
2012-10,-10.11,C
2012-11,-21.6,C
2012-12,-27.62,C
2013-01,-32.48,C
2013-02,, 
2013-03,, 
2013-04,-20.9,|
2013-05,-11.3,|
2013-06,0.4,|
2013-07,1.7,|
2013-08,1.9,|
2013-09,-4.03,C
2013-10,-10.74,C
2013-11,, 
2013-12,, 
2014-01,, 
2014-02,, 
2014-03,, 
2014-04,, 
2014-05,, 
2014-06,, 
2014-07,2.42,C
2014-08,0.64,C
2014-09,-3.76,C
2014-10,-13.13,C
2014-11,-21.64,C
2014-12,-30.83,C
2015-01,-30.98,C
2015-02,-32.1,C
2015-03,-30.01,C
2015-04,-21.85,C
2015-05,-9.9,C
2015-06,0.54,|
2015-07,3.7,|
2015-08,2.57,C
2015-09,-1.48,C
2015-10,-11.86,C
2015-11,-21.88,|
2015-12,-32.52,C
2016-01,-28.07,C
2016-02,-31.91,C
2016-03,-28.38,C
2016-04,-23.58,|
2016-05,-7.83,C
2016-06,2.29,C
2016-07,4.0,C
2016-08,2.63,C
2016-09,-1.44,C
2016-10,-11.76,|
2016-11,-17.75,C
2016-12,-25.68,|
2017-01,-31.31,C
2017-02,-31.15,|
2017-03,-26.45,|
2017-04,-22.62,C
2017-05,-7.86,C
2017-06,-0.09,C
2017-07,2.55,C
2017-08,2.84,C
2017-09,-3.72,|
2017-10,-14.37,|
2017-11,-20.26,C
2017-12,-26.45,|
2018-01,-27.38,C
2018-02,-32.65,|
2018-03,-32.6,|
2018-04,-22.77,C
2018-05,-10.72,C
2018-06,0.33,C
2018-07,3.47,C
2018-08,1.08,C
2018-09,-3.85,C
2018-10,-12.94,C
2018-11,-24.74,C
2018-12,-29.2,|
2019-01,-33.67,C
2019-02,-30.17,C
2019-03,-26.0,|
2019-04,-25.24,C
2019-05,-8.34,C
2019-06,0.15,|
2019-07,2.55,|
2019-08,2.48,C
2019-09,-3.49,C
2019-10,-10.65,C
2019-11,-21.61,C
2019-12,-29.95,P
2020-01,-31.6,|
2020-02,-34.8,|
2020-03,, 
2020-04,-20.78,C
2020-05,-9.32,C
2020-06,2.0,C
2020-07,4.15,|
2020-08,0.9,|
2020-09,, 
2020-10,, 
2020-11,-20.73,S
2020-12,, 
2021-01,-27.25,|
2021-02,-35.4,|
2021-03,-32.3,|
2021-04,-20.35,P
2021-05,-11.3,|
2021-06,1.15,C
2021-07,3.2,|
2021-08,1.85,|
2021-09,-3.5,|
2021-10,-6.5,|
2021-11,-22.05,P
2021-12,-29.7,P
