Date [YYYY-MM],Temperature [°C],QCFLAG
1994-01,, 
1994-02,-1.24,k
1994-03,2.47,k
1994-04,5.75,k
1994-05,8.94,k
1994-06,9.96,k
1994-07,15.59,k
1994-08,14.21,k
1994-09,10.91,k
1994-10,6.93,k
1994-11,6.31,k
1994-12,, 
1995-01,3.0,k
1995-02,2.36,k
1995-03,2.86,k
1995-04,4.35,k
1995-05,8.42,k
1995-06,12.29,k
1995-07,13.9,k
1995-08,13.71,k
1995-09,12.01,k
1995-10,10.1,k
1995-11,3.81,k
1995-12,-0.94,k
1996-01,1.29,k
1996-02,-0.17,k
1996-03,2.04,k
1996-04,6.24,k
1996-05,7.87,k
1996-06,10.97,k
1996-07,11.95,k
1996-08,16.65,k
1996-09,10.94,k
1996-10,9.3,k
1996-11,0.69,k
1996-12,0.4,k
1997-01,2.23,k
1997-02,3.33,k
1997-03,3.46,k
1997-04,3.59,k
1997-05,8.61,k
1997-06,14.29,k
1997-07,16.29,k
1997-08,17.03,k
1997-09,11.57,k
1997-10,6.07,k
1997-11,4.94,k
1997-12,2.71,k
1998-01,3.15,k
1998-02,4.06,k
1998-03,2.04,k
1998-04,5.7,k
1998-05,8.97,k
1998-06,11.74,k
1998-07,12.93,k
1998-08,12.65,k
1998-09,12.83,k
1998-10,6.79,k
1998-11,, 
1998-12,, 
1999-01,2.05,k
1999-02,1.2,k
1999-03,3.99,k
1999-04,6.56,k
1999-05,8.93,k
1999-06,12.29,k
1999-07,13.69,k
1999-08,14.21,k
1999-09,15.21,k
1999-10,8.2,k
1999-11,6.65,k
1999-12,1.03,k
2000-01,3.16,k
2000-02,, 
2000-03,2.69,k
2000-04,6.78,k
2000-05,9.97,k
2000-06,11.15,k
2000-07,13.75,k
2000-08,12.99,k
2000-09,12.36,k
2000-10,11.25,k
2000-11,, 
2000-12,3.02,k
2001-01,2.08,k
2001-02,-0.94,k
2001-03,1.44,k
2001-04,5.04,k
2001-05,8.88,k
2001-06,11.3,k
2001-07,14.49,k
2001-08,14.12,k
2001-09,11.78,k
