Date [YYYY-MM],Temperature [°C],QCFLAG
1963-01,, 
1963-02,, 
1963-03,, 
1963-04,, 
1963-05,, 
1963-06,, 
1963-07,, 
1963-08,, 
1963-09,, 
1963-10,4.9,=
1963-11,-7.5,=
1963-12,-9.1,=
1964-01,-2.3,=
1964-02,-6.95,=
1964-03,-1.4,=
1964-04,3.0,=
1964-05,12.15,=
1964-06,11.5,=
1964-07,13.65,=
1964-08,13.25,=
1964-09,9.25,=
1964-10,5.8,=
1964-11,-1.79,=
1964-12,-2.55,=
1965-01,-6.25,=
1965-02,-8.64,=
1965-03,-4.6,=
1965-04,5.35,=
1965-05,8.1,=
1965-06,, 
1965-07,16.05,=
1965-08,13.5,=
1965-09,13.25,=
1965-10,5.7,=
1965-11,-6.85,=
1965-12,-10.2,=
1966-01,-11.25,=
1966-02,-14.2,=
1966-03,-5.6,=
1966-04,1.55,=
1966-05,8.04,=
1966-06,15.45,=
1966-07,16.4,=
1966-08,12.0,=
1966-09,7.65,=
1966-10,4.1,=
1966-11,-2.9,=
1966-12,-3.5,=
1967-01,-8.84,=
1967-02,-3.3,=
1967-03,1.15,=
1967-04,-0.19,=
1967-05,9.64,=
1967-06,12.0,=
1967-07,14.35,=
1967-08,16.04,=
1967-09,10.1,=
1967-10,2.69,=
1967-11,3.24,=
1967-12,-6.3,=
1968-01,-10.65,=
1968-02,-7.7,=
1968-03,-2.94,=
1968-04,4.85,=
1968-05,7.8,=
1968-06,14.1,=
1968-07,16.2,=
1968-08,14.2,=
1968-09,9.4,=
1968-10,-0.59,=
1968-11,-5.45,=
1968-12,-3.3,=
1969-01,-6.85,=
1969-02,-8.89,=
1969-03,-5.05,=
1969-04,2.15,=
1969-05,9.75,=
1969-06,15.2,=
1969-07,15.35,=
1969-08,19.0,=
1969-09,9.25,=
1969-10,, 
1969-11,-8.85,=
1969-12,, 
1970-01,, 
1970-02,, 
1970-03,-2.34,=
1970-04,-2.69,=
1970-05,9.5,=
1970-06,16.54,=
1970-07,17.45,=
1970-08,15.0,=
1970-09,8.35,=
1970-10,2.3,=
1970-11,-6.75,=
1970-12,-7.65,=
1971-01,-5.4,=
1971-02,-9.59,=
1971-03,-5.8,=
1971-04,0.75,=
1971-05,14.2,=
1971-06,13.7,=
1971-07,16.85,=
1971-08,13.4,=
1971-09,12.5,=
1971-10,4.4,=
1971-11,-3.1,=
1971-12,-1.4,=
1972-01,-4.55,=
1972-02,-5.2,=
1972-03,0.84,=
1972-04,0.5,=
1972-05,9.5,=
1972-06,16.79,=
1972-07,15.15,=
1972-08,14.15,=
1972-09,8.64,=
1972-10,4.15,=
1972-11,-3.0,=
1972-12,1.34,=
1973-01,1.25,=
1973-02,-6.1,=
1973-03,3.0,=
1973-04,0.9,=
1973-05,10.95,=
1973-06,14.0,=
1973-07,17.4,=
1973-08,12.75,=
1973-09,7.75,=
1973-10,0.25,=
1973-11,-4.3,=
1973-12,-5.55,=
1974-01,-2.25,=
1974-02,-3.65,=
1974-03,-0.69,=
1974-04,2.15,=
1974-05,9.1,=
1974-06,14.65,=
1974-07,12.8,=
1974-08,13.2,=
1974-09,12.2,=
1974-10,2.6,=
1974-11,-3.05,=
1974-12,-4.0,=
1975-01,-5.25,=
1975-02,-8.0,=
1975-03,-2.85,=
1975-04,0.4,=
1975-05,9.89,=
1975-06,10.75,=
1975-07,14.6,=
1975-08,15.4,=
1975-09,8.84,=
1975-10,6.1,=
1975-11,2.5,=
1975-12,-1.7,=
1976-01,-10.3,=
1976-02,-5.14,=
1976-03,-4.5,=
1976-04,0.94,=
1976-05,8.35,=
1976-06,11.2,=
1976-07,13.75,=
1976-08,15.2,=
1976-09,, 
1976-10,, 
1976-11,, 
1976-12,, 
