Date [YYYY-MM],Temperature [°C],QCFLAG
1961-01,-5.64,E
1961-02,-0.29,E
1961-03,2.84,E
1961-04,3.94,E
1961-05,7.63,E
1961-06,14.87,E
1961-07,14.88,E
1961-08,13.96,E
1961-09,11.5,E
1961-10,9.25,E
1961-11,1.9,E
1961-12,-6.08,E
1962-01,-4.52,E
1962-02,-3.68,E
1962-03,-5.92,E
1962-04,3.14,E
1962-05,6.06,E
1962-06,11.86,E
1962-07,13.46,E
1962-08,12.98,E
1962-09,9.55,E
1962-10,6.9,E
1962-11,-0.85,E
1962-12,-5.74,E
1963-01,, 
1963-02,, 
1963-03,, 
1963-04,, 
1963-05,9.84,E
1963-06,12.63,E
1963-07,15.28,E
1963-08,14.72,E
1963-09,11.31,E
1963-10,5.96,E
1963-11,-0.04,E
1963-12,-2.4,E
1964-01,-2.08,E
1964-02,-5.02,E
1964-03,-3.51,E
1964-04,3.89,E
1964-05,9.0,E
1964-06,12.98,E
1964-07,14.37,E
1964-08,12.92,E
1964-09,10.07,E
1964-10,6.09,E
1964-11,-0.53,E
1964-12,-4.06,E
1965-01,-3.22,E
1965-02,-3.8,E
1965-03,-1.45,E
1965-04,3.39,E
1965-05,6.08,E
1965-06,12.71,E
1965-07,13.18,E
1965-08,13.21,E
1965-09,11.59,E
1965-10,6.57,E
1965-11,-4.7,E
1965-12,-9.28,E
1966-01,-11.57,E
1966-02,-14.97,E
1966-03,-3.86,E
1966-04,-1.38,E
1966-05,7.6,E
1966-06,15.13,E
1966-07,16.36,E
1966-08,13.4,E
1966-09,8.99,E
1966-10,4.58,E
1966-11,0.65,E
1966-12,-2.36,E
1967-01,-9.57,E
1967-02,-2.59,E
1967-03,2.05,E
1967-04,2.76,E
1967-05,6.73,E
1967-06,12.52,E
1967-07,15.94,E
1967-08,14.75,E
1967-09,11.54,E
1967-10,6.49,E
1967-11,2.71,E
1967-12,-7.89,E
1968-01,-10.18,E
1968-02,-5.66,E
1968-03,0.55,E
1968-04,4.89,E
1968-05,5.81,E
1968-06,15.45,E
1968-07,14.42,E
1968-08,14.12,E
1968-09,10.05,E
1968-10,3.27,E
1968-11,-3.73,E
1968-12,-3.96,E
1969-01,-5.81,E
1969-02,-10.04,E
1969-03,-4.62,E
1969-04,2.35,E
1969-05,5.99,E
1969-06,14.21,E
1969-07,15.79,E
1969-08,15.53,E
1969-09,10.62,E
1969-10,6.66,E
1969-11,-2.71,E
1969-12,-7.26,E
1970-01,-9.39,E
1970-02,-13.18,E
1970-03,-2.88,E
1970-04,0.62,E
1970-05,7.32,E
1970-06,14.51,E
1970-07,14.49,E
1970-08,14.27,E
1970-09,9.83,E
1970-10,5.79,E
1970-11,-1.65,E
1970-12,-2.49,E
1971-01,-2.44,E
1971-02,-3.27,E
1971-03,-3.96,E
1971-04,1.62,E
1971-05,8.05,E
1971-06,12.25,E
1971-07,15.53,E
1971-08,14.92,E
1971-09,9.66,E
1971-10,5.62,E
1971-11,-2.0,E
1971-12,-0.81,E
1972-01,-8.03,E
1972-02,-3.82,E
1972-03,-0.5,E
1972-04,2.35,E
1972-05,6.37,E
1972-06,13.76,E
1972-07,17.94,E
1972-08,14.36,E
1972-09,10.04,E
1972-10,5.85,E
1972-11,0.79,E
1972-12,1.48,E
1973-01,0.94,E
1973-02,-2.32,E
1973-03,2.35,E
1973-04,2.75,E
1973-05,7.95,E
1973-06,14.78,E
1973-07,18.11,E
1973-08,14.34,E
1973-09,8.57,E
1973-10,3.64,E
1973-11,-3.3,E
1973-12,-5.57,E
1974-01,-1.39,E
1974-02,-0.33,E
1974-03,-0.47,E
1974-04,4.34,E
1974-05,6.59,E
1974-06,13.25,E
1974-07,14.38,E
1974-08,14.69,E
1974-09,11.13,E
1974-10,4.15,E
1974-11,0.92,E
1974-12,-1.7,E
1975-01,-1.01,E
1975-02,-0.66,E
1975-03,1.17,E
