Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,9.53,E
1959-06,15.1,E
1959-07,17.39,E
1959-08,16.71,E
1959-09,8.95,E
1959-10,4.94,E
1959-11,1.68,E
1959-12,-4.89,E
1960-01,-9.63,E
1960-02,-9.64,E
1960-03,-4.62,E
1960-04,1.92,E
1960-05,10.15,E
1960-06,16.12,E
1960-07,18.17,E
1960-08,15.5,E
1960-09,10.7,E
1960-10,3.71,E
1960-11,-0.51,E
1960-12,0.23,E
1961-01,-3.82,E
1961-02,-0.29,E
1961-03,0.81,E
1961-04,2.13,E
1961-05,9.54,E
1961-06,16.41,E
1961-07,15.59,E
1961-08,14.26,E
1961-09,9.9,E
1961-10,8.86,E
1961-11,1.96,E
1961-12,-4.95,E
1962-01,-3.89,E
1962-02,-5.58,E
1962-03,-8.28,E
1962-04,4.08,E
1962-05,8.64,E
1962-06,11.61,E
1962-07,14.85,E
1962-08,13.26,E
1962-09,9.55,E
1962-10,6.96,E
1962-11,1.84,E
1962-12,-6.95,E
1963-01,-10.53,E
1963-02,-11.61,E
1963-03,-9.35,E
1963-04,2.76,E
1963-05,12.52,E
1963-06,13.62,E
1963-07,16.49,E
1963-08,16.3,E
1963-09,12.61,E
1963-10,5.69,E
1963-11,-0.1,E
1963-12,-4.29,E
1964-01,-3.07,E
1964-02,-9.82,E
1964-03,-4.95,E
1964-04,3.14,E
1964-05,8.77,E
1964-06,14.46,E
1964-07,15.71,E
1964-08,14.58,E
1964-09,10.06,E
1964-10,7.15,E
1964-11,-0.54,E
1964-12,-2.23,E
1965-01,-3.27,E
1965-02,-8.23,E
1965-03,-4.06,E
1965-04,3.29,E
1965-05,6.09,E
1965-06,14.87,E
1965-07,14.12,E
1965-08,14.23,E
1965-09,12.46,E
1965-10,5.59,E
1965-11,-4.14,E
1965-12,-3.42,E
1966-01,-14.41,E
1966-02,-13.7,E
1966-03,-2.65,E
1966-04,0.08,E
1966-05,9.25,E
1966-06,15.95,E
1966-07,17.34,E
1966-08,14.27,E
1966-09,8.75,E
1966-10,4.97,E
1966-11,1.94,E
1966-12,-4.01,E
1967-01,-12.64,E
1967-02,-5.9,E
1967-03,0.43,E
1967-04,3.42,E
1967-05,9.72,E
1967-06,13.27,E
1967-07,15.86,E
1967-08,16.14,E
1967-09,12.63,E
1967-10,8.41,E
1967-11,3.35,E
1967-12,-10.96,E
1968-01,-15.57,E
1968-02,-5.83,E
1968-03,-1.05,E
1968-04,4.1,E
1968-05,7.72,E
1968-06,16.04,E
1968-07,14.95,E
1968-08,16.13,E
1968-09,10.86,E
1968-10,2.65,E
1968-11,-1.15,E
1968-12,-1.91,E
1969-01,-9.56,E
1969-02,-9.58,E
1969-03,-7.05,E
1969-04,3.3,E
1969-05,8.47,E
1969-06,14.81,E
1969-07,16.23,E
1969-08,15.39,E
1969-09,9.84,E
1969-10,5.29,E
1969-11,0.07,E
1969-12,-7.26,E
1970-01,-10.92,E
1970-02,-12.69,E
1970-03,-2.38,E
1970-04,1.47,E
1970-05,9.11,E
1970-06,15.32,E
1970-07,16.53,E
1970-08,15.03,E
1970-09,9.84,E
1970-10,4.25,E
1970-11,-0.86,E
1970-12,-2.84,E
1971-01,-2.79,E
1971-02,-6.17,E
1971-03,-4.89,E
1971-04,2.38,E
1971-05,10.33,E
1971-06,13.58,E
1971-07,16.45,E
1971-08,15.59,E
1971-09,8.94,E
1971-10,4.53,E
1971-11,-1.7,E
1971-12,-2.45,E
1972-01,-8.9,E
1972-02,-4.55,E
1972-03,-2.74,E
1972-04,2.3,E
1972-05,9.06,E
1972-06,15.78,E
1972-07,19.49,E
1972-08,16.82,E
1972-09,10.36,E
1972-10,4.67,E
1972-11,0.82,E
1972-12,1.78,E
1973-01,-1.78,E
1973-02,-4.6,E
1973-03,-1.29,E
1973-04,3.13,E
1973-05,9.95,E
1973-06,16.21,E
1973-07,19.39,E
1973-08,14.68,E
1973-09,7.09,E
1973-10,2.39,E
1973-11,-3.49,E
1973-12,-7.02,E
1974-01,-2.98,E
1974-02,-0.35,E
1974-03,-1.19,E
1974-04,2.5,E
1974-05,6.64,E
1974-06,13.78,E
1974-07,15.98,E
1974-08,14.84,E
1974-09,12.35,E
1974-10,5.88,E
1974-11,2.41,E
1974-12,0.86,E
1975-01,-1.17,E
1975-02,-3.38,E
1975-03,0.01,E
1975-04,3.54,E
1975-05,11.25,E
1975-06,12.87,E
1975-07,17.24,E
1975-08,16.08,E
1975-09,12.98,E
1975-10,4.96,E
1975-11,1.04,E
1975-12,-1.98,E
1976-01,-10.35,E
1976-02,-7.41,E
1976-03,-5.18,E
1976-04,2.07,E
1976-05,10.2,E
1976-06,12.9,E
1976-07,15.54,E
1976-08,14.78,E
1976-09,8.28,E
1976-10,1.62,E
1976-11,0.68,E
1976-12,-4.46,E
1977-01,-7.04,E
1977-02,-9.11,E
1977-03,-2.3,E
1977-04,2.09,E
1977-05,9.62,E
1977-06,13.99,E
1977-07,14.78,E
1977-08,14.48,E
1977-09,8.3,E
1977-10,5.31,E
1977-11,1.71,E
1977-12,-3.87,E
1978-01,-6.09,E
1978-02,-11.68,E
1978-03,-2.6,E
1978-04,2.32,E
1978-05,9.71,E
1978-06,14.26,E
1978-07,15.35,E
1978-08,14.02,E
1978-09,8.93,E
1978-10,3.77,E
1978-11,2.09,E
1978-12,-13.02,E
1979-01,-8.91,E
1979-02,-10.13,E
1979-03,-1.31,E
1979-04,2.16,E
1979-05,10.68,E
1979-06,15.5,E
1979-07,15.14,E
1979-08,16.24,E
1979-09,9.77,E
1979-10,4.3,k
1979-11,1.44,k
1979-12,-3.87,k
1980-01,,k
1980-02,,k
1980-03,,k
1980-04,,k
1980-05,,k
1980-06,,k
1980-07,,k
1980-08,,k
1980-09,,k
1980-10,,k
1980-11,,k
1980-12,,k
1981-01,-4.42,k
1981-02,-6.37,k
1981-03,-6.14,k
1981-04,1.89,k
1981-05,10.73,k
