Date [YYYY-MM],Temperature [°C],QCFLAG
1936-01,-19.96,r
1936-02,-21.3,r
1936-03,-12.48,r
1936-04,-2.03,r
1936-05,1.05,r
1936-06,12.21,r
1936-07,15.09,r
1936-08,12.66,r
1936-09,5.64,r
1936-10,-0.99,r
1936-11,-3.09,r
1936-12,-7.46,r
1937-01,-12.56,r
1937-02,-9.86,r
1937-03,-13.02,r
1937-04,-4.9,r
1937-05,1.16,r
1937-06,11.72,r
1937-07,13.51,r
1937-08,12.42,r
1937-09,6.35,r
1937-10,1.06,r
1937-11,-6.76,r
1937-12,-18.28,r
1938-01,-15.87,r
1938-02,-17.89,r
1938-03,-7.46,r
1938-04,-1.51,r
1938-05,4.28,r
1938-06,10.93,r
1938-07,15.6,r
1938-08,12.21,r
1938-09,8.12,r
1938-10,-2.86,r
1938-11,-8.12,r
1938-12,-19.17,r
1939-01,-17.51,r
1939-02,-16.12,r
1939-03,-12.19,r
1939-04,-4.75,r
1939-05,-0.59,r
1939-06,10.33,r
1939-07,14.02,r
1939-08,8.77,r
1939-09,2.51,r
1939-10,-2.52,r
1939-11,-3.93,r
1939-12,-12.88,r
1940-01,-25.66,r
1940-02,-16.44,r
1940-03,-13.19,r
1940-04,-3.04,r
1940-05,-0.76,r
1940-06,9.63,r
1940-07,15.86,r
1940-08,16.33,r
1940-09,9.34,r
1940-10,-5.2,r
1940-11,-7.7,r
1940-12,-22.69,r
1941-01,-25.99,r
1941-02,-17.66,r
1941-03,-18.57,r
1941-04,-8.86,r
1941-05,3.17,r
1941-06,9.35,r
1941-07,10.97,r
1941-08,12.26,r
1941-09,5.04,r
1941-10,-1.45,r
1941-11,-9.12,r
1941-12,-23.87,r
1942-01,-23.99,r
1942-02,-15.87,r
1942-03,-22.22,r
1942-04,-4.72,r
1942-05,2.42,r
1942-06,13.14,r
1942-07,14.91,r
1942-08,11.7,r
1942-09,7.14,r
1942-10,-3.91,r
1942-11,-9.65,r
1942-12,-12.37,r
1943-01,-22.71,r
1943-02,-9.49,r
1943-03,-11.78,r
1943-04,0.07,r
1943-05,5.52,r
1943-06,10.76,r
1943-07,16.89,r
1943-08,12.74,r
1943-09,7.34,r
1943-10,-0.64,r
1943-11,-3.87,r
1943-12,-12.53,r
1944-01,-14.05,r
1944-02,-10.57,r
1944-03,-10.68,r
1944-04,-2.09,r
1944-05,3.39,r
1944-06,9.23,r
1944-07,12.81,r
1944-08,10.24,r
1944-09,7.64,r
1944-10,2.68,r
1944-11,-6.91,r
1944-12,-12.52,r
1945-01,-13.79,r
1945-02,-19.14,r
1945-03,-14.82,r
1945-04,-4.45,r
1945-05,0.75,r
1945-06,11.54,r
1945-07,11.94,r
1945-08,14.75,r
1945-09,7.23,r
1945-10,-2.22,r
1945-11,-12.24,r
1945-12,-23.91,r
1946-01,-16.23,r
1946-02,-20.65,r
1946-03,-10.29,r
1946-04,-3.91,r
1946-05,0.17,r
1946-06,6.79,r
1946-07,12.56,r
1946-08,14.0,r
1946-09,6.08,r
1946-10,-4.76,r
1946-11,-9.23,r
1946-12,-11.98,r
1947-01,-14.97,r
1947-02,-20.76,r
1947-03,-11.97,r
1947-04,-1.79,r
1947-05,0.81,r
1947-06,9.94,r
1947-07,9.92,r
1947-08,11.64,r
1947-09,7.13,r
1947-10,0.7,r
1947-11,-8.62,r
1947-12,-14.49,r
1948-01,-15.32,r
1948-02,-18.88,r
1948-03,-14.23,r
1948-04,-3.04,r
1948-05,7.34,r
1948-06,11.74,r
1948-07,12.45,r
1948-08,10.35,r
1948-09,7.27,r
1948-10,1.37,r
1948-11,-4.21,r
1948-12,-19.43,r
1949-01,-11.3,r
1949-02,-24.52,r
1949-03,-10.03,r
1949-04,-1.83,r
1949-05,1.07,r
1949-06,9.26,r
1949-07,10.66,r
1949-08,13.4,r
1949-09,4.09,r
1949-10,-1.29,r
1949-11,-10.17,r
1949-12,-14.49,r
1950-01,-24.92,r
1950-02,-17.36,r
1950-03,-8.14,r
1950-04,1.16,r
1950-05,2.67,r
1950-06,9.79,r
1950-07,12.71,r
1950-08,10.3,r
1950-09,7.12,r
1950-10,1.01,r
1950-11,-10.51,r
1950-12,-10.12,r
1951-01,-17.63,r
1951-02,-20.95,r
1951-03,-11.81,r
1951-04,2.66,r
1951-05,0.84,r
1951-06,8.76,r
1951-07,13.79,r
1951-08,13.77,r
1951-09,7.07,r
1951-10,0.47,r
1951-11,-8.76,r
1951-12,-11.06,r
1952-01,-12.84,r
1952-02,-10.24,r
1952-03,-17.52,r
1952-04,-4.81,r
1952-05,-1.8,r
1952-06,9.76,r
1952-07,16.19,r
1952-08,10.15,r
1952-09,6.73,r
1952-10,-4.4,r
1952-11,-11.63,r
1952-12,-19.1,r
1953-01,-18.44,r
1953-02,-20.93,r
1953-03,-15.36,r
1953-04,2.26,r
1953-05,3.05,r
1953-06,12.29,r
1953-07,14.43,r
1953-08,15.91,r
1953-09,2.78,r
1953-10,-1.51,r
1953-11,-12.49,r
1953-12,-9.41,r
1954-01,-15.91,r
1954-02,-19.53,r
1954-03,-9.92,r
1954-04,-1.15,r
1954-05,3.44,r
1954-06,11.0,r
1954-07,18.31,r
1954-08,10.96,r
1954-09,7.88,r
1954-10,0.81,r
1954-11,-9.77,r
1954-12,-9.69,r
1955-01,-11.64,r
1955-02,-20.8,r
1955-03,-17.61,r
1955-04,-2.14,r
1955-05,5.89,r
1955-06,10.46,r
1955-07,14.24,r
1955-08,9.53,r
1955-09,5.21,r
1955-10,0.85,r
1955-11,-13.79,r
1955-12,-25.39,r
1956-01,-18.25,r
1956-02,-19.86,r
1956-03,-6.4,r
1956-04,-10.05,r
1956-05,3.62,r
1956-06,11.4,r
1956-07,14.01,r
1956-08,13.55,r
1956-09,2.49,r
1956-10,-3.48,r
1956-11,-14.29,r
1956-12,-11.58,r
1957-01,-16.18,r
1957-02,-12.82,r
1957-03,-20.69,r
1957-04,-4.71,r
1957-05,4.95,r
1957-06,10.21,r
1957-07,16.05,r
1957-08,15.95,r
1957-09,8.17,r
1957-10,-1.74,r
1957-11,-14.51,r
1957-12,-15.78,r
1958-01,-16.28,r
1958-02,-15.29,r
1958-03,-20.98,r
1958-04,-6.82,r
1958-05,0.09,r
1958-06,9.14,r
1958-07,12.26,r
1958-08,10.55,r
1958-09,2.37,r
1958-10,-0.05,r
1958-11,-7.92,r
1958-12,-26.03,r
1959-01,-14.11,r
1959-02,-14.25,r
1959-03,-7.76,r
1959-04,-9.67,r
1959-05,3.12,r
1959-06,12.41,r
1959-07,15.11,r
1959-08,12.43,r
1959-09,5.47,r
1959-10,-6.24,r
1959-11,-7.44,r
1959-12,-12.85,r
1960-01,-23.45,r
1960-02,-22.42,r
1960-03,-20.29,r
1960-04,-3.48,r
1960-05,1.03,r
1960-06,10.28,r
1960-07,15.96,r
1960-08,10.76,r
1960-09,5.46,r
1960-10,-5.83,r
1960-11,-12.29,r
1960-12,-12.5,r
1961-01,-14.35,r
1961-02,-12.09,r
1961-03,-5.7,r
1961-04,-7.26,r
1961-05,0.84,r
1961-06,11.18,r
1961-07,17.72,r
1961-08,13.19,r
1961-09,5.51,r
1961-10,0.46,r
1961-11,-11.38,r
1961-12,-16.16,r
1962-01,-14.76,r
1962-02,-8.51,r
1962-03,-11.27,r
1962-04,0.2,r
1962-05,7.12,r
1962-06,8.95,r
1962-07,17.11,r
1962-08,10.26,r
1962-09,8.17,r
1962-10,-2.86,r
1962-11,-3.82,r
1962-12,-17.12,r
1963-01,-21.28,r
1963-02,-16.81,r
1963-03,-23.0,r
1963-04,-4.1,r
1963-05,4.83,r
1963-06,10.94,r
1963-07,14.88,r
1963-08,11.99,r
1963-09,6.73,r
1963-10,0.45,r
1963-11,-11.75,r
1963-12,-21.08,r
1964-01,-24.13,r
1964-02,-15.86,r
1964-03,-16.43,r
1964-04,-10.47,r
1964-05,1.17,r
1964-06,9.34,r
