Date [YYYY-MM],Temperature [°C],QCFLAG
2002-01,, 
2002-02,, 
2002-03,, 
2002-04,, 
2002-05,, 
2002-06,, 
2002-07,, 
2002-08,, 
2002-09,, 
2002-10,4.39,E
2002-11,-0.11,E
2002-12,, 
2003-01,0.35,E
2003-02,0.91,E
2003-03,4.49,E
2003-04,6.92,E
2003-05,9.34,E
2003-06,14.87,E
2003-07,17.93,E
2003-08,15.22,E
2003-09,11.41,E
2003-10,4.97,E
2003-11,4.67,E
2003-12,2.01,E
2004-01,-0.55,E
2004-02,1.43,E
2004-03,4.02,E
2004-04,7.96,E
2004-05,9.92,E
2004-06,12.18,E
2004-07,14.51,E
2004-08,16.21,E
2004-09,11.96,E
2004-10,7.08,E
2004-11,3.3,E
2004-12,2.65,E
2005-01,2.93,E
2005-02,1.08,E
2005-03,2.51,E
2005-04,6.69,E
2005-05,8.3,E
2005-06,12.16,E
2005-07,16.52,E
2005-08,13.54,E
2005-09,11.44,E
2005-10,8.84,E
2005-11,5.28,E
2005-12,0.29,E
2006-01,2.47,E
2006-02,1.84,E
2006-03,-0.71,E
2006-04,5.35,E
2006-05,10.43,E
2006-06,12.97,E
2006-07,16.88,E
2006-08,17.61,E
2006-09,13.83,E
2006-10,8.17,E
2006-11,5.68,E
2006-12,5.45,E
2007-01,1.26,E
2007-02,-0.72,E
2007-03,4.98,E
2007-04,6.22,E
2007-05,8.71,E
2007-06,14.47,E
2007-07,16.03,E
2007-08,13.8,E
2007-09,9.37,E
2007-10,7.05,E
2007-11,2.55,E
2007-12,0.85,E
2008-01,1.89,E
2008-02,2.65,E
2008-03,2.11,E
2008-04,6.13,E
2008-05,9.79,E
2008-06,13.56,E
2008-07,16.67,E
2008-08,13.31,E
2008-09,11.38,E
2008-10,7.43,E
2008-11,3.8,E
2008-12,0.94,E
2009-01,1.85,E
2009-02,-0.08,E
2009-03,3.64,E
2009-04,8.33,E
2009-05,10.84,E
2009-06,12.78,E
2009-07,16.14,E
2009-08,15.24,E
2009-09,11.79,E
2009-10,4.71,E
2009-11,4.21,E
2009-12,0.17,E
2010-01,-4.26,E
2010-02,-3.86,E
2010-03,1.34,E
2010-04,5.06,E
2010-05,7.99,E
2010-06,11.86,E
2010-07,15.84,E
2010-08,15.68,E
2010-09,10.73,E
2010-10,7.49,E
2010-11,-1.58,E
2010-12,-4.01,E
2011-01,0.8,E
2011-02,-0.49,E
2011-03,2.27,E
2011-04,7.88,E
2011-05,10.06,E
2011-06,13.02,E
2011-07,14.7,E
2011-08,14.9,E
2011-09,12.51,E
2011-10,8.29,E
2011-11,6.23,E
2011-12,2.37,E
2012-01,0.69,E
2012-02,1.93,E
2012-03,5.0,E
2012-04,4.08,E
2012-05,8.85,E
2012-06,11.7,E
2012-07,14.15,E
2012-08,14.3,E
2012-09,9.79,E
2012-10,5.63,E
2012-11,4.02,E
2012-12,-2.15,E
2013-01,-0.97,E
2013-02,-0.39,E
2013-03,-0.12,E
2013-04,4.73,E
2013-05,11.67,E
2013-06,13.33,E
2013-07,15.21,E
2013-08,15.04,E
2013-09,11.81,E
2013-10,7.8,E
2013-11,4.54,E
2013-12,4.05,E
2014-01,0.93,E
2014-02,5.05,E
2014-03,4.83,E
2014-04,7.34,E
2014-05,10.3,E
2014-06,13.69,E
2014-07,18.7,E
2014-08,15.82,E
2014-09,13.04,E
2014-10,9.31,E
2014-11,4.51,E
2014-12,2.65,E
2015-01,2.15,E
2015-02,3.54,E
2015-03,4.72,E
2015-04,5.41,E
2015-05,8.49,E
2015-06,11.16,E
2015-07,13.96,E
2015-08,16.49,E
2015-09,12.74,E
2015-10,9.51,E
2015-11,5.87,E
2015-12,4.11,E
2016-01,-0.97,E
2016-02,1.7,E
2016-03,3.8,E
2016-04,5.18,E
2016-05,10.6,E
2016-06,13.52,E
2016-07,16.19,E
2016-08,14.34,E
2016-09,14.2,E
2016-10,7.03,E
2016-11,2.57,E
2016-12,4.23,E
2017-01,2.21,E
2017-02,1.59,E
2017-03,3.01,E
2017-04,5.01,E
2017-05,10.77,E
2017-06,13.52,E
2017-07,15.05,E
2017-08,14.8,E
2017-09,13.45,E
2017-10,8.59,E
2017-11,3.27,E
2017-12,0.92,E
2018-01,0.27,E
2018-02,0.55,E
2018-03,0.05,E
2018-04,6.08,E
2018-05,13.76,E
2018-06,13.27,E
2018-07,17.41,E
2018-08,14.36,E
2018-09,11.83,E
2018-10,6.93,E
2018-11,5.51,E
2018-12,2.03,E
2019-01,-0.04,E
2019-02,3.41,E
2019-03,2.7,E
2019-04,8.44,E
2019-05,8.64,E
2019-06,14.71,E
2019-07,16.0,E
2019-08,16.02,E
2019-09,10.66,E
2019-10,6.28,E
2019-11,0.23,E
2019-12,2.75,E
2020-01,4.4,E
2020-02,2.58,E
2020-03,3.62,E
2020-04,5.45,E
2020-05,7.47,E
2020-06,17.49,E
2020-07,13.5,E
2020-08,15.51,E
2020-09,11.41,E
2020-10,7.94,E
2020-11,6.45,E
2020-12,3.64,E
2021-01,-2.1,E
2021-02,-1.03,E
2021-03,3.98,E
2021-04,3.93,E
2021-05,10.32,E
2021-06,, 
2021-07,, 
2021-08,, 
2021-09,, 
2021-10,8.94,E
2021-11,3.51,E
2021-12,, 
