Date [YYYY-MM],Temperature [°C],QCFLAG
1882-01,,=
1882-02,, 
1882-03,, 
1882-04,, 
1882-05,, 
1882-06,, 
1882-07,, 
1882-08,, 
1882-09,, 
1882-10,, 
1882-11,, 
1882-12,, 
1884-01,, 
1884-02,, 
1884-03,, 
1884-04,, 
1884-05,, 
1884-06,, 
1884-07,, 
1884-08,, 
1884-09,10.53,=
1884-10,4.33,=
1884-11,-2.27,=
1884-12,-3.47,=
1885-01,-4.57,=
1885-02,-2.47,=
1885-03,-2.77,=
1885-04,2.13,=
1885-05,6.13,=
1885-06,8.13,=
1885-07,11.93,=
1885-08,11.93,=
1885-09,6.73,=
1885-10,2.23,=
1885-11,-2.07,=
1885-12,-1.37,=
1886-01,-4.47,=
1886-02,-5.17,=
1886-03,-3.87,=
1886-04,2.93,=
1886-05,5.93,=
1886-06,10.33,=
1886-07,11.33,=
1886-08,11.13,=
1886-09,7.13,=
1886-10,6.53,=
1886-11,2.73,=
1886-12,-5.67,=
1887-01,-0.97,=
1887-02,-3.37,=
1887-03,-1.17,=
1887-04,0.83,=
1887-05,7.33,=
1887-06,11.53,=
1887-07,11.23,=
1887-08,10.43,=
1887-09,8.23,=
1887-10,1.93,=
1887-11,-0.77,=
1887-12,-5.77,=
1888-01,-2.66,=
1888-02,-7.47,=
1888-03,-5.67,=
1888-04,0.03,=
1888-05,5.23,=
1888-06,13.93,=
1888-07,13.93,=
1888-08,10.53,=
1888-09,8.23,=
1888-10,1.93,=
1888-11,-1.87,=
1888-12,-0.77,=
1889-01,-2.17,=
1889-02,-7.67,=
1889-03,-4.27,=
1889-04,2.53,=
1889-05,13.53,=
1889-06,16.23,=
1889-07,13.13,=
1889-08,11.23,=
1889-09,7.53,=
1889-10,5.43,=
1889-11,2.13,=
1889-12,-1.97,=
1890-01,-0.27,=
1890-02,-3.27,=
1890-03,-0.77,=
1890-04,3.33,=
1890-05,10.23,=
1890-06,9.63,=
1890-07,11.13,=
1890-08,11.63,=
1890-09,9.43,=
1890-10,2.83,=
1890-11,0.33,=
1890-12,-5.07,=
1891-01,-4.97,=
1891-02,-0.37,=
1891-03,-4.37,=
1891-04,1.23,=
1891-05,6.53,=
1891-06,12.03,=
1891-07,14.63,=
1891-08,12.43,=
1891-09,6.23,=
1891-10,5.43,=
1891-11,0.13,=
1891-12,-1.47,=
1892-01,-4.67,=
1892-02,-5.26,=
1892-03,-3.87,=
1892-04,1.53,=
1892-05,5.43,=
1892-06,11.33,=
1892-07,13.23,=
1892-08,10.43,=
1892-09,6.73,=
1892-10,4.43,=
1892-11,2.03,=
1892-12,-4.87,=
1893-01,-6.57,=
1893-02,-4.47,=
1893-03,-1.27,=
1893-04,1.53,=
1893-05,6.93,=
1893-06,12.63,=
1893-07,14.13,=
1893-08,11.93,=
1893-09,6.23,=
1893-10,3.73,=
1893-11,-2.97,=
1893-12,-0.37,=
1894-01,-2.27,=
1894-02,-3.27,=
1894-03,-0.07,=
1894-04,5.03,=
1894-05,7.43,=
1894-06,14.13,=
1894-07,17.73,=
1894-08,8.73,=
1894-09,8.03,=
1894-10,3.03,=
1894-11,3.33,=
1894-12,-0.97,=
1895-01,-8.57,=
1895-02,-10.46,=
1895-03,-1.87,=
1895-04,2.43,=
1895-05,11.03,=
1895-06,12.03,=
1895-07,12.23,=
1895-08,11.43,=
1895-09,9.23,=
1895-10,2.63,=
1895-11,0.23,=
1895-12,-3.47,=
1896-01,-2.77,=
1896-02,-0.87,=
1896-03,-0.87,=
1896-04,1.93,=
1896-05,7.23,=
1896-06,12.93,=
1896-07,13.43,=
1896-08,11.23,=
1896-09,9.33,=
1896-10,3.43,=
1896-11,0.43,=
1896-12,-2.27,=
1897-01,-7.17,=
1897-02,-3.37,=
1897-03,-1.67,=
1897-04,1.93,=
1897-05,7.03,=
1897-06,11.73,=
1897-07,15.13,=
1897-08,13.33,=
1897-09,8.73,=
1897-10,6.23,=
1897-11,-0.57,=
1897-12,-1.27,=
1898-01,0.83,=
1898-02,-3.97,=
1898-03,-2.77,=
1898-04,1.33,=
1898-05,5.03,=
1898-06,11.83,=
1898-07,11.93,=
1898-08,14.23,=
1898-09,9.63,=
1898-10,4.03,=
1898-11,0.53,=
1898-12,-0.27,=
1899-01,-3.77,=
1899-02,-3.07,=
1899-03,-3.37,=
1899-04,1.43,=
1899-05,6.13,=
1899-06,12.83,=
1899-07,15.13,=
1899-08,12.13,=
1899-09,6.63,=
1899-10,3.83,=
1899-11,2.33,=
1899-12,-3.47,=
1900-01,-2.66,=
1900-02,-8.47,=
1900-03,-2.57,=
1900-04,0.13,=
1900-05,5.43,=
1900-06,15.63,=
1900-07,12.63,=
1900-08,12.43,=
1900-09,7.53,=
1900-10,2.83,=
1900-11,1.33,=
1900-12,-1.07,=
1901-01,-3.47,=
1901-02,-7.67,=
1901-03,-2.07,=
1901-04,2.03,=
1901-05,10.43,=
1901-06,11.73,=
1901-07,19.43,=
1901-08,12.63,=
1901-09,11.33,=
1901-10,7.03,=
1901-11,-1.97,=
1901-12,-3.47,=
1902-01,-1.87,=
1902-02,-3.67,=
1902-03,-1.17,=
1902-04,1.33,=
1902-05,6.43,=
1902-06,15.23,=
1902-07,9.53,=
1902-08,10.93,=
1902-09,6.93,=
1902-10,3.93,=
1902-11,0.03,=
1902-12,-3.87,=
1903-01,-3.77,=
1903-02,-1.17,=
1903-03,0.73,=
1903-04,1.03,=
1903-05,6.73,=
1903-06,11.13,=
1903-07,12.73,=
1903-08,9.43,=
1903-09,9.43,=
1903-10,3.13,=
1903-11,-0.77,=
1903-12,-2.97,=
1904-01,-1.47,=
1904-02,-6.67,=
1904-03,-2.97,=
1904-04,1.73,=
1904-05,5.93,=
1904-06,11.23,=
1904-07,12.83,=
1904-08,10.63,=
1904-09,10.03,=
1904-10,4.63,=
1904-11,-0.77,=
1904-12,-1.87,=
1905-01,-2.97,=
1905-02,-2.87,=
1905-03,0.53,=
1905-04,-0.37,=
1905-05,6.23,=
1905-06,13.33,=
1905-07,11.33,=
1905-08,10.63,=
1905-09,7.03,=
1905-10,0.73,=
1905-11,-0.37,=
1905-12,-0.17,=
1906-01,-2.87,=
1906-02,-3.07,=
1906-03,-2.97,=
1906-04,1.33,=
1906-05,7.63,=
1906-06,13.53,=
1906-07,10.93,=
1906-08,12.13,=
1906-09,8.83,=
1906-10,4.93,=
1906-11,3.03,=
1906-12,-3.77,=
1907-01,-3.77,=
1907-02,-2.77,=
1907-03,-1.57,=
1907-04,2.33,=
1907-05,6.23,=
1907-06,10.03,=
1907-07,12.33,=
1907-08,7.73,=
1907-09,7.33,=
1907-10,8.23,=
1907-11,1.73,=
1907-12,-2.97,=
1908-01,-2.17,=
1908-02,-2.17,=
1908-03,-3.07,=
1908-04,1.33,=
1908-05,7.03,=
1908-06,11.33,=
1908-07,14.03,=
1908-08,13.03,=
1908-09,9.73,=
1908-10,7.43,=
1908-11,-0.37,=
1908-12,-1.67,=
1909-01,-1.97,=
1909-02,-6.27,=
1909-03,-4.47,=
1909-04,0.23,=
1909-05,5.23,=
1909-06,10.43,=
1909-07,11.03,=
1909-08,9.73,=
1909-09,8.53,=
1909-10,5.73,=
1909-11,-1.67,=
1909-12,-3.37,=
1910-01,-4.76,=
1910-02,-0.67,=
1910-03,0.33,=
1910-04,2.13,=
1910-05,8.53,=
