Date [YYYY-MM],Temperature [°C],QCFLAG
1917-01,-31.01,6
1917-02,-13.08,6
1917-03,-8.83,6
1917-04,-0.76,6
1917-05,7.45,6
1917-06,13.62,6
1917-07,13.53,6
1917-08,14.89,6
1917-09,7.25,6
1917-10,-4.32,6
1917-11,-23.52,6
1917-12,-34.64,6
1918-01,-24.01,6
1918-02,-18.27,6
1918-03,-17.34,6
1918-04,-4.43,6
1918-05,6.61,6
1918-06,14.48,6
1918-07,19.29,6
1918-08,13.54,6
1918-09,9.85,6
1918-10,-3.38,6
1918-11,-17.89,6
1918-12,-21.66,6
1919-01,-24.14,6
1919-02,-16.02,6
1919-03,-12.2,6
1919-04,0.16,6
1919-05,9.14,6
1919-06,11.76,6
1919-07,17.57,6
1919-08,14.46,6
1919-09,8.18,6
1919-10,-2.06,6
1919-11,-17.01,6
1919-12,-18.86,6
1920-01,-24.08,6
1920-02,-10.21,6
1920-03,-13.46,6
1920-04,-6.45,6
1920-05,5.88,6
1920-06,14.99,6
1920-07,15.91,6
1920-08,12.69,6
1920-09,6.22,6
1920-10,-4.57,6
1920-11,-13.31,6
1920-12,-18.18,6
1921-01,-25.81,6
1921-02,-21.89,6
1921-03,-10.92,6
1921-04,-2.19,6
1921-05,7.64,6
1921-06,15.5,6
1921-07,16.46,6
1921-08,15.02,6
1921-09,4.65,6
1921-10,-4.07,6
1921-11,-12.31,6
1921-12,-12.82,6
1922-01,-17.77,6
1922-02,-16.78,6
1922-03,-16.84,6
1922-04,-0.63,6
1922-05,5.53,6
1922-06,13.62,6
1922-07,13.37,6
1922-08,12.87,6
1922-09,5.48,6
1922-10,-0.27,6
1922-11,-13.78,6
1922-12,-19.07,6
1923-01,-22.78,6
1923-02,-13.43,6
1923-03,-12.68,6
1923-04,-2.04,6
1923-05,8.68,6
1923-06,15.79,6
1923-07,18.92,6
1923-08,18.34,6
1923-09,8.09,6
1923-10,3.49,6
1923-11,,6
1923-12,,6
1924-01,,6
1924-02,,6
1924-03,,6
1924-04,,6
1924-05,,6
1924-06,, 
1924-07,,6
1924-08,,6
1924-09,,6
1924-10,,6
1924-11,,6
1924-12,,6
1925-01,,6
1925-02,,6
1925-03,,6
1925-04,, 
1925-05,, 
1925-06,, 
1925-07,, 
1925-08,, 
1925-09,, 
1925-10,, 
1925-11,, 
1925-12,, 
1930-01,, 
1930-02,, 
1930-03,, 
1930-04,, 
1930-05,, 
1930-06,, 
1930-07,, 
1930-08,, 
1930-09,, 
1930-10,, 
1930-11,, 
1930-12,-15.8,6
1931-01,, 
1931-02,-13.33,6
1931-03,-12.94,6
1931-04,-4.0,6
1931-05,5.38,6
1931-06,14.21,6
1931-07,15.71,6
1931-08,13.0,6
1931-09,7.47,6
1931-10,-2.79,6
1931-11,-10.68,6
1931-12,-18.63,6
1932-01,-27.56,6
1932-02,-25.45,6
1932-03,-9.33,6
1932-04,-1.35,6
1932-05,8.32,6
1932-06,13.44,6
1932-07,16.0,6
1932-08,11.76,6
1932-09,5.9,6
1932-10,-1.02,6
1932-11,, 
1932-12,, 
1933-01,-27.91,6
1933-02,-20.13,6
1933-03,-12.72,6
1933-04,, 
1933-05,9.39,6
1933-06,13.29,6
1933-07,15.56,6
1933-08,13.68,6
1933-09,5.35,6
1933-10,-6.19,6
1933-11,-14.19,6
1933-12,-31.96,6
1934-01,-32.86,6
1934-02,-14.93,6
1934-03,-12.99,6
1934-04,1.22,6
1934-05,8.81,6
1934-06,16.44,6
1934-07,14.09,6
1934-08,13.73,6
1934-09,9.59,6
1934-10,1.14,6
1934-11,-15.01,6
1934-12,-13.68,6
1935-01,-20.66,6
1935-02,-14.79,6
1935-03,-14.28,6
1935-04,-3.74,6
1935-05,6.67,6
1935-06,14.05,6
1935-07,16.63,6
1935-08,10.55,6
1935-09,6.01,6
1935-10,-2.49,6
1935-11,-15.53,6
1935-12,-25.72,6
1936-01,-17.35,6
1936-02,-20.63,6
1936-03,-14.16,6
1936-04,, 
1936-05,, 
1936-06,, 
1936-07,15.6,6
1936-08,14.17,6
1936-09,6.55,6
1936-10,-0.17,6
1936-11,-12.88,6
1936-12,-22.53,6
1937-01,-9.25,6
1937-02,-21.31,6
1937-03,-15.61,6
1937-04,-6.71,6
1937-05,6.37,6
1937-06,17.17,6
1937-07,15.93,6
1937-08,11.02,6
1937-09,10.31,6
1937-10,, 
1937-11,-11.06,6
1937-12,-19.93,6
1938-01,, 
1938-02,-21.56,6
1938-03,-13.42,6
1938-04,-0.33,6
1938-05,7.67,6
1938-06,14.51,6
1938-07,15.96,6
1938-08,13.41,6
1938-09,, 
1938-10,3.02,6
1938-11,-11.83,6
1938-12,-17.34,6
1939-01,-23.08,6
1939-02,-17.85,6
1939-03,-13.11,6
1939-04,-0.42,6
1939-05,8.71,6
1939-06,14.04,6
1939-07,16.75,6
1939-08,12.87,6
1939-09,6.31,6
1939-10,-5.96,6
1939-11,-19.7,6
1939-12,-17.22,6
1940-01,-16.65,6
1940-02,-18.54,6
1940-03,-11.81,6
1940-04,5.74,6
1940-05,10.63,6
