Date [YYYY-MM],Temperature [°C],QCFLAG
1964-01,, 
1964-02,, 
1964-03,, 
1964-04,, 
1964-05,5.66,E
1964-06,8.71,E
1964-07,13.68,E
1964-08,13.09,E
1964-09,9.37,E
1964-10,7.35,E
1964-11,1.55,E
1964-12,0.01,E
1965-01,-3.67,E
1965-02,-4.19,E
1965-03,-2.74,E
1965-04,1.18,E
1965-05,3.8,E
1965-06,10.05,E
1965-07,13.59,E
1965-08,12.74,E
1965-09,12.0,E
1965-10,7.07,E
1965-11,-1.6,E
1965-12,-5.92,E
1966-01,-10.15,E
1966-02,-16.37,E
1966-03,-6.92,E
1966-04,-2.06,E
1966-05,4.7,E
1966-06,13.58,E
1966-07,16.02,E
1966-08,14.07,E
1966-09,8.55,E
1966-10,4.37,E
1966-11,1.54,E
1966-12,-2.01,E
1967-01,-8.23,E
1967-02,-3.82,E
1967-03,-0.48,E
1967-04,0.86,E
1967-05,4.0,E
1967-06,9.65,E
1967-07,13.95,E
1967-08,13.77,E
1967-09,11.95,E
1967-10,6.53,E
1967-11,4.07,E
1967-12,-5.97,E
1968-01,-7.64,E
1968-02,-6.47,E
1968-03,-2.07,E
1968-04,2.54,E
1968-05,3.68,E
1968-06,12.51,E
1968-07,14.3,E
1968-08,14.22,E
1968-09,9.25,E
1968-10,2.08,E
1968-11,-1.41,E
1968-12,-0.45,E
1969-01,-4.66,E
1969-02,-11.03,E
1969-03,-4.63,E
1969-04,0.17,E
1969-05,3.42,E
1969-06,12.16,E
1969-07,15.33,E
1969-08,16.21,E
1969-09,9.8,E
1969-10,5.97,E
1969-11,-0.12,E
1969-12,-2.1,E
1970-01,-6.09,E
1970-02,-11.52,E
1970-03,-3.23,E
1970-04,-0.06,E
1970-05,4.79,E
1970-06,12.02,E
1970-07,15.14,E
1970-08,15.17,E
1970-09,9.48,E
1970-10,5.08,E
1970-11,-0.75,E
1970-12,-0.17,E
1971-01,-1.38,E
1971-02,-4.69,E
1971-03,-5.44,E
1971-04,0.29,E
1971-05,4.88,E
1971-06,10.94,E
1971-07,14.67,E
1971-08,14.16,E
1971-09,9.44,E
1971-10,5.07,E
1971-11,-0.88,E
1971-12,-0.22,E
1972-01,-4.83,E
1972-02,-5.04,E
1972-03,-2.96,E
1972-04,0.66,E
1972-05,3.94,E
1972-06,10.38,E
1972-07,17.26,E
1972-08,14.66,E
1972-09,9.61,E
1972-10,5.76,E
1972-11,0.92,E
1972-12,2.42,E
1973-01,0.58,E
1973-02,-1.93,E
1973-03,0.81,E
1973-04,1.03,E
1973-05,5.68,E
1973-06,12.44,E
1973-07,18.47,E
1973-08,13.93,E
1973-09,7.71,E
1973-10,3.44,E
1973-11,-1.44,E
1973-12,-5.34,E
1974-01,-0.93,E
1974-02,-1.45,E
1974-03,-0.99,E
1974-04,2.31,E
1974-05,5.64,E
1974-06,12.65,E
1974-07,13.79,E
1974-08,13.6,E
1974-09,12.15,E
1974-10,4.83,E
1974-11,0.95,E
1974-12,0.34,E
1975-01,-1.14,E
1975-02,-0.32,E
1975-03,0.11,E
1975-04,1.87,E
1975-05,6.91,E
1975-06,10.15,E
1975-07,14.44,E
1975-08,14.58,E
1975-09,11.31,E
1975-10,6.64,E
1975-11,3.19,E
1975-12,-0.4,E
1976-01,-6.6,E
1976-02,-3.03,E
1976-03,-4.65,E
1976-04,0.46,E
1976-05,6.0,E
1976-06,10.31,E
1976-07,13.21,E
1976-08,15.23,E
1976-09,7.56,E
1976-10,3.78,E
1976-11,0.73,E
1976-12,-2.65,E
1977-01,-4.13,E
1977-02,-8.06,E
1977-03,-1.47,E
1977-04,-0.9,E
1977-05,4.51,E
1977-06,10.4,E
1977-07,11.62,E
1977-08,12.96,E
1977-09,9.28,E
1977-10,4.96,E
1977-11,1.3,E
1977-12,-1.02,E
1978-01,-3.56,E
1978-02,-8.92,E
1978-03,-3.29,E
1978-04,-0.74,E
1978-05,5.45,E
1978-06,10.06,E
1978-07,13.06,E
1978-08,13.18,E
1978-09,8.73,E
1978-10,4.69,E
1978-11,1.86,E
1978-12,-8.39,E
1979-01,-8.38,E
1979-02,-7.87,E
1979-03,-2.74,E
1979-04,-0.25,E
1979-05,4.19,E
1979-06,11.71,E
1979-07,14.35,E
1979-08,15.47,E
1979-09,9.38,E
1979-10,4.04,E
1979-11,1.5,E
1979-12,-1.6,E
1980-01,-6.27,E
1980-02,-8.02,E
1980-03,-6.3,E
1980-04,1.67,E
1980-05,5.04,E
1980-06,12.84,E
1980-07,15.6,E
1980-08,14.27,E
1980-09,11.46,E
1980-10,4.73,E
1980-11,-1.82,E
1980-12,, 
1982-01,, 
1982-02,, 
1982-03,, 
1982-04,, 
1982-05,, 
1982-06,, 
1982-07,, 
1982-08,, 
1982-09,, 
1982-10,, 
1982-11,3.04,E
1982-12,-0.21,E
1983-01,-2.05,E
1983-02,-4.08,E
1983-03,-2.59,E
1983-04,0.73,E
1983-05,5.89,E
1983-06,10.75,E
1983-07,15.45,E
1983-08,13.73,E
1983-09,10.02,E
1983-10,5.24,E
1983-11,-0.65,E
1983-12,-3.04,E
1984-01,-5.84,E
1984-02,-3.1,E
1984-03,-5.01,E
1984-04,1.38,E
1984-05,7.76,E
1984-06,12.17,E
1984-07,14.98,E
1984-08,15.6,E
1984-09,9.19,E
1984-10,6.23,E
1984-11,2.31,E
1984-12,0.2,E
1985-01,-10.19,E
1985-02,-14.45,E
1985-03,-4.34,E
1985-04,-0.93,E
1985-05,3.82,E
1985-06,10.42,E
1985-07,14.87,E
1985-08,15.26,E
1985-09,10.72,E
1985-10,7.03,E
1985-11,-0.3,E
1985-12,-7.0,E
1986-01,-9.48,E
1986-02,-7.89,E
1986-03,-1.65,E
1986-04,-0.98,E
1986-05,5.13,E
1986-06,11.99,E
1986-07,13.68,E
1986-08,11.51,E
1986-09,7.64,E
1986-10,5.6,E
1986-11,3.83,E
1986-12,, 
1987-01,, 
