Date [YYYY-MM],Temperature [°C],QCFLAG
1912-01,,=
1912-02,,=
1912-03,,=
1912-04,,=
1912-05,,=
1912-06,,=
1912-07,,=
1912-08,,=
1912-09,,=
1912-10,,=
1912-11,,=
1912-12,,=
1913-01,,=
1913-02,,=
1913-03,,=
1913-04,,=
1913-05,,=
1913-06,,=
1913-07,,=
1913-08,,=
1913-09,6.8,=
1913-10,3.4,=
1913-11,1.4,=
1913-12,-4.6,=
1914-01,-6.8,=
1914-02,-0.6,=
1914-03,-2.4,=
1914-04,2.7,=
1914-05,4.4,=
1914-06,9.1,=
1914-07,14.8,=
1914-08,12.4,=
1914-09,6.7,=
1914-10,1.8,=
1914-11,-1.8,=
1914-12,-2.4,=
1915-01,-5.6,=
1915-02,-4.0,=
1915-03,-4.1,=
1915-04,1.8,=
1915-05,2.2,=
1915-06,7.0,=
1915-07,10.2,=
1915-08,11.8,=
1915-09,4.8,=
1915-10,-0.2,=
1915-11,-4.9,=
1915-12,-8.7,=
1916-01,-1.2,=
1916-02,-3.7,=
1916-03,-5.8,=
1916-04,2.1,=
1916-05,5.2,=
1916-06,8.6,=
1916-07,11.9,=
1916-08,10.0,=
1916-09,5.4,=
1916-10,1.4,=
1916-11,0.1,=
1916-12,-3.1,=
1917-01,-11.7,=
1917-02,-4.19,=
1917-03,-6.2,=
1917-04,-2.09,=
1917-05,4.9,=
1917-06,10.0,=
1917-07,9.7,=
1917-08,12.3,=
1917-09,8.0,=
1917-10,2.1,=
1917-11,0.0,=
1917-12,-4.6,=
1918-01,-4.8,=
1918-02,-3.4,=
1918-03,-0.8,=
1918-04,1.1,=
1918-05,6.7,=
1918-06,7.3,=
1918-07,12.3,=
1918-08,10.1,=
1918-09,4.7,=
1918-10,4.3,=
1918-11,0.5,=
1918-12,-3.8,=
1919-01,-4.5,=
1919-02,-8.2,=
1919-03,-5.1,=
1919-04,0.1,=
1919-05,6.9,=
1919-06,8.1,=
1919-07,13.2,=
1919-08,8.0,=
1919-09,6.3,=
1919-10,1.5,=
1919-11,-6.1,=
1919-12,-5.7,=
1920-01,-4.6,=
1920-02,-0.8,=
1920-03,0.7,=
1920-04,1.7,=
1920-05,6.2,=
1920-06,8.8,=
1920-07,10.1,=
1920-08,8.7,=
1920-09,6.9,=
1920-10,2.1,=
1920-11,0.4,=
1920-12,-3.8,=
1921-01,-2.9,=
1921-02,-3.2,=
1921-03,0.1,=
1921-04,2.7,=
1921-05,5.5,=
1921-06,6.7,=
1921-07,9.7,=
1921-08,8.8,=
1921-09,6.2,=
1921-10,3.9,=
1921-11,-3.8,=
1921-12,-1.4,=
1922-01,-6.9,=
1922-02,-5.8,=
1922-03,-2.7,=
1922-04,-1.1,=
1922-05,4.2,=
1922-06,7.3,=
1922-07,10.2,=
1922-08,8.5,=
1922-09,5.7,=
1922-10,0.3,=
1922-11,-0.7,=
1922-12,-1.8,=
1923-01,-2.3,=
1923-02,-8.2,=
1923-03,-1.4,=
1923-04,-0.8,=
1923-05,3.4,=
1923-06,5.5,=
1923-07,11.0,=
1923-08,8.7,=
1923-09,5.9,=
1923-10,2.9,=
1923-11,-4.1,=
1923-12,-7.0,=
1924-01,-3.3,=
1924-02,-7.3,=
1924-03,-6.6,=
1924-04,-1.9,=
1924-05,4.2,=
1924-06,7.9,=
1924-07,10.1,=
1924-08,10.3,=
1924-09,7.4,=
1924-10,4.1,=
1924-11,0.7,=
1924-12,1.4,=
1925-01,-1.4,=
1925-02,-3.4,=
1925-03,-4.8,=
1925-04,0.6,=
1925-05,6.2,=
1925-06,8.8,=
1925-07,14.0,=
1925-08,11.0,=
1925-09,6.5,=
1925-10,0.9,=
1925-11,-4.3,=
1925-12,-6.5,=
1926-01,-4.6,=
1926-02,-4.0,=
1926-03,-3.0,=
1926-04,3.4,=
1926-05,5.5,=
1926-06,10.1,=
1926-07,12.3,=
1926-08,10.8,=
1926-09,6.8,=
1926-10,-0.1,=
1926-11,-0.1,=
1926-12,-3.5,=
