Date [YYYY-MM],Temperature [°C],QCFLAG
1934-01,-9.6,[
1934-02,-12.8,[
1934-03,-13.8,[
1934-04,-12.6,[
1934-05,-2.4,[
1934-06,1.0,[
1934-07,5.1,[
1934-08,7.4,[
1934-09,2.0,[
1934-10,-0.8,[
1934-11,-4.1,[
1934-12,-12.2,[
1935-01,-16.6,[
1935-02,-11.4,[
1935-03,-15.2,[
1935-04,-16.79,[
1935-05,-3.6,[
1935-06,1.4,[
1935-07,7.4,[
1935-08,6.1,[
1935-09,4.4,[
1935-10,-3.8,[
1935-11,-5.6,[
1935-12,-10.3,[
1936-01,-19.46,r
1936-02,-25.53,r
1936-03,-17.5,r
1936-04,-7.71,r
1936-05,-3.33,r
1936-06,3.81,r
1936-07,5.6,r
1936-08,8.63,r
1936-09,4.64,r
1936-10,-1.72,r
1936-11,-4.57,r
1936-12,-8.53,r
1937-01,-8.28,r
1937-02,-13.28,r
1937-03,-20.09,r
1937-04,-10.4,r
1937-05,-4.62,r
1937-06,3.27,r
1937-07,6.21,r
1937-08,8.0,r
1937-09,3.7,r
1937-10,-0.97,r
1937-11,-6.55,r
1937-12,-14.43,r
1938-01,-12.82,r
1938-02,-18.59,r
1938-03,-12.41,r
1938-04,-7.44,r
1938-05,-3.37,r
1938-06,2.83,r
1938-07,9.05,r
1938-08,8.41,r
1938-09,5.29,r
1938-10,-4.18,r
1938-11,-9.89,r
1938-12,-15.71,r
1939-01,-19.4,r
1939-02,-17.49,r
1939-03,-15.93,r
1939-04,-12.44,r
1939-05,-5.52,r
1939-06,3.14,r
1939-07,6.16,r
1939-08,5.25,r
1939-09,1.1,r
1939-10,-4.63,r
1939-11,-5.78,r
1939-12,-11.49,r
1940-01,-22.1,r
1940-02,-17.5,r
1940-03,-20.49,r
1940-04,-8.42,r
1940-05,-5.75,r
1940-06,2.19,r
1940-07,8.81,r
1940-08,11.1,r
1940-09,7.54,r
1940-10,-5.05,r
1940-11,-8.96,r
1940-12,-20.62,r
1941-01,-25.63,r
1941-02,-20.01,r
1941-03,-25.32,r
1941-04,-15.02,r
1941-05,-2.36,r
1941-06,0.75,r
1941-07,3.43,r
1941-08,7.16,r
1941-09,3.59,r
1941-10,-1.71,r
1941-11,-7.7,r
1941-12,-20.01,r
1942-01,-16.88,r
1942-02,-15.61,r
1942-03,-25.18,r
