Date [YYYY-MM],Temperature [°C],QCFLAG
1978-01,-7.18,k
1978-02,-12.57,k
1978-03,-6.06,k
1978-04,-2.39,k
1978-05,4.95,k
1978-06,10.74,k
1978-07,11.24,k
1978-08,, 
1978-09,4.52,k
1978-10,1.59,k
1978-11,-2.47,k
1978-12,-14.93,k
1981-01,-9.0,k
1981-02,-8.73,k
1981-03,-8.03,k
1981-04,-0.95,k
1981-05,7.08,k
1981-06,7.82,k
1981-07,11.8,k
1981-08,9.57,k
1981-09,7.01,k
1981-10,0.26,k
1981-11,-6.19,k
1981-12,-14.9,k
1986-01,-13.23,k
1986-02,-9.64,k
1986-03,-2.84,k
1986-04,-3.24,k
1986-05,7.4,k
1986-06,12.55,k
1986-07,10.57,k
1986-08,, 
1986-09,3.4,k
1986-10,2.06,k
1986-11,-1.27,k
1986-12,-10.38,k
1991-01,,k
1991-02,,k
1991-03,,k
1991-04,,k
1991-05,,k
1991-06,, 
1991-07,,k
1991-08,, 
1991-09,,k
1991-10,,k
1991-11,,k
1991-12,,k
1995-01,-7.36,k
1995-02,-4.99,k
1995-03,-4.29,k
1995-04,-2.41,k
1995-05,3.52,k
1995-06,9.74,k
1995-07,11.04,k
1995-08,10.28,k
1995-09,6.04,k
1995-10,3.71,k
1995-11,-6.55,E
1995-12,-9.02,E
1996-01,-7.22,E
1996-02,-10.13,E
1996-03,-4.59,E
1996-04,0.5,E
1996-05,2.32,E
1996-06,, 
1996-07,10.31,E
1996-08,13.49,E
1996-09,5.68,E
1996-10,2.31,E
1996-11,-5.62,E
1996-12,-7.36,E
1997-01,-4.29,E
1997-02,-6.44,E
1997-03,-3.76,E
1997-04,-2.96,E
1997-05,2.52,E
1997-06,11.15,E
1997-07,14.86,E
1997-08,14.15,E
1997-09,6.95,E
1997-10,-1.1,E
1997-11,-4.84,E
1997-12,-5.41,E
1998-01,-5.11,E
1998-02,-4.3,E
1998-03,-5.01,E
1998-04,-2.44,E
1998-05,5.39,E
1998-06,8.47,E
1998-07,10.57,E
1998-08,8.46,E
1998-09,7.68,E
1998-10,0.45,E
1998-11,-6.25,E
1998-12,-4.69,E
1999-01,-8.01,E
1999-02,-6.76,E
1999-03,-5.25,E
1999-04,0.97,E
1999-05,3.24,E
1999-06,10.72,E
1999-07,12.46,E
1999-08,, 
1999-09,, 
1999-10,, 
1999-11,-0.4,E
1999-12,-8.38,E
2000-01,-4.85,E
2000-02,-5.04,E
2000-03,-4.55,E
2000-04,0.2,E
2000-05,6.9,E
2000-06,8.12,E
2000-07,10.64,E
2000-08,10.19,E
2000-09,7.13,E
2000-10,3.8,E
2000-11,-1.03,E
2000-12,-4.3,E
2001-01,-5.07,E
2001-02,-11.38,E
2001-03,-7.91,E
2001-04,-1.32,E
2001-05,4.08,E
2001-06,9.28,E
2001-07,12.72,E
2001-08,10.81,E
2001-09,6.58,E
2001-10,3.96,E
2001-11,-3.23,E
2001-12,-6.79,E
2002-01,-5.79,E
2002-02,-5.02,E
2002-03,-3.42,E
2002-04,2.1,E
2002-05,8.06,E
2002-06,12.34,E
2002-07,12.79,E
2002-08,16.25,E
2002-09,7.24,E
2002-10,-2.9,E
2002-11,-6.85,E
2002-12,-8.43,E
2003-01,-7.67,E
2003-02,-3.19,E
2003-03,-1.55,E
2003-04,0.03,E
2003-05,5.14,E
2003-06,10.24,E
2003-07,15.16,E
2003-08,11.01,E
2003-09,7.43,E
2003-10,-0.63,E
2003-11,-1.83,E
2003-12,-4.37,E
2004-01,-8.79,E
2004-02,-5.31,E
2004-03,-3.05,E
2004-04,1.87,E
2004-05,5.92,E
2004-06,8.82,E
2004-07,11.23,E
2004-08,12.27,E
2004-09,7.29,E
2004-10,0.83,E
2004-11,-3.85,E
2004-12,-3.58,E
2005-01,-4.04,E
2005-02,-7.11,E
2005-03,-5.28,E
2005-04,1.66,E
2005-05,3.24,E
2005-06,8.82,E
2005-07,14.27,E
2005-08,10.56,E
2005-09,7.79,E
2005-10,3.63,E
2005-11,-0.83,E
2005-12,-5.91,E
2006-01,-4.53,E
