Date [YYYY-MM],Temperature [°C],QCFLAG
1929-01,, 
1929-02,, 
1929-03,, 
1929-04,, 
1929-05,, 
1929-06,, 
1929-07,, 
1929-08,, 
1929-09,, 
1929-10,, 
1929-11,-13.97,""""
1929-12,-24.07,""""
1930-01,-22.07,""""
1930-02,-30.87,""""
1930-03,-15.47,""""
1930-04,-4.97,""""
1930-05,8.13,""""
1930-06,12.73,""""
1930-07,14.03,""""
1930-08,10.83,""""
1930-09,4.33,""""
1930-10,-4.77,""""
1930-11,-20.77,""""
1930-12,-19.16,""""
1931-01,-19.57,""""
1931-02,-16.27,""""
1931-03,-14.67,""""
1931-04,-4.67,""""
1931-05,3.53,""""
1931-06,12.33,""""
1931-07,13.33,""""
1931-08,10.33,""""
1931-09,5.03,""""
1931-10,-6.47,""""
1931-11,-14.17,""""
1931-12,-22.97,""""
1932-01,-30.87,""""
1932-02,-29.17,""""
1932-03,-11.57,""""
1932-04,-0.87,""""
1932-05,6.63,""""
1932-06,11.43,""""
1932-07,13.63,""""
1932-08,9.63,""""
1932-09,3.63,""""
1932-10,-3.17,""""
1932-11,-23.77,""""
1932-12,-26.47,""""
1933-01,-32.27,""""
1933-02,-22.87,""""
1933-03,-14.57,""""
1933-04,-1.27,""""
1933-05,6.63,""""
1933-06,10.73,""""
1933-07,13.23,""""
1933-08,10.73,""""
1933-09,4.13,""""
1933-10,-7.97,""""
1933-11,-14.97,""""
1933-12,-34.17,""""
1934-01,-36.46,""""
1934-02,-16.67,""""
1934-03,-14.07,""""
1934-04,-0.77,""""
1934-05,6.13,""""
1934-06,13.03,""""
1934-07,12.33,""""
1934-08,11.73,""""
1934-09,6.43,""""
1934-10,-1.77,""""
1934-11,-18.47,""""
1934-12,-18.27,""""
1935-01,-26.77,""""
1935-02,-15.07,""""
1935-03,-16.67,""""
1935-04,-3.87,""""
1935-05,4.43,""""
1935-06,12.13,""""
1935-07,14.83,""""
1935-08,8.83,""""
1935-09,4.13,""""
1935-10,-5.77,""""
1935-11,-18.27,""""
1935-12,-28.97,""""
1936-01,-23.77,""""
1936-02,-27.17,""""
1936-03,-16.57,""""
1936-04,-3.87,""""
1936-05,7.93,""""
1936-06,15.63,""""
1936-07,14.53,""""
1936-08,12.93,""""
1936-09,4.43,""""
1936-10,-2.37,""""
1936-11,-13.17,""""
1936-12,-26.27,""""
1937-01,-12.87,""""
1937-02,-25.17,""""
1937-03,-15.87,""""
1937-04,-5.97,""""
1937-05,5.03,""""
1937-06,15.23,""""
1937-07,14.43,""""
1937-08,9.73,""""
1937-09,7.43,""""
1937-10,-2.07,""""
1937-11,-13.37,""""
1937-12,-23.17,""""
1938-01,-29.27,""""
1938-02,-25.47,""""
1938-03,-13.57,""""
1938-04,-0.07,""""
1938-05,7.33,""""
1938-06,12.73,""""
1938-07,13.73,""""
1938-08,11.23,""""
1938-09,8.23,""""
1938-10,1.93,""""
1938-11,-13.87,""""
1938-12,-20.87,""""
1939-01,-25.07,""""
1939-02,-20.77,""""
1939-03,-16.67,""""
1939-04,-1.37,""""
1939-05,7.03,""""
1939-06,13.73,""""
1939-07,14.43,""""
1939-08,10.63,""""
1939-09,4.23,""""
1939-10,-7.77,""""
1939-11,-22.07,""""
1939-12,-19.16,""""
1940-01,-20.07,""""
1940-02,-19.27,""""
1940-03,-12.17,""""
1940-04,5.13,""""
1940-05,8.23,""""
1940-06,14.23,""""
1940-07,15.33,""""
1940-08,12.93,""""
1940-09,6.23,""""
1940-10,-2.87,""""
1940-11,-15.57,""""
1940-12,-21.37,""""
1941-01,-26.77,""""
1941-02,-13.67,""""
1941-03,-10.87,""""
1941-04,1.73,""""
1941-05,7.43,""""
1941-06,15.03,""""
1941-07,13.43,""""
1941-08,13.33,""""
1941-09,5.33,""""
1941-10,-6.37,""""
1941-11,-20.07,""""
1941-12,-23.97,""""
1942-01,-18.66,""""
1942-02,-12.77,""""
1942-03,-14.67,""""
1942-04,0.23,""""
1942-05,9.73,""""
1942-06,14.93,""""
1942-07,14.63,""""
1942-08,12.53,""""
1942-09,8.03,""""
1942-10,-3.67,""""
1942-11,-22.67,""""
1942-12,-32.87,""""
1943-01,-31.47,""""
1943-02,-16.47,""""
1943-03,-13.57,""""
1943-04,-2.17,""""
1943-05,7.03,""""
1943-06,13.83,""""
1943-07,13.83,""""
1943-08,10.13,""""
1943-09,5.13,""""
1943-10,-2.77,""""
1943-11,-12.47,""""
1943-12,-19.87,""""
1944-01,-22.37,""""
1944-02,-13.97,""""
1944-03,-15.37,""""
1944-04,-5.37,""""
1944-05,7.93,""""
1944-06,13.43,""""
1944-07,14.83,""""
1944-08,10.13,""""
1944-09,4.23,""""
1944-10,-2.97,""""
1944-11,-16.67,""""
1944-12,-20.37,""""
1945-01,-19.16,""""
1945-02,-16.07,""""
1945-03,-13.37,""""
1945-04,-5.56,""""
1945-05,4.33,""""
1945-06,10.83,""""
1945-07,13.73,""""
1945-08,10.63,""""
1945-09,4.83,""""
1945-10,-4.67,""""
1945-11,-23.37,""""
1945-12,-22.47,""""
1946-01,-21.77,""""
1946-02,-18.77,""""
1946-03,-18.37,""""
1946-04,-4.17,""""
1946-05,7.73,""""
1946-06,15.03,""""
1946-07,15.13,""""
1946-08,9.93,""""
1946-09,4.53,""""
1946-10,-1.97,""""
1946-11,-22.87,""""
1946-12,-31.67,""""
1947-01,-31.57,""""
1947-02,-18.97,""""
1947-03,-11.07,""""
1947-04,-2.17,""""
1947-05,8.03,""""
1947-06,11.83,""""
1947-07,15.33,""""
1947-08,9.13,""""
1947-09,3.73,""""
1947-10,-5.67,""""
1947-11,-12.37,""""
1947-12,-19.37,""""
1948-01,-21.57,""""
1948-02,-22.87,""""
1948-03,-16.17,""""
1948-04,-6.27,""""
1948-05,6.33,""""
1948-06,13.53,""""
1948-07,13.13,""""
1948-08,8.83,""""
1948-09,3.33,""""
1948-10,-5.17,""""
1948-11,-20.27,""""
1948-12,-27.87,""""
1949-01,-24.07,""""
1949-02,-24.17,""""
1949-03,-7.97,""""
1949-04,-5.87,""""
1949-05,5.23,""""
1949-06,9.63,""""
1949-07,14.13,""""
1949-08,11.73,""""
1949-09,7.63,""""
1949-10,-3.67,""""
1949-11,-12.87,""""
1949-12,-24.97,""""
1950-01,-19.66,""""
1950-02,-31.67,""""
1950-03,-9.47,""""
1950-04,-3.17,""""
1950-05,7.23,""""
1950-06,13.53,""""
1950-07,15.33,""""
1950-08,12.93,""""
1950-09,6.93,""""
1950-10,-4.77,""""
1950-11,-22.57,""""
1950-12,-22.17,""""
1951-01,-32.07,""""
1951-02,-23.37,""""
1951-03,-19.47,""""
1951-04,-0.07,""""
1951-05,8.23,""""
1951-06,12.53,""""
1951-07,14.33,""""
1951-08,13.03,""""
1951-09,6.93,""""
1951-10,-6.87,""""
1951-11,-12.77,""""
1951-12,-23.37,""""
1952-01,-29.97,""""
1952-02,-20.57,""""
1952-03,-14.17,""""
1952-04,-3.67,""""
1952-05,3.93,""""
1952-06,13.33,""""
1952-07,14.23,""""
1952-08,10.83,""""
1952-09,4.53,""""
1952-10,-2.27,""""
1952-11,-10.67,""""
1952-12,-20.97,""""
1953-01,-31.67,""""
1953-02,-17.77,""""
1953-03,-14.97,""""
1953-04,1.53,""""
1953-05,9.43,""""
1953-06,15.23,""""
1953-07,15.33,""""
1953-08,12.03,""""
1953-09,5.93,""""
1953-10,-5.87,""""
1953-11,-17.97,""""
1953-12,-21.47,""""
1954-01,-27.27,""""
1954-02,-28.57,""""
1954-03,-12.67,""""
1954-04,-4.47,""""
1954-05,8.93,""""
1954-06,13.43,""""
1954-07,13.23,""""
1954-08,12.23,""""
1954-09,4.63,""""
1954-10,-1.87,""""
1954-11,-12.17,""""
1954-12,-31.17,""""
1955-01,-20.87,""""
1955-02,-25.97,""""
1955-03,-13.57,""""
1955-04,-7.17,""""
1955-05,6.43,""""
1955-06,11.73,""""
1955-07,14.93,""""
1955-08,10.33,""""
1955-09,5.03,""""
1955-10,-5.97,""""
1955-11,-24.57,""""
1955-12,-24.17,""""
1956-01,-30.37,""""
