Date [YYYY-MM],Temperature [°C],QCFLAG
1934-01,, 
1934-02,, 
1934-03,, 
1934-04,, 
1934-05,, 
1934-06,, 
1934-07,, 
1934-08,, 
1934-09,, 
1934-10,, 
1934-11,-10.7,[
1934-12,-20.6,[
1935-01,-25.2,[
1935-02,-25.1,[
1935-03,-16.7,[
1935-04,-19.2,[
1935-05,-8.7,[
1935-06,1.3,[
1935-07,4.8,[
1935-08,4.5,[
1935-09,3.4,[
1935-10,-5.5,[
1935-11,-13.6,[
1935-12,-20.29,[
1936-01,-29.0,[
1936-02,-30.1,[
1936-03,-27.0,[
1936-04,-11.9,[
1936-05,-8.89,[
1936-06,3.4,[
1936-07,5.0,[
1936-08,5.8,[
1936-09,-0.6,[
1936-10,-5.0,[
1936-11,-13.1,[
1936-12,-24.7,[
1937-01,-20.1,[
1937-02,-20.7,[
1937-03,-25.0,[
1937-04,-19.29,[
1937-05,-10.0,[
1937-06,1.6,[
1937-07,5.7,[
1937-08,6.1,[
1937-09,3.3,[
1937-10,-1.0,[
1937-11,-8.39,[
1937-12,-12.9,[
1938-01,-22.0,[
1938-02,-18.6,[
1938-03,-22.8,[
1938-04,-14.1,[
1938-05,-8.39,[
1938-06,1.0,[
1938-07,6.1,[
1938-08,3.1,[
1938-09,-0.7,[
1938-10,-7.0,[
1938-11,-14.3,[
1938-12,-23.5,[
1939-01,-32.0,[
1939-02,-27.3,[
1939-03,-25.6,[
1939-04,-14.4,[
1939-05,-6.7,[
1939-06,1.2,[
1939-07,4.8,[
1939-08,3.1,[
1939-09,3.6,[
1939-10,-4.1,[
1939-11,-12.6,[
1939-12,-23.3,[
1940-01,-22.4,[
1940-02,-26.9,[
1940-03,-22.9,[
1940-04,-12.1,[
1940-05,-1.8,[
1940-06,1.9,[
1940-07,4.5,[
1940-08,6.4,[
1940-09,2.2,[
1940-10,-4.0,[
1940-11,-7.8,[
1940-12,-19.6,[
1941-01,-27.8,[
1941-02,-23.4,[
1941-03,-24.2,[
1941-04,-17.4,[
1941-05,-7.7,[
1941-06,3.0,[
1941-07,5.1,[
1941-08,6.9,[
1941-09,2.3,[
1941-10,-1.7,[
1941-11,-13.8,[
1941-12,-22.7,[
1942-01,-19.5,[
1942-02,-25.6,[
1942-03,-26.7,[
1942-04,-15.2,[
1942-05,-8.5,[
1942-06,0.4,[
1942-07,3.5,[
1942-08,1.7,[
1942-09,1.1,[
1942-10,-8.3,[
1942-11,-18.0,[
1942-12,, 
1943-01,-25.2,[
1943-02,-27.0,[
1943-03,-24.2,[
1943-04,-16.1,[
1943-05,-1.8,[
1943-06,3.6,[
1943-07,4.3,[
1943-08,4.2,[
1943-09,2.0,[
1943-10,-1.9,[
1943-11,-7.2,[
1943-12,-20.8,[
1944-01,-27.1,[
1944-02,-25.4,[
1944-03,-23.2,[
1944-04,, 
1944-05,-6.0,[
1944-06,4.1,[
1944-07,6.8,[
1944-08,7.5,[
1944-09,2.5,[
1944-10,-3.5,[
