Date [YYYY-MM],Temperature [°C],QCFLAG
1873-01,, 
1873-02,, 
1873-03,, 
1873-04,, 
1873-05,, 
1873-06,, 
1873-07,, 
1873-08,, 
1873-09,, 
1873-10,5.4,=
1873-11,4.2,=
1873-12,4.1,=
1874-01,3.2,=
1874-02,3.7,=
1874-03,3.9,=
1874-04,6.0,=
1874-05,8.0,=
1874-06,10.6,=
1874-07,14.6,=
1874-08,11.2,=
1874-09,10.9,=
1874-10,8.7,=
1874-11,1.6,=
1874-12,-3.0,=
1875-01,-0.1,=
1875-02,-2.2,=
1875-03,-0.3,=
1875-04,4.0,=
1875-05,9.6,=
1875-06,12.4,=
1875-07,14.3,=
1875-08,13.5,=
1875-09,10.8,=
1875-10,4.6,=
1875-11,0.6,=
1875-12,2.6,=
1876-01,2.9,=
1876-02,-1.3,=
1876-03,1.2,=
1876-04,5.7,=
1876-05,7.7,=
1876-06,13.9,=
1876-07,12.7,=
1876-08,13.4,=
1876-09,9.4,=
1876-10,7.0,=
1876-11,0.9,=
1876-12,-0.8,=
1877-01,0.6,=
1877-02,-0.3,=
1877-03,-0.1,=
1877-04,2.9,=
1877-05,6.4,=
1877-06,11.6,=
1877-07,13.1,=
1877-08,12.6,=
1877-09,8.8,=
1877-10,5.2,=
1877-11,5.2,=
1877-12,2.4,=
1878-01,0.1,=
1878-02,2.5,=
1878-03,0.3,=
1878-04,6.2,=
1878-05,9.3,=
1878-06,12.0,=
1878-07,13.2,=
1878-08,14.8,=
1878-09,10.6,=
1878-10,8.9,=
1878-11,0.8,=
1878-12,-3.0,=
1879-01,-1.9,=
1879-02,-1.6,=
1879-03,-0.4,=
1879-04,3.5,=
1879-05,7.8,=
1879-06,12.5,=
1879-07,14.8,=
1879-08,14.8,=
1879-09,10.4,=
1879-10,5.9,=
1879-11,1.7,=
1879-12,1.7,=
1880-01,1.6,=
1880-02,3.0,=
1880-03,2.5,=
1880-04,5.9,=
1880-05,7.0,=
1880-06,12.7,=
1880-07,13.8,=
1880-08,15.5,=
1880-09,12.8,=
1880-10,2.0,=
1880-11,1.9,=
1880-12,-0.8,=
1881-01,-3.2,=
1881-02,-2.9,=
1881-03,-1.2,=
1881-04,1.2,=
1881-05,7.9,=
1881-06,11.6,=
1881-07,12.2,=
1881-08,11.8,=
1881-09,10.7,=
1881-10,4.6,=
1881-11,4.9,=
1881-12,4.0,=
1882-01,3.9,=
1882-02,1.4,=
1882-03,2.3,=
1882-04,4.2,=
1882-05,8.9,=
1882-06,13.7,=
1882-07,14.8,=
1882-08,14.4,=
1882-09,, 
1882-10,, 
1882-11,, 
1882-12,, 
1971-01,, 
1971-02,, 
1971-03,, 
1971-04,, 
1971-05,, 
1971-06,, 
1971-07,15.4,=
1971-08,13.7,=
1971-09,11.0,=
1971-10,7.85,=
1971-11,2.79,=
1971-12,4.19,=
1972-01,1.5,=
1972-02,2.39,=
1972-03,6.4,=
1972-04,5.6,=
1972-05,11.45,=
1972-06,14.2,=
1972-07,15.85,=
1972-08,13.75,=
1972-09,8.25,=
1972-10,10.2,=
1972-11,3.4,=
1972-12,6.75,=
1973-01,3.6,=
1973-02,2.09,=
1973-03,5.6,=
1973-04,3.4,=
1973-05,10.2,=
1973-06,13.3,=
1973-07,17.59,=
1973-08,13.85,=
1973-09,10.14,=
1973-10,5.8,=
1973-11,2.19,=
1973-12,1.69,=
1974-01,6.3,=
1974-02,2.9,=
1974-03,5.1,=
1974-04,5.85,=
1974-05,11.1,=
1974-06,14.65,=
1974-07,14.05,=
1974-08,14.45,=
1974-09,13.1,=
1974-10,5.1,=
1974-11,3.55,=
1974-12,4.5,=
1975-01,4.1,=
1975-02,1.55,=
1975-03,2.74,=
1975-04,3.94,=
1975-05,10.45,=
1975-06,12.85,=
1975-07,14.05,=
1975-08,16.45,=
1975-09,10.5,=
1975-10,10.05,=
1975-11,6.6,=
1975-12,3.1,=
1976-01,-0.8,=
1976-02,2.65,=
1976-03,0.75,=
1976-04,3.5,=
1976-05,11.65,=
1976-06,13.8,=
1976-07,16.25,=
1976-08,14.6,=
1976-09,9.0,=
1976-10,8.15,=
1976-11,5.25,=
1976-12,-0.04,=
1977-01,0.59,=
1977-02,-0.1,=
1977-03,3.65,=
1977-04,3.49,=
1977-05,10.95,=
1977-06,13.9,=
1977-07,15.9,=
1977-08,14.0,=
1977-09,9.95,=
1977-10,9.34,=
1977-11,4.0,=
1977-12,2.6,=
1978-01,0.84,=
1978-02,0.44,=
1978-03,2.5,=
1978-04,5.3,=
1978-05,11.05,=
1978-06,13.5,=
1978-07,13.75,=
1978-08,14.9,=
1978-09,9.75,=
1978-10,10.7,=
1978-11,4.0,=
1978-12,-2.85,=
1979-01,-3.55,=
1979-02,-2.35,=
1979-03,-0.19,=
1979-04,6.2,=
1979-05,8.75,=
1979-06,13.9,=
1979-07,12.4,=
1979-08,13.5,=
1979-09,12.45,=
1979-10,8.15,=
1979-11,3.55,=
1979-12,2.0,=
1980-01,-1.84,=
1980-02,0.2,=
1980-03,0.09,=
1980-04,5.1,=
1980-05,10.45,=
1980-06,15.79,=
1980-07,16.54,=
1980-08,14.8,=
1980-09,11.0,=
1980-10,5.1,=
1980-11,1.95,=
