Date [YYYY-MM],Temperature [°C],QCFLAG
1968-01,, 
1968-02,, 
1968-03,, 
1968-04,, 
1968-05,, 
1968-06,, 
1968-07,, 
1968-08,, 
1968-09,, 
1968-10,, 
1968-11,, 
1968-12,-30.27,C
1969-01,-37.65,C
1969-02,-24.01,C
1969-03,-12.03,C
1969-04,0.29,C
1969-05,5.83,C
1969-06,14.01,C
1969-07,11.95,C
1969-08,7.45,C
1969-09,5.1,C
1969-10,-2.24,C
1969-11,-18.96,C
1969-12,-21.73,C
1970-01,-30.77,C
1970-02,-17.12,C
1970-03,-7.55,C
1970-04,-1.87,C
1970-05,5.9,C
1970-06,9.69,C
1970-07,12.08,C
1970-08,9.91,C
1970-09,2.54,C
1970-10,-9.33,C
1970-11,-16.42,C
1970-12,-28.24,C
1971-01,-36.74,C
1971-02,-20.32,C
1971-03,-18.49,C
1971-04,-3.67,C
1971-05,4.76,C
1971-06,12.09,C
1971-07,13.87,C
1971-08,10.59,C
1971-09,4.86,C
1971-10,-6.03,C
1971-11,-20.66,C
1971-12,-27.75,C
1972-01,-33.11,C
1972-02,-27.39,C
1972-03,-19.54,C
1972-04,-9.4,C
1972-05,4.86,C
1972-06,11.03,C
1972-07,13.1,C
1972-08,11.35,C
1972-09,2.53,C
1972-10,-6.18,C
1972-11,-18.46,C
1972-12,-25.28,C
1973-01,-32.28,C
1973-02,-24.23,C
1973-03,-11.6,C
1973-04,-0.61,C
1973-05,4.82,C
1973-06,10.61,C
1973-07,13.4,C
1973-08,9.52,C
1973-09,4.93,C
1973-10,-6.02,C
1973-11,-24.88,C
1973-12,-28.35,C
1974-01,-33.47,C
1974-02,-26.74,C
1974-03,-15.47,C
1974-04,-1.08,C
1974-05,5.72,C
1974-06,10.81,C
1974-07,13.06,C
1974-08,11.25,C
1974-09,5.55,C
1974-10,-6.32,C
1974-11,-17.69,C
1974-12,-24.66,C
1975-01,-30.46,C
1975-02,-25.2,C
1975-03,-13.93,C
1975-04,-2.78,C
1975-05,6.13,C
1975-06,11.04,C
1975-07,13.49,C
1975-08,10.25,C
1975-09,5.67,C
1975-10,-6.55,C
1975-11,-23.68,C
1975-12,-31.03,C
1976-01,-25.96,C
1976-02,-24.72,C
1976-03,-13.04,C
1976-04,-1.79,C
1976-05,5.23,C
1976-06,11.91,C
1976-07,14.54,C
1976-08,12.26,C
1976-09,5.25,C
1976-10,-6.15,C
1976-11,-13.5,C
1976-12,-24.73,C
1977-01,-16.81,C
1977-02,-16.33,C
1977-03,-12.35,C
1977-04,-1.11,C
1977-05,6.08,C
1977-06,11.48,C
1977-07,13.55,C
1977-08,14.53,C
1977-09,5.75,C
1977-10,-5.81,C
1977-11,-24.53,C
1977-12,-31.92,C
1978-01,-26.84,C
