Date [YYYY-MM],Temperature [°C],QCFLAG
1961-01,-9.39,E
1961-02,-3.39,E
1961-03,2.37,E
1961-04,3.28,E
1961-05,8.55,E
1961-06,14.52,E
1961-07,14.54,E
1961-08,13.1,E
1961-09,10.39,E
1961-10,8.78,E
1961-11,0.22,E
1961-12,-9.62,E
1962-01,-8.52,E
1962-02,-6.48,E
1962-03,-7.86,E
1962-04,2.9,E
1962-05,6.77,E
1962-06,11.72,E
1962-07,13.39,E
1962-08,12.23,E
1962-09,8.72,E
1962-10,5.56,E
1962-11,-2.93,E
1962-12,-9.86,E
1963-01,-12.87,E
1963-02,-13.54,E
1963-03,-5.74,E
1963-04,2.71,E
1963-05,10.8,E
1963-06,12.96,E
1963-07,15.05,E
1963-08,14.79,E
1963-09,10.43,E
1963-10,4.88,E
1963-11,-2.24,E
1963-12,-5.53,E
1964-01,-5.32,E
1964-02,-7.26,E
1964-03,-2.87,E
1964-04,4.16,E
1964-05,9.79,E
1964-06,12.83,E
1964-07,13.7,E
1964-08,12.16,E
1964-09,8.99,E
1964-10,4.73,E
1964-11,-3.16,E
1964-12,-8.08,E
1965-01,-6.33,E
1965-02,-5.62,E
1965-03,-3.0,E
1965-04,3.61,E
1965-05,6.88,E
1965-06,13.31,E
1965-07,13.24,E
1965-08,12.59,E
1965-09,10.84,E
1965-10,5.07,E
1965-11,-6.45,E
1965-12,-14.67,E
1966-01,-16.91,E
1966-02,-17.44,E
1966-03,-4.55,E
1966-04,-0.75,E
1966-05,8.45,E
1966-06,15.97,E
1966-07,, 
1966-08,, 
1966-09,, 
1966-10,, 
1966-11,-0.06,E
1966-12,-4.65,E
1967-01,-14.69,E
1967-02,-4.87,E
1967-03,0.79,E
1967-04,2.5,E
1967-05,7.49,E
1967-06,13.58,E
1967-07,16.12,E
1967-08,14.99,E
1967-09,11.38,E
1967-10,5.22,E
1967-11,2.2,E
1967-12,-10.29,E
1968-01,-14.92,E
1968-02,-10.31,E
1968-03,-2.0,E
1968-04,4.75,E
1968-05,6.64,E
1968-06,15.77,E
1968-07,15.67,E
1968-08,14.37,E
1968-09,9.5,E
1968-10,,E
1968-11,-7.79,E
1968-12,, 
1969-01,, 
1969-02,, 
1969-03,, 
1969-04,, 
1969-05,, 
1969-06,15.91,E
1969-07,15.68,E
1969-08,16.37,E
1969-09,9.41,E
1969-10,5.49,E
1969-11,-5.17,E
1969-12,-9.99,E
1970-01,-12.39,E
1970-02,-15.65,E
1970-03,-3.14,E
1970-04,0.83,E
1970-05,8.54,E
1970-06,16.21,E
1970-07,14.78,E
1970-08,13.99,E
1970-09,9.2,E
1970-10,4.88,E
1970-11,-3.96,E
1970-12,-4.01,E
1971-01,-5.44,E
1971-02,-4.45,E
1971-03,-4.87,E
1971-04,1.91,E
1971-05,8.37,E
1971-06,12.75,E
1971-07,15.24,E
1971-08,13.8,E
1971-09,8.94,E
1971-10,4.19,E
1971-11,-4.27,E
1971-12,-3.67,E
1972-01,-11.01,E
1972-02,-6.27,E
1972-03,-1.91,E
1972-04,2.17,E
1972-05,7.89,E
1972-06,14.44,E
1972-07,17.61,E
1972-08,14.0,E
1972-09,9.16,E
1972-10,4.62,E
1972-11,-0.77,E
1972-12,-0.41,E
1973-01,-0.33,E
1973-02,-4.37,E
1973-03,1.31,E
1973-04,2.25,E
1973-05,8.33,E
1973-06,14.52,E
1973-07,18.44,E
1973-08,13.65,E
1973-09,7.55,E
1973-10,,E
1973-11,-5.8,E
1973-12,-9.17,E
1974-01,-3.45,E
1974-02,-2.66,E
1974-03,-1.48,E
1974-04,5.0,E
1974-05,7.96,E
1974-06,13.7,E
1974-07,14.65,E
1974-08,14.34,E
1974-09,10.34,E
1974-10,3.09,E
1974-11,-1.09,E
1974-12,-4.87,E
1975-01,-3.0,E
1975-02,-2.87,E
1975-03,0.28,E
1975-04,2.51,E
1975-05,9.12,E
1975-06,12.27,E
1975-07,16.68,E
1975-08,16.16,E
1975-09,10.89,E
1975-10,4.79,E
1975-11,-0.05,E
1975-12,-3.39,E
