Date [YYYY-MM],Temperature [°C],QCFLAG
1931-01,-30.7,""""
1931-02,-26.8,""""
1931-03,-28.5,""""
1931-04,-16.7,""""
1931-05,-7.0,""""
1931-06,3.1,""""
1931-07,10.2,""""
1931-08,10.2,""""
1931-09,4.3,""""
1931-10,-1.8,""""
1931-11,-16.6,""""
1931-12,-24.1,""""
1932-01,-31.4,""""
1932-02,-37.4,""""
1932-03,-28.0,""""
1932-04,-16.29,""""
1932-05,-5.5,""""
1932-06,2.1,""""
1932-07,10.3,""""
1932-08,9.6,""""
1932-09,4.3,""""
1932-10,-5.2,""""
1932-11,-17.79,""""
1932-12,-29.2,""""
1933-01,-32.4,""""
1933-02,-32.9,""""
1933-03,-25.9,""""
1933-04,-15.7,""""
1933-05,-7.9,""""
1933-06,1.1,""""
1933-07,8.6,""""
1933-08,8.9,""""
1933-09,3.8,""""
1933-10,-9.1,""""
1933-11,-25.1,""""
1933-12,-35.09,""""
1934-01,-31.2,""""
1934-02,-32.59,""""
1934-03,-31.2,""""
1934-04,-17.5,""""
1934-05,-8.5,""""
1934-06,2.2,""""
1934-07,8.8,""""
1934-08,7.3,""""
1934-09,1.0,""""
1934-10,-5.7,""""
1934-11,-16.79,""""
1934-12,-30.3,""""
1935-01,-43.0,""""
1935-02,-30.6,""""
1935-03,-28.6,""""
1935-04,-16.7,""""
1935-05,-4.1,""""
1935-06,4.2,""""
1935-07,10.2,""""
1935-08,8.6,""""
1935-09,3.4,""""
1935-10,-8.0,""""
1935-11,-24.5,""""
1935-12,-24.2,""""
1936-01,-34.09,""""
1936-02,-31.4,""""
1936-03,-23.3,""""
1936-04,-19.4,""""
1936-05,-9.3,""""
1936-06,2.8,""""
1936-07,8.9,""""
1936-08,8.8,""""
1936-09,1.3,""""
1936-10,-12.4,""""
1936-11,-22.9,""""
1936-12,-29.1,""""
1937-01,-34.7,""""
1937-02,-30.5,""""
1937-03,-21.5,""""
1937-04,-10.9,""""
1937-05,-2.6,""""
1937-06,3.1,""""
1937-07,8.2,""""
1937-08,7.4,""""
1937-09,1.9,""""
1937-10,-5.0,""""
1937-11,-21.2,""""
1937-12,-28.1,""""
1938-01,-27.6,""""
1938-02,-31.7,""""
1938-03,-23.9,""""
1938-04,-20.4,""""
1938-05,-2.09,""""
1938-06,4.9,""""
1938-07,10.8,""""
1938-08,7.7,""""
1938-09,4.6,""""
1938-10,-4.8,""""
1938-11,-16.6,""""
1938-12,-22.5,""""
1939-01,-31.2,""""
1939-02,-35.7,""""
1939-03,-33.2,""""
1939-04,-13.9,""""
1939-05,-4.9,""""
1939-06,3.3,""""
1939-07,8.9,""""
1939-08,7.4,""""
1939-09,1.2,""""
1939-10,-8.8,""""
1939-11,-15.8,""""
1939-12,-21.9,""""
1940-01,-21.4,""""
1940-02,-29.5,""""
1940-03,-23.7,""""
1940-04,-15.0,""""
1940-05,-5.2,""""
1940-06,1.9,""""
1940-07,8.8,""""
1940-08,7.6,""""
1940-09,5.5,""""
1940-10,-4.9,""""
1940-11,-20.29,""""
1940-12,-28.1,""""
1941-01,-29.1,""""
1941-02,-26.3,""""
1941-03,-24.9,""""
1941-04,-19.4,""""
1941-05,-5.8,""""
1941-06,4.2,""""
1941-07,9.0,""""
1941-08,7.5,""""
1941-09,1.6,""""
1941-10,, 
1941-11,-21.7,""""
1941-12,-28.6,""""
1942-01,-31.6,""""
1942-02,-34.9,""""
1942-03,-19.9,""""
1942-04,-16.1,""""
1942-05,-7.0,""""
1942-06,-0.2,""""
1942-07,7.2,""""
1942-08,6.6,""""
1942-09,1.4,""""
1942-10,-2.6,""""
1942-11,-18.1,""""
1942-12,-26.7,""""
1943-01,-29.7,""""
1943-02,-33.59,""""
1943-03,-30.0,""""
1943-04,-17.7,""""
1943-05,-9.39,""""
1943-06,2.8,""""
1943-07,7.8,""""
1943-08,, 
1943-09,1.4,""""
1943-10,-1.8,""""
1943-11,, 
1943-12,, 
1944-01,, 
1944-02,, 
1944-03,, 
1944-04,, 
1944-05,, 
1944-06,, 
1944-07,8.4,""""
1944-08,9.8,""""
1944-09,2.6,""""
1944-10,-6.6,""""
1944-11,-14.8,""""
1944-12,-24.4,""""
1945-01,-28.8,""""
1945-02,-28.2,""""
1945-03,-22.0,""""
1945-04,-19.7,""""
1945-05,-7.7,""""
1945-06,0.4,""""
1945-07,7.9,""""
1945-08,7.8,""""
1945-09,, 
1945-10,-6.1,""""
1945-11,-17.7,""""
1945-12,-29.2,""""
1946-01,-32.8,""""
1946-02,-36.09,""""
1946-03,-23.3,""""
1946-04,-16.5,""""
1946-05,-5.3,""""
1946-06,1.7,""""
1946-07,9.6,""""
1946-08,9.2,""""
1946-09,1.2,""""
1946-10,-7.4,""""
1946-11,-18.4,""""
1946-12,-23.7,""""
1947-01,-32.0,""""
1947-02,-25.1,""""
1947-03,-21.7,""""
1947-04,-20.4,""""
1947-05,-7.5,""""
1947-06,0.6,""""
1947-07,7.5,""""
1947-08,6.7,""""
1947-09,1.4,""""
1947-10,-2.2,""""
1947-11,-8.89,""""
1947-12,-21.8,""""
1948-01,-31.5,""""
1948-02,-33.8,""""
1948-03,-29.4,""""
1948-04,-18.6,""""
1948-05,-6.6,""""
1948-06,3.4,""""
1948-07,9.4,""""
1948-08,10.8,""""
1948-09,5.9,""""
1948-10,-3.1,""""
1948-11,-11.9,""""
1948-12,-25.2,""""
1949-01,-33.2,""""
1949-02,-39.09,""""
1949-03,-24.7,""""
1949-04,-15.3,""""
