Date [YYYY-MM],Temperature [°C],QCFLAG
1920-01,, 
1920-02,, 
1920-03,, 
1920-04,, 
1920-05,, 
1920-06,, 
1920-07,, 
1920-08,, 
1920-09,11.1,=
1920-10,6.7,=
1920-11,4.7,=
1920-12,0.8,=
1921-01,0.9,=
1921-02,1.5,=
1921-03,4.3,=
1921-04,6.3,=
1921-05,9.4,=
1921-06,9.6,=
1921-07,12.6,=
1921-08,12.4,=
1921-09,9.8,=
1921-10,7.3,=
1921-11,1.0,=
1921-12,3.5,=
1922-01,-3.0,=
1922-02,-0.3,=
1922-03,2.6,=
1922-04,4.1,=
1922-05,8.0,=
1922-06,11.5,=
1922-07,13.9,=
1922-08,12.8,=
1922-09,9.1,=
1922-10,3.5,=
1922-11,3.2,=
1922-12,2.7,=
1923-01,1.6,=
1923-02,-2.3,=
1923-03,3.0,=
1923-04,4.4,=
1923-05,7.2,=
1923-06,8.1,=
1923-07,14.1,=
1923-08,12.8,=
1923-09,9.8,=
1923-10,6.4,=
1923-11,0.7,=
1923-12,-1.3,=
1924-01,2.0,=
1924-02,-3.1,=
1924-03,-1.4,=
1924-04,3.6,=
1924-05,8.0,=
1924-06,11.0,=
1924-07,13.9,=
1924-08,14.1,=
1924-09,11.0,=
1924-10,8.4,=
1924-11,4.5,=
1924-12,6.2,=
1925-01,2.9,=
1925-02,0.8,=
1925-03,-0.4,=
1925-04,5.2,=
1925-05,10.3,=
1925-06,12.0,=
1925-07,17.9,=
1925-08,14.7,=
1925-09,10.4,=
1925-10,4.1,=
1925-11,0.0,=
1925-12,-1.7,=
1926-01,0.1,=
1926-02,2.2,=
1926-03,0.7,=
1926-04,7.6,=
1926-05,8.7,=
1926-06,14.1,=
1926-07,15.0,=
1926-08,14.4,=
1926-09,10.5,=
1926-10,1.5,=
1926-11,4.7,=
1926-12,1.3,=
1927-01,0.6,=
1927-02,1.3,=
1927-03,4.1,=
1927-04,3.1,=
1927-05,6.5,=
1927-06,11.3,=
1927-07,16.5,=
1927-08,15.5,=
1927-09,10.6,=
1927-10,5.6,=
1927-11,0.2,=
1927-12,-4.3,=
1928-01,1.1,=
1928-02,1.4,=
1928-03,2.6,=
1928-04,7.5,=
1928-05,8.4,=
1928-06,10.1,=
1928-07,11.9,=
1928-08,12.9,=
1928-09,9.7,=
1928-10,6.4,=
1928-11,3.3,=
1928-12,1.0,=
1929-01,-2.6,=
1929-02,-2.7,=
1929-03,4.7,=
1929-04,3.0,=
1929-05,10.3,=
1929-06,11.3,=
1929-07,13.6,=
1929-08,12.0,=
1929-09,11.1,=
1929-10,6.2,=
1929-11,4.3,=
1929-12,3.8,=
1930-01,3.8,=
1930-02,0.5,=
1930-03,2.3,=
1930-04,7.4,=
1930-05,10.8,=
1930-06,13.9,=
1930-07,16.7,=
1930-08,16.3,=
1930-09,10.9,=
1930-10,7.5,=
1930-11,1.6,=
1930-12,3.4,=
