Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,9.28,E
1959-06,14.48,E
1959-07,16.88,E
1959-08,16.2,E
1959-09,8.27,E
1959-10,4.57,E
1959-11,1.75,E
1959-12,-5.37,E
1960-01,-10.18,E
1960-02,-10.27,E
1960-03,-5.66,E
1960-04,1.67,E
1960-05,10.0,E
1960-06,16.2,E
1960-07,17.86,E
1960-08,15.53,E
1960-09,10.0,E
1960-10,3.16,E
1960-11,-0.85,E
1960-12,-0.1,E
1961-01,-4.06,E
1961-02,-0.88,E
1961-03,0.33,E
1961-04,1.83,E
1961-05,9.23,E
1961-06,16.11,E
1961-07,15.67,E
1961-08,14.11,E
1961-09,9.41,E
1961-10,8.68,E
1961-11,1.81,E
1961-12,-5.51,E
1962-01,-4.15,E
1962-02,-5.85,E
1962-03,-9.7,E
1962-04,3.87,E
1962-05,8.41,E
1962-06,11.24,E
1962-07,14.61,E
1962-08,13.22,E
1962-09,9.36,E
1962-10,6.66,E
1962-11,1.86,E
1962-12,-7.96,E
1963-01,-11.14,E
1963-02,-12.55,E
1963-03,-10.57,E
1963-04,2.21,E
1963-05,12.34,E
1963-06,13.08,E
1963-07,16.62,E
1963-08,16.31,E
1963-09,12.5,E
1963-10,5.39,E
1963-11,0.05,E
1963-12,-5.13,E
1964-01,-3.1,E
1964-02,-10.92,E
1964-03,-5.88,E
1964-04,3.04,E
1964-05,8.7,E
1964-06,14.34,E
1964-07,15.57,E
1964-08,14.84,E
1964-09,9.75,E
1964-10,7.21,E
1964-11,-0.71,E
1964-12,-2.57,E
1965-01,-3.67,E
1965-02,-9.01,E
1965-03,-4.5,E
1965-04,2.99,E
1965-05,5.87,E
1965-06,14.65,E
1965-07,13.79,E
1965-08,14.15,E
1965-09,12.37,E
1965-10,5.15,E
1965-11,-4.41,E
1965-12,-3.82,E
1966-01,-15.76,E
1966-02,-15.0,E
1966-03,-3.19,E
1966-04,-0.49,E
1966-05,9.13,E
1966-06,15.69,E
1966-07,17.43,E
1966-08,13.92,E
1966-09,8.78,E
1966-10,4.92,E
1966-11,2.04,E
1966-12,-4.45,E
1967-01,-13.91,E
1967-02,-6.74,E
1967-03,0.64,E
1967-04,3.28,E
1967-05,9.69,E
1967-06,13.12,E
1967-07,15.9,E
1967-08,16.54,E
1967-09,12.33,E
1967-10,8.62,E
1967-11,3.36,E
1967-12,-11.73,E
1968-01,-16.76,E
1968-02,-6.42,E
1968-03,-1.16,E
1968-04,4.12,E
1968-05,7.66,E
1968-06,15.88,E
1968-07,14.72,E
1968-08,16.06,E
1968-09,10.43,E
1968-10,2.69,E
1968-11,-0.96,E
1968-12,-2.22,E
1969-01,-10.46,E
1969-02,-9.93,E
1969-03,-8.56,E
1969-04,3.39,E
1969-05,8.64,E
1969-06,15.1,E
1969-07,15.5,E
1969-08,14.85,E
1969-09,9.64,E
1969-10,5.07,E
1969-11,-0.04,E
1969-12,-6.95,E
1970-01,-11.64,E
1970-02,-13.73,E
1970-03,-2.88,E
1970-04,1.42,E
1970-05,9.07,E
1970-06,15.14,E
1970-07,16.75,E
1970-08,14.83,E
1970-09,9.65,E
1970-10,3.94,E
1970-11,-1.03,E
1970-12,-3.23,E
1971-01,-3.15,E
1971-02,-7.07,E
1971-03,-5.32,E
1971-04,1.99,E
1971-05,10.14,E
1971-06,13.28,E
1971-07,15.9,E
1971-08,15.62,E
1971-09,9.02,E
1971-10,4.08,E
1971-11,-1.37,E
1971-12,-2.89,E
1972-01,-10.27,E
1972-02,-5.42,E
1972-03,-3.53,E
1972-04,2.27,E
1972-05,9.16,E
1972-06,15.54,E
1972-07,19.25,E
1972-08,16.72,E
1972-09,9.99,E
1972-10,4.55,E
1972-11,0.77,E
1972-12,1.8,E
1973-01,-2.07,E
1973-02,-5.26,E
1973-03,-2.18,E
1973-04,3.54,E
1973-05,9.97,E
1973-06,16.03,E
1973-07,19.15,E
1973-08,14.64,E
1973-09,6.92,E
1973-10,2.12,E
1973-11,-4.03,E
1973-12,-7.08,E
1974-01,-3.05,E
1974-02,0.0,E
1974-03,-1.45,E
1974-04,2.12,E
1974-05,6.61,E
1974-06,13.66,E
1974-07,16.37,E
1974-08,14.7,E
1974-09,12.23,E
1974-10,6.14,E
1974-11,2.57,E
1974-12,0.9,E
1975-01,-1.39,E
1975-02,-4.04,E
1975-03,0.06,E
1975-04,3.6,E
1975-05,11.46,E
1975-06,12.74,E
1975-07,17.15,E
1975-08,15.87,E
1975-09,13.3,E
1975-10,4.76,E
1975-11,0.84,E
1975-12,-2.18,E
1976-01,-11.04,E
1976-02,-8.41,E
1976-03,-5.89,E
1976-04,2.07,E
1976-05,10.11,E
1976-06,12.76,E
1976-07,15.53,E
1976-08,14.48,E
1976-09,8.14,E
1976-10,1.34,E
1976-11,0.91,E
1976-12,-4.69,E
1977-01,-7.67,E
1977-02,-10.21,E
1977-03,-2.72,E
1977-04,2.24,E
1977-05,10.0,E
1977-06,14.11,E
1977-07,15.05,E
1977-08,14.41,E
1977-09,8.43,E
1977-10,5.39,E
1977-11,1.85,E
1977-12,-4.08,E
1978-01,-6.82,E
1978-02,-12.59,E
1978-03,-2.57,E
1978-04,2.47,E
1978-05,9.86,E
1978-06,14.11,E
1978-07,15.43,E
1978-08,14.01,E
1978-09,9.09,E
1978-10,3.69,E
1978-11,2.07,E
1978-12,-14.11,E
1979-01,-9.59,E
1979-02,-11.75,E
1979-03,-1.16,E
1979-04,1.9,E
1979-05,10.9,E
1979-06,15.2,E
1979-07,15.29,E
1979-08,16.16,E
1979-09,9.83,E
1979-10,3.56,E
1979-11,1.27,E
1979-12,-4.35,E
1980-01,-10.28,E
1980-02,-9.12,E
1980-03,-6.79,E
1980-04,5.01,E
1980-05,6.91,E
1980-06,16.14,E
1980-07,16.38,E
1980-08,14.89,E
1980-09,10.72,E
1980-10,5.34,E
1980-11,-3.49,E
1980-12,-3.8,E
1981-01,-4.78,E
