Date [YYYY-MM],Temperature [°C],QCFLAG
1897-01,, 
1897-02,, 
1897-03,, 
1897-04,, 
1897-05,, 
1897-06,, 
1897-07,15.22,=
1897-08,15.02,=
1897-09,8.72,=
1897-10,5.92,=
1897-11,0.52,=
1897-12,-1.27,=
1898-01,1.92,=
1898-02,-2.58,=
1898-03,-1.38,=
1898-04,3.12,=
1898-05,8.12,=
1898-06,12.62,=
1898-07,11.62,=
1898-08,12.52,=
1898-09,9.62,=
1898-10,4.72,=
1898-11,0.02,=
1898-12,-0.58,=
1899-01,-3.98,=
1899-02,-1.88,=
1899-03,-3.48,=
1899-04,1.62,=
1899-05,6.12,=
1899-06,12.42,=
1899-07,15.72,=
1899-08,11.72,=
1899-09,8.52,=
1899-10,4.82,=
1899-11,3.62,=
1899-12,-6.38,=
1900-01,-4.98,=
1900-02,-8.48,=
1900-03,-0.78,=
1900-04,1.92,=
1900-05,6.92,=
1900-06,14.62,=
1900-07,12.62,=
1900-08,12.52,=
1900-09,8.72,=
1900-10,3.92,=
1900-11,1.12,=
1900-12,-0.88,=
1901-01,-4.08,=
1901-02,-5.78,=
1901-03,-1.18,=
1901-04,5.12,=
1901-05,9.82,=
1901-06,14.12,=
1901-07,19.32,=
1901-08,15.02,=
1901-09,11.72,=
1901-10,7.62,=
1901-11,-2.48,=
1901-12,-5.48,=
1902-01,-0.48,=
1902-02,-2.68,=
1902-03,-0.78,=
1902-04,3.22,=
1902-05,6.82,=
1902-06,11.92,=
1902-07,11.02,=
1902-08,10.92,=
1902-09,7.72,=
1902-10,3.72,=
1902-11,-0.48,=
1902-12,-3.98,=
1903-01,-3.78,=
1903-02,1.32,=
1903-03,4.12,=
1903-04,2.82,=
1903-05,9.22,=
1903-06,10.82,=
1903-07,13.92,=
1903-08,11.92,=
1903-09,10.42,=
1903-10,3.42,=
1903-11,0.12,=
1903-12,-0.88,=
1904-01,0.82,=
1904-02,-6.28,=
1904-03,0.32,=
1904-04,5.22,=
1904-05,7.82,=
1904-06,11.02,=
1904-07,13.32,=
1904-08,12.12,=
1904-09,9.42,=
1904-10,5.32,=
1904-11,-2.58,=
1904-12,-2.28,=
1905-01,-1.78,=
1905-02,-2.28,=
1905-03,1.12,=
1905-04,1.42,=
1905-05,8.12,=
1905-06,14.62,=
1905-07,13.92,=
1905-08,13.12,=
1905-09,9.12,=
1905-10,0.12,=
1905-11,-1.08,=
1905-12,1.32,=
1906-01,-2.58,=
1906-02,-1.27,=
1906-03,-0.58,=
1906-04,4.02,=
1906-05,9.02,=
1906-06,12.52,=
1906-07,14.02,=
1906-08,12.42,=
1906-09,10.22,=
1906-10,6.42,=
1906-11,2.22,=
1906-12,-2.78,=
1907-01,-2.28,=
1907-02,-1.38,=
1907-03,1.72,=
1907-04,4.02,=
1907-05,7.42,=
1907-06,12.62,=
1907-07,12.72,=
1907-08,10.42,=
1907-09,9.42,=
1907-10,8.82,=
1907-11,1.02,=
1907-12,-3.28,=
1908-01,-0.38,=
1908-02,-0.08,=
1908-03,-0.88,=
1908-04,3.42,=
1908-05,8.42,=
1908-06,11.72,=
1908-07,14.02,=
1908-08,13.32,=
1908-09,9.32,=
1908-10,6.22,=
1908-11,-0.48,=
1908-12,-0.78,=
1909-01,-0.28,=
1909-02,-3.28,=
1909-03,-3.78,=
1909-04,2.22,=
1909-05,6.22,=
1909-06,11.32,=
1909-07,13.52,=
1909-08,11.82,=
1909-09,8.82,=
1909-10,7.92,=
1909-11,0.22,=
1909-12,-3.28,=
1910-01,-4.48,=
1910-02,1.22,=
1910-03,2.42,=
1910-04,5.12,=
1910-05,10.32,=
1910-06,13.02,=
1910-07,14.62,=
1910-08,14.72,=
1910-09,10.02,=
1910-10,4.92,=
1910-11,-1.48,=
1910-12,-0.68,=
1911-01,-2.38,=
1911-02,-0.18,=
1911-03,-0.98,=
1911-04,3.22,=
1911-05,11.32,=
1911-06,12.32,=
1911-07,14.62,=
1911-08,14.22,=
1911-09,10.42,=
1911-10,2.82,=
1911-11,-1.58,=
1911-12,0.62,=
1912-01,-4.48,=
1912-02,-1.08,=
1912-03,2.12,=
1912-04,2.92,=
1912-05,7.92,=
1912-06,13.62,=
1912-07,16.92,=
1912-08,13.82,=
1912-09,7.92,=
1912-10,5.02,=
1912-11,-0.38,=
