Date [YYYY-MM],Temperature [°C],QCFLAG
1966-01,, 
1966-02,, 
1966-03,, 
1966-04,, 
1966-05,, 
1966-06,18.0,=
1966-07,17.04,=
1966-08,14.55,=
1966-09,9.6,=
1966-10,6.8,=
1966-11,0.75,=
1966-12,0.3,=
1967-01,-2.95,=
1967-02,-0.65,=
1967-03,2.5,=
1967-04,3.0,=
1967-05,10.9,=
1967-06,14.3,=
1967-07,16.0,=
1967-08,14.75,=
1967-09,12.35,=
1967-10,4.35,=
1967-11,5.65,=
1967-12,-1.1,=
1968-01,-5.64,=
1968-02,,=
1968-03,-0.34,=
1968-04,5.14,=
1968-05,10.85,=
1968-06,15.4,=
1968-07,17.15,=
1968-08,16.9,=
1968-09,12.9,=
1968-10,5.5,=
1968-11,-0.34,=
1968-12,-3.0,=
1969-01,-1.75,=
1969-02,,=
1969-03,-2.65,=
1969-04,6.05,=
1969-05,,=
1969-06,16.15,=
1969-07,16.6,=
1969-08,20.7,=
1969-09,11.85,=
1969-10,7.9,=
1969-11,-1.89,=
1969-12,-4.65,=
1970-01,-3.0,=
1970-02,,=
1970-03,-3.25,=
1970-04,2.14,=
1970-05,11.1,=
1970-06,17.45,=
1970-07,15.8,=
1970-08,16.0,=
1970-09,10.25,=
1970-10,5.5,=
1970-11,2.4,=
1970-12,-1.5,=
1971-01,-2.5,=
1971-02,-1.09,=
1971-03,-1.95,=
1971-04,5.8,=
1971-05,12.7,=
1971-06,14.2,=
1971-07,16.6,=
1971-08,16.04,=
1971-09,11.95,=
1971-10,5.95,=
1971-11,0.69,=
1971-12,2.19,=
1972-01,-1.05,=
1972-02,-0.29,=
1972-03,3.4,=
1972-04,4.0,=
1972-05,11.7,=
1972-06,15.04,=
1972-07,17.85,=
1972-08,14.25,=
1972-09,10.05,=
1972-10,6.95,=
1972-11,0.15,=
1972-12,2.6,=
1973-01,2.85,=
1973-02,-1.45,=
1973-03,5.3,=
1973-04,3.95,=
1973-05,11.3,=
1973-06,14.2,=
1973-07,,=
1973-08,14.15,=
1973-09,10.79,=
1973-10,5.7,=
1973-11,0.05,=
1973-12,-2.9,=
1974-01,2.15,=
1974-02,-0.15,=
1974-03,4.75,=
1974-04,6.09,=
1974-05,11.5,=
1974-06,16.8,=
1974-07,15.3,=
1974-08,15.0,=
1974-09,14.3,=
1974-10,6.4,=
1974-11,3.0,=
1974-12,0.15,=
1975-01,1.8,=
1975-02,-0.19,=
1975-03,0.7,=
1975-04,2.8,=
1975-05,11.55,=
1975-06,14.4,=
1975-07,18.4,=
1975-08,18.4,=
1975-09,10.2,=
1975-10,8.6,=
1975-11,3.7,=
1975-12,2.34,=
1976-01,-3.3,=
1976-02,-0.75,=
1976-03,-1.59,=
1976-04,5.74,=
1976-05,10.4,=
1976-06,14.1,=
1976-07,16.9,=
1976-08,, 
1976-09,, 
1976-10,, 
1976-11,, 
1976-12,, 
