Date [YYYY-MM],Temperature [°C],QCFLAG
1947-01,, 
1947-02,, 
1947-03,, 
1947-04,, 
1947-05,3.35,r
1947-06,11.29,r
1947-07,14.36,r
1947-08,12.94,r
1947-09,6.02,r
1947-10,2.51,r
1947-11,-21.17,r
1947-12,-23.56,r
1948-01,-23.47,r
1948-02,-23.24,r
1948-03,-15.43,r
1948-04,-4.2,r
1948-05,0.92,r
1948-06,9.41,r
1948-07,18.38,r
1948-08,10.91,r
1948-09,9.32,r
1948-10,-2.08,r
1948-11,-11.51,r
1948-12,-27.25,r
1949-01,-17.53,r
1949-02,-20.5,r
1949-03,-16.25,r
1949-04,-2.11,r
1949-05,0.52,r
1949-06,7.22,r
1949-07,13.9,r
1949-08,14.62,r
1949-09,4.4,r
1949-10,-2.06,r
1949-11,-23.72,r
1949-12,-29.98,r
1950-01,-33.58,r
1950-02,-24.03,r
1950-03,-15.47,r
1950-04,-6.57,r
1950-05,2.28,r
1950-06,13.51,r
1950-07,16.82,r
1950-08,15.56,r
1950-09,8.76,r
1950-10,-3.31,r
1950-11,-16.99,r
1950-12,-21.44,r
1951-01,-27.47,r
1951-02,-34.44,r
1951-03,-16.43,r
1951-04,-0.72,r
1951-05,2.63,r
1951-06,9.92,r
1951-07,17.34,r
1951-08,10.87,r
1951-09,9.44,r
1951-10,-1.92,r
1951-11,-17.7,r
1951-12,-17.78,r
1952-01,-23.11,r
1952-02,-20.94,r
1952-03,-22.03,r
1952-04,-7.67,r
1952-05,0.62,r
1952-06,10.73,r
1952-07,14.75,r
1952-08,11.83,r
1952-09,8.01,r
1952-10,-8.81,r
1952-11,-27.99,r
1952-12,-31.72,r
1953-01,-22.5,r
1953-02,-21.47,r
1953-03,-15.51,r
1953-04,-1.61,r
1953-05,2.24,r
1953-06,12.46,r
1953-07,18.82,r
1953-08,12.22,r
1953-09,6.7,r
1953-10,-4.69,r
1953-11,-21.91,r
1953-12,-17.71,r
1954-01,-23.97,r
1954-02,-30.69,r
1954-03,-14.72,r
1954-04,-6.25,r
1954-05,1.37,r
1954-06,13.71,r
1954-07,15.05,r
1954-08,13.55,r
1954-09,6.76,r
1954-10,-1.12,r
1954-11,-17.36,r
1954-12,-21.88,r
1955-01,-16.07,r
1955-02,-29.25,r
1955-03,-19.74,r
1955-04,-4.79,r
1955-05,3.55,r
1955-06,12.24,r
1955-07,16.48,r
1955-08,12.37,r
1955-09,5.57,r
1955-10,0.0,r
1955-11,-15.2,r
1955-12,-32.8,r
1956-01,-22.52,r
1956-02,-23.09,r
1956-03,-14.92,r
1956-04,-9.27,r
1956-05,1.16,r
1956-06,10.72,r
1956-07,20.54,r
1956-08,13.03,r
1956-09,4.62,r
1956-10,-4.97,r
1956-11,-13.65,r
1956-12,-22.65,r
1957-01,-22.43,r
1957-02,-25.3,r
1957-03,-19.27,r
1957-04,-8.88,r
1957-05,0.82,r
1957-06,14.21,r
1957-07,17.25,r
1957-08,13.96,r
1957-09,8.13,r
1957-10,-5.53,r
1957-11,-25.91,r
1957-12,-23.57,r
1958-01,-21.68,r
1958-02,-23.1,r
1958-03,-20.53,r
1958-04,-12.75,r
1958-05,-0.45,r
1958-06,11.71,r
1958-07,18.0,r
1958-08,11.15,r
1958-09,3.82,r
1958-10,-5.5,r
1958-11,-15.81,r
1958-12,-32.67,r
1959-01,-21.37,r
1959-02,-24.21,r
1959-03,-12.38,r
1959-04,-10.21,r
1959-05,-1.0,r
1959-06,12.8,r
1959-07,16.14,r
1959-08,13.66,r
1959-09,8.92,r
1959-10,-6.14,r
1959-11,-17.0,r
1959-12,-27.36,r
1960-01,-31.52,r
1960-02,-26.82,r
1960-03,-21.76,r
1960-04,-9.81,r
1960-05,1.17,r
1960-06,11.63,r
1960-07,15.22,r
1960-08,10.78,r
1960-09,7.57,r
1960-10,-7.26,r
1960-11,-23.9,r
1960-12,-20.61,r
1961-01,-26.78,r
1961-02,-21.68,r
1961-03,-6.21,r
1961-04,-3.68,r
1961-05,0.7,r
1961-06,8.6,r
1961-07,16.12,r
1961-08,12.26,r
1961-09,6.77,r
1961-10,-9.84,r
1961-11,-18.86,r
1961-12,-24.0,r
1962-01,-17.23,r
1962-02,-16.12,r
1962-03,-12.82,r
1962-04,-4.88,r
1962-05,4.65,r
1962-06,12.79,r
1962-07,18.22,r
1962-08,12.23,r
1962-09,7.34,r
1962-10,-6.22,r
1962-11,-15.36,r
1962-12,-21.02,r
1963-01,-22.36,r
1963-02,-17.38,r
1963-03,-16.96,r
1963-04,-8.99,r
1963-05,0.05,r
1963-06,11.52,r
1963-07,16.06,r
1963-08,13.05,r
1963-09,5.79,r
1963-10,-1.53,r
1963-11,-16.49,r
1963-12,-27.41,r
1964-01,-24.71,r
1964-02,-24.35,r
1964-03,-22.24,r
1964-04,-12.11,r
1964-05,1.06,r
1964-06,9.76,r
1964-07,17.49,r
1964-08,13.14,r
1964-09,9.32,r
1964-10,-6.12,r
1964-11,-19.3,r
1964-12,-22.01,r
1965-01,-26.24,r
1965-02,-25.93,r
1965-03,-11.63,r
1965-04,-7.87,r
1965-05,1.36,r
1965-06,9.6,r
1965-07,17.49,r
1965-08,12.89,r
1965-09,5.94,r
1965-10,-2.41,r
1965-11,-25.04,r
1965-12,-24.58,r
1966-01,-27.02,r
1966-02,-34.23,r
1966-03,-19.85,r
1966-04,-11.89,r
1966-05,, 
1966-06,, 
1966-07,, 
1966-08,11.86,r
1966-09,8.94,r
1966-10,-8.12,r
1966-11,-20.01,r
1966-12,-23.65,r
1967-01,-24.58,r
1967-02,-24.66,r
1967-03,, 
1967-04,, 
1967-05,, 
1967-06,, 
1967-07,, 
1967-08,, 
1967-09,, 
1967-10,, 
1967-11,-12.75,r
1967-12,-15.4,r
1968-01,-28.55,r
1968-02,-18.29,r
1968-03,-6.54,r
1968-04,-7.72,r
1968-05,1.0,r
1968-06,7.77,r
1968-07,16.09,r
1968-08,11.32,r
1968-09,3.09,r
1968-10,-4.93,r
1968-11,-30.8,r
1968-12,-34.47,r
1969-01,-36.48,r
1969-02,-34.72,r
1969-03,-17.98,r
1969-04,-9.96,r
1969-05,-1.95,r
1969-06,10.33,r
1969-07,19.51,r
1969-08,9.76,r
1969-09,4.24,r
1969-10,-7.62,r
1969-11,-8.99,r
1969-12,-22.14,r
1970-01,-28.14,r
1970-02,-23.37,r
1970-03,-15.22,r
1970-04,-8.69,r
1970-05,-3.22,r
1970-06,8.08,r
1970-07,16.83,r
1970-08,9.62,r
1970-09,7.4,r
1970-10,-6.93,r
1970-11,-16.98,r
1970-12,-23.38,r
1971-01,-25.28,r
1971-02,-31.11,r
1971-03,-18.05,r
1971-04,-10.12,r
1971-05,2.57,r
1971-06,11.53,r
1971-07,14.77,r
1971-08,14.83,r
1971-09,5.9,r
1971-10,-4.3,r
1971-11,-9.6,r
1971-12,-21.43,r
1972-01,-33.31,r
1972-02,-24.07,r
1972-03,-17.67,r
1972-04,-5.11,r
1972-05,-1.57,r
1972-06,13.49,r
1972-07,15.38,r
1972-08,11.84,r
1972-09,2.32,r
1972-10,-3.72,r
1972-11,-21.59,r
1972-12,-27.03,r
1973-01,-27.6,r
1973-02,-18.8,r
1973-03,-12.64,r
1973-04,-5.94,r
1973-05,0.72,r
1973-06,9.89,r
1973-07,16.11,r
1973-08,14.9,r
1973-09,4.78,r
1973-10,-4.38,r
1973-11,-11.38,r
1973-12,-19.34,r
1974-01,-34.33,r
1974-02,-30.39,r
1974-03,-17.66,r
1974-04,-5.56,r
1974-05,-0.39,r
1974-06,8.75,r
1974-07,14.79,r
1974-08,12.7,r
1974-09,2.28,r
1974-10,-9.91,r
1974-11,-27.26,r
1974-12,-19.0,r
1975-01,-19.48,r
1975-02,-18.57,r
1975-03,-13.42,r
1975-04,-6.83,r
1975-05,-0.42,r
1975-06,10.41,r
1975-07,17.34,r
1975-08,8.53,r
1975-09,6.92,r
1975-10,-4.39,r
1975-11,-20.71,r
1975-12,-21.55,r
1976-01,-21.15,r
1976-02,-26.25,r
1976-03,-18.2,r
1976-04,-4.65,r
1976-05,2.12,r
1976-06,13.74,r
1976-07,16.4,r
1976-08,12.9,r
1976-09,6.8,r
1976-10,-11.68,r
1976-11,-13.63,r
1976-12,-26.54,r
1977-01,-29.38,S
1977-02,-31.51,S
1977-03,-16.74,S
1977-04,-2.0,S
1977-05,4.39,S
1977-06,15.27,S
1977-07,15.48,S
1977-08,, 
1977-09,7.2,S
1977-10,-10.13,S
1977-11,-7.71,S
1977-12,-26.79,S
1978-01,-24.31,r
1978-02,-22.08,r
1978-03,-15.24,r
1978-04,-9.9,r
1978-05,-0.63,r
1978-06,10.74,r
1978-07,17.67,r
1978-08,10.15,r
1978-09,5.31,r
1978-10,-0.87,r
1978-11,-10.73,r
1978-12,-25.56,r
1979-01,-34.17,r
1979-02,-31.76,r
1979-03,-19.92,r
1979-04,-9.77,r
1979-05,-0.12,r
1979-06,13.05,r
1979-07,18.77,r
1979-08,12.55,r
1979-09,8.55,r
1979-10,-6.18,r
1979-11,-14.18,r
1979-12,-22.41,r
1980-01,-27.73,r
1980-02,-21.41,r
1980-03,-18.59,r
1980-04,-6.95,r
1980-05,-0.18,r
1980-06,11.7,r
1980-07,15.84,r
1980-08,12.33,r
1980-09,7.42,r
1980-10,-1.45,r
1980-11,-17.67,r
1980-12,-19.33,r
1981-01,-16.11,r
1981-02,-21.99,r
1981-03,-16.08,r
1981-04,-3.77,r
1981-05,-0.66,r
1981-06,12.2,r
1981-07,15.75,r
1981-08,16.08,r
1981-09,5.44,r
1981-10,-6.04,r
1981-11,-13.53,r
1981-12,-16.01,r
1982-01,-27.19,r
1982-02,-21.23,r
1982-03,-20.94,r
1982-04,-1.44,r
1982-05,5.5,r
1982-06,14.83,r
1982-07,17.19,r
1982-08,12.36,r
1982-09,5.16,r
1982-10,-10.86,r
1982-11,-13.23,r
1982-12,-12.77,r
1983-01,-18.56,r
1983-02,-18.88,r
1983-03,-12.28,r
1983-04,-10.1,r
1983-05,-1.71,r
1983-06,15.59,r
1983-07,17.05,r
1983-08,13.03,r
1983-09,6.54,r
1983-10,-0.3,r
1983-11,-11.13,r
1983-12,-17.86,r
1984-01,-18.23,r
1984-02,-19.4,r
1984-03,-13.36,r
1984-04,-15.63,r
1984-05,1.74,r
1984-06,14.95,r
1984-07,16.98,r
1984-08,14.61,r
1984-09,8.88,r
1984-10,-5.44,r
1984-11,-26.49,r
1984-12,-24.22,r
1985-01,-26.14,r
1985-02,-29.38,r
1985-03,-15.29,r
1985-04,-5.8,r
1985-05,0.66,r
1985-06,15.22,r
1985-07,15.93,r
1985-08,13.28,r
1985-09,7.43,r
1985-10,-1.54,r
1985-11,-18.46,r
1985-12,-24.1,r
1986-01,-22.88,r
1986-02,-21.02,r
1986-03,-13.73,r
1986-04,-8.22,r
1986-05,0.33,r
1986-06,10.68,r
1986-07,17.8,r
1986-08,12.93,r
1986-09,3.81,r
1986-10,-1.57,r
1986-11,-8.61,r
1986-12,-28.41,r
1987-01,-29.24,r
1987-02,-23.13,r
1987-03,-16.49,r
1987-04,-7.21,r
1987-05,2.67,r
1987-06,7.16,r
1987-07,17.53,r
1987-08,13.9,r
1987-09,6.61,r
1987-10,-3.63,r
1987-11,-23.5,r
1987-12,-22.99,r
1988-01,-22.26,r
1988-02,-26.8,r
1988-03,-12.26,r
1988-04,-10.37,r
1988-05,1.21,r
1988-06,9.95,r
1988-07,15.65,r
1988-08,12.66,r
1988-09,6.82,r
1988-10,-3.23,r
1988-11,-11.95,r
1988-12,-13.36,r
1989-01,-24.91,r
1989-02,-17.69,r
1989-03,-9.47,r
1989-04,-12.24,r
1989-05,4.04,r
1989-06,9.68,r
1989-07,17.47,r
1989-08,13.28,r
1989-09,4.04,r
1989-10,-3.95,r
1989-11,-12.87,r
1989-12,-22.61,r
1990-01,-33.31,r
1990-02,-22.08,r
1990-03,-10.94,r
1990-04,-3.51,r
1990-05,3.08,r
1990-06,13.02,r
1990-07,20.04,r
1990-08,13.75,r
1990-09,5.48,r
1990-10,-4.95,r
1990-11,-19.68,r
1990-12,-23.05,r
1991-01,-19.7,r
1991-02,-24.36,r
1991-03,-20.23,r
1991-04,-2.3,r
1991-05,2.97,r
1991-06,13.52,r
1991-07,17.65,r
1991-08,12.21,r
1991-09,10.06,r
1991-10,-3.28,r
1991-11,-14.27,r
1991-12,-27.1,r
1992-01,-22.67,r
1992-02,-18.76,r
1992-03,-14.9,r
1992-04,-14.62,r
1992-05,3.14,r
1992-06,7.53,r
1992-07,16.28,r
1992-08,15.04,r
1992-09,2.65,r
1992-10,-5.28,r
1992-11,-19.43,r
1992-12,-19.69,r
1993-01,-17.49,r
1993-02,-18.81,r
1993-03,-9.59,r
1993-04,-6.77,r
1993-05,-0.71,r
1993-06,14.65,r
1993-07,19.07,r
1993-08,13.11,r
1993-09,6.35,r
1993-10,-5.35,r
1993-11,-17.01,r
1993-12,-22.28,r
1994-01,-27.18,r
1994-02,-30.25,r
1994-03,-9.3,r
1994-04,-6.45,r
1994-05,1.33,r
1994-06,15.54,r
1994-07,19.02,r
1994-08,12.85,r
1994-09,5.57,r
1994-10,-1.63,r
1994-11,-20.02,r
1994-12,-27.35,r
1995-01,-16.49,r
1995-02,-11.87,r
1995-03,-10.83,r
1995-04,0.88,r
1995-05,3.68,r
1995-06,8.97,r
1995-07,16.23,r
1995-08,14.53,r
1995-09,5.65,r
1995-10,-2.37,r
1995-11,-14.05,r
1995-12,-21.89,r
1996-01,-28.74,r
1996-02,-19.63,r
1996-03,-12.35,r
1996-04,-8.84,r
1996-05,-0.16,r
1996-06,10.77,r
1996-07,19.32,r
1996-08,9.31,r
1996-09,2.77,r
1996-10,-2.98,r
1996-11,-12.93,r
1996-12,-23.21,r
1997-01,-28.19,r
1997-02,-23.36,r
1997-03,-8.65,r
1997-04,3.31,r
1997-05,5.56,r
1997-06,9.82,r
1997-07,12.12,r
