Date [YYYY-MM],Temperature [°C],QCFLAG
1897-01,, 
1897-02,, 
1897-03,, 
1897-04,, 
1897-05,, 
1897-06,, 
1897-07,, 
1897-08,, 
1897-09,, 
1897-10,-8.01,6
1897-11,-11.58,6
1897-12,-17.03,6
1898-01,, 
1898-02,-26.73,6
1898-03,-9.44,6
1898-04,-11.13,6
1898-05,-3.97,6
1898-06,8.57,6
1898-07,12.98,6
1898-08,10.12,6
1898-09,3.59,6
1898-10,-4.27,6
1898-11,-17.71,6
1898-12,, 
1899-01,, 
1899-02,-24.32,6
1899-03,, 
1899-04,-11.81,6
1899-05,-1.84,6
1899-06,2.78,6
1899-07,10.27,6
1899-08,10.11,6
1899-09,3.61,6
1899-10,-5.46,6
1899-11,, 
1899-12,, 
1900-01,-27.32,6
1900-02,-16.2,6
1900-03,-16.85,6
1900-04,-13.13,6
1900-05,-1.73,6
1900-06,3.92,6
1900-07,11.66,6
1900-08,9.46,6
1900-09,3.93,6
1900-10,-4.91,6
1900-11,, 
1900-12,-18.56,6
1901-01,, 
1901-02,-22.44,6
1901-03,, 
1901-04,-13.19,6
1901-05,-5.15,6
1901-06,, 
1901-07,, 
1901-08,, 
1901-09,, 
1901-10,, 
1901-11,, 
1901-12,, 
1902-01,, 
1902-02,, 
1902-03,, 
1902-04,, 
1902-05,, 
1902-06,, 
1902-07,11.0,6
1902-08,7.93,6
1902-09,5.14,6
1902-10,-4.04,6
1902-11,-17.78,6
1902-12,, 
1903-01,-30.05,6
1903-02,-19.64,6
1903-03,, 
1903-04,-14.96,6
1903-05,-3.07,6
1903-06,6.39,6
1903-07,14.62,6
1903-08,, 
1903-09,, 
1903-10,, 
1903-11,, 
1903-12,, 
1904-01,-24.77,6
1904-02,-20.1,6
1904-03,-14.82,6
1904-04,-9.59,6
1904-05,-0.15,6
1904-06,7.33,6
1904-07,13.18,6
1904-08,, 
1904-09,5.17,6
1904-10,-2.17,6
1904-11,-19.62,6
1904-12,, 
1928-01,, 
1928-02,, 
1928-03,, 
1928-04,, 
1928-05,, 
1928-06,, 
1928-07,, 
1928-08,, 
1928-09,, 
1928-10,-4.43,6
1928-11,, 
1928-12,, 
1929-01,-15.07,6
1929-02,-18.2,6
1929-03,-27.34,6
1929-04,-11.36,6
1929-05,-0.58,6
1929-06,6.82,6
1929-07,9.73,6
1929-08,8.26,6
1929-09,7.01,6
1929-10,-5.7,6
1929-11,-11.46,6
1929-12,-17.61,6
1930-01,-11.67,6
1930-02,-30.35,6
1930-03,-27.22,6
1930-04,-14.63,6
1930-05,-2.63,6
1930-06,, 
1930-07,, 
1930-08,, 
1930-09,3.6,6
1930-10,-4.99,6
1930-11,-20.37,6
1930-12,-17.81,6
1931-01,-24.64,6
1931-02,-20.18,6
1931-03,-16.35,6
1931-04,-7.17,6
1931-05,1.12,6
1931-06,4.98,6
1931-07,7.37,6
1931-08,8.45,6
1931-09,4.86,6
1931-10,-5.94,6
1931-11,-10.67,6
1931-12,-17.3,6
1932-01,-25.92,6
1932-02,-26.44,6
1932-03,-12.3,6
1932-04,, 
1932-05,, 
1932-06,, 
1932-07,, 
1932-08,, 
1932-09,, 
1932-10,, 
1932-11,, 
1932-12,, 
1933-01,, 
1933-02,, 
1933-03,, 
1933-04,, 
1933-05,, 
1933-06,, 
1933-07,, 
1933-08,10.94,6
1933-09,4.46,6
1933-10,-5.85,6
1933-11,-13.81,6
1933-12,-21.09,6
1934-01,-32.96,6
1934-02,-17.6,6
1934-03,-22.28,6
1934-04,-10.22,6
1934-05,-2.86,6
1934-06,, 
1934-07,, 
1934-08,, 
1934-09,4.94,6
1934-10,-3.13,6
1934-11,, 
1934-12,, 
1935-01,, 
1935-02,, 
1935-03,, 
1935-04,-9.65,6
1935-05,-4.47,6
1935-06,4.8,6
1935-07,12.06,6
1935-08,11.66,6
1935-09,5.19,6
1935-10,-3.33,6
1935-11,-14.91,6
1935-12,, 
1936-01,-19.27,6
1936-02,-22.53,6
1936-03,, 
1936-04,-6.06,6
1936-05,2.99,6
1936-06,11.51,6
1936-07,10.88,6
1936-08,11.03,6
1936-09,5.1,6
1936-10,-3.51,6
1936-11,-12.8,6
1936-12,-20.93,6
1937-01,-12.89,6
1937-02,-24.49,6
1937-03,-24.14,6
1937-04,-14.81,6
