Date [YYYY-MM],Temperature [°C],QCFLAG
1962-01,, 
1962-02,, 
1962-03,, 
1962-04,, 
1962-05,, 
1962-06,, 
1962-07,, 
1962-08,, 
1962-09,3.53,0
1962-10,-3.2,0
1962-11,-18.67,0
1962-12,-21.42,0
1963-01,-17.8,0
1963-02,-18.08,0
1963-03,-15.08,0
1963-04,-4.8,0
1963-05,7.16,0
1963-06,9.54,0
1963-07,,0
1963-08,11.34,0
1963-09,5.6,0
1963-10,-5.29,0
1963-11,-23.4,0
1963-12,-16.21,0
1964-01,-24.41,0
1964-02,-16.87,0
1964-03,-18.45,0
1964-04,-5.52,0
1964-05,0.42,0
1964-06,11.65,0
1964-07,12.12,0
1964-08,10.51,0
1964-09,5.46,0
1964-10,-3.47,0
1964-11,-17.58,0
1964-12,-31.45,0
1965-01,-24.57,0
1965-02,-24.76,0
1965-03,-3.51,0
1965-04,-2.94,0
1965-05,4.18,0
1965-06,10.22,0
1965-07,13.11,0
1965-08,10.49,0
1965-09,7.18,0
1965-10,-11.19,0
1965-11,-15.81,0
1965-12,-24.78,0
1966-01,-29.46,0
1966-02,-20.01,0
1966-03,-18.06,0
1966-04,-5.21,0
1966-05,4.3,0
1966-06,12.04,0
1966-07,12.51,0
1966-08,9.85,0
1966-09,5.93,0
1966-10,-7.44,0
1966-11,-17.73,0
1966-12,-25.76,0
1967-01,-23.48,0
1967-02,-19.96,0
1967-03,-12.81,0
1967-04,-1.82,0
1967-05,4.1,0
1967-06,12.47,0
1967-07,11.71,0
1967-08,11.33,0
1967-09,5.34,0
1967-10,-6.93,0
1967-11,-13.87,0
1967-12,-19.71,0
1968-01,-22.14,0
1968-02,-17.85,0
1968-03,-9.56,0
1968-04,-3.7,0
1968-05,5.47,0
1968-06,11.88,0
1968-07,13.8,0
1968-08,11.32,0
1968-09,3.58,0
1968-10,-8.05,0
1968-11,-17.23,0
1968-12,, 
1969-01,, 
1969-02,-21.0,0
1969-03,-11.87,0
1969-04,-0.19,0
1969-05,5.85,0
1969-06,13.93,0
1969-07,11.75,0
1969-08,,0
1969-09,5.05,0
1969-10,-2.06,0
1969-11,-18.53,0
1969-12,-14.07,0
1970-01,-24.38,0
1970-02,-15.02,0
1970-03,-9.01,0
1970-04,-3.81,0
1970-05,6.16,0
1970-06,9.93,0
1970-07,12.7,0
1970-08,10.2,0
1970-09,0.75,0
1970-10,-10.38,0
1970-11,-14.13,0
1970-12,-23.49,0
1971-01,-32.57,0
1971-02,-22.04,0
1971-03,-20.21,0
1971-04,-6.59,0
1971-05,4.61,0
1971-06,12.52,0
1971-07,12.35,0
1971-08,10.89,0
1971-09,4.85,0
1971-10,-6.55,0
1971-11,-19.32,0
1971-12,-20.86,0
1972-01,-29.47,0
1972-02,, 
1972-03,, 
1972-04,-8.8,0
1972-05,5.39,0
1972-06,12.01,0
1972-07,14.1,0
1972-08,11.88,0
1972-09,2.31,0
1972-10,-5.96,0
1972-11,-16.95,0
1972-12,-19.19,0
1973-01,-26.74,0
1973-02,-20.05,0
1973-03,-13.46,0
1973-04,-2.57,0
1973-05,6.74,0
1973-06,11.74,0
1973-07,13.33,0
1973-08,9.89,0
1973-09,5.06,0
1973-10,-7.32,0
1973-11,-20.34,0
1973-12,-18.91,0
1974-01,-26.25,0
1974-02,-27.02,0
1974-03,-16.2,0
1974-04,-2.83,0
1974-05,5.34,0
1974-06,10.56,0
1974-07,12.86,0
1974-08,11.29,0
1974-09,6.98,0
1974-10,-9.84,0
1974-11,-18.94,0
1974-12,-24.27,0
1978-01,, 
1978-02,,0
1978-03,, 
1978-04,, 
1978-05,, 
1978-06,, 
1978-07,, 
1978-08,, 
1978-09,, 
1978-10,, 
1978-11,, 
1978-12,, 
2009-01,, 
2009-02,, 
2009-03,, 
2009-04,, 
2009-05,, 
2009-06,, 
2009-07,, 
2009-08,, 
2009-09,, 
2009-10,, 
2009-11,-18.14,0
2009-12,, 
2010-01,-21.37,0
2010-02,-14.9,0
2010-03,-10.88,0
2010-04,-0.27,0
2010-05,,0
2010-06,12.39,0
2010-07,14.47,0
2010-08,12.3,0
2010-09,5.99,0
2010-10,-5.16,0
2010-11,-11.09,0
2010-12,-24.29,0
2011-01,-19.8,7
2011-02,-19.1,7
2011-03,-12.11,7
2011-04,-1.45,7
2011-05,,7
2011-06,14.09,7
2011-07,14.17,7
2011-08,11.37,7
2011-09,, 
2011-10,-4.15,7
2011-11,-21.4,7
2011-12,, 
