Date [YYYY-MM],Temperature [°C],QCFLAG
1986-01,-29.61,]
1986-02,-26.26,]
1986-03,-32.41,]
1986-04,, 
1986-05,-7.6,]
1986-06,-0.42,]
1986-07,, 
1986-08,4.42,]
1986-09,,]
1986-10,, 
1986-11,, 
1986-12,, 
1987-01,, 
1987-02,, 
1987-03,, 
1987-04,-20.4,]
1987-05,, 
1987-06,, 
1987-07,, 
1987-08,, 
1987-09,, 
1987-10,-7.97,]
1987-11,, 
1987-12,-19.31,]
1988-01,, 
1988-02,, 
1988-03,, 
1988-04,, 
1988-05,, 
1988-06,, 
1988-07,, 
1988-08,, 
1988-09,, 
1988-10,, 
1988-11,-13.2,]
1988-12,, 
1989-01,-28.68,]
1989-02,-29.86,]
1989-03,, 
1989-04,, 
1989-05,-11.38,]
1989-06,,]
1989-07,4.85,]
1989-08,, 
1989-09,, 
1989-10,-8.38,]
1989-11,, 
1989-12,-21.81,]
1990-01,-26.02,]
1990-02,-28.2,]
1990-03,-24.55,]
1990-04,, 
1990-05,, 
1990-06,1.46,]
1990-07,, 
1990-08,, 
1990-09,, 
1990-10,, 
1990-11,, 
1990-12,, 
1994-01,, 
1994-02,, 
1994-03,, 
1994-04,, 
1994-05,, 
1994-06,, 
1994-07,, 
1994-08,, 
1994-09,, 
1994-10,, 
1994-11,-15.1,C
1994-12,-22.85,C
1995-01,-26.88,C
1995-02,, 
1995-03,, 
1995-04,, 
1995-05,, 
1995-06,, 
1995-07,, 
1995-08,4.16,C
1995-09,1.32,C
1995-10,-5.4,C
1995-11,-8.02,C
1995-12,-24.12,C
1996-01,, 
1996-02,-26.15,C
1996-03,-28.39,C
1996-04,-13.7,C
1996-05,-4.82,C
1996-06,1.43,C
1996-07,5.1,C
1996-08,4.31,C
1996-09,, 
1996-10,-5.79,C
1996-11,-13.36,C
1996-12,-17.97,C
1997-01,-28.39,C
1997-02,-33.32,C
1997-03,-26.8,C
1997-04,-19.87,C
1997-05,-5.12,C
1997-06,1.55,C
1997-07,4.0,C
1997-08,4.14,C
1997-09,-0.07,C
1997-10,-5.24,C
1997-11,-12.15,C
1997-12,-21.09,C
1998-01,-30.09,C
1998-02,-31.61,C
1998-03,-27.81,C
1998-04,-15.47,C
1998-05,-4.6,C
1998-06,2.89,C
1998-07,4.12,C
1998-08,4.78,C
1998-09,2.58,C
1998-10,-3.19,C
1998-11,-11.07,C
1998-12,-19.92,C
1999-01,-31.08,C
1999-02,, 
