Date [YYYY-MM],Temperature [°C],QCFLAG
1987-01,-21.99,}
1987-02,-24.39,}
1987-03,-20.39,}
1987-04,-7.79,}
1987-05,6.11,}
1987-06,14.21,}
1987-07,16.41,}
1987-08,11.81,}
1987-09,7.31,}
1987-10,-1.39,}
1987-11,-19.69,}
1987-12,-21.69,}
1988-01,-26.79,}
1988-02,-24.19,}
1988-03,-14.39,}
1988-04,-4.69,}
1988-05,4.91,}
1988-06,15.01,}
1988-07,15.51,}
1988-08,14.01,}
1988-09,4.81,}
1988-10,-7.19,}
1988-11,-25.19,}
1988-12,-21.09,}
1989-01,-31.59,}
1989-02,-15.69,}
1989-03,-22.59,}
1989-04,-3.79,}
1989-05,4.51,}
1989-06,14.21,}
1989-07,18.41,}
1989-08,16.61,}
1989-09,6.41,}
1989-10,0.41,}
1989-11,-25.09,}
1989-12,-24.09,}
1990-01,-31.49,}
1990-02,-32.89,}
1990-03,-13.69,}
1990-04,-2.09,}
1990-05,5.21,}
1990-06,13.11,}
1990-07,17.71,}
1990-08,12.11,}
1990-09,5.61,}
1990-10,-6.09,}
1990-11,-24.69,}
1990-12,-27.69,}
1991-01,-23.79,}
1991-02,-26.59,}
1991-03,-20.39,}
1991-04,-3.69,}
1991-05,8.91,}
1991-06,13.81,}
1991-07,19.91,}
1991-08,12.71,}
1991-09,6.21,}
1991-10,-6.79,}
1991-11,-23.29,}
1991-12,-28.59,}
1992-01,-27.09,}
1992-02,-26.39,}
1992-03,-13.29,}
1992-04,-9.29,}
1992-05,3.31,}
1992-06,14.01,}
1992-07,16.11,}
1992-08,13.71,}
1992-09,-0.59,}
1992-10,-8.19,}
1992-11,-15.39,}
1992-12,-27.49,}
1993-01,-23.69,}
1993-02,-19.79,}
1993-03,-13.49,}
1993-04,-3.59,}
1993-05,6.11,}
1993-06,14.11,}
1993-07,15.71,}
1993-08,13.71,}
1993-09,5.71,}
1993-10,-2.89,}
1993-11,-17.19,}
1993-12,-23.59,}
1994-01,, 
1994-02,-30.69,}
1994-03,-17.98,}
1994-04,-6.59,}
1994-05,8.21,}
1994-06,13.91,}
1994-07,19.31,}
1994-08,16.41,}
1994-09,4.61,}
1994-10,1.21,}
1994-11,-20.89,}
1994-12,, 
1995-01,-23.09,}
1995-02,-23.79,}
1995-03,-21.69,}
1995-04,,}
1995-05,,}
1995-06,16.71,}
1995-07,14.61,}
1995-08,12.21,}
1995-09,8.21,}
1995-10,2.51,}
1995-11,-21.19,}
1995-12,-28.89,}
1996-01,-29.29,}
1996-02,-23.69,}
1996-03,-17.29,}
1996-04,-9.08,}
1996-05,3.71,}
1996-06,14.71,}
1996-07,16.71,}
1996-08,10.41,}
1996-09,4.21,}
1996-10,-10.19,}
1996-11,-19.89,}
1996-12,-22.69,}
1997-01,-29.79,}
1997-02,-23.49,}
1997-03,-23.29,}
1997-04,-6.69,}
1997-05,4.61,}
1997-06,14.11,}
1997-07,17.51,}
1997-08,14.81,}
1997-09,8.31,}
1997-10,-7.09,}
1997-11,-14.59,}
1997-12,-22.89,}
1998-01,-33.09,}
1998-02,-20.48,}
1998-03,-14.59,}
1998-04,0.61,}
1998-05,10.31,}
1998-06,14.51,}
1998-07,18.81,}
1998-08,14.81,}
1998-09,6.91,}
1998-10,-4.29,}
1998-11,-16.69,}
1998-12,-23.59,}
1999-01,-28.49,}
1999-02,-25.29,}
1999-03,-17.89,}
1999-04,-5.19,}
1999-05,5.51,}
1999-06,15.01,}
1999-07,12.91,}
1999-08,14.41,}
1999-09,6.71,}
1999-10,-6.59,}
1999-11,-18.48,}
1999-12,-25.09,}
2000-01,-26.09,}
2000-02,-19.89,}
2000-03,-18.79,}
2000-04,-8.59,}
2000-05,5.01,}
2000-06,15.21,}
2000-07,16.71,}
2000-08,10.71,}
2000-09,4.71,}
2000-10,-6.69,}
2000-11,-16.59,}
2000-12,-28.89,}
2001-01,,}
2001-02,,}
2001-03,,}
2001-04,,}
2001-05,,}
2001-06,,}
2001-07,,}
2001-08,,}
2001-09,,}
2001-10,,}
2001-11,,}
2001-12,,}
2002-01,,}
2002-02,,}
2002-03,,}
2002-04,,}
2002-05,,}
2002-06,,}
2002-07,,}
2002-08,,|
2002-09,,|
2002-10,,|
2002-11,,|
2002-12,,|
2003-01,,|
2003-02,,|
2003-03,,|
2003-04,,|
2003-05,,|
2003-06,,|
2003-07,,|
2003-08,,|
2003-09,,|
2003-10,,|
2003-11,,|
2003-12,,|
2004-01,-29.09,|
2004-02,-25.99,|
2004-03,-22.59,|
2004-04,-7.09,|
2004-05,2.71,|
2004-06,14.96,|
2004-07,16.31,|
2004-08,12.96,|
2004-09,3.61,|
2004-10,-7.96,C
2004-11,-18.34,C
2004-12,-28.45,C
