Date [YYYY-MM],Temperature [°C],QCFLAG
1980-01,, 
1980-02,-9.38,C
1980-03,-7.62,C
1980-04,2.98,C
1980-05,7.31,C
1980-06,12.33,C
1980-07,13.78,C
1980-08,10.61,C
1980-09,, 
1980-10,3.23,C
1980-11,-5.8,C
1980-12,-30.88,C
1981-01,-5.04,C
1981-02,-13.35,C
1981-03,, 
1981-04,-1.86,C
1981-05,, 
1981-06,, 
1981-07,14.09,C
1981-08,11.6,C
1981-09,6.13,C
1981-10,, 
1981-11,-5.97,C
1981-12,-20.61,C
1982-01,-33.72,C
1982-02,-20.72,C
1982-03,-11.49,C
1982-04,-2.55,C
1982-05,5.19,C
1982-06,11.54,C
1982-07,14.02,C
1982-08,, 
1982-09,6.76,C
1982-10,-3.46,C
1982-11,-14.96,C
1982-12,-16.3,C
1983-01,-21.69,C
1983-02,-14.05,C
1983-03,-9.53,C
1983-04,1.49,C
1983-05,7.49,C
1983-06,12.23,C
1983-07,12.97,C
1983-08,, 
1983-09,3.19,C
1983-10,-0.8,C
1983-11,-12.49,C
1983-12,, 
1984-01,-14.91,C
1984-02,-10.19,C
1984-03,-1.19,C
1984-04,1.83,C
1984-05,, 
1984-06,10.31,C
1984-07,11.93,C
1984-08,10.73,C
1984-09,, 
1984-10,-3.13,C
1984-11,-14.97,C
1984-12,, 
1985-01,-7.38,C
1985-02,-20.6,C
1985-03,-8.21,C
1985-04,-2.1,C
1985-05,6.16,C
1985-06,9.13,C
1985-07,13.64,C
1985-08,, 
1985-09,, 
1985-10,-4.77,C
1985-11,-21.98,C
1985-12,-8.79,C
1986-01,-10.22,C
1986-02,-14.08,C
1986-03,-9.82,C
1986-04,-4.86,C
1986-05,4.88,C
1986-06,10.71,C
1986-07,14.01,C
1986-08,10.14,C
1986-09,, 
1986-10,0.43,C
1986-11,-13.73,C
1986-12,-9.3,C
1987-01,-10.35,C
1987-02,-8.82,C
1987-03,-12.42,C
1987-04,1.21,C
1987-05,5.87,C
1987-06,9.82,C
1987-07,14.52,C
1987-08,11.06,C
1987-09,6.73,C
1987-10,, 
1987-11,-5.88,C
1987-12,-12.88,C
1988-01,-21.44,C
1988-02,-11.59,C
1988-03,, 
1988-04,1.46,C
1988-05,6.64,C
1988-06,11.59,C
1988-07,12.29,C
1988-08,10.68,C
1988-09,, 
1988-10,-0.3,C
1988-11,-10.18,C
1988-12,-12.92,C
1989-01,-24.88,C
1989-02,-20.09,C
1989-03,-13.9,C
1989-04,, 
1989-05,, 
1989-06,12.15,C
1989-07,15.5,C
1989-08,13.3,C
1989-09,7.67,C
1989-10,-0.94,C
1989-11,-15.03,C
1989-12,-8.54,C
1990-01,-21.42,C
1990-02,-22.03,C
1990-03,-5.34,C
1990-04,1.82,C
1990-05,8.12,C
1990-06,11.13,C
1990-07,13.96,C
1990-08,12.82,C
1990-09,8.68,C
1990-10,-1.47,C
1990-11,-21.54,C
1990-12,-21.4,C
1991-01,-21.33,C
1991-02,-9.98,C
1991-03,-9.04,C
1991-04,, 
1991-05,7.53,C
1991-06,12.04,C
1991-07,12.65,C
1991-08,10.84,C
1991-09,7.54,C
1991-10,-1.75,C
1991-11,-11.51,C
1991-12,-13.67,C
1992-01,-12.1,C
1992-02,-13.59,C
1992-03,-4.73,C
1992-04,, 
1992-05,5.37,C
1992-06,11.08,C
1992-07,13.42,C
1992-08,11.48,C
1992-09,2.09,C
1992-10,-2.96,C
1992-11,-6.23,C
1992-12,-20.62,C
1993-01,-20.86,C
1993-02,-14.52,C
1993-03,-7.08,C
1993-04,, 
1993-05,9.21,C
1993-06,11.89,C
1993-07,13.72,C
1993-08,11.24,C
1993-09,7.63,C
1993-10,0.55,C
1993-11,-8.93,C
1993-12,-11.92,C
1994-01,-18.58,C
1994-02,-24.44,C
1994-03,-5.06,C
1994-04,3.01,C
1994-05,6.94,C
1994-06,12.04,C
1994-07,14.25,C
1994-08,14.79,C
1994-09,5.89,C
1994-10,, 
1994-11,-14.89,C
1994-12,-19.56,C
1995-01,-18.11,C
1995-02,-14.56,C
1995-03,-10.26,C
1995-04,2.75,C
1995-05,8.78,C
1995-06,12.17,C
1995-07,14.24,C
1995-08,10.73,C
1995-09,9.37,C
1995-10,0.14,C
1995-11,, 
1995-12,, 
1996-01,-34.82,C
1996-02,-13.31,C
1996-03,-10.33,C
1996-04,-0.65,C
1996-05,6.42,C
1996-06,10.4,C
1996-07,13.23,C
1996-08,9.49,C
1996-09,4.64,C
1996-10,-4.71,C
1996-11,, 
1996-12,-24.51,C
1997-01,-23.64,C
1997-02,-8.3,C
1997-03,-10.99,C
1997-04,0.55,C
1997-05,6.78,C
1997-06,12.3,C
1997-07,14.29,C
