Date [YYYY-MM],Temperature [°C],QCFLAG
1931-01,-18.27,""""
1931-02,-19.36,""""
1931-03,-16.17,""""
1931-04,-10.67,""""
1931-05,-3.17,""""
1931-06,0.13,""""
1931-07,3.03,""""
1931-08,3.53,""""
1931-09,1.03,""""
1931-10,-2.77,""""
1931-11,-7.97,""""
1931-12,-16.27,""""
1932-01,-22.47,""""
1932-02,-22.47,""""
1932-03,-15.67,""""
1932-04,-9.67,""""
1932-05,-2.77,""""
1932-06,-0.27,""""
1932-07,2.73,""""
1932-08,2.83,""""
1932-09,1.13,""""
1932-10,-2.37,""""
1932-11,-9.17,""""
1932-12,-16.47,""""
1933-01,-22.67,""""
1933-02,-18.47,""""
1933-03,-13.87,""""
1933-04,-9.47,""""
1933-05,-4.97,""""
1933-06,-1.67,""""
1933-07,2.03,""""
1933-08,2.03,""""
1933-09,0.23,""""
1933-10,, 
1933-11,, 
1933-12,, 
1934-01,, 
1934-02,, 
1934-03,, 
1934-04,, 
1934-05,, 
1934-06,, 
1934-07,, 
1934-08,1.33,""""
1934-09,-0.67,""""
1934-10,-3.37,""""
1934-11,-6.97,""""
1934-12,-16.87,""""
1935-01,-25.87,""""
1935-02,-23.87,""""
1935-03,-18.36,""""
1935-04,-7.77,""""
1935-05,-4.17,""""
1935-06,0.03,""""
1935-07,1.53,""""
1935-08,2.83,""""
1935-09,1.23,""""
1935-10,-2.77,""""
1935-11,-8.97,""""
1935-12,-12.27,""""
1936-01,-15.77,""""
1936-02,-16.07,""""
1936-03,-14.17,""""
1936-04,-10.57,""""
1936-05,-6.57,""""
1936-06,-0.67,""""
1936-07,2.63,""""
1936-08,1.33,""""
1936-09,-0.27,""""
1936-10,-4.27,""""
1936-11,-11.27,""""
1936-12,-17.37,""""
1937-01,-21.47,""""
1937-02,-19.17,""""
1937-03,-11.87,""""
1937-04,-11.17,""""
1937-05,-4.67,""""
1937-06,-0.87,""""
1937-07,0.73,""""
1937-08,0.83,""""
1937-09,-0.27,""""
1937-10,-3.87,""""
1937-11,-5.97,""""
1937-12,-14.47,""""
1938-01,-18.17,""""
1938-02,-23.67,""""
1938-03,-17.07,""""
1938-04,-13.77,""""
1938-05,-3.66,""""
1938-06,-1.37,""""
1938-07,1.03,""""
1938-08,1.33,""""
1938-09,-0.27,""""
1938-10,-3.37,""""
1938-11,-7.77,""""
1938-12,-14.27,""""
1939-01,-18.86,""""
1939-02,-24.77,""""
1939-03,-20.47,""""
1939-04,-8.87,""""
1939-05,-4.17,""""
1939-06,-1.17,""""
1939-07,2.03,""""
1939-08,2.83,""""
1939-09,0.03,""""
1939-10,-3.57,""""
1939-11,-6.37,""""
1939-12,-12.87,""""
1940-01,-12.97,""""
1940-02,-19.86,""""
1940-03,-12.97,""""
1940-04,-7.87,""""
1940-05,-4.67,""""
1940-06,-1.37,""""
1940-07,0.63,""""
1940-08,1.23,""""
1940-09,, 
1940-10,, 
1940-11,, 
1940-12,, 
1941-01,-17.17,""""
1941-02,-11.07,""""
1941-03,-12.27,""""
1941-04,-12.97,""""
1941-05,-4.77,""""
1941-06,-1.17,""""
1941-07,2.13,""""
1941-08,3.03,""""
1941-09,-0.17,""""
1941-10,-2.67,""""
1941-11,-7.57,""""
1941-12,-13.07,""""
1942-01,-20.36,""""
1942-02,-19.77,""""
1942-03,-11.67,""""
1942-04,-10.46,""""
1942-05,-4.27,""""
1942-06,-1.27,""""
1942-07,1.53,""""
1942-08,1.33,""""
1942-09,-0.37,""""
1942-10,-2.97,""""
