Date [YYYY-MM],Temperature [°C],QCFLAG
1957-01,-3.22,E
1957-02,-5.2,E
1957-03,-3.91,E
1957-04,2.99,E
1957-05,8.07,E
1957-06,12.29,E
1957-07,16.1,E
1957-08,13.83,E
1957-09,9.23,E
1957-10,5.38,E
1957-11,-0.25,E
1957-12,-2.94,E
1958-01,-7.63,E
1958-02,-11.07,E
1958-03,-7.15,E
1958-04,1.9,E
1958-05,7.31,E
1958-06,13.23,E
1958-07,15.24,E
1958-08,14.19,E
1958-09,11.4,E
1958-10,7.2,E
1958-11,0.86,E
1958-12,-5.39,E
1959-01,-9.34,E
1959-02,-7.46,E
1959-03,-1.72,E
1959-04,2.84,E
1959-05,9.47,E
1959-06,13.58,E
1959-07,16.84,E
1959-08,15.82,E
1959-09,10.78,E
1959-10,5.18,E
1959-11,1.91,E
1959-12,-2.1,E
1960-01,-5.54,E
1960-02,-9.25,E
1960-03,-2.21,E
1960-04,3.29,E
1960-05,10.17,E
1960-06,15.04,E
1960-07,14.3,E
1960-08,14.23,E
1960-09,10.42,E
1960-10,2.55,E
1960-11,-0.37,E
1960-12,-3.16,E
1961-01,-9.03,E
1961-02,-6.53,E
1961-03,1.97,E
1961-04,4.15,E
1961-05,8.98,E
1961-06,14.12,E
1961-07,15.04,E
1961-08,13.14,E
1961-09,11.39,E
1961-10,8.77,E
1961-11,1.42,E
1961-12,-7.17,E
1962-01,-5.09,E
1962-02,-3.58,E
1962-03,-6.33,E
1962-04,2.39,E
1962-05,7.15,E
1962-06,11.99,E
1962-07,13.73,E
1962-08,12.47,E
1962-09,9.18,E
1962-10,5.83,E
1962-11,-1.19,E
1962-12,-7.45,E
1963-01,-11.4,E
1963-02,-15.07,E
1963-03,-6.77,E
1963-04,1.96,E
1963-05,8.82,E
1963-06,15.1,E
1963-07,15.09,E
1963-08,14.6,E
1963-09,10.36,E
1963-10,5.63,E
1963-11,-0.51,E
1963-12,-5.42,E
1964-01,-5.31,E
1964-02,-5.02,E
1964-03,-4.18,E
1964-04,3.3,E
1964-05,9.85,E
1964-06,12.48,E
1964-07,13.39,E
1964-08,13.76,E
1964-09,9.6,E
1964-10,4.43,E
1964-11,0.12,E
1964-12,-4.4,E
1965-01,-5.23,E
1965-02,-3.21,E
1965-03,-3.5,E
1965-04,3.99,E
1965-05,7.65,E
1965-06,13.45,E
1965-07,13.52,E
1965-08,13.09,E
1965-09,11.11,E
1965-10,5.8,E
1965-11,-3.64,E
1965-12,-10.46,E
1966-01,-14.77,E
1966-02,-16.3,E
1966-03,-2.55,E
1966-04,-0.69,E
1966-05,7.15,E
1966-06,15.7,E
1966-07,16.15,E
1966-08,13.84,E
1966-09,9.99,E
1966-10,4.84,E
1966-11,0.35,E
1966-12,-4.28,E
1967-01,-10.83,E
1967-02,-6.68,E
1967-03,0.73,E
1967-04,3.33,E
1967-05,7.26,E
1967-06,13.05,E
1967-07,15.14,E
1967-08,14.66,E
1967-09,10.57,E
1967-10,6.02,E
1967-11,2.17,E
1967-12,-5.36,E
1968-01,-11.07,E
1968-02,-10.0,E
1968-03,-1.69,E
1968-04,3.2,E
1968-05,7.74,E
1968-06,15.64,E
1968-07,15.09,E
1968-08,15.39,E
1968-09,11.31,E
1968-10,4.26,E
1968-11,-5.46,E
1968-12,-6.46,E
1969-01,-5.71,E
1969-02,-12.41,E
1969-03,-9.42,E
1969-04,3.07,E
1969-05,8.96,E
1969-06,16.21,E
1969-07,16.31,E
1969-08,17.27,E
1969-09,11.05,E
1969-10,5.89,E
1969-11,-4.2,E
1969-12,-7.86,E
1970-01,-13.73,E
