Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,-18.94,S
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,, 
1959-06,, 
1959-07,, 
1959-08,, 
1959-09,3.88,S
1959-10,-10.45,S
1959-11,-20.21,S
1959-12,-29.79,S
1960-01,-26.01,S
1960-02,-31.21,S
1960-03,-13.29,S
1960-04,-14.76,S
1960-05,, 
1960-06,11.28,S
1960-07,14.05,S
1960-08,9.87,S
1960-09,3.02,S
1960-10,, 
1960-11,-26.93,S
1960-12,, 
1961-01,-22.81,S
1961-02,-26.63,S
1961-03,-30.36,S
1961-04,-13.89,S
1961-05,2.05,S
1961-06,10.25,S
1961-07,13.55,S
1961-08,8.75,S
1961-09,1.78,S
1961-10,-10.45,S
1961-11,-24.01,S
1961-12,-36.54,S
1962-01,-27.56,S
1962-02,-21.3,S
1962-03,-16.82,S
1962-04,-9.18,S
1962-05,1.05,S
1962-06,, 
1962-07,, 
1962-08,, 
1962-09,, 
1962-10,, 
1962-11,, 
1962-12,, 
1963-01,, 
1963-02,, 
1963-03,-24.2,S
1963-04,-12.71,S
1963-05,-3.37,S
1963-06,7.74,S
1963-07,12.91,S
1963-08,, 
1963-09,, 
1963-10,, 
1963-11,-23.03,S
1963-12,-25.51,S
1966-01,, 
1966-02,, 
1966-03,-23.04,r
1966-04,-17.02,r
1966-05,-1.68,r
1966-06,10.31,r
1966-07,11.63,r
1966-08,9.54,r
1966-09,3.28,r
1966-10,-16.98,r
1966-11,-17.92,r
1966-12,-26.09,r
1967-01,-32.34,r
1967-02,-28.5,r
1967-03,-17.73,r
1967-04,-17.04,r
1967-05,3.45,r
1967-06,11.94,r
1967-07,13.57,r
1967-08,8.07,r
1967-09,3.0,r
1967-10,-10.49,r
1967-11,-25.17,r
1967-12,-26.29,r
1968-01,-21.76,r
1968-02,-27.13,r
1968-03,-22.81,r
1968-04,-19.54,r
1968-05,-3.28,r
1968-06,8.95,r
1968-07,12.27,r
1968-08,10.56,r
1968-09,3.11,r
1968-10,-15.38,r
