Date [YYYY-MM],Temperature [°C],QCFLAG
1917-01,, 
1917-02,, 
1917-03,, 
1917-04,, 
1917-05,, 
1917-06,13.28,w
1917-07,12.78,w
1917-08,12.58,w
1917-09,5.68,w
1917-10,-8.32,w
1917-11,-27.22,w
1917-12,-45.02,w
1918-01,-30.42,w
1918-02,-26.42,w
1918-03,-21.42,w
1918-04,-7.62,w
1918-05,4.78,w
1918-06,11.88,w
1918-07,16.68,w
1918-08,12.98,w
1918-09,6.88,w
1918-10,-8.71,w
1918-11,-24.22,w
1918-12,-30.32,w
1919-01,-29.22,w
1919-02,-23.52,w
1919-03,-21.62,w
1919-04,-4.62,w
1919-05,5.48,w
1919-06,11.38,w
1919-07,17.58,w
1919-08,14.48,w
1919-09,6.48,w
1919-10,-5.22,w
1919-11,-24.62,w
1919-12,-29.02,w
1920-01,-31.42,w
1920-02,-18.22,w
1920-03,-20.52,w
1920-04,-8.92,w
1920-05,4.18,w
1920-06,15.68,w
1920-07,16.68,w
1920-08,13.38,w
1920-09,4.78,w
1920-10,-9.71,w
1920-11,, 
1920-12,-31.32,w
1921-01,-38.02,w
1921-02,-29.22,w
1921-03,-15.72,w
1921-04,-6.02,w
1921-05,5.28,w
1921-06,, 
1921-07,, 
1921-08,, 
1921-09,, 
1921-10,-7.02,w
1921-11,-24.32,w
1921-12,-22.92,w
1922-01,-26.52,w
1922-02,-25.52,w
1922-03,-21.22,w
1922-04,-4.62,w
1922-05,2.88,w
1922-06,,w
1922-07,12.68,w
1922-08,, 
1922-09,, 
1922-10,-5.12,w
1922-11,-18.92,w
1922-12,-30.32,w
1923-01,-35.32,w
1923-02,-21.02,w
1923-03,-18.92,w
1923-04,-7.52,w
1923-05,, 
1923-06,, 
1923-07,, 
1923-08,, 
1923-09,, 
1923-10,-1.72,w
1923-11,-19.02,w
1923-12,-34.22,w
1924-01,-26.22,w
1924-02,-30.22,w
1924-03,-10.62,w
1924-04,-13.42,w
1924-05,5.28,w
1924-06,14.08,w
1924-07,14.78,w
1924-08,11.48,w
1924-09,2.78,w
1924-10,-10.52,w
1924-11,-17.32,w
1924-12,-31.02,w
1925-01,-39.12,w
1925-02,-34.72,w
1925-03,-20.22,w
1925-04,-4.42,w
1925-05,8.08,w
1925-06,15.38,w
1925-07,15.18,w
1925-08,13.48,w
1925-09,7.08,w
1925-10,-3.22,w
1925-11,-17.52,w
1925-12,-24.92,w
1926-01,-19.72,w
1926-02,-24.92,w
1926-03,-11.22,w
1926-04,-2.22,w
1926-05,6.58,w
1926-06,15.88,w
1926-07,15.68,w
1926-08,13.48,w
1926-09,6.98,w
1926-10,-3.92,w
1926-11,-17.61,w
1926-12,-32.52,w
1927-01,-29.42,w
1927-02,-23.92,w
1927-03,-19.11,w
1927-04,-11.32,w
1927-05,6.08,w
1927-06,16.48,w
1927-07,18.28,w
1927-08,12.38,w
1927-09,2.68,w
1927-10,-8.42,w
1927-11,-28.72,w
1927-12,-30.42,w
1928-01,-25.62,w
1928-02,-22.22,w
1928-03,-21.92,w
1928-04,-5.62,w
1928-05,6.08,w
1928-06,14.58,w
1928-07,16.68,w
1928-08,12.08,w
1928-09,3.58,w
1928-10,-9.71,w
1928-11,-16.32,w
1928-12,-24.12,w
1929-01,-25.12,w
1929-02,-19.72,w
1929-03,-21.32,w
1929-04,-5.42,w
1929-05,7.28,w
1929-06,14.58,w
1929-07,14.78,w
1929-08,11.68,w
1929-09,7.28,w
1929-10,-4.62,w
1929-11,-16.61,w
1929-12,-27.02,w
1930-01,-27.02,w
1930-02,-34.12,w
1930-03,-19.22,w
1930-04,-9.02,w
1930-05,9.08,w
1930-06,15.88,w
1930-07,16.78,w
1930-08,12.48,w
1930-09,5.28,w
1930-10,-6.92,w
1930-11,-23.22,w
1930-12,-23.12,w
1931-01,-24.62,w
1931-02,-19.42,w
1931-03,-19.42,w
1931-04,-7.72,w
1931-05,2.58,w
1931-06,13.38,w
1931-07,14.58,w
1931-08,11.48,w
1931-09,5.28,w
1931-10,-7.32,w
1931-11,-17.61,w
1931-12,-27.02,w
1932-01,-33.62,w
1932-02,-34.62,w
1932-03,-16.02,w
1932-04,-4.32,w
1932-05,7.98,w
1932-06,13.38,w
1932-07,16.08,w
1932-08,11.48,w
1932-09,4.78,w
1932-10,-6.02,w
1932-11,-26.52,w
1932-12,-31.12,w
1933-01,-38.41,w
1933-02,-27.92,w
1933-03,-17.11,w
1933-04,-4.51,w
1933-05,6.88,w
1933-06,11.88,w
1933-07,14.98,w
1933-08,13.28,w
1933-09,3.98,w
1933-10,-8.92,w
1933-11,-20.61,w
1933-12,-37.62,w
1935-01,, 
1935-02,, 
1935-03,, 
1935-04,, 
1935-05,, 
1935-06,, 
1935-07,, 
1935-08,, 
1935-09,, 
1935-10,, 
1935-11,-24.72,w
1935-12,-34.52,w
1936-01,-27.42,w
1936-02,-34.91,w
1936-03,-17.32,w
1936-04,-6.22,w
1936-05,5.78,w
1936-06,14.68,w
1936-07,15.68,w
1936-08,14.58,w
1936-09,3.88,w
1936-10,-6.72,w
1936-11,-20.42,w
1936-12,-35.22,w
1937-01,-17.32,w
1937-02,-28.92,w
1937-03,-18.02,w
1937-04,-8.32,w
1937-05,4.38,w
1937-06,16.88,w
1937-07,15.98,w
1937-08,11.38,w
1937-09,7.98,w
1937-10,-4.62,w
1937-11,-16.52,w
1937-12,-27.02,w
1938-01,-34.02,w
1938-02,-31.22,w
1938-03,-16.22,w
1938-04,-5.12,w
1938-05,6.98,w
1938-06,14.38,w
1938-07,16.38,w
1938-08,12.98,w
1938-09,8.58,w
1938-10,-0.72,w
1938-11,-17.32,w
1938-12,-22.72,w
1939-01,-27.42,w
1939-02,-27.52,w
1939-03,-19.02,w
1939-04,-2.62,w
1939-05,6.28,w
1939-06,15.68,w
1939-07,17.38,w
1939-08,12.08,w
1939-09,4.08,w
1939-10,-7.82,w
1939-11,-24.02,w
1939-12,-19.22,w
1940-01,-22.02,w
1940-02,-23.32,w
1940-03,-16.02,w
1940-04,1.38,w
1940-05,7.78,w
1940-06,14.78,w
1940-07,17.38,w
1940-08,13.98,w
1940-09,6.68,w
1940-10,-4.51,w
1940-11,-20.11,w
1940-12,-25.32,w
1941-01,-29.52,w
1941-02,-20.72,w
1941-03,-16.52,w
1941-04,-5.01,w
1941-05,6.98,w
1941-06,15.88,w
1941-07,15.58,w
1941-08,13.88,w
1941-09,4.78,w
1941-10,-8.92,w
1941-11,-20.72,w
1941-12,-30.02,w
1942-01,-21.22,w
1942-02,-19.11,w
1942-03,-17.61,w
1942-04,-4.32,w
1942-05,, 
1942-06,, 
1942-07,, 
1942-08,, 
1942-09,, 
1942-10,, 
1942-11,, 
1942-12,, 
1943-01,, 
1943-02,, 
1943-03,, 
1943-04,, 
1943-05,, 
1943-06,, 
1943-07,14.98,w
1943-08,12.38,w
1943-09,4.98,w
1943-10,-4.32,w
1943-11,-14.72,w
1943-12,, 
1944-01,-26.12,w
1944-02,-22.22,w
1944-03,-16.52,w
1944-04,-5.22,w
1944-05,7.38,w
1944-06,15.78,w
1944-07,17.08,w
1944-08,11.78,w
1944-09,4.28,w
1944-10,-3.32,w
1944-11,-19.22,w
1944-12,-24.42,w
