Date [YYYY-MM],Temperature [°C],QCFLAG
1921-01,0.54,=
1921-02,2.04,=
1921-03,3.84,=
1921-04,6.84,=
1921-05,8.04,=
1921-06,8.24,=
1921-07,11.24,=
1921-08,11.74,=
1921-09,9.54,=
1921-10,7.14,=
1921-11,0.74,=
1921-12,2.54,=
1922-01,-2.06,=
1922-02,-0.26,=
1922-03,0.84,=
1922-04,4.04,=
1922-05,7.94,=
1922-06,10.24,=
1922-07,13.94,=
1922-08,13.34,=
1922-09,10.24,=
1922-10,6.04,=
1922-11,3.74,=
1922-12,2.44,=
1923-01,1.84,=
1923-02,-1.86,=
1923-03,3.74,=
1923-04,4.14,=
1923-05,6.74,=
1923-06,7.74,=
1923-07,13.04,=
1923-08,12.64,=
1923-09,10.54,=
1923-10,6.94,=
1923-11,1.74,=
1923-12,-0.46,=
1924-01,0.74,=
1924-02,-1.56,=
1924-03,-1.36,=
1924-04,3.84,=
1924-05,7.24,=
1924-06,9.54,=
1924-07,14.94,=
1924-08,15.14,=
1924-09,11.94,=
1924-10,9.54,=
1924-11,5.24,=
1924-12,4.74,=
1925-01,3.94,=
1925-02,1.54,=
1925-03,-0.16,=
1925-04,5.74,=
1925-05,9.74,=
1925-06,10.54,=
1925-07,17.24,=
1925-08,14.64,=
1925-09,11.14,=
1925-10,4.94,=
1925-11,0.84,=
1925-12,-0.96,=
1926-01,0.34,=
1926-02,0.84,=
1926-03,2.34,=
1926-04,6.54,=
1926-05,7.84,=
1926-06,12.64,=
1926-07,12.94,=
1926-08,14.04,=
1926-09,10.54,=
1926-10,3.04,=
1926-11,4.64,=
1926-12,1.34,=
1927-01,0.94,=
1927-02,1.94,=
1927-03,3.74,=
1927-04,3.44,=
1927-05,6.24,=
1927-06,10.94,=
1927-07,16.44,=
1927-08,15.24,=
1927-09,10.64,=
1927-10,5.84,=
1927-11,1.54,=
1927-12,-0.16,=
1928-01,1.14,=
1928-02,1.24,=
1928-03,3.24,=
1928-04,5.84,=
1928-05,7.04,=
1928-06,8.94,=
1928-07,10.74,=
1928-08,12.24,=
1928-09,9.84,=
1928-10,7.14,=
1928-11,4.04,=
1928-12,1.94,=
1929-01,-0.26,=
1929-02,-1.16,=
1929-03,4.34,=
1929-04,2.24,=
1929-05,9.24,=
1929-06,10.44,=
1929-07,11.54,=
1929-08,12.24,=
1929-09,11.04,=
1929-10,6.94,=
1929-11,4.94,=
1929-12,4.44,=
1930-01,3.84,=
1930-02,1.94,=
1930-03,2.74,=
1930-04,7.44,=
1930-05,9.24,=
1930-06,13.14,=
1930-07,16.14,=
1930-08,16.24,=
1930-09,10.94,=
1930-10,8.24,=
1930-11,3.04,=
1930-12,3.44,=
1931-01,-0.66,=
1931-02,-0.56,=
1931-03,-0.86,=
1931-04,4.74,=
1931-05,9.54,=
1931-06,8.54,=
1931-07,15.04,=
1931-08,12.04,=
1931-09,8.34,=
1931-10,5.94,=
1931-11,6.24,=
1931-12,2.24,=
1932-01,3.94,=
1932-02,3.24,=
1932-03,0.84,=
1932-04,4.24,=
1932-05,8.04,=
1932-06,9.54,=
1932-07,14.64,=
1932-08,13.24,=
1932-09,9.74,=
1932-10,5.04,=
1932-11,4.14,=
1932-12,4.84,=
1933-01,2.84,=
1933-02,-1.65,=
1933-03,2.64,=
1933-04,4.04,=
1933-05,7.94,=
1933-06,14.54,=
1933-07,14.64,=
1933-08,13.94,=
1933-09,12.54,=
1933-10,7.44,=
1933-11,2.74,=
1933-12,3.04,=
1934-01,4.04,=
1934-02,3.44,=
1934-03,3.04,=
1934-04,4.94,=
1934-05,9.04,=
1934-06,10.54,=
1934-07,14.74,=
1934-08,16.84,=
1934-09,14.34,=
1934-10,8.04,=
1934-11,4.24,=
1934-12,3.44,=
1935-01,1.34,=
1935-02,2.04,=
1935-03,1.14,=
1935-04,4.64,=
1935-05,5.74,=
1935-06,11.34,=
1935-07,12.84,=
1935-08,13.84,=
1935-09,10.34,=
1935-10,6.74,=
1935-11,5.64,=
1935-12,2.54,=
1936-01,-0.26,=
1936-02,-1.16,=
1936-03,2.54,=
1936-04,4.04,=
1936-05,9.24,=
1936-06,12.84,=
1936-07,15.64,=
1936-08,14.04,=
1936-09,11.34,=
1936-10,6.54,=
1936-11,4.54,=
1936-12,4.24,=
1937-01,1.04,=
1937-02,-2.66,=
1937-03,-0.36,=
1937-04,8.04,=
1937-05,9.94,=
1937-06,12.24,=
1937-07,15.64,=
1937-08,15.54,=
1937-09,11.54,=
1937-10,9.84,=
1937-11,3.84,=
1937-12,-1.06,=
1938-01,1.94,=
1938-02,3.64,=
1938-03,4.44,=
1938-04,4.04,=
1938-05,7.74,=
1938-06,10.94,=
1938-07,15.24,=
1938-08,14.74,=
1938-09,12.04,=
1938-10,9.54,=
1938-11,6.24,=
1938-12,2.34,=
1939-01,0.04,=
1939-02,4.24,=
1939-03,2.24,=
1939-04,4.14,=
1939-05,8.34,=
1939-06,11.74,=
1939-07,14.94,=
1939-08,16.34,=
1939-09,11.94,=
1939-10,6.54,=
1939-11,4.54,=
1939-12,0.24,=
1940-01,-1.96,=
1940-02,-5.36,=
1940-03,-0.86,=
1940-04,3.84,=
1940-05,10.94,=
1940-06,12.14,=
1940-07,12.84,=
1940-08,11.74,=
1940-09,9.94,=
1940-10,7.84,=
1940-11,3.54,=
1940-12,1.04,=
1941-01,-2.66,=
1941-02,-2.66,=
1941-03,0.54,=
1941-04,3.64,=
1941-05,7.44,=
1941-06,9.74,=
1941-07,16.84,=
1941-08,13.94,=
1941-09,10.94,=
1941-10,5.74,=
1941-11,3.44,=
1941-12,0.54,=
1942-01,-5.66,=
1942-02,-2.26,=
1942-03,-1.76,=
1942-04,4.84,=
1942-05,7.54,=
1942-06,9.84,=
1942-07,12.34,=
1942-08,14.14,=
1942-09,10.94,=
1942-10,7.34,=
1942-11,4.54,=
1942-12,2.34,=
1943-01,-0.96,=
1943-02,2.84,=
1943-03,4.94,=
1943-04,4.64,=
1943-05,8.64,=
1943-06,12.34,=
1943-07,13.74,=
1943-08,12.24,=
1943-09,11.34,=
1943-10,9.44,=
1943-11,3.64,=
1943-12,4.34,=
1944-01,2.34,=
1944-02,2.34,=
1944-03,1.44,=
1944-04,3.54,=
1944-05,6.54,=
1944-06,11.64,=
1944-07,13.84,=
1944-08,12.84,=
1944-09,10.94,=
1944-10,8.64,=
1944-11,3.14,=
1944-12,3.54,=
1945-01,-2.56,=
1945-02,1.94,=
1945-03,4.14,=
1945-04,5.84,=
1945-05,8.64,=
1945-06,11.04,=
1945-07,14.94,=
1945-08,14.54,=
1945-09,10.84,=
1945-10,7.04,=
1945-11,4.94,=
1945-12,0.94,=
1946-01,1.94,=
1946-02,-1.46,=
1946-03,1.54,=
1946-04,5.34,=
1946-05,8.34,=
1946-06,12.04,=
1946-07,15.34,=
1946-08,15.24,=
1946-09,12.74,=
1946-10,8.24,=
1946-11,4.64,=
1946-12,3.54,=
1947-01,0.44,=
1947-02,-5.06,=
1947-03,-1.96,=
1947-04,4.04,=
1947-05,9.24,=
1947-06,11.54,=
1947-07,15.74,=
1947-08,14.64,=
1947-09,12.24,=
1947-10,7.14,=
1947-11,1.84,=
1947-12,0.94,=
1948-01,-2.26,=
1948-02,2.54,=
1948-03,5.34,=
1948-04,6.44,=
1948-05,9.14,=
1948-06,10.24,=
1948-07,14.84,=
1948-08,12.34,=
1948-09,10.94,=
1948-10,6.34,=
1948-11,4.64,=
1948-12,5.24,=
1949-01,2.44,=
1949-02,3.54,=
1949-03,1.14,=
1949-04,5.54,=
1949-05,8.84,=
1949-06,11.04,=
1949-07,12.64,=
1949-08,12.54,=
1949-09,13.34,=
1949-10,8.24,=
1949-11,5.24,=
1949-12,2.44,=
1950-01,-0.26,=
1950-02,1.04,=
1950-03,3.14,=
1950-04,5.84,=
1950-05,8.24,=
1950-06,11.64,=
1950-07,15.34,=
1950-08,17.34,=
1950-09,12.04,=
1950-10,8.54,=
1950-11,3.84,=
1950-12,0.44,=
1951-01,-2.06,=
1951-02,0.84,=
1951-03,-0.16,=
1951-04,3.44,=
1951-05,5.94,=
1951-06,9.44,=
1951-07,11.94,=
1951-08,15.54,=
1951-09,12.34,=
1951-10,9.34,=
1951-11,2.94,=
1951-12,3.54,=
1952-01,-0.46,=
1952-02,0.44,=
1952-03,0.84,=
1952-04,7.04,=
1952-05,8.74,=
1952-06,11.14,=
1952-07,12.94,=
1952-08,12.64,=
1952-09,7.94,=
1952-10,5.74,=
1952-11,1.54,=
1952-12,-0.06,=
1953-01,1.14,=
1953-02,-2.06,=
1953-03,4.84,=
1953-04,5.34,=
1953-05,8.04,=
1953-06,15.34,=
1953-07,15.44,=
1953-08,15.04,=
1953-09,11.34,=
1953-10,9.94,=
1953-11,6.24,=
1953-12,4.24,=
1954-01,-0.26,=
1954-02,-1.96,=
1954-03,2.54,=
1954-04,4.44,=
1954-05,11.64,=
1954-06,10.84,=
1954-07,14.64,=
1954-08,13.64,=
1954-09,10.74,=
1954-10,6.54,=
1954-11,3.94,=
1954-12,3.14,=
1955-01,0.74,=
1955-02,-1.46,=
1955-03,0.64,=
1955-04,3.24,=
1955-05,6.14,=
1955-06,9.84,=
1955-07,13.94,=
1955-08,14.74,=
1955-09,12.54,=
1955-10,6.24,=
1955-11,4.74,=
1955-12,-1.26,=
1956-01,-0.16,=
1956-02,-2.66,=
1956-03,2.74,=
1956-04,3.84,=
1956-05,8.74,=
1956-06,10.44,=
1956-07,13.34,=
1956-08,12.44,=
1956-09,10.84,=
1956-10,7.34,=
1956-11,2.94,=
1956-12,2.64,=
1957-01,0.53,=
1957-02,0.53,=
1957-03,0.94,=
1957-04,4.0,=
1957-05,6.9,=
1957-06,12.85,=
1957-07,17.45,=
1957-08,14.25,=
1957-09,9.0,=
1957-10,7.05,=
1957-11,3.6,=
1957-12,-1.25,=
1958-01,-2.05,=
1958-02,-4.5,=
1958-03,-3.1,=
1958-04,4.25,=
1958-05,9.2,=
1958-06,15.8,=
1958-07,17.5,=
1958-08,15.35,=
1958-09,16.45,=
1958-10,9.6,=
1958-11,6.0,=
1958-12,-1.0,=
1959-01,-2.65,=
1959-02,2.75,=
1959-03,4.1,=
1959-04,6.55,=
1959-05,11.1,=
1959-06,14.6,=
1959-07,17.29,=
1959-08,14.2,=
1959-09,9.7,=
1959-10,8.25,=
1959-11,3.1,=
1959-12,1.0,=
1960-01,-2.3,=
1960-02,-1.4,=
1960-03,4.55,=
1960-04,6.8,=
1960-05,12.1,=
1960-06,12.7,=
1960-07,15.6,=
1960-08,16.1,=
1960-09,10.9,=
1960-10,3.69,=
1960-11,2.8,=
1960-12,0.44,=
1961-01,-1.09,=
1961-02,1.85,=
1961-03,2.4,=
1961-04,7.5,=
1961-05,,=
1961-06,16.15,=
1961-07,16.7,=
1961-08,15.65,=
1961-09,13.5,=
1961-10,10.4,=
1961-11,5.1,=
1961-12,-0.85,=
1962-01,-1.69,=
1962-02,0.45,=
1962-03,-3.79,=
1962-04,4.6,=
1962-05,8.39,=
1962-06,11.2,=
1962-07,13.35,=
1962-08,13.85,=
1962-09,10.7,=
1962-10,8.79,=
1962-11,2.2,=
1962-12,-1.0,=
1963-01,-4.65,=
1963-02,-3.19,=
1963-03,-0.69,=
1963-04,5.35,=
1963-05,13.15,=
1963-06,13.4,=
1963-07,13.7,=
1963-08,17.4,=
1963-09,13.15,=
1963-10,7.75,=
1963-11,-0.44,=
1963-12,-0.04,=
1964-01,1.9,=
1964-02,-1.84,=
1964-03,3.25,=
1964-04,5.25,=
1964-05,9.35,=
1964-06,11.1,=
1964-07,13.85,=
1964-08,16.75,=
1964-09,9.8,=
1964-10,8.39,=
1964-11,2.19,=
1964-12,1.84,=
1965-01,-0.5,=
1965-02,-3.44,=
1965-03,0.3,=
1965-04,6.5,=
1965-05,9.2,=
1965-06,14.5,=
1965-07,12.75,=
1965-08,13.95,=
1965-09,,=
1965-10,9.2,=
1965-11,-0.19,=
1965-12,-3.65,=
1966-01,-1.34,=
1966-02,-7.15,=
1966-03,-1.59,=
1966-04,4.1,=
1966-05,9.75,=
1966-06,17.5,=
1966-07,12.4,=
1966-08,14.5,=
1966-09,10.95,=
1966-10,5.2,=
1966-11,2.5,=
1966-12,0.0,=
1967-01,-2.9,=
1967-02,-0.2,=
1967-03,2.4,=
1967-04,3.8,=
1967-05,10.5,=
1967-06,12.0,=
1967-07,15.7,=
1967-08,15.75,=
1967-09,13.0,=
1967-10,6.45,=
1967-11,4.79,=
1967-12,-0.55,=
1968-01,-3.5,=
1968-02,-0.59,=
1968-03,1.04,=
1968-04,4.7,=
1968-05,9.0,=
1968-06,13.8,=
1968-07,14.85,=
1968-08,15.35,=
1968-09,13.5,=
1968-10,4.1,=
1968-11,0.74,=
1968-12,-0.5,=
1969-01,-2.7,=
1969-02,-4.19,=
1969-03,-0.5,=
1969-04,6.6,=
1969-05,7.1,=
1969-06,16.75,=
1969-07,16.79,=
1969-08,19.0,=
1969-09,10.09,=
1969-10,9.5,=
1969-11,-1.3,=
1969-12,-1.84,=
1970-01,-2.14,=
1970-02,-4.6,=
1970-03,1.65,=
1970-04,3.85,=
1970-05,10.95,=
1970-06,16.95,=
1970-07,18.75,=
1970-08,14.9,=
1970-09,10.79,=
1970-10,4.9,=
1970-11,0.09,=
1970-12,-1.65,=
1971-01,2.7,=
1971-02,-1.5,=
1971-03,-1.5,=
1971-04,3.75,=
1971-05,,=
1971-06,13.2,=
1971-07,15.05,=
1971-08,13.7,=
1971-09,12.9,=
1971-10,6.55,=
1971-11,1.95,=
1971-12,3.45,=
1972-01,-1.19,=
1972-02,-0.75,=
1972-03,5.4,=
1972-04,5.15,=
1972-05,11.45,=
1972-06,17.9,=
1972-07,18.4,=
1972-08,16.65,=
1972-09,10.45,=
1972-10,7.9,=
1972-11,1.2,=
1972-12,6.35,=
1973-01,5.0,=
