Date [YYYY-MM],Temperature [°C],QCFLAG
1955-01,,k
1955-02,,k
1955-03,,k
1955-04,,k
1955-05,,k
1955-06,,k
1955-07,,k
1955-08,,k
1955-09,,k
1955-10,,k
1955-11,,k
1955-12,,k
1959-01,0.3,k
1959-02,4.42,k
1959-03,5.17,k
1959-04,5.65,k
1959-05,7.56,k
1959-06,10.11,k
1959-07,12.78,k
1959-08,13.71,k
1959-09,10.97,k
1959-10,9.25,k
1959-11,6.36,k
1959-12,3.15,k
1971-01,3.03,k
1971-02,, 
1971-03,1.03,k
1971-04,4.42,k
1971-05,8.75,k
1971-06,9.69,k
1971-07,12.03,k
1971-08,12.7,k
1971-09,10.51,k
1971-10,7.56,k
1971-11,3.23,k
1971-12,5.01,k
1972-01,1.11,k
1972-02,2.04,k
1972-03,4.13,k
1972-04,5.29,k
1972-05,8.96,k
1972-06,12.59,k
1972-07,, 
1972-08,13.28,k
1972-09,9.64,k
1972-10,7.95,k
1972-11,4.8,k
1972-12,6.0,k
1973-01,4.87,k
1973-02,2.32,k
1973-03,5.16,k
1973-04,3.24,k
1973-05,7.64,k
1973-06,11.09,k
1973-07,12.89,k
1973-08,,k
1973-09,,k
1973-10,,k
1973-11,,k
1973-12,,k
1975-01,,E
1975-02,,E
1975-03,,E
1975-04,,E
1975-05,,E
1975-06,,E
1975-07,,E
1975-08,,E
1975-09,,E
1975-10,,E
1975-11,,E
1975-12,,E
1976-01,0.94,E
1976-02,3.04,E
1976-03,1.46,E
1976-04,3.56,E
1976-05,9.66,E
1976-06,11.03,E
1976-07,12.34,E
1976-08,12.6,E
1976-09,8.32,E
1976-10,7.5,E
1976-11,5.42,E
1976-12,1.47,E
1977-01,0.5,E
1977-02,-0.07,E
1977-03,3.01,E
1977-04,3.08,E
1977-05,6.71,E
1977-06,9.5,E
1977-07,11.42,E
1977-08,12.57,E
1977-09,9.2,E
1977-10,8.5,E
1977-11,5.12,E
1977-12,4.54,E
1978-01,1.67,E
1978-02,-1.78,E
1978-03,2.11,E
1978-04,3.85,E
1978-05,7.76,E
1978-06,11.54,E
1978-07,13.32,E
1978-08,12.63,E
1978-09,9.91,E
1978-10,6.94,E
1978-11,4.64,E
1978-12,-1.45,E
1979-01,-0.44,E
1979-02,0.68,E
1979-03,2.15,E
1979-04,4.46,E
1979-05,6.78,E
1979-06,10.99,E
1979-07,11.76,E
1979-08,12.28,E
1979-09,9.41,E
1979-10,7.06,E
1979-11,3.98,E
1979-12,2.04,E
1980-01,0.45,E
1980-02,1.06,E
1980-03,2.12,E
1980-04,4.81,E
1980-05,7.42,E
1980-06,12.52,E
1980-07,13.58,E
1980-08,13.5,E
1980-09,11.6,E
1980-10,6.18,E
1980-11,2.8,E
1980-12,1.31,E
1981-01,1.43,E
1981-02,1.06,E
1981-03,1.11,E
1981-04,3.79,E
1981-05,9.81,E
1981-06,9.28,E
1981-07,12.17,E
1981-08,11.94,E
1981-09,11.71,E
1981-10,7.44,E
1981-11,3.49,E
1981-12,-1.9,E
1982-01,-0.12,E
1982-02,3.12,E
1982-03,3.92,E
1982-04,4.45,E
1982-05,7.93,E
1982-06,9.54,E
1982-07,13.12,E
1982-08,12.85,E
1982-09,10.27,E
1982-10,8.48,E
1982-11,5.28,E
1982-12,3.39,E
1983-01,3.01,E
1983-02,1.93,E
1983-03,2.93,E
1983-04,5.29,E
1983-05,9.17,E
1983-06,9.99,E
1983-07,12.29,E
1983-08,11.49,E
1983-09,10.53,E
1983-10,7.24,E
1983-11,3.7,E
1983-12,2.81,E
1984-01,0.14,E
1984-02,2.55,E
1984-03,1.74,E
1984-04,5.22,E
1984-05,8.35,E
1984-06,10.55,E
1984-07,12.33,E
1984-08,12.72,E
1984-09,9.84,E
1984-10,8.18,E
1984-11,5.93,E
1984-12,4.49,E
1985-01,-0.42,E
1985-02,-0.22,E
1985-03,2.25,E
1985-04,3.71,E
1985-05,8.23,E
1985-06,10.3,E
1985-07,13.48,E
1985-08,13.83,E
1985-09,9.65,E
1985-10,8.91,E
1985-11,2.53,E
1985-12,0.58,E
1986-01,-1.44,E
1986-02,0.51,E
1986-03,3.4,E
1986-04,3.63,E
1986-05,8.88,E
1986-06,10.45,E
1986-07,12.18,E
1986-08,12.62,E
1986-09,8.57,E
1986-10,7.47,E
1986-11,5.6,E
1986-12,1.06,E
1987-01,-1.48,E
1987-02,1.25,E
1987-03,0.81,E
1987-04,5.48,E
1987-05,7.45,E
1987-06,10.4,E
1987-07,12.97,E
1987-08,11.26,E
1987-09,10.03,E
1987-10,9.8,E
1987-11,4.99,E
1987-12,3.67,E
1988-01,2.87,E
1988-02,2.4,E
1988-03,1.79,E
1988-04,2.95,E
1988-05,8.78,E
1988-06,11.19,E
1988-07,14.62,E
1988-08,14.39,E
1988-09,, 
1988-10,7.82,E
1988-11,3.98,E
1988-12,3.0,E
1989-01,4.73,E
1989-02,3.34,E
1989-03,, 
1989-04,6.33,E
1989-05,8.24,E
1989-06,11.12,E
1989-07,12.23,E
1989-08,12.89,E
1989-09,10.54,E
1989-10,7.65,E
1989-11,5.64,E
1989-12,3.07,E
1990-01,4.03,E
1990-02,4.99,E
1990-03,4.01,E
1990-04,5.78,E
1990-05,7.64,E
1990-06,12.59,E
1990-07,, 
1990-08,14.14,E
1990-09,11.59,E
1990-10,9.01,E
1990-11,5.37,E
1990-12,4.91,E
1991-01,4.07,E
1991-02,1.11,E
1991-03,4.51,E
1991-04,5.98,E
1991-05,6.85,E
1991-06,10.29,E
1991-07,13.22,E
1991-08,14.04,E
1991-09,10.53,E
1991-10,8.11,E
1991-11,5.87,E
1991-12,4.75,E
1992-01,4.9,E
1992-02,3.61,E
1992-03,3.98,E
1992-04,4.13,E
1992-05,8.88,E
1992-06,13.27,E
1992-07,12.46,E
1992-08,13.3,E
1992-09,12.03,E
1992-10,5.01,E
1992-11,4.61,E
1992-12,5.2,E
1993-01,3.87,E
1993-02,3.51,E
1993-03,3.67,E
1993-04,5.87,E
1993-05,8.42,E
1993-06,8.77,E
1993-07,12.34,E
1993-08,12.68,E
1993-09,10.21,E
1993-10,6.66,E
1993-11,4.59,E
1993-12,1.97,E
1994-01,0.87,E
1994-02,-0.27,E
1994-03,2.39,E
1994-04,5.56,E
1994-05,6.96,E
1994-06,9.25,E
1994-07,13.23,E
1994-08,14.56,E
1994-09,11.03,E
1994-10,6.21,E
1994-11,5.15,E
1994-12,4.57,E
1995-01,3.45,E
1995-02,2.97,E
1995-03,3.41,E
1995-04,3.5,E
1995-05,7.36,E
1995-06,9.83,E
1995-07,12.13,E
1995-08,12.37,E
1995-09,11.47,E
1995-10,9.16,E
1995-11,4.0,E
1995-12,1.93,E
1996-01,2.42,E
1996-02,0.44,E
1996-03,2.86,E
1996-04,5.53,E
1996-05,6.97,E
1996-06,10.09,E
1996-07,11.92,E
1996-08,15.5,E
1996-09,11.07,E
1996-10,8.95,E
1996-11,2.68,E
1996-12,2.24,E
1997-01,3.8,E
1997-02,2.66,E
1997-03,3.05,E
1997-04,3.12,E
1997-05,7.19,E
1997-06,12.14,E
1997-07,13.55,E
1997-08,16.36,E
1997-09,12.01,E
1997-10,6.74,E
1997-11,4.47,E
1997-12,, 
1998-01,, 
1998-02,, 
1998-03,, 
1998-04,, 
1998-05,, 
1998-06,10.42,E
1998-07,13.35,E
1998-08,12.84,E
1998-09,12.43,E
1998-10,7.82,E
1998-11,4.44,E
1998-12,4.13,E
1999-01,2.15,E
1999-02,2.57,E
1999-03,3.5,E
1999-04,5.45,E
1999-05,7.83,E
1999-06,11.45,E
1999-07,13.18,E
1999-08,, 
1999-09,13.88,E
1999-10,8.75,E
1999-11,7.38,E
1999-12,1.46,k
2000-01,3.61,k
2000-02,3.19,k
2000-03,2.49,k
2000-04,4.98,k
2000-05,8.85,k
2000-06,9.29,k
2000-07,11.21,k
2000-08,12.03,k
2000-09,, 
2000-10,, 
2000-11,, 
2000-12,, 
2001-01,,k
2001-02,,k
2001-03,,k
2001-04,,k
2001-05,,k
2001-06,,k
2001-07,,k
2001-08,,k
2001-09,,k
2001-10,,k
2001-11,,k
2001-12,,k
2002-01,3.77,k
2002-02,3.13,k
2002-03,, 
2002-04,6.95,k
2002-05,10.31,k
2002-06,14.14,k
2002-07,14.74,k
2002-08,15.96,E
2002-09,12.21,E
2002-10,5.87,E
2002-11,2.96,E
2002-12,2.1,E
2003-01,,E
2003-02,,E
2003-03,,E
2003-04,,E
2003-05,,E
2003-06,,E
2003-07,,E
2003-08,,E
2003-09,,E
2003-10,,E
2003-11,,E
2003-12,,E
2004-01,1.76,E
2004-02,2.88,E
2004-03,4.69,E
2004-04,7.73,E
2004-05,8.56,E
2004-06,10.23,E
2004-07,13.06,E
2004-08,14.68,E
2004-09,11.91,E
2004-10,9.04,E
2004-11,5.07,E
2004-12,5.0,E
2005-01,4.16,E
2005-02,2.64,E
2005-03,3.1,E
2005-04,6.27,E
2005-05,7.55,E
2005-06,10.63,E
2005-07,14.02,E
2005-08,12.62,E
2005-09,11.15,E
2005-10,9.79,E
2005-11,6.88,E
2005-12,3.5,E
2006-01,4.4,E
2006-02,3.44,E
2006-03,0.11,E
2006-04,5.67,E
2006-05,9.26,E
2006-06,11.05,E
2006-07,14.43,E
2006-08,15.83,E
2006-09,13.99,E
2006-10,9.24,E
2006-11,6.72,E
2006-12,6.92,E
2007-01,2.83,E
2007-02,0.93,E
2007-03,5.43,E
2007-04,5.83,E
2007-05,8.1,E
2007-06,11.41,E
2007-07,14.54,E
2007-08,13.08,E
2007-09,9.81,E
2007-10,8.38,E
2007-11,4.76,E
2007-12,4.99,E
2008-01,3.09,E
2008-02,3.89,E
2008-03,2.83,E
2008-04,6.26,E
2008-05,8.51,E
2008-06,11.65,E
2008-07,13.91,E
2008-08,14.55,E
2008-09,12.78,E
2008-10,8.67,E
2008-11,5.4,E
2008-12,3.85,E
2009-01,3.08,E
2009-02,1.85,E
2009-03,3.96,E
2009-04,6.95,E
2009-05,9.79,E
2009-06,11.21,E
2009-07,13.55,E
2009-08,14.81,E
2009-09,11.9,E
2009-10,7.14,E
2009-11,5.99,E
2009-12,2.17,E
2010-01,0.56,E
2010-02,-0.82,E
2010-03,2.59,E
2010-04,5.32,E
2010-05,7.39,E
2010-06,9.82,E
2010-07,13.56,E
2010-08,13.68,E
2010-09,11.99,E
2010-10,8.53,E
2010-11,1.28,E
2010-12,-0.44,E
2011-01,2.94,E
2011-02,1.44,E
2011-03,2.78,E
2011-04,7.0,E
2011-05,9.17,E
2011-06,11.23,E
2011-07,12.62,E
2011-08,13.43,E
2011-09,12.81,E
2011-10,9.48,E
2011-11,8.32,E
2011-12,4.44,E
2012-01,,E
2012-02,,E
2012-03,,E
2012-04,,E
2012-05,,E
2012-06,,E
2012-07,,E
2012-08,,E
2012-09,,E
2012-10,,E
2012-11,,E
2012-12,,E
2013-01,,E
2013-02,,E
2013-03,,E
2013-04,,E
2013-05,,E
2013-06,,E
2013-07,,E
2013-08,,E
2013-09,,E
2013-10,,E
2013-11,,E
2013-12,,E
2014-01,1.25,E
2014-02,4.7,E
2014-03,4.66,E
2014-04,5.95,E
2014-05,8.67,E
2014-06,11.41,E
2014-07,15.83,E
2014-08,15.41,E
2014-09,12.97,E
2014-10,9.79,E
2014-11,6.98,E
2014-12,4.17,E
2015-01,3.39,E
2015-02,4.21,E
2015-03,4.93,E
2015-04,5.5,E
2015-05,8.09,E
2015-06,9.47,E
2015-07,12.19,E
2015-08,15.66,E
2015-09,12.78,E
2015-10,10.22,E
2015-11,7.13,E
2015-12,5.56,E
2016-01,0.67,E
2016-02,3.1,E
2016-03,4.85,E
2016-04,5.22,E
2016-05,8.88,E
2016-06,10.29,E
2016-07,13.81,E
2016-08,13.61,E
2016-09,13.41,E
2016-10,9.14,E
2016-11,4.57,E
2016-12,5.78,E
2017-01,4.67,E
2017-02,3.09,E
2017-03,3.42,E
2017-04,4.91,E
2017-05,8.2,E
2017-06,11.7,E
2017-07,13.97,E
2017-08,13.97,E
2017-09,13.56,E
2017-10,9.53,E
2017-11,5.11,E
2017-12,3.24,E
2018-01,2.56,E
2018-02,1.77,E
2018-03,0.8,E
2018-04,5.66,E
2018-05,10.24,E
2018-06,10.39,E
2018-07,14.73,E
2018-08,, 
2018-09,12.8,E
2018-10,, 
2018-11,, 
2018-12,, 
2019-01,2.06,E
2019-02,4.05,E
2019-03,2.83,E
2019-04,7.67,E
2019-05,7.4,E
2019-06,11.87,E
2019-07,13.16,E
2019-08,14.53,E
2019-09,11.3,E
2019-10,7.41,E
2019-11,3.32,E
2019-12,4.52,E
2020-01,5.66,E
2020-02,3.89,E
2020-03,3.61,E
2020-04,5.11,E
2020-05,7.09,E
2020-06,13.57,E
2020-07,13.05,E
2020-08,13.96,E
2020-09,11.68,E
2020-10,8.96,E
2020-11,7.62,E
2020-12,5.55,E
2021-01,1.35,E
2021-02,1.65,E
2021-03,4.44,E
2021-04,4.3,E
2021-05,8.33,E
2021-06,12.22,E
2021-07,14.55,E
2021-08,13.53,E
2021-09,12.13,E
2021-10,9.6,E
2021-11,5.53,E
2021-12,, 
